# 20241209_174808
q,primespecRe,primespecIm
0,7183.21,0
0.00500501,7154.43,0
0.01001,7117.68,0
0.015015,7039,0
0.02002,6925.83,0
0.025025,6787.04,0
0.03003,6620.55,0
0.035035,6431.37,0
0.04004,6220.15,0
0.045045,5990.89,0
0.0500501,5745.02,0
0.0550551,5485.88,0
0.0600601,5215.14,0
0.0650651,4935.63,0
0.0700701,4649.28,0
0.0750751,4358.57,0
0.0800801,4065.94,0
0.0850851,3773.82,0
0.0900901,3485.25,0
0.0950951,3202.73,0
0.1001,2929.82,0
0.105105,2668.98,0
0.11011,2423.75,0
0.115115,2196.13,0
0.12012,1988.81,0
0.125125,1802.94,0
0.13013,1639.36,0
0.135135,1498.14,0
0.14014,1377.7,0
0.145145,1277.25,0
0.15015,1192.97,0
0.155155,1123.4,0
0.16016,1064.05,0
0.165165,1012.83,0
0.17017,966.639,0
0.175175,923.034,0
0.18018,881.223,0
0.185185,839.491,0
0.19019,798.663,0
0.195195,758.526,0
0.2002,720.476,0
0.205205,685.326,0
0.21021,654.014,0
0.215215,627.453,0
0.22022,605.21,0
0.225225,587.723,0
0.23023,573.103,0
0.235235,560.887,0
0.24024,549.366,0
0.245245,536.887,0
0.25025,523.153,0
0.255255,506.612,0
0.26026,487.853,0
0.265265,466.941,0
0.27027,445.021,0
0.275275,423.295,0
0.28028,402.985,0
0.285285,385.378,0
0.29029,370.788,0
0.295295,360.003,0
0.3003,351.706,0
0.305305,345.938,0
0.31031,340.919,0
0.315315,335.468,0
0.32032,329.258,0
0.325325,320.72,0
0.33033,310.236,0
0.335335,297.883,0
0.34034,284.491,0
0.345345,271.196,0
0.35035,258.934,0
0.355355,248.819,0
0.36036,240.913,0
0.365365,235.854,0
0.37037,232.177,0
0.375375,229.723,0
0.38038,227.411,0
0.385385,223.857,0
0.39039,219.072,0
0.395395,212.234,0
0.4004,203.706,0
0.405405,194.222,0
0.41041,184.545,0
0.415415,175.809,0
0.42042,168.549,0
0.425425,163.559,0
0.43043,160.135,0
0.435435,158.529,0
0.44044,157.27,0
0.445445,155.629,0
0.45045,153.485,0
0.455455,149.656,0
0.46046,144.276,0
0.465465,137.791,0
0.47047,130.725,0
0.475475,124.089,0
0.48048,118.47,0
0.485485,114.607,0
0.49049,112.173,0
0.495495,111.531,0
0.500501,111.108,0
0.505506,110.558,0
0.510511,109.788,0
0.515516,107.666,0
0.520521,104.116,0
0.525526,99.671,0
0.530531,94.6747,0
0.535536,90.0386,0
0.540541,86.2898,0
0.545546,84.135,0
0.550551,82.9801,0
0.555556,83.2888,0
0.560561,83.7349,0
0.565566,83.7,0
0.570571,83.5601,0
0.575576,82.2231,0
0.580581,79.3723,0
0.585586,75.9514,0
0.590591,72.1674,0
0.595596,68.857,0
0.600601,66.4179,0
0.605606,65.5234,0
0.610611,65.0987,0
0.615616,65.5252,0
0.620621,66.1452,0
0.625626,65.9227,0
0.630631,65.2357,0
0.635636,63.4672,0
0.640641,60.5125,0
0.645646,57.2766,0
0.650651,54.0554,0
0.655656,51.5443,0
0.660661,49.9028,0
0.665666,49.6256,0
0.670671,49.5158,0
0.675676,49.6502,0
0.680681,49.851,0
0.685686,49.2534,0
0.690691,47.7117,0
0.695696,45.5074,0
0.700701,42.7269,0
0.705706,40.0894,0
0.710711,37.9407,0
0.715716,36.9099,0
0.720721,36.3698,0
0.725726,36.7214,0
0.730731,37.2785,0
0.735736,37.2979,0
0.740741,37.3,0
0.745746,36.5649,0
0.750751,34.8318,0
0.755756,32.9272,0
0.760761,31.0383,0
0.765766,29.8126,0
0.770771,29.0837,0
0.775776,29.3088,0
0.780781,29.8906,0
0.785786,30.5753,0
0.790791,31.1543,0
0.795796,30.9181,0
0.800801,30.2067,0
0.805806,28.9376,0
0.810811,27.2023,0
0.815816,25.6471,0
0.820821,24.52,0
0.825826,24.3712,0
0.830831,24.3178,0
0.835836,24.673,0
0.840841,25.2568,0
0.845846,25.1764,0
0.850851,24.8551,0
0.855856,23.9463,0
0.860861,22.3756,0
0.865866,20.7947,0
0.870871,19.3906,0
0.875876,18.6799,0
0.880881,18.2894,0
0.885886,18.5048,0
0.890891,18.9395,0
0.895896,19.0835,0
0.900901,19.1546,0
0.905906,18.7446,0
0.910911,17.7106,0
0.915916,16.5481,0
0.920921,15.408,0
0.925926,14.8065,0
0.930931,14.4661,0
0.935936,14.6932,0
0.940941,15.2667,0
0.945946,15.7786,0
0.950951,16.1763,0
0.955956,16.0137,0
0.960961,15.506,0
0.965966,14.7063,0
0.970971,13.7199,0
0.975976,13.0505,0
0.980981,12.6223,0
0.985986,12.7392,0
0.990991,13.0858,0
0.995996,13.4874,0
1.001,13.8463,0
1.00601,13.7145,0
1.01101,13.2735,0
1.01602,12.52,0
1.02102,11.4963,0
1.02603,10.633,0
1.03103,10.0227,0
1.03604,10.018,0
1.04104,10.0841,0
1.04605,10.3235,0
1.05105,10.6626,0
1.05606,10.5982,0
1.06106,10.3382,0
1.06607,9.80254,0
1.07107,9.00839,0
1.07608,8.35923,0
1.08108,7.89816,0
1.08609,7.94229,0
1.09109,8.14183,0
1.0961,8.53712,0
1.1011,9.01137,0
1.10611,9.03429,0
1.11111,9.02891,0
1.11612,8.76039,0
1.12112,8.11968,0
1.12613,7.58291,0
1.13113,7.17952,0
1.13614,7.20278,0
1.14114,7.33995,0
1.14615,7.6382,0
1.15115,8.01527,0
1.15616,8.01284,0
1.16116,7.92472,0
1.16617,7.58268,0
1.17117,6.91022,0
1.17618,6.28478,0
1.18118,5.78883,0
1.18619,5.73085,0
1.19119,5.71481,0
1.1962,5.86055,0
1.2012,6.15814,0
1.20621,6.15795,0
1.21121,6.08474,0
1.21622,5.81274,0
1.22122,5.29108,0
1.22623,4.84965,0
1.23123,4.51771,0
1.23624,4.54379,0
1.24124,4.6911,0
1.24625,4.97744,0
1.25125,5.3638,0
1.25626,5.45601,0
1.26126,5.49266,0
1.26627,5.33707,0
1.27127,4.92587,0
