# 20241209_190520
q,primespecRe,primespecIm
0,7133.54,0
0.00500501,7103.18,0
0.01001,7064.41,0
0.015015,6981.51,0
0.02002,6862.53,0
0.025025,6717.01,0
0.03003,6543.34,0
0.035035,6347.28,0
0.04004,6130.54,0
0.045045,5898.14,0
0.0500501,5652.92,0
0.0550551,5399.48,0
0.0600601,5140.86,0
0.0650651,4881.04,0
0.0700701,4622.62,0
0.0750751,4368.73,0
0.0800801,4121.13,0
0.0850851,3881.99,0
0.0900901,3652.04,0
0.0950951,3432.46,0
0.1001,3223.15,0
0.105105,3024.43,0
0.11011,2835.7,0
0.115115,2656.68,0
0.12012,2486.76,0
0.125125,2325.37,0
0.13013,2172.28,0
0.135135,2026.97,0
0.14014,1889.72,0
0.145145,1760.31,0
0.15015,1639.44,0
0.155155,1527.18,0
0.16016,1424.25,0
0.165165,1330.88,0
0.17017,1247.38,0
0.175175,1173.89,0
0.18018,1109.89,0
0.185185,1055.28,0
0.19019,1008.59,0
0.195195,969.373,0
0.2002,935.598,0
0.205205,906.416,0
0.21021,880.054,0
0.215215,855.244,0
0.22022,831.181,0
0.225225,806.604,0
0.23023,781.616,0
0.235235,755.639,0
0.24024,729.292,0
0.245245,702.834,0
0.25025,677.039,0
0.255255,652.61,0
0.26026,630.067,0
0.265265,610.082,0
0.27027,592.527,0
0.275275,577.745,0
0.28028,564.903,0
0.285285,553.833,0
0.29029,543.584,0
0.295295,533.382,0
0.3003,522.848,0
0.305305,511.036,0
0.31031,498.102,0
0.315315,483.725,0
0.32032,468.392,0
0.325325,452.539,0
0.33033,436.817,0
0.335335,421.994,0
0.34034,408.534,0
0.345345,397.1,0
0.35035,387.529,0
0.355355,380.155,0
0.36036,374.105,0
0.365365,369.205,0
0.37037,364.657,0
0.375375,359.633,0
0.38038,354.006,0
0.385385,346.965,0
0.39039,338.712,0
0.395395,329.28,0
0.4004,319.099,0
0.405405,308.808,0
0.41041,298.92,0
0.415415,290.165,0
0.42042,282.712,0
0.425425,277.054,0
0.43043,272.646,0
0.435435,269.59,0
0.44044,267.012,0
0.445445,264.372,0
0.45045,261.455,0
0.455455,257.379,0
0.46046,252.232,0
0.465465,245.91,0
0.47047,238.687,0
0.475475,231.133,0
0.48048,223.683,0
0.485485,217.04,0
0.49049,211.416,0
0.495495,207.31,0
0.500501,204.264,0
0.505506,202.436,0
0.510511,200.973,0
0.515516,199.418,0
0.520521,197.623,0
0.525526,194.767,0
0.530531,190.888,0
0.535536,186.011,0
0.540541,180.34,0
0.545546,174.48,0
0.550551,168.797,0
0.555556,163.945,0
0.560561,160.029,0
0.565566,157.48,0
0.570571,155.72,0
0.575576,154.813,0
0.580581,154.072,0
0.585586,152.946,0
0.590591,151.391,0
0.595596,148.839,0
0.600601,145.297,0
0.605606,141.085,0
0.610611,136.426,0
0.615616,131.958,0
0.620621,127.976,0
0.625626,125.009,0
0.630631,122.93,0
0.635636,122.056,0
0.640641,121.522,0
0.645646,121.197,0
0.650651,120.88,0
0.655656,119.863,0
0.660661,118.002,0
0.665666,115.374,0
0.670671,111.99,0
0.675676,108.423,0
0.680681,104.939,0
0.685686,102.096,0
0.690691,100.005,0
0.695696,99.0677,0
0.700701,98.592,0
0.705706,98.7061,0
0.710711,98.8901,0
0.715716,98.6167,0
0.720721,97.8229,0
0.725726,96.2858,0
0.730731,93.8532,0
0.735736,91.0874,0
0.740741,88.1491,0
0.745746,85.6071,0
0.750751,83.6413,0
0.755756,82.7195,0
0.760761,82.2384,0
0.765766,82.4552,0
0.770771,82.8075,0
0.775776,82.7293,0
0.780781,82.4416,0
0.785786,81.4461,0
0.790791,79.4956,0
0.795796,77.1883,0
0.800801,74.5901,0
0.805806,72.2711,0
0.810811,70.3998,0
0.815816,69.4313,0
0.820821,68.903,0
0.825826,69.0512,0
0.830831,69.3098,0
0.835836,69.2328,0
0.840841,68.9504,0
0.845846,68.0349,0
0.850851,66.2422,0
0.855856,64.1182,0
0.860861,61.7202,0
0.865866,59.5903,0
0.870871,57.8667,0
0.875876,56.9772,0
0.880881,56.488,0
0.885886,56.5876,0
0.890891,56.7752,0
0.895896,56.6651,0
0.900901,56.2885,0
0.905906,55.3594,0
0.910911,53.6898,0
0.915916,51.7775,0
0.920921,49.7135,0
0.925926,47.9778,0
0.930931,46.6814,0
0.935936,46.2656,0
0.940941,46.0697,0
0.945946,46.2774,0
0.950951,46.6445,0
0.955956,46.5575,0
0.960961,46.222,0
0.965966,45.3934,0
0.970971,43.9276,0
0.975976,42.3577,0
0.980981,40.7942,0
0.985986,39.6941,0
0.990991,38.9892,0
0.995996,39.0521,0
1.001,39.3056,0
1.00601,39.7242,0
1.01101,40.1622,0
1.01602,40.0429,0
1.02102,39.6042,0
1.02603,38.7363,0
1.03103,37.3714,0
1.03604,36.0412,0
1.04104,34.8654,0
1.04605,34.3059,0
1.05105,33.9989,0
1.05606,34.1877,0
1.06106,34.6372,0
1.06607,34.8837,0
1.07107,35.0364,0
1.07608,34.7318,0
1.08108,33.8394,0
1.08609,32.6977,0
1.09109,31.3145,0
1.0961,30.1269,0
1.1011,29.222,0
1.10611,29.0097,0
1.11111,28.9206,0
1.11612,29.0995,0
1.12112,29.444,0
1.12613,29.3855,0
1.13113,29.1163,0
1.13614,28.475,0
1.14114,27.3311,0
1.14615,26.148,0
1.15115,25.0076,0
1.15616,24.3171,0
1.16116,23.892,0
1.16617,23.9823,0
1.17117,24.2733,0
1.17618,24.5407,0
1.18118,24.76,0
1.18619,24.594,0
1.19119,24.0457,0
1.1962,23.2684,0
1.2012,22.2711,0
1.20621,21.4471,0
1.21121,20.8457,0
1.21622,20.8469,0
1.22122,20.9631,0
1.22623,21.3072,0
1.23123,21.8011,0
1.23624,21.8276,0
1.24124,21.8081,0
1.24625,21.4903,0
1.25125,20.6541,0
1.25626,19.8197,0
1.26126,19.0277,0
1.26627,18.6644,0
1.27127,18.4638,0
1.27628,18.5964,0
1.28128,18.9571,0
1.28629,19.1612,0
1.29129,19.2915,0
1.2963,19.1044,0
1.3013,18.4978,0
1.30631,17.741,0
1.31131,16.8435,0
1.31632,16.1548,0
1.32132,15.6637,0
