# 20241120_131350
q,primespecRe,primespecIm
0,9834.52,0
0.00500501,9726.11,0
0.01001,9588.6,0
0.015015,9297.57,0
0.02002,8887.51,0
0.025025,8397.7,0
0.03003,7830.58,0
0.035035,7213.26,0
0.04004,6558.87,0
0.045045,5889.68,0
0.0500501,5220.69,0
0.0550551,4569.56,0
0.0600601,3948.48,0
0.0650651,3368.96,0
0.0700701,2838.84,0
0.0750751,2363.27,0
0.0800801,1945.65,0
0.0850851,1585.48,0
0.0900901,1282.31,0
0.0950951,1031.48,0
0.1001,829.505,0
0.105105,669.802,0
0.11011,546.405,0
0.115115,453.155,0
0.12012,382.711,0
0.125125,330.709,0
0.13013,290.584,0
0.135135,259.396,0
0.14014,233.51,0
0.145145,210.782,0
0.15015,190.389,0
0.155155,171.201,0
0.16016,153.587,0
0.165165,137.405,0
0.17017,122.965,0
0.175175,110.439,0
0.18018,99.5614,0
0.185185,90.3345,0
0.19019,82.1565,0
0.195195,74.7416,0
0.2002,67.7457,0
0.205205,60.7905,0
0.21021,53.9869,0
0.215215,47.2243,0
0.22022,40.8541,0
0.225225,35.0174,0
0.23023,29.994,0
0.235235,25.917,0
0.24024,22.708,0
0.245245,20.3897,0
0.25025,18.5643,0
0.255255,17.1206,0
0.26026,15.8078,0
0.265265,14.4022,0
0.27027,12.9401,0
0.275275,11.337,0
0.28028,9.74394,0
0.285285,8.24688,0
0.29029,6.95985,0
0.295295,5.95804,0
0.3003,5.19313,0
0.305305,4.67879,0
0.31031,4.26486,0
0.315315,3.89357,0
0.32032,3.52433,0
0.325325,3.07841,0
0.33033,2.60202,0
0.335335,2.10738,0
0.34034,1.66446,0
0.345345,1.30577,0
0.35035,1.0568,0
0.355355,0.925247,0
0.36036,0.844392,0
0.365365,0.806516,0
0.37037,0.773418,0
0.375375,0.708953,0
0.38038,0.623723,0
0.385385,0.517772,0
0.39039,0.422885,0
0.395395,0.35923,0
0.4004,0.325671,0
0.405405,0.338342,0
0.41041,0.364771,0
0.415415,0.392011,0
0.42042,0.411858,0
0.425425,0.396905,0
0.43043,0.362452,0
0.435435,0.310715,0
0.44044,0.257606,0
0.445445,0.221966,0
0.45045,0.202544,0
0.455455,0.208387,0
0.46046,0.218943,0
0.465465,0.224776,0
0.47047,0.2281,0
0.475475,0.213127,0
0.48048,0.183339,0
0.485485,0.14921,0
0.49049,0.126418,0
0.495495,0.127457,0
0.500501,0.131363,0
0.505506,0.15065,0
0.510511,0.184535,0
0.515516,0.207565,0
0.520521,0.222026,0
0.525526,0.218349,0
0.530531,0.210419,0
0.535536,0.202,0
0.540541,0.195881,0
0.545546,0.204103,0
0.550551,0.223716,0
0.555556,0.249366,0
0.560561,0.273751,0
0.565566,0.279769,0
0.570571,0.282392,0
0.575576,0.268575,0
0.580581,0.240707,0
0.585586,0.213678,0
0.590591,0.193542,0
0.595596,0.189364,0
0.600601,0.187621,0
0.605606,0.193058,0
0.610611,0.201054,0
0.615616,0.198317,0
0.620621,0.190523,0
0.625626,0.17427,0
0.630631,0.15441,0
0.635636,0.141823,0
0.640641,0.134512,0
0.645646,0.140361,0
0.650651,0.154696,0
0.655656,0.171991,0
0.660661,0.187856,0
0.665666,0.190889,0
0.670671,0.192128,0
0.675676,0.185256,0
0.680681,0.174082,0
0.685686,0.170629,0
0.690691,0.168972,0
0.695696,0.175092,0
0.700701,0.187962,0
0.705706,0.197095,0
0.710711,0.20318,0
0.715716,0.198336,0
0.720721,0.185856,0
0.725726,0.168271,0
0.730731,0.148924,0
0.735736,0.135546,0
0.740741,0.127486,0
0.745746,0.128764,0
0.750751,0.131642,0
0.755756,0.133305,0
0.760761,0.134321,0
0.765766,0.129574,0
0.770771,0.118841,0
0.775776,0.107134,0
0.780781,0.0981912,0
0.785786,0.0984877,0
0.790791,0.100192,0
0.795796,0.107152,0
0.800801,0.119121,0
0.805806,0.126188,0
0.810811,0.130544,0
0.815816,0.127868,0
0.820821,0.121236,0
0.825826,0.113407,0
0.830831,0.107009,0
0.835836,0.107164,0
0.840841,0.108238,0
0.845846,0.11209,0
0.850851,0.117111,0
0.855856,0.116372,0
0.860861,0.113524,0
0.865866,0.106249,0
0.870871,0.0948986,0
0.875876,0.0846083,0
0.880881,0.0772425,0
0.885886,0.0766779,0
0.890891,0.0765268,0
0.895896,0.0786,0
0.900901,0.0821781,0
0.905906,0.0817089,0
0.910911,0.0798706,0
0.915916,0.0756744,0
0.920921,0.0704975,0
0.925926,0.068826,0
0.930931,0.0680204,0
0.935936,0.0703157,0
0.940941,0.0758298,0
0.945946,0.0801167,0
0.950951,0.0832471,0
0.955956,0.0821601,0
0.960961,0.0787921,0
0.965966,0.0737349,0
0.970971,0.0678503,0
0.975976,0.0643592,0
0.980981,0.0622549,0
0.985986,0.0625888,0
0.990991,0.0633059,0
0.995996,0.0627591,0
1.001,0.0609199,0
1.00601,0.0570816,0
1.01101,0.0512419,0
1.01602,0.0456685,0
1.02102,0.0415473,0
1.02603,0.0414356,0
1.03103,0.041617,0
1.03604,0.0433145,0
1.04104,0.046376,0
1.04605,0.046949,0
1.05105,0.0471624,0
1.05606,0.0458644,0
1.06106,0.0435325,0
1.06607,0.0432885,0
1.07107,0.0432269,0
1.07608,0.0447246,0
1.08108,0.0484779,0
1.08609,0.0512546,0
1.09109,0.0532758,0
1.0961,0.0525123,0
1.1011,0.0499942,0
1.10611,0.0463011,0
1.11111,0.0419244,0
1.11612,0.0392165,0
1.12112,0.0375275,0
1.12613,0.0378534,0
1.13113,0.0386169,0
1.13614,0.038514,0
1.14114,0.0379734,0
1.14615,0.0360559,0
1.15115,0.0323855,0
1.15616,0.0288109,0
1.16116,0.0260157,0
1.16617,0.0259812,0
1.17117,0.0263581,0
1.17618,0.0278529,0
1.18118,0.0304878,0
1.18619,0.0313149,0
1.19119,0.0317003,0
1.1962,0.0307819,0
1.2012,0.0285153,0
1.20621,0.0268926,0
1.21121,0.025744,0
1.21622,0.0261402,0
1.22122,0.0274254,0
1.22623,0.0287296,0
1.23123,0.0298845,0
1.23624,0.0294179,0
1.24124,0.0277345,0
1.24625,0.0251863,0
1.25125,0.0220249,0
1.25626,0.0199343,0
1.26126,0.018571,0
1.26627,0.0188225,0
1.27127,0.0197411,0
1.27628,0.0205802,0
1.28128,0.0212866,0
1.28629,0.0209259,0
1.29129,0.0197639,0
1.2963,0.0184623,0
1.3013,0.0172844,0
1.30631,0.0174565,0
1.31131,0.0183075,0
1.31632,0.0198154,0
1.32132,0.0219975,0
1.32633,0.0231153,0
1.33133,0.0237758,0
1.33634,0.0233008,0
1.34134,0.0218206,0
1.34635,0.0202866,0
1.35135,0.0189163,0
1.35636,0.0187313,0
1.36136,0.0186827,0
1.36637,0.018828,0
1.37137,0.0191523,0
1.37638,0.0187819,0
1.38138,0.017484,0
1.38639,0.0157224,0
1.39139,0.0135791,0
1.3964,0.0120099,0
1.4014,0.0109249,0
1.40641,0.010978,0
1.41141,0.0113792,0
1.41642,0.0118911,0
1.42142,0.0124325,0
1.42643,0.0123215,0
1.43143,0.0118384,0
1.43644,0.011243,0
1.44144,0.0106518,0
1.44645,0.0107572,0
1.45145,0.0112953,0
1.45646,0.0121686,0
1.46146,0.0133637,0
1.46647,0.0138351,0
1.47147,0.0140745,0
1.47648,0.0137408,0
1.48148,0.012706,0
1.48649,0.0117465,0
1.49149,0.0109357,0
1.4965,0.0108934,0
1.5015,0.010969,0
1.50651,0.0111522,0
1.51151,0.011427,0
1.51652,0.0112562,0
1.52152,0.0105872,0
1.52653,0.00968097,0
1.53153,0.0086551,0
1.53654,0.00827906,0
1.54154,0.0080931,0
1.54655,0.00834873,0
1.55155,0.00919817,0
1.55656,0.00984149,0
1.56156,0.0103405,0
1.56657,0.0102535,0
1.57157,0.00981393,0
1.57658,0.00923997,0
1.58158,0.00863384,0
1.58659,0.0086082,0
1.59159,0.00872299,0
1.5966,0.00903175,0
1.6016,0.00954338,0
1.60661,0.00953004,0
1.61161,0.00925615,0
1.61662,0.00864012,0
1.62162,0.00753811,0
1.62663,0.0065655,0
1.63163,0.00578373,0
1.63664,0.00570198,0
1.64164,0.00569391,0
1.64665,0.00579032,0
1.65165,0.00604451,0
1.65666,0.00597825,0
1.66166,0.00563817,0
1.66667,0.00518438,0
1.67167,0.00469522,0
1.67668,0.00469683,0
1.68168,0.00490565,0
1.68669,0.00536589,0
1.69169,0.00625088,0
1.6967,0.00688648,0
1.7017,0.00735468,0
1.70671,0.00730745,0
1.71171,0.00697533,0
1.71672,0.00654653,0
1.72172,0.00608223,0
1.72673,0.00606205,0
1.73173,0.00617595,0
1.73674,0.00642426,0
1.74174,0.00681862,0
1.74675,0.00681424,0
1.75175,0.00659369,0
1.75676,0.00612853,0
1.76176,0.00531427,0
1.76677,0.0046544,0
1.77177,0.0041409,0
1.77678,0.00412516,0
1.78178,0.00426342,0
