# 20250121_121459
q,primespecRe,primespecIm
0,1019.16,0
0.003003,1016.59,0
0.00600601,1014.11,0
0.00900901,1010.95,0
0.012012,1005.97,0
0.015015,998.071,0
0.018018,988.291,0
0.021021,977.648,0
0.024024,965.099,0
0.027027,950.707,0
0.03003,935.147,0
0.033033,918.219,0
0.036036,899.568,0
0.039039,879.711,0
0.042042,858.882,0
0.045045,836.616,0
0.048048,813.293,0
0.0510511,789.298,0
0.0540541,764.325,0
0.0570571,738.559,0
0.0600601,712.412,0
0.0630631,685.868,0
0.0660661,658.869,0
0.0690691,631.823,0
0.0720721,604.942,0
0.0750751,578.027,0
0.0780781,551.419,0
0.0810811,525.432,0
0.0840841,499.886,0
0.0870871,474.952,0
0.0900901,450.947,0
0.0930931,427.849,0
0.0960961,405.574,0
0.0990991,384.387,0
0.102102,364.397,0
0.105105,345.38,0
0.108108,327.462,0
0.111111,310.764,0
0.114114,295.117,0
0.117117,280.472,0
0.12012,266.861,0
0.123123,254.24,0
0.126126,242.475,0
0.129129,231.499,0
0.132132,221.261,0
0.135135,211.714,0
0.138138,202.747,0
0.141141,194.258,0
0.144144,186.248,0
0.147147,178.664,0
0.15015,171.425,0
0.153153,164.485,0
0.156156,157.855,0
0.159159,151.531,0
0.162162,145.493,0
0.165165,139.695,0
0.168168,134.203,0
0.171171,129.078,0
0.174174,124.224,0
0.177177,119.675,0
0.18018,115.539,0
0.183183,111.791,0
0.186186,108.332,0
0.189189,105.248,0
0.192192,102.587,0
0.195195,100.217,0
0.198198,98.1165,0
0.201201,96.2922,0
0.204204,94.7281,0
0.207207,93.336,0
0.21021,92.0194,0
0.213213,90.7621,0
0.216216,89.5945,0
0.219219,88.4033,0
0.222222,87.0968,0
0.225225,85.712,0
0.228228,84.2374,0
0.231231,82.647,0
0.234234,80.8907,0
0.237237,79.0008,0
0.24024,77.0442,0
0.243243,75.0196,0
0.246246,72.8966,0
0.249249,70.7853,0
0.252252,68.7606,0
0.255255,66.748,0
0.258258,64.8282,0
0.261261,63.1024,0
0.264264,61.5207,0
0.267267,60.0681,0
0.27027,58.8066,0
0.273273,57.7534,0
0.276276,56.8333,0
0.279279,56.0186,0
0.282282,55.294,0
0.285285,54.6769,0
0.288288,54.0966,0
0.291291,53.4704,0
0.294294,52.8056,0
0.297297,52.1085,0
0.3003,51.3389,0
0.303303,50.4531,0
0.306306,49.4437,0
0.309309,48.3548,0
0.312312,47.215,0
0.315315,45.9681,0
0.318318,44.6796,0
0.321321,43.4349,0
0.324324,42.2012,0
0.327327,40.9924,0
0.33033,39.9015,0
0.333333,38.955,0
0.336336,38.0818,0
0.339339,37.3366,0
0.342342,36.7667,0
0.345345,36.3088,0
0.348348,35.9241,0
0.351351,35.5932,0
0.354354,35.3282,0
0.357357,35.1017,0
0.36036,34.8499,0
0.363363,34.5281,0
0.366366,34.1497,0
0.369369,33.7103,0
0.372372,33.1972,0
0.375375,32.5528,0
0.378378,31.8178,0
0.381381,31.0531,0
0.384384,30.2298,0
0.387387,29.3545,0
0.39039,28.5123,0
0.393393,27.7351,0
0.396396,26.9723,0
0.399399,26.2968,0
0.402402,25.771,0
0.405405,25.3199,0
0.408408,24.9464,0
0.411411,24.6884,0
0.414414,24.5326,0
0.417417,24.4179,0
0.42042,24.3073,0
0.423423,24.1815,0
0.426426,24.0612,0
0.429429,23.9201,0
0.432432,23.7251,0
0.435435,23.4203,0
0.438438,23.0302,0
0.441441,22.5986,0
0.444444,22.096,0
0.447447,21.5139,0
0.45045,20.9253,0
0.453453,20.3627,0
0.456456,19.7827,0
0.459459,19.2541,0
0.462462,18.8389,0
0.465465,18.468,0
0.468468,18.1612,0
0.471471,17.9802,0
0.474474,17.9013,0
0.477477,17.8457,0
0.48048,17.807,0
0.483483,17.7811,0
0.486486,17.7663,0
0.489489,17.7501,0
0.492492,17.714,0
0.495495,17.5759,0
0.498498,17.3509,0
0.501502,17.0902,0
0.504505,16.7695,0
0.507508,16.3605,0
0.510511,15.9307,0
0.513514,15.5156,0
0.516517,15.0728,0
0.51952,14.662,0
0.522523,14.3413,0
0.525526,14.0517,0
0.528529,13.8117,0
0.531532,13.6843,0
0.534535,13.6511,0
0.537538,13.628,0
0.540541,13.6161,0
0.543544,13.6164,0
0.546547,13.6235,0
0.54955,13.6312,0
0.552553,13.6295,0
0.555556,13.5331,0
0.558559,13.3506,0
0.561562,13.1359,0
0.564565,12.8755,0
0.567568,12.5331,0
0.570571,12.1711,0
0.573574,11.8264,0
0.576577,11.4595,0
0.57958,11.1202,0
0.582583,10.8617,0
0.585586,10.6357,0
0.588589,10.4487,0
0.591592,10.3508,0
0.594595,10.3348,0
0.597598,10.3266,0
0.600601,10.319,0
0.603604,10.3077,0
0.606607,10.2955,0
0.60961,10.2787,0
0.612613,10.2499,0
0.615616,10.1374,0
0.618619,9.94627,0
0.621622,9.72677,0
0.624625,9.47773,0
0.627628,9.16895,0
0.630631,8.85499,0
0.633634,8.57011,0
0.636637,8.27744,0
0.63964,8.01953,0
0.642643,7.84542,0
0.645646,7.71458,0
0.648649,7.6112,0
0.651652,7.56144,0
0.654655,7.56988,0
0.657658,7.59631,0
0.660661,7.61963,0
0.663664,7.62126,0
0.666667,7.60232,0
0.66967,7.56832,0
0.672673,7.52244,0
0.675676,7.40704,0
0.678679,7.22483,0
0.681682,7.02477,0
0.684685,6.81576,0
0.687688,6.57392,0
0.690691,6.34776,0
0.693694,6.16872,0
0.696697,5.99293,0
0.6997,5.85696,0
0.702703,5.81062,0
0.705706,5.81536,0
0.708709,5.82632,0
0.711712,5.84161,0
0.714715,5.8766,0
0.717718,5.94535,0
0.720721,6.00458,0
0.723724,6.01285,0
0.726727,5.98336,0
0.72973,5.9317,0
0.732733,5.86738,0
0.735736,5.74844,0
0.738739,5.57846,0
0.741742,5.40526,0
0.744745,5.24269,0
0.747748,5.06807,0
0.750751,4.92687,0
0.753754,4.85397,0
0.756757,4.8043,0
0.75976,4.76992,0
0.762763,4.75839,0
0.765766,4.79391,0
0.768769,4.86114,0
0.771772,4.91661,0
0.774775,4.93601,0
0.777778,4.94978,0
0.780781,4.95813,0
0.783784,4.95159,0
0.786787,4.87189,0
0.78979,4.74355,0
0.792793,4.60985,0
0.795796,4.45682,0
0.798799,4.28271,0
0.801802,4.12731,0
0.804805,4.0023,0
0.807808,3.88035,0
0.810811,3.79604,0
0.813814,3.77874,0
0.816817,3.78316,0
0.81982,3.79124,0
0.822823,3.80133,0
0.825826,3.8238,0
0.828829,3.8558,0
0.831832,3.87782,0
0.834835,3.86752,0
0.837838,3.81606,0
0.840841,3.74133,0
0.843844,3.65712,0
0.846847,3.53157,0
0.84985,3.38523,0
0.852853,3.25246,0
0.855856,3.12295,0
0.858859,2.99713,0
0.861862,2.91555,0
0.864865,2.89372,0
0.867868,2.88118,0
0.870871,2.87389,0
0.873874,2.87589,0
0.876877,2.91953,0
0.87988,2.9796,0
0.882883,3.01103,0
0.885886,3.00963,0
0.888889,3.00543,0
0.891892,2.99871,0
0.894895,2.97423,0
0.897898,2.8943,0
0.900901,2.79219,0
0.903904,2.69996,0
0.906907,2.59553,0
0.90991,2.49748,0
0.912913,2.43998,0
0.915916,2.41838,0
0.918919,2.40247,0
0.921922,2.39416,0
0.924925,2.40431,0
0.927928,2.45438,0
0.930931,2.51558,0
0.933934,2.55437,0
0.936937,2.5815,0
0.93994,2.60294,0
0.942943,2.61234,0
0.945946,2.58892,0
0.948949,2.52724,0
0.951952,2.45183,0
0.954955,2.37455,0
0.957958,2.27599,0
0.960961,2.18139,0
0.963964,2.11526,0
0.966967,2.06106,0
0.96997,2.01791,0
0.972973,1.99852,0
0.975976,2.00828,0
0.978979,2.03403,0
0.981982,2.06228,0
0.984985,2.08313,0
0.987988,2.10428,0
0.990991,2.12069,0
0.993994,2.12423,0
0.996997,2.09452,0
1,2.03906,0
1.003,1.97602,0
1.00601,1.90139,0
1.00901,1.80767,0
1.01201,1.72089,0
1.01502,1.65521,0
1.01802,1.59203,0
1.02102,1.54537,0
1.02402,1.53202,0
1.02703,1.54128,0
1.03003,1.55906,0
1.03303,1.57944,0
1.03604,1.60538,0
1.03904,1.63972,0
1.04204,1.66531,0
1.04505,1.66656,0
1.04805,1.64988,0
1.05105,1.62293,0
1.05405,1.59115,0
1.05706,1.53667,0
1.06006,1.46847,0
1.06306,1.40971,0
1.06607,1.36499,0
1.06907,1.32289,0
1.07207,1.29593,0
1.07508,1.29462,0
1.07808,1.31278,0
1.08108,1.34075,0
1.08408,1.36978,0
1.08709,1.41037,0
1.09009,1.45539,0
1.09309,1.48155,0
1.0961,1.48013,0
1.0991,1.4721,0
1.1021,1.45964,0
1.10511,1.43927,0
1.10811,1.38849,0
1.11111,1.3256,0
1.11411,1.27261,0
1.11712,1.22108,0
1.12012,1.17384,0
1.12312,1.14873,0
1.12613,1.14965,0
1.12913,1.15618,0
1.13213,1.16571,0
1.13514,1.17879,0
1.13814,1.206,0
1.14114,1.23445,0
1.14414,1.24572,0
1.14715,1.23904,0
1.15015,1.22383,0
1.15315,1.20335,0
1.15616,1.17015,0
1.15916,1.11301,0
1.16216,1.05176,0
1.16517,0.999852,0
1.16817,0.943476,0
1.17117,0.897605,0
1.17417,0.880882,0
1.17718,0.88186,0
1.18018,0.884312,0
1.18318,0.887979,0
1.18619,0.900258,0
1.18919,0.930082,0
1.19219,0.957792,0
1.1952,0.963631,0
1.1982,0.96089,0
1.2012,0.9556,0
1.2042,0.948228,0
1.20721,0.922313,0
1.21021,0.879137,0
1.21321,0.837431,0
1.21622,0.804349,0
1.21922,0.770567,0
1.22222,0.746895,0
1.22523,0.742967,0
1.22823,0.752718,0
1.23123,0.769475,0
1.23423,0.788579,0
1.23724,0.818549,0
1.24024,0.856962,0
1.24324,0.883586,0
1.24625,0.887116,0
1.24925,0.888369,0
1.25225,0.889055,0
1.25526,0.886644,0
1.25826,0.859012,0
1.26126,0.817363,0
1.26426,0.780363,0
1.26727,0.745699,0
1.27027,0.711628,0
1.27327,0.691492,0
1.27628,0.691045,0
1.27928,0.695907,0
1.28228,0.703378,0
1.28529,0.713085,0
1.28829,0.734238,0
1.29129,0.758297,0
1.29429,0.769994,0
1.2973,0.767121,0
1.3003,0.759404,0
1.3033,0.748319,0
1.30631,0.729387,0
1.30931,0.690982,0
1.31231,0.64758,0
1.31532,0.611231,0
1.31832,0.572563,0
1.32132,0.539632,0
1.32432,0.525397,0
1.32733,0.526711,0
1.33033,0.530384,0
1.33333,0.535692,0
1.33634,0.545665,0
1.33934,0.567904,0
1.34234,0.589682,0
1.34535,0.595869,0
1.34835,0.594065,0
1.35135,0.59032,0
1.35435,0.585059,0
1.35736,0.568533,0
1.36036,0.538298,0
1.36336,0.50883,0
1.36637,0.487881,0
1.36937,0.467707,0
1.37237,0.453094,0
1.37538,0.449754,0
1.37838,0.458947,0
1.38138,0.475673,0
1.38438,0.494199,0
1.38739,0.516767,0
1.39039,0.545139,0
1.39339,0.565567,0
1.3964,0.56777,0
1.3994,0.566261,0
1.4024,0.563543,0
1.40541,0.55901,0
1.40841,0.538237,0
1.41141,0.507447,0
1.41441,0.480371,0
1.41742,0.458812,0
1.42042,0.437985,0
1.42342,0.424959,0
1.42643,0.424608,0
1.42943,0.431654,0
1.43243,0.442087,0
1.43544,0.452712,0
1.43844,0.467434,0
1.44144,0.483129,0
1.44444,0.491639,0
1.44745,0.488601,0
1.45045,0.478898,0
1.45345,0.465474,0
1.45646,0.448193,0
1.45946,0.418943,0
1.46246,0.387773,0
1.46547,0.364189,0
1.46847,0.343397,0
1.47147,0.325982,0
1.47447,0.317556,0
1.47748,0.320537,0
1.48048,0.330081,0
1.48348,0.342246,0
1.48649,0.354409,0
1.48949,0.370869,0
1.49249,0.385822,0
1.4955,0.390885,0
1.4985,0.387609,0
1.5015,0.380759,0
1.5045,0.372022,0
1.50751,0.357574,0
1.51051,0.335135,0
1.51351,0.315858,0
1.51652,0.306868,0
1.51952,0.300842,0
1.52252,0.296776,0
1.52553,0.295739,0
1.52853,0.305591,0
1.53153,0.324694,0
1.53453,0.344313,0
1.53754,0.36018,0
1.54054,0.37708,0
1.54354,0.389106,0
1.54655,0.390298,0
1.54955,0.383747,0
1.55255,0.373073,0
1.55556,0.360889,0
1.55856,0.341077,0
1.56156,0.317145,0
1.56456,0.298439,0
1.56757,0.287537,0
1.57057,0.278336,0
1.57357,0.272593,0
1.57658,0.272723,0
1.57958,0.281293,0
1.58258,0.293491,0
1.58559,0.302767,0
1.58859,0.309322,0
1.59159,0.315031,0
1.59459,0.318096,0
1.5976,0.314334,0
1.6006,0.300614,0
1.6036,0.283045,0
1.60661,0.265628,0
1.60961,0.242567,0
1.61261,0.221517,0
1.61562,0.21047,0
1.61862,0.205995,0
1.62162,0.20278,0
1.62462,0.201234,0
1.62763,0.20485,0
1.63063,0.218203,0
1.63363,0.234287,0
1.63664,0.244906,0
1.63964,0.253726,0
1.64264,0.260747,0
1.64565,0.263403,0
1.64865,0.258456,0
1.65165,0.247955,0
1.65465,0.236465,0
1.65766,0.225077,0
1.66066,0.211307,0
1.66366,0.201089,0
1.66667,0.199179,0
1.66967,0.202315,0
1.67267,0.207953,0
1.67568,0.214837,0
1.67868,0.227053,0
1.68168,0.244463,0
1.68468,0.258945,0
1.68769,0.264779,0
1.69069,0.268971,0
1.69369,0.271578,0
1.6967,0.271177,0
1.6997,0.260426,0
1.7027,0.243789,0
1.70571,0.228146,0
1.70871,0.211561,0
1.71171,0.194561,0
1.71471,0.184447,0
1.71772,0.183764,0
1.72072,0.184346,0
1.72372,0.185346,0
1.72673,0.187216,0
1.72973,0.19526,0
1.73273,0.205779,0
1.73574,0.211276,0
1.73874,0.210354,0
1.74174,0.2078,0
1.74474,0.204068,0
1.74775,0.197111,0
1.75075,0.182087,0
1.75375,0.165748,0
1.75676,0.153382,0
1.75976,0.141668,0
1.76276,0.132117,0
1.76577,0.128021,0
