# 20240822_172457
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145647/init10.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,111778,0
0.010101,103800,0
0.020202,82911.8,0
0.030303,56517.1,0
0.040404,32420,0
0.0505051,15378.3,0
0.0606061,6072.81,0
0.0707071,2388.85,0
0.0808081,1503.71,0
0.0909091,1362.47,0
0.10101,1086.24,0
0.111111,640.43,0
0.121212,285.443,0
0.131313,170.29,0
0.141414,215.552,0
0.151515,244.802,0
0.161616,175.974,0
0.171717,75.4927,0
0.181818,45.4069,0
0.191919,94.9842,0
0.20202,143.346,0
0.212121,127.236,0
0.222222,69.2058,0
0.232323,32.6325,0
0.242424,38.8108,0
0.252525,53.1754,0
0.262626,42.1621,0
0.272727,14.8768,0
0.282828,0.950248,0
0.292929,7.41823,0
0.30303,15.1741,0
0.313131,10.8708,0
0.323232,3.83415,0
0.333333,7.787,0
0.343434,19.1694,0
0.353535,23.1336,0
0.363636,14.8862,0
0.373737,4.68615,0
0.383838,2.24058,0
0.393939,4.99323,0
0.40404,5.10753,0
0.414141,1.67911,0
0.424242,0.226836,0
0.434343,2.86782,0
0.444444,5.26807,0
0.454545,3.88972,0
0.464646,1.33352,0
0.474747,1.93349,0
0.484848,5.10774,0
0.494949,6.43723,0
0.505051,4.11127,0
0.515152,0.978384,0
0.525253,0.00982307,0
0.535354,0.59055,0
0.545455,0.599631,0
0.555556,0.0742462,0
0.565657,0.68706,0
0.575758,2.48762,0
0.585859,3.42321,0
0.59596,2.33758,0
0.606061,0.68815,0
0.616162,0.433869,0
0.626263,1.40479,0
0.636364,1.91049,0
0.646465,1.28134,0
0.656566,0.492943,0
0.666667,0.381944,0
0.676768,0.512277,0
0.686869,0.25458,0
0.69697,0.0158502,0
0.707071,0.564638,0
0.717172,1.62147,0
0.727273,2.04002,0
0.737374,1.35241,0
0.747475,0.36579,0
0.757576,0.0149569,0
0.767677,0.244956,0
0.777778,0.42246,0
0.787879,0.379973,0
0.79798,0.462276,0
0.808081,0.730603,0
0.818182,0.765353,0
0.828283,0.384169,0
0.838384,0.0505439,0
0.848485,0.255308,0
0.858586,0.795251,0
0.868687,1.03563,0
0.878788,0.744896,0
0.888889,0.298846,0
0.89899,0.0798628,0
0.909091,0.0492357,0
0.919192,0.032926,0
0.929293,0.104074,0
0.939394,0.404482,0
0.949495,0.758299,0
0.959596,0.792056,0
0.969697,0.442188,0
0.979798,0.0809973,0
0.989899,0.051551,0
1,0.273092,0
