# 20241125_223818
q,primespecRe,primespecIm
0,7645.34,0
0.00500501,7609.68,0
0.01001,7564.01,0
0.015015,7465.46,0
0.02002,7322.43,0
0.025025,7144.42,0
0.03003,6927.93,0
0.035035,6677.77,0
0.04004,6394.52,0
0.045045,6082.57,0
0.0500501,5744.9,0
0.0550551,5386.53,0
0.0600601,5012.49,0
0.0650651,4628.65,0
0.0700701,4241.64,0
0.0750751,3857.75,0
0.0800801,3484.38,0
0.0850851,3127.28,0
0.0900901,2793.15,0
0.0950951,2486.05,0
0.1001,2210.27,0
0.105105,1967.5,0
0.11011,1757.94,0
0.115115,1581.11,0
0.12012,1432.72,0
0.125125,1310.85,0
0.13013,1208.53,0
0.135135,1122.81,0
0.14014,1047.79,0
0.145145,979.836,0
0.15015,916.718,0
0.155155,855.49,0
0.16016,797.148,0
0.165165,740.909,0
0.17017,689.095,0
0.175175,642.568,0
0.18018,602.925,0
0.185185,571.215,0
0.19019,546.433,0
0.195195,529.062,0
0.2002,515.341,0
0.205205,504.369,0
0.21021,493.647,0
0.215215,480.115,0
0.22022,463.86,0
0.225225,442.955,0
0.23023,418.683,0
0.235235,392.107,0
0.24024,365.335,0
0.245245,340.463,0
0.25025,319.181,0
0.255255,302.997,0
0.26026,291.205,0
0.265265,284.431,0
0.27027,279.378,0
0.275275,275.22,0
0.28028,270.8,0
0.285285,263.431,0
0.29029,253.499,0
0.295295,240.643,0
0.3003,226.031,0
0.305305,211.25,0
0.31031,197.915,0
0.315315,187.454,0
0.32032,180.294,0
0.325325,177.154,0
0.33033,175.49,0
0.335335,175.101,0
0.34034,174.754,0
0.345345,172.359,0
0.35035,167.55,0
0.355355,160.306,0
0.36036,151.022,0
0.365365,141.276,0
0.37037,132.256,0
0.375375,125.256,0
0.38038,120.69,0
0.385385,119.22,0
0.39039,118.571,0
0.395395,118.574,0
0.4004,118.583,0
0.405405,116.787,0
0.41041,112.633,0
0.415415,106.738,0
0.42042,99.3829,0
0.425425,92.0128,0
0.43043,85.5498,0
0.435435,81.0017,0
0.44044,78.2904,0
0.445445,77.9074,0
0.45045,77.6667,0
0.455455,77.2871,0
0.46046,76.6753,0
0.465465,74.3548,0
0.47047,70.2263,0
0.475475,65.1654,0
0.48048,59.7405,0
0.485485,55.0039,0
0.49049,51.6596,0
0.495495,50.5205,0
0.500501,49.9992,0
0.505506,50.6258,0
0.510511,51.4836,0
0.515516,51.1723,0
0.520521,50.2767,0
0.525526,48.0743,0
0.530531,44.7259,0
0.535536,41.3268,0
0.540541,38.5219,0
0.545546,37.2394,0
0.550551,36.5947,0
0.555556,37.2662,0
0.560561,38.4955,0
0.565566,39.1623,0
0.570571,39.5467,0
0.575576,38.6478,0
0.580581,36.5614,0
0.585586,33.9459,0
0.590591,31.1796,0
0.595596,29.0913,0
0.600601,27.83,0
0.605606,27.9302,0
0.610611,28.2189,0
0.615616,28.6729,0
0.620621,29.0805,0
0.625626,28.5103,0
0.630631,27.0758,0
0.635636,24.9907,0
0.640641,22.5146,0
0.645646,20.3388,0
0.650651,18.8952,0
0.655656,18.7673,0
0.660661,18.7241,0
0.665666,19.1812,0
0.670671,19.8713,0
0.675676,19.7242,0
0.680681,19.2543,0
0.685686,18.1345,0
0.690691,16.5151,0
0.695696,15.088,0
0.700701,14.1313,0
0.705706,14.2027,0
0.710711,14.4685,0
0.715716,15.2269,0
0.720721,16.1426,0
0.725726,16.2201,0
0.730731,16.2436,0
0.735736,15.6157,0
0.740741,14.2651,0
0.745746,12.9735,0
0.750751,11.9906,0
0.755756,11.8368,0
0.760761,11.7775,0
0.765766,12.1427,0
0.770771,12.7317,0
0.775776,12.7003,0
0.780781,12.5387,0
0.785786,11.8384,0
0.790791,10.5668,0
0.795796,9.31361,0
0.800801,8.31837,0
0.805806,8.03163,0
0.810811,7.90099,0
0.815816,8.19854,0
0.820821,8.72604,0
0.825826,8.79907,0
0.830831,8.82489,0
0.835836,8.44551,0
0.840841,7.61203,0
0.845846,6.83732,0
0.850851,6.27329,0
0.855856,6.31659,0
0.860861,6.50056,0
0.865866,6.98148,0
0.870871,7.65554,0
0.875876,7.87042,0
0.880881,7.97349,0
0.885886,7.6622,0
0.890891,6.93752,0
0.895896,6.19982,0
0.900901,5.63602,0
0.905906,5.61814,0
0.910911,5.61816,0
0.915916,5.85056,0
0.920921,6.263,0
0.925926,6.24946,0
0.930931,6.14434,0
0.935936,5.72018,0
0.940941,4.95277,0
0.945946,4.22401,0
0.950951,3.69783,0
0.955956,3.68533,0
0.960961,3.70559,0
0.965966,3.93921,0
0.970971,4.34067,0
0.975976,4.35941,0
0.980981,4.35977,0
0.985986,4.12643,0
0.990991,3.62947,0
0.995996,3.28798,0
1.001,3.06164,0
1.00601,3.16704,0
1.01101,3.48619,0
1.01602,3.90417,0
1.02102,4.31954,0
1.02603,4.3303,0
1.03103,4.30177,0
1.03604,4.04195,0
1.04104,3.52029,0
1.04605,3.11973,0
1.05105,2.84257,0
1.05606,2.879,0
1.06106,3.01464,0
1.06607,3.20403,0
1.07107,3.39644,0
1.07608,3.33064,0
1.08108,3.1031,0
1.08609,2.71888,0
1.09109,2.24277,0
1.0961,1.92865,0
1.1011,1.73189,0
1.10611,1.79854,0
1.11111,2.00931,0
1.11612,2.2385,0
1.12112,2.44897,0
1.12613,2.41998,0
1.13113,2.29668,0
1.13614,2.05356,0
1.14114,1.78859,0
1.14615,1.76366,0
1.15115,1.75808,0
1.15616,1.88765,0
1.16116,2.23304,0
1.16617,2.46146,0
1.17117,2.62008,0
1.17618,2.55078,0
1.18118,2.32592,0
1.18619,2.01982,0
1.19119,1.70171,0
1.1962,1.5753,0
1.2012,1.50969,0
1.20621,1.58263,0
1.21121,1.75805,0
1.21622,1.80635,0
1.22122,1.82716,0
1.22623,1.721,0
1.23123,1.44421,0
1.23624,1.16966,0
1.24124,0.956269,0
1.24625,0.959129,0
1.25125,1.01064,0
1.25626,1.14858,0
1.26126,1.38879,0
1.26627,1.47987,0
1.27127,1.52564,0
1.27628,1.45305,0
1.28128,1.26929,0
1.28629,1.13924,0
1.29129,1.04796,0
1.2963,1.09139,0
1.3013,1.24467,0
1.30631,1.4228,0
1.31131,1.60226,0
1.31632,1.59923,0
1.32132,1.54151,0
1.32633,1.38449,0
1.33133,1.1223,0
1.33634,0.92605,0
1.34134,0.790693,0
1.34635,0.804189,0
1.35135,0.872149,0
1.35636,0.951524,0
1.36136,1.03136,0
1.36637,1.00387,0
1.37137,0.8975,0
1.37638,0.735214,0
1.38138,0.573831,0
1.38639,0.55634,0
1.39139,0.552801,0
1.3964,0.614893,0
1.4014,0.8147,0
1.40641,0.953257,0
1.41141,1.05331,0
1.41642,1.0316,0
1.42142,0.941199,0
1.42643,0.821993,0
1.43143,0.705736,0
1.43644,0.707353,0
1.44144,0.745506,0
1.44645,0.835391,0
1.45145,0.980927,0
1.45646,1.00646,0
1.46146,1.01317,0
1.46647,0.94723,0
1.47147,0.759878,0
1.47648,0.582118,0
1.48148,0.443842,0
1.48649,0.437366,0
1.49149,0.450415,0
1.4965,0.500774,0
1.5015,0.599699,0
1.50651,0.604977,0
1.51151,0.585904,0
1.51652,0.516252,0
1.52152,0.402159,0
1.52653,0.363569,0
1.53153,0.345096,0
1.53654,0.382215,0
1.54154,0.521674,0
1.54655,0.645854,0
1.55155,0.753792,0
1.55656,0.752213,0
1.56156,0.709924,0
1.56657,0.62251,0
1.57157,0.502424,0
1.57658,0.458888,0
1.58158,0.437413,0
1.58659,0.46493,0
1.59159,0.555719,0
1.5966,0.599154,0
1.6016,0.623372,0
1.60661,0.590307,0
1.61161,0.478167,0
1.61662,0.350101,0
1.62162,0.241695,0
1.62663,0.233684,0
1.63163,0.23582,0
1.63664,0.267126,0
1.64164,0.365215,0
1.64665,0.404108,0
1.65165,0.422039,0
1.65666,0.396308,0
1.66166,0.323365,0
1.66667,0.284089,0
1.67167,0.259778,0
1.67668,0.281158,0
1.68168,0.373369,0
1.68669,0.469137,0
1.69169,0.564516,0
1.6967,0.569934,0
1.7017,0.549539,0
1.70671,0.489683,0
1.71171,0.378281,0
1.71672,0.304272,0
1.72172,0.254145,0
1.72673,0.261366,0
1.73173,0.303288,0
1.73674,0.338076,0
1.74174,0.367148,0
1.74675,0.352983,0
1.75175,0.291221,0
1.75676,0.209499,0
1.76176,0.134277,0
1.76677,0.128843,0
1.77177,0.134448,0
1.77678,0.162032,0
1.78178,0.248682,0
1.78679,0.301028,0
1.79179,0.333169,0
1.7968,0.321756,0
1.8018,0.274205,0
1.80681,0.234649,0
1.81181,0.202787,0
1.81682,0.211837,0
1.82182,0.263475,0
1.82683,0.3263,0
1.83183,0.399237,0
1.83684,0.406033,0
1.84184,0.394738,0
1.84685,0.353449,0
1.85185,0.262087,0
1.85686,0.18985,0
1.86186,0.137428,0
1.86687,0.137658,0
1.87187,0.159808,0
1.87688,0.187285,0
1.88188,0.219735,0
1.88689,0.216599,0
1.89189,0.186761,0
1.8969,0.140837,0
1.9019,0.0920975,0
1.90691,0.0896903,0
1.91191,0.102377,0
1.91692,0.133009,0
1.92192,0.207534,0
1.92693,0.258284,0
1.93193,0.292141,0
1.93694,0.285768,0
1.94194,0.246625,0
1.94695,0.202258,0
1.95195,0.159077,0
1.95696,0.157894,0
1.96196,0.175268,0
1.96697,0.205885,0
1.97197,0.255449,0
1.97698,0.261592,0
1.98198,0.254119,0
1.98699,0.225717,0
1.99199,0.158105,0
1.997,0.101831,0
2.002,0.061796,0
2.00701,0.061875,0
2.01201,0.0815916,0
2.01702,0.10812,0
2.02202,0.142902,0
2.02703,0.145804,0
2.03203,0.134202,0
2.03704,0.110798,0
2.04204,0.0788731,0
2.04705,0.0779222,0
2.05205,0.0933774,0
2.05706,0.123226,0
2.06206,0.184906,0
2.06707,0.227506,0
2.07207,0.256213,0
2.07708,0.25128,0
2.08208,0.214678,0
2.08709,0.168269,0
2.09209,0.119624,0
2.0971,0.11134,0
2.1021,0.109891,0
2.10711,0.11827,0
2.11211,0.15219,0
2.11712,0.158118,0
2.12212,0.154034,0
2.12713,0.135984,0
2.13213,0.0895038,0
2.13714,0.0535564,0
2.14214,0.0295152,0
2.14715,0.0310747,0
2.15215,0.0554509,0
2.15716,0.0860569,0
2.16216,0.121292,0
2.16717,0.126305,0
2.17217,0.121425,0
2.17718,0.106227,0
2.18218,0.0782094,0
2.18719,0.0755692,0
2.19219,0.0833826,0
2.1972,0.101645,0
2.2022,0.146998,0
2.20721,0.177792,0
2.21221,0.197745,0
2.21722,0.193347,0
2.22222,0.160039,0
2.22723,0.118255,0
2.23223,0.0739477,0
2.23724,0.0591495,0
2.24224,0.05264,0
2.24725,0.0570526,0
2.25225,0.0812151,0
2.25726,0.0868032,0
2.26226,0.0866997,0
2.26727,0.0777718,0
2.27227,0.0481217,0
2.27728,0.0326266,0
2.28228,0.0237019,0
2.28729,0.0268992,0
2.29229,0.0574056,0
2.2973,0.0927929,0
2.3023,0.12688,0
2.30731,0.131994,0
2.31231,0.127116,0
2.31732,0.11223,0
2.32232,0.0818724,0
2.32733,0.0732494,0
2.33233,0.0705603,0
2.33734,0.0757606,0
2.34234,0.105234,0
2.34735,0.125207,0
2.35235,0.137392,0
2.35736,0.133727,0
2.36236,0.10601,0
2.36737,0.0710607,0
2.37237,0.0360251,0
2.37738,0.0260692,0
2.38238,0.0221674,0
2.38739,0.0250172,0
2.39239,0.0458098,0
2.3974,0.0557252,0
2.4024,0.0585436,0
2.40741,0.0530593,0
2.41241,0.0339123,0
2.41742,0.0291851,0
2.42242,0.0280484,0
2.42743,0.0321093,0
2.43243,0.0622809,0
2.43744,0.09478,0
2.44244,0.123648,0
2.44745,0.127781,0
2.45245,0.120147,0
2.45746,0.103648,0
2.46246,0.0726172,0
2.46747,0.0556512,0
2.47247,0.0454742,0
2.47748,0.0468166,0
2.48248,0.0632397,0
2.48749,0.0748848,0
2.49249,0.0821257,0
2.4975,0.0795746,0
2.5025,0.0593719,0
