# 20250121_121507
q,primespecRe,primespecIm
0,1068.35,0
0.003003,1065.1,0
0.00600601,1061.97,0
0.00900901,1057.99,0
0.012012,1051.74,0
0.015015,1041.85,0
0.018018,1029.66,0
0.021021,1016.48,0
0.024024,1001.04,0
0.027027,983.463,0
0.03003,964.611,0
0.033033,944.288,0
0.036036,922.11,0
0.039039,898.735,0
0.042042,874.478,0
0.045045,848.848,0
0.048048,822.311,0
0.0510511,795.334,0
0.0540541,767.614,0
0.0570571,739.374,0
0.0600601,711.076,0
0.0630631,682.722,0
0.0660661,654.26,0
0.0690691,626.103,0
0.0720721,598.467,0
0.0750751,571.152,0
0.0780781,544.459,0
0.0810811,518.666,0
0.0840841,493.605,0
0.0870871,469.382,0
0.0900901,446.231,0
0.0930931,424.128,0
0.0960961,402.969,0
0.0990991,382.895,0
0.102102,363.961,0
0.105105,346.011,0
0.108108,329.054,0
0.111111,313.102,0
0.114114,298.084,0
0.117117,283.917,0
0.12012,270.545,0
0.123123,257.932,0
0.126126,246.024,0
0.129129,234.73,0
0.132132,223.984,0
0.135135,213.782,0
0.138138,204.074,0
0.141141,194.809,0
0.144144,185.951,0
0.147147,177.51,0
0.15015,169.505,0
0.153153,161.888,0
0.156156,154.634,0
0.159159,147.837,0
0.162162,141.526,0
0.165165,135.569,0
0.168168,130.065,0
0.171171,125.118,0
0.174174,120.584,0
0.177177,116.453,0
0.18018,112.823,0
0.183183,109.668,0
0.186186,106.845,0
0.189189,104.368,0
0.192192,102.247,0
0.195195,100.412,0
0.198198,98.7642,0
0.201201,97.2187,0
0.204204,95.8174,0
0.207207,94.5049,0
0.21021,93.1539,0
0.213213,91.7165,0
0.216216,90.2428,0
0.219219,88.6849,0
0.222222,86.9938,0
0.225225,85.1495,0
0.228228,83.1986,0
0.231231,81.1891,0
0.234234,79.0687,0
0.237237,76.877,0
0.24024,74.717,0
0.243243,72.6064,0
0.246246,70.5039,0
0.249249,68.5171,0
0.252252,66.7202,0
0.255255,65.0295,0
0.258258,63.4873,0
0.261261,62.1593,0
0.264264,61.0126,0
0.267267,59.9949,0
0.27027,59.0943,0
0.273273,58.3152,0
0.276276,57.64,0
0.279279,56.9875,0
0.282282,56.294,0
0.285285,55.6036,0
0.288288,54.8818,0
0.291291,54.0751,0
0.294294,53.1479,0
0.297297,52.1195,0
0.3003,51.0197,0
0.303303,49.8383,0
0.306306,48.5473,0
0.309309,47.2282,0
0.312312,45.941,0
