# 20241209_172626
q,primespecRe,primespecIm
0,7372.54,0
0.00500501,7342.63,0
0.01001,7304.31,0
0.015015,7221.56,0
0.02002,7101.27,0
0.025025,6951.26,0
0.03003,6768.32,0
0.035035,6556.16,0
0.04004,6314.82,0
0.045045,6047.52,0
0.0500501,5756.13,0
0.0550551,5444.31,0
0.0600601,5115.55,0
0.0650651,4774.27,0
0.0700701,4425.45,0
0.0750751,4074.16,0
0.0800801,3726.38,0
0.0850851,3387.24,0
0.0900901,3062.8,0
0.0950951,2757.36,0
0.1001,2475.77,0
0.105105,2220.66,0
0.11011,1994.2,0
0.115115,1797.08,0
0.12012,1627.82,0
0.125125,1485.55,0
0.13013,1365.49,0
0.135135,1265.67,0
0.14014,1180.24,0
0.145145,1106.42,0
0.15015,1040.19,0
0.155155,978.444,0
0.16016,920.264,0
0.165165,863.628,0
0.17017,809.786,0
0.175175,758.575,0
0.18018,711.858,0
0.185185,670.544,0
0.19019,635.493,0
0.195195,607.569,0
0.2002,585.354,0
0.205205,569.084,0
0.21021,555.575,0
0.215215,543.681,0
0.22022,531.669,0
0.225225,516.853,0
0.23023,499.427,0
0.235235,478.03,0
0.24024,453.824,0
0.245245,427.801,0
0.25025,401.747,0
0.255255,377.496,0
0.26026,356.383,0
0.265265,339.79,0
0.27027,327.08,0
0.275275,318.826,0
0.28028,312.387,0
0.285285,307.026,0
0.29029,301.532,0
0.295295,293.654,0
0.3003,283.676,0
0.305305,270.907,0
0.31031,256.319,0
0.315315,241.128,0
0.32032,226.724,0
0.325325,214.542,0
0.33033,205.17,0
0.335335,199.452,0
0.34034,195.796,0
0.345345,194.27,0
0.35035,192.973,0
0.355355,190.512,0
0.36036,186.804,0
0.365365,180.619,0
0.37037,172.319,0
0.375375,162.89,0
0.38038,153.314,0
0.385385,144.919,0
0.39039,138.51,0
0.395395,134.87,0
0.4004,133.003,0
0.405405,133.147,0
0.41041,133.345,0
0.415415,132.759,0
0.42042,131.192,0
0.425425,127.635,0
0.43043,122.01,0
0.435435,115.473,0
0.44044,108.675,0
0.445445,102.82,0
0.45045,98.5197,0
0.455455,96.5519,0
0.46046,95.5893,0
0.465465,95.892,0
0.47047,96.3003,0
0.475475,95.6264,0
0.48048,93.8591,0
0.485485,90.4534,0
0.49049,85.4371,0
0.495495,79.9572,0
0.500501,74.6187,0
0.505506,70.3978,0
0.510511,67.5559,0
0.515516,66.6541,0
0.520521,66.2479,0
0.525526,66.2684,0
0.530531,66.3016,0
0.535536,65.2757,0
0.540541,62.8156,0
0.545546,59.3989,0
0.550551,55.2202,0
0.555556,51.2184,0
0.560561,47.9788,0
0.565566,46.2795,0
0.570571,45.3907,0
0.575576,45.8459,0
0.580581,46.5032,0
0.585586,46.5126,0
0.590591,46.5064,0
0.595596,45.4128,0
0.600601,42.9858,0
0.605606,40.2857,0
0.610611,37.6309,0
0.615616,35.8246,0
0.620621,34.7691,0
0.625626,35.0399,0
0.630631,35.7011,0
0.635636,36.5262,0
0.640641,37.2091,0
0.645646,36.8109,0
0.650651,35.7271,0
0.655656,33.8804,0
0.660661,31.4715,0
0.665666,29.308,0
0.670671,27.7439,0
0.675676,27.3942,0
0.680681,27.246,0
0.685686,27.6367,0
0.690691,28.2289,0
0.695696,28.0372,0
0.700701,27.4399,0
0.705706,26.0884,0
0.710711,24.0191,0
0.715716,21.9633,0
0.720721,20.2428,0
0.725726,19.4558,0
0.730731,19.0483,0
0.735736,19.3834,0
0.740741,19.9657,0
0.745746,20.0848,0
0.750751,20.1348,0
0.755756,19.5607,0
0.760761,18.2408,0
0.765766,16.8244,0
0.770771,15.5766,0
0.775776,15.1056,0
0.780781,14.8728,0
0.785786,15.2615,0
0.790791,16.0994,0
0.795796,16.662,0
0.800801,17.0332,0
0.805806,16.7196,0
0.810811,15.8942,0
0.815816,14.7877,0
0.820821,13.6063,0
0.825826,12.9126,0
0.830831,12.5083,0
0.835836,12.7061,0
0.840841,13.1644,0
0.845846,13.503,0
0.850851,13.7378,0
0.855856,13.4273,0
0.860861,12.6013,0
0.865866,11.5106,0
0.870871,10.3048,0
0.875876,9.45399,0
0.880881,8.92157,0
0.885886,9.01512,0
0.890891,9.29266,0
0.895896,9.62586,0
0.900901,9.9214,0
0.905906,9.75806,0
0.910911,9.28051,0
0.915916,8.55367,0
0.920921,7.73085,0
0.925926,7.27695,0
0.930931,7.01368,0
0.935936,7.2136,0
0.940941,7.73901,0
0.945946,8.2666,0
0.950951,8.70656,0
0.955956,8.63394,0
0.960961,8.36261,0
0.965966,7.81395,0
0.970971,7.07829,0
0.975976,6.60867,0
0.980981,6.31485,0
0.985986,6.4298,0
0.990991,6.74565,0
0.995996,7.04853,0
1.001,7.29599,0
1.00601,7.15829,0
1.01101,6.7354,0
1.01602,6.10171,0
1.02102,5.34622,0
1.02603,4.82443,0
1.03103,4.49138,0
1.03604,4.56441,0
1.04104,4.79471,0
1.04605,5.05671,0
1.05105,5.29411,0
1.05606,5.21261,0
1.06106,4.94274,0
1.06607,4.50956,0
1.07107,4.02315,0
1.07608,3.83132,0
1.08108,3.73195,0
1.08609,3.89321,0
1.09109,4.32532,0
1.0961,4.68702,0
1.1011,4.9704,0
1.10611,4.90803,0
1.11111,4.67767,0
1.11612,4.29143,0
1.12112,3.82531,0
1.12613,3.59347,0
1.13113,3.46103,0
1.13614,3.56065,0
1.14114,3.81879,0
1.14615,3.97487,0
1.15115,4.07747,0
1.15616,3.94949,0
1.16116,3.57754,0
1.16617,3.12419,0
1.17117,2.67059,0
1.17618,2.46922,0
1.18118,2.36026,0
1.18619,2.45567,0
1.19119,2.71465,0
