# 20240822_172219
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145647/init0.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,45690.5,0
0.010101,41776.1,0
0.020202,31761.4,0
0.030303,19732.1,0
0.040404,9700.18,0
0.0505051,3648.25,0
0.0606061,1221.37,0
0.0707071,813.097,0
0.0808081,916.47,0
0.0909091,823.762,0
0.10101,535.601,0
0.111111,299.559,0
0.121212,242.369,0
0.131313,291.402,0
0.141414,308.149,0
0.151515,239.397,0
0.161616,144.364,0
0.171717,103.224,0
0.181818,124.899,0
0.191919,150.749,0
0.20202,132.082,0
0.212121,81.3762,0
0.222222,44.0382,0
0.232323,39.1144,0
0.242424,44.7898,0
0.252525,36.0787,0
0.262626,16.8858,0
0.272727,7.69236,0
0.282828,14.29,0
0.292929,22.3131,0
0.30303,19.7248,0
0.313131,11.924,0
0.323232,10.5586,0
0.333333,15.954,0
0.343434,18.2761,0
0.353535,12.619,0
0.363636,4.9856,0
0.373737,2.54013,0
0.383838,4.21706,0
0.393939,4.38792,0
0.40404,1.92243,0
0.414141,0.854864,0
0.424242,3.22976,0
0.434343,5.86731,0
0.444444,5.33336,0
0.454545,2.82265,0
0.464646,1.86115,0
0.474747,3.03419,0
0.484848,3.68325,0
0.494949,2.26405,0
0.505051,0.424813,0
0.515152,0.172384,0
0.525253,0.994355,0
0.535354,1.12906,0
0.545455,0.464818,0
0.555556,0.478703,0
0.565657,1.65566,0
0.575758,2.60526,0
0.585859,2.11628,0
0.59596,0.863928,0
0.606061,0.291385,0
0.616162,0.589085,0
0.626263,0.763525,0
0.636364,0.351781,0
0.646465,0.0137579,0
0.656566,0.30452,0
0.666667,0.759574,0
0.676768,0.688157,0
0.686869,0.283006,0
0.69697,0.281747,0
0.707071,0.786829,0
0.717172,1.10343,0
0.727273,0.77878,0
0.737374,0.213348,0
0.747475,0.00192203,0
0.757576,0.119536,0
0.767677,0.145933,0
0.777778,0.0188409,0
0.787879,0.0811374,0
0.79798,0.429537,0
0.808081,0.676827,0
0.818182,0.514074,0
0.828283,0.174593,0
0.838384,0.0864415,0
0.848485,0.269988,0
0.858586,0.377435,0
0.868687,0.241826,0
0.878788,0.0735041,0
0.888889,0.0745928,0
0.89899,0.140335,0
0.909091,0.0931168,0
0.919192,0.0119686,0
0.929293,0.105958,0
0.939394,0.347579,0
0.949495,0.466255,0
0.959596,0.322106,0
0.969697,0.0913484,0
0.979798,0.00418999,0
0.989899,0.0527916,0
1,0.0813096,0
