# 20241209_184325
q,primespecRe,primespecIm
0,6584.17,0
0.00500501,6566.16,0
0.01001,6543.08,0
0.015015,6493.34,0
0.02002,6421.1,0
0.025025,6331.21,0
0.03003,6221.63,0
0.035035,6094.63,0
0.04004,5949.86,0
0.045045,5788.99,0
0.0500501,5612.35,0
0.0550551,5421.46,0
0.0600601,5217.15,0
0.0650651,5001.01,0
0.0700701,4774.41,0
0.0750751,4539.17,0
0.0800801,4297.29,0
0.0850851,4050.93,0
0.0900901,3802.65,0
0.0950951,3554.88,0
0.1001,3310.59,0
0.105105,3072.32,0
0.11011,2842.94,0
0.115115,2624.69,0
0.12012,2419.88,0
0.125125,2230.15,0
0.13013,2056.6,0
0.135135,1900.02,0
0.14014,1760.02,0
0.145145,1636.54,0
0.15015,1527.76,0
0.155155,1432.9,0
0.16016,1349.32,0
0.165165,1275.72,0
0.17017,1209.67,0
0.175175,1149.56,0
0.18018,1093.98,0
0.185185,1041.48,0
0.19019,991.802,0
0.195195,944.153,0
0.2002,899.049,0
0.205205,856.462,0
0.21021,817.099,0
0.215215,781.385,0
0.22022,749.617,0
0.225225,722.23,0
0.23023,698.679,0
0.235235,679.094,0
0.24024,662.171,0
0.245245,647.491,0
0.25025,633.818,0
0.255255,620.074,0
0.26026,605.831,0
0.265265,589.94,0
0.27027,572.648,0
0.275275,553.633,0
0.28028,533.555,0
0.285285,512.974,0
0.29029,492.727,0
0.295295,473.731,0
0.3003,456.548,0
0.305305,441.939,0
0.31031,429.683,0
0.315315,420.137,0
0.32032,412.241,0
0.325325,405.757,0
0.33033,399.726,0
0.335335,393.182,0
0.34034,385.965,0
0.345345,377.146,0
0.35035,367.01,0
0.355355,355.589,0
0.36036,343.449,0
0.365365,331.313,0
0.37037,319.814,0
0.375375,309.762,0
0.38038,301.341,0
0.385385,295.079,0
0.39039,290.284,0
0.395395,287.044,0
0.4004,284.306,0
0.405405,281.414,0
0.41041,278.142,0
0.415415,273.473,0
0.42042,267.529,0
0.425425,260.256,0
0.43043,252.011,0
0.435435,243.486,0
0.44044,235.221,0
0.445445,228.009,0
0.45045,222.081,0
0.455455,217.966,0
0.46046,215.052,0
0.465465,213.487,0
0.47047,212.239,0
0.475475,210.744,0
0.48048,208.884,0
0.485485,205.736,0
0.49049,201.336,0
0.495495,195.858,0
0.500501,189.569,0
0.505506,183.209,0
0.510511,177.224,0
0.515516,172.324,0
0.520521,168.576,0
0.525526,166.419,0
0.530531,165.029,0
0.535536,164.402,0
0.540541,163.867,0
0.545546,162.684,0
0.550551,160.769,0
0.555556,157.684,0
0.560561,153.428,0
0.565566,148.528,0
0.570571,143.284,0
0.575576,138.45,0
0.580581,134.329,0
0.585586,131.472,0
0.590591,129.57,0
0.595596,128.895,0
0.600601,128.435,0
0.605606,127.883,0
0.610611,127.162,0
0.615616,125.46,0
0.620621,122.67,0
0.625626,119.073,0
0.630631,114.795,0
0.635636,110.531,0
0.640641,106.601,0
0.645646,103.608,0
0.650651,101.489,0
0.655656,100.614,0
0.660661,100.09,0
0.665666,99.8024,0
0.670671,99.5307,0
0.675676,98.5409,0
0.680681,96.6615,0
0.685686,94.0115,0
0.690691,90.6137,0
0.695696,87.0909,0
0.700701,83.726,0
0.705706,81.0965,0
0.710711,79.2417,0
0.715716,78.5471,0
0.720721,78.2119,0
0.725726,78.2402,0
0.730731,78.2927,0
0.735736,77.8224,0
0.740741,76.5597,0
0.745746,74.6541,0
0.750751,72.0429,0
0.755756,69.324,0
0.760761,66.7421,0
0.765766,64.791,0
0.770771,63.5677,0
0.775776,63.5427,0
0.780781,63.555,0
0.785786,63.8375,0
0.790791,64.2646,0
0.795796,63.9806,0
0.800801,63.1389,0
0.805806,61.68,0
0.810811,59.5643,0
0.815816,57.4261,0
0.820821,55.4702,0
0.825826,54.2267,0
0.830831,53.4882,0
0.835836,53.6232,0
0.840841,53.9872,0
0.845846,54.36,0
0.850851,54.6589,0
0.855856,54.2975,0
0.860861,53.2717,0
0.865866,51.7505,0
0.870871,49.7307,0
0.875876,47.8118,0
0.880881,46.1641,0
0.885886,45.2723,0
0.890891,44.7703,0
0.895896,44.9349,0
0.900901,45.2341,0
0.905906,45.2236,0
0.910911,45.143,0
0.915916,44.5205,0
0.920921,43.0691,0
0.925926,41.366,0
0.930931,39.452,0
0.935936,37.8225,0
0.940941,36.5953,0
0.945946,36.2094,0
0.950951,36.0286,0
0.955956,36.2125,0
0.960961,36.5401,0
0.965966,36.4266,0
0.970971,36.0204,0
0.975976,35.1525,0
0.980981,33.7258,0
0.985986,32.2523,0
0.990991,30.8701,0
0.995996,30.0543,0
1.001,29.5693,0
1.00601,29.7165,0
1.01101,30.1271,0
1.01602,30.5201,0
1.02102,30.8386,0
1.02603,30.6405,0
1.03103,30.0179,0
1.03604,29.0767,0
1.04104,27.8443,0
1.04605,26.7778,0
1.05105,26.005,0
1.05606,25.9867,0
1.06106,26.0367,0
1.06607,26.3843,0
1.07107,26.9431,0
1.07608,26.9545,0
1.08108,26.8891,0
1.08609,26.4155,0
1.09109,25.3177,0
1.0961,24.1879,0
1.1011,23.0847,0
1.10611,22.4287,0
1.11111,22.0302,0
1.11612,22.1296,0
1.12112,22.407,0
1.12613,22.586,0
1.13113,22.7069,0
1.13614,22.4575,0
1.14114,21.7125,0
1.14615,20.7658,0
1.15115,19.6403,0
1.15616,18.7215,0
1.16116,18.0668,0
1.16617,18.0531,0
1.17117,18.1179,0
1.17618,18.3702,0
1.18118,18.7526,0
1.18619,18.7186,0
1.19119,18.5175,0
1.1962,18.0244,0
1.2012,17.166,0
1.20621,16.3529,0
1.21121,15.6954,0
1.21622,15.6244,0
1.22122,15.6069,0
1.22623,15.8336,0
1.23123,16.364,0
1.23624,16.5778,0
1.24124,16.6916,0
1.24625,16.479,0
1.25125,15.8442,0
1.25626,15.1315,0
1.26126,14.3928,0
1.26627,14.0074,0
1.27127,13.7812,0
1.27628,13.8921,0
1.28128,14.2169,0
1.28629,14.4464,0
1.29129,14.6123,0
1.2963,14.4637,0
1.3013,13.9632,0
1.30631,13.3049,0
1.31131,12.5051,0
1.31632,11.908,0
1.32132,11.4879,0
1.32633,11.5052,0
1.33133,11.645,0
1.33634,11.8686,0
1.34134,12.1273,0
1.34635,12.0773,0
1.35135,11.8358,0
1.35636,11.4013,0
1.36136,10.7505,0
1.36637,10.2229,0
1.37137,9.82737,0
1.37638,9.84297,0
1.38138,9.98984,0
1.38639,10.2856,0
1.39139,10.679,0
1.3964,10.7088,0
1.4014,10.7062,0
1.40641,10.5127,0
1.41141,9.96112,0
1.41642,9.45131,0
1.42142,9.02247,0
1.42643,8.99615,0
1.43143,9.01419,0
1.43644,9.181,0
1.44144,9.5317,0
1.44645,9.58503,0
1.45145,9.59699,0
1.45646,9.42294,0
1.46146,8.88692,0
1.46647,8.34843,0
1.47147,7.83405,0
1.47648,7.63321,0
1.48148,7.53032,0
1.48649,7.62149,0
1.49149,7.88265,0
1.4965,7.98956,0
1.5015,8.04533,0
1.50651,7.92525,0
1.51151,7.52711,0
1.51652,7.09099,0
1.52152,6.65513,0
1.52653,6.51345,0
1.53153,6.44807,0
1.53654,6.55182,0
1.54154,6.87895,0
1.54655,7.10835,0
1.55155,7.27702,0
1.55656,7.21947,0
1.56156,6.97054,0
1.56657,6.64019,0
1.57157,6.25426,0
1.57658,6.09041,0
1.58158,6.00305,0
1.58659,6.08083,0
1.59159,6.34143,0
1.5966,6.52549,0
1.6016,6.66171,0
1.60661,6.5976,0
1.61161,6.3251,0
1.61662,5.96752,0
1.62162,5.5312,0
1.62663,5.26054,0
1.63163,5.08189,0
1.63664,5.11344,0
1.64164,5.26665,0
1.64665,5.40227,0
1.65165,5.51962,0
1.65666,5.47177,0
1.66166,5.25433,0
1.66667,4.96044,0
1.67167,4.60071,0
1.67668,4.41391,0
1.68168,4.30226,0
1.68669,4.35786,0
1.69169,4.58414,0
1.6967,4.79949,0
1.7017,4.99734,0
1.70671,4.98941,0
1.71171,4.87682,0
1.71672,4.67663,0
1.72172,4.38032,0
1.72673,4.22787,0
1.73173,4.13718,0
1.73674,4.18628,0
1.74174,4.38594,0
1.74675,4.56066,0
1.75175,4.71233,0
1.75676,4.68738,0
1.76176,4.5241,0
1.76677,4.27797,0
1.77177,3.9366,0
