# 20241209_180757
q,primespecRe,primespecIm
0,7685.67,0
0.00500501,7648.86,0
0.01001,7601.84,0
0.015015,7501.04,0
0.02002,7356.01,0
0.025025,7177.88,0
0.03003,6964.44,0
0.035035,6722.25,0
0.04004,6453.29,0
0.045045,6163.51,0
0.0500501,5856.67,0
0.0550551,5538.52,0
0.0600601,5213.57,0
0.0650651,4887.19,0
0.0700701,4563.73,0
0.0750751,4247.76,0
0.0800801,3942.71,0
0.0850851,3651.96,0
0.0900901,3377.42,0
0.0950951,3121.02,0
0.1001,2882.95,0
0.105105,2663.81,0
0.11011,2462.27,0
0.115115,2277.81,0
0.12012,2108.44,0
0.125125,1952.91,0
0.13013,1809.49,0
0.135135,1676.67,0
0.14014,1553.69,0
0.145145,1439.37,0
0.15015,1333.92,0
0.155155,1236.76,0
0.16016,1148.64,0
0.165165,1069.54,0
0.17017,999.973,0
0.175175,940.076,0
0.18018,889.395,0
0.185185,847.914,0
0.19019,813.803,0
0.195195,786.707,0
0.2002,763.947,0
0.205205,744.52,0
0.21021,726.477,0
0.215215,708.025,0
0.22022,688.763,0
0.225225,667.176,0
0.23023,643.838,0
0.235235,618.625,0
0.24024,592.594,0
0.245245,566.686,0
0.25025,541.986,0
0.255255,519.648,0
0.26026,500.064,0
0.265265,484.012,0
0.27027,470.661,0
0.275275,460.149,0
0.28028,450.963,0
0.285285,442.314,0
0.29029,433.475,0
0.295295,423.031,0
0.3003,411.149,0
0.305305,397.246,0
0.31031,381.977,0
0.315315,365.954,0
0.32032,350.102,0
0.325325,335.476,0
0.33033,322.686,0
0.335335,312.56,0
0.34034,304.644,0
0.345345,299.285,0
0.35035,295.019,0
0.355355,291.368,0
0.36036,287.644,0
0.365365,282.481,0
0.37037,275.982,0
0.375375,267.618,0
0.38038,257.827,0
0.385385,247.29,0
0.39039,236.746,0
0.395395,227.207,0
0.4004,219.148,0
0.405405,213.296,0
0.41041,209.081,0
0.415415,206.775,0
0.42042,204.989,0
0.425425,203.152,0
0.43043,201.015,0
0.435435,197.347,0
0.44044,192.246,0
0.445445,185.798,0
0.45045,178.404,0
0.455455,170.946,0
0.46046,164.045,0
0.465465,158.531,0
0.47047,154.509,0
0.475475,152.47,0
0.48048,151.268,0
0.485485,150.854,0
0.49049,150.5,0
0.495495,149.245,0
0.500501,146.915,0
0.505506,143.251,0
0.510511,138.301,0
0.515516,132.842,0
0.520521,127.346,0
0.525526,122.66,0
0.530531,119.114,0
0.535536,117.261,0
0.540541,116.302,0
0.545546,116.421,0
0.550551,116.6,0
0.555556,116.198,0
0.560561,115.086,0
0.565566,112.771,0
0.570571,109.096,0
0.575576,104.836,0
0.580581,100.299,0
0.585586,96.3183,0
0.590591,93.2174,0
0.595596,91.5656,0
0.600601,90.6943,0
0.605606,90.811,0
0.610611,90.9938,0
0.615616,90.6681,0
0.620621,89.7401,0
0.625626,87.7502,0
0.630631,84.5354,0
0.635636,80.8303,0
0.640641,76.9005,0
0.645646,73.5135,0
0.650651,70.9138,0
0.655656,69.6246,0
0.660661,68.9524,0
0.665666,69.0275,0
0.670671,69.154,0
0.675676,68.7754,0
0.680681,67.7234,0
0.685686,65.8142,0
0.690691,62.9628,0
0.695696,59.8561,0
0.700701,56.7896,0
0.705706,54.3749,0
0.710711,52.787,0
0.715716,52.549,0
0.720721,52.4578,0
0.725726,52.7377,0
0.730731,53.1665,0
0.735736,52.827,0
0.740741,51.8615,0
0.745746,50.2139,0
0.750751,47.9081,0
0.755756,45.6361,0
0.760761,43.695,0
0.765766,42.7193,0
0.770771,42.1939,0
0.775776,42.5199,0
0.780781,43.2134,0
0.785786,43.6592,0
0.790791,43.9454,0
0.795796,43.4599,0
0.800801,42.1841,0
0.805806,40.4947,0
0.810811,38.5031,0
0.815816,36.8026,0
0.820821,35.6216,0
0.825826,35.506,0
0.830831,35.469,0
0.835836,35.8133,0
0.840841,36.3751,0
0.845846,36.2438,0
0.850851,35.7785,0
0.855856,34.6924,0
0.860861,32.9062,0
0.865866,31.0856,0
0.870871,29.4048,0
0.875876,28.3808,0
0.880881,27.7775,0
0.885886,27.9077,0
0.890891,28.2005,0
0.895896,28.3272,0
0.900901,28.397,0
0.905906,27.9598,0
0.910911,26.8146,0
0.915916,25.4387,0
0.920921,23.9219,0
0.925926,22.7564,0
