# 20241209_190057
q,primespecRe,primespecIm
0,6619.46,0
0.00500501,6601.11,0
0.01001,6577.57,0
0.015015,6526.59,0
0.02002,6452.17,0
0.025025,6358.82,0
0.03003,6244.22,0
0.035035,6110.28,0
0.04004,5956.66,0
0.045045,5784.96,0
0.0500501,5595.94,0
0.0550551,5391.53,0
0.0600601,5173.41,0
0.0650651,4944.01,0
0.0700701,4705.78,0
0.0750751,4461.6,0
0.0800801,4214.43,0
0.0850851,3967.36,0
0.0900901,3723.35,0
0.0950951,3485.29,0
0.1001,3255.68,0
0.105105,3036.86,0
0.11011,2830.31,0
0.115115,2637.51,0
0.12012,2458.71,0
0.125125,2294.47,0
0.13013,2143.83,0
0.135135,2006.49,0
0.14014,1880.82,0
0.145145,1765.91,0
0.15015,1660.13,0
0.155155,1562.25,0
0.16016,1471.25,0
0.165165,1386.01,0
0.17017,1306.29,0
0.175175,1231.44,0
0.18018,1161.82,0
0.185185,1097.32,0
0.19019,1038.44,0
0.195195,985.429,0
0.2002,938.417,0
0.205205,897.642,0
0.21021,862.493,0
0.215215,832.986,0
0.22022,807.723,0
0.225225,786.315,0
0.23023,767.188,0
0.235235,749.392,0
0.24024,732.032,0
0.245245,713.839,0
0.25025,694.766,0
0.255255,674.028,0
0.26026,652.112,0
0.265265,629.142,0
0.27027,605.884,0
0.275275,583.075,0
0.28028,561.427,0
0.285285,541.772,0
0.29029,524.32,0
0.295295,509.625,0
0.3003,497.112,0
0.305305,486.874,0
0.31031,477.872,0
0.315315,469.578,0
0.32032,461.37,0
0.325325,452.26,0
0.33033,442.258,0
0.335335,430.772,0
0.34034,418.18,0
0.345345,404.724,0
0.35035,391.008,0
0.355355,377.752,0
0.36036,365.493,0
0.365365,354.939,0
0.37037,346.097,0
0.375375,339.386,0
0.38038,334.037,0
0.385385,330.012,0
0.39039,326.427,0
0.395395,322.557,0
0.4004,318.223,0
0.405405,312.538,0
0.41041,305.656,0
0.415415,297.537,0
0.42042,288.558,0
0.425425,279.345,0
0.43043,270.403,0
0.435435,262.473,0
0.44044,255.769,0
0.445445,250.802,0
0.45045,247.059,0
0.455455,244.688,0
0.46046,242.761,0
0.465465,240.784,0
0.47047,238.557,0
0.475475,235.18,0
0.48048,230.714,0
0.485485,225.106,0
0.49049,218.596,0
0.495495,211.791,0
0.500501,205.112,0
0.505506,199.263,0
0.510511,194.43,0
0.515516,191.093,0
0.520521,188.731,0
0.525526,187.481,0
0.530531,186.488,0
0.535536,185.25,0
0.540541,183.683,0
0.545546,181.016,0
0.550551,177.253,0
0.555556,172.581,0
0.560561,167.204,0
0.565566,161.785,0
0.570571,156.677,0
0.575576,152.51,0
0.580581,149.3,0
0.585586,147.44,0
0.590591,146.204,0
0.595596,145.554,0
0.600601,144.988,0
0.605606,143.829,0
0.610611,142.014,0
0.615616,139.214,0
0.620621,135.434,0
0.625626,131.15,0
0.630631,126.618,0
0.635636,122.495,0
0.640641,119.005,0
0.645646,116.634,0
0.650651,115.054,0
0.655656,114.487,0
0.660661,114.097,0
0.665666,113.57,0
0.670671,112.855,0
0.675676,111.3,0
0.680681,108.812,0
0.685686,105.677,0
0.690691,102.012,0
0.695696,98.4313,0
0.700701,95.1963,0
0.705706,92.8185,0
0.710711,91.2078,0
0.715716,90.6947,0
0.720721,90.4189,0
0.725726,90.2883,0
0.730731,90.1702,0
0.735736,89.4391,0
0.740741,87.8583,0
0.745746,85.6697,0
0.750751,82.8588,0
0.755756,79.9996,0
0.760761,77.3296,0
0.765766,75.3269,0
0.770771,74.0343,0
0.775776,73.8721,0
0.780781,73.8137,0
0.785786,74.0087,0
0.790791,74.3165,0
0.795796,73.9906,0
0.800801,73.0521,0
0.805806,71.5129,0
0.810811,69.3111,0
0.815816,67.0412,0
0.820821,64.8962,0
0.825826,63.3612,0
0.830831,62.4056,0
0.835836,62.4389,0
0.840841,62.6065,0
0.845846,62.963,0
0.850851,63.3505,0
0.855856,63.0882,0
0.860861,62.2923,0
0.865866,60.9286,0
0.870871,58.934,0
0.875876,56.913,0
0.880881,55.0237,0
0.885886,53.7349,0
0.890891,52.9387,0
0.895896,52.9777,0
0.900901,53.1343,0
0.905906,53.3146,0
0.910911,53.4695,0
0.915916,53.0871,0
0.920921,52.0051,0
0.925926,50.4956,0
0.930931,48.5238,0
0.935936,46.6283,0
0.940941,44.9553,0
0.945946,43.9437,0
0.950951,43.344,0
0.955956,43.4275,0
0.960961,43.6053,0
0.965966,43.5994,0
0.970971,43.5482,0
0.975976,43.0418,0
0.980981,41.7939,0
0.985986,40.3005,0
0.990991,38.5823,0
0.995996,37.0923,0
1.001,35.9596,0
1.00601,35.643,0
1.01101,35.5003,0
1.01602,35.754,0
1.02102,36.2164,0
1.02603,36.2094,0
1.03103,36.1024,0
1.03604,35.5622,0
1.04104,34.3845,0
1.04605,33.1309,0
1.05105,31.8796,0
1.05606,31.0874,0
1.06106,30.5957,0
1.06607,30.717,0
1.07107,31.0989,0
1.07608,31.5528,0
1.08108,31.9691,0
1.08609,31.8569,0
1.09109,31.4342,0
1.0961,30.6454,0
1.1011,29.4446,0
1.10611,28.3241,0
1.11111,27.3874,0
1.11612,27.0687,0
1.12112,26.9144,0
1.12613,27.1294,0
1.13113,27.557,0
1.13614,27.5954,0
1.14114,27.6021,0
1.14615,27.2452,0
1.15115,26.2441,0
1.15616,25.1394,0
1.16116,23.9489,0
1.16617,23.0584,0
1.17117,22.4513,0
1.17618,22.4522,0
