# 20240823_131051
# initdata:	data/init_real_pi_consteps_20240822_135426/init4.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,67814.4,0
0.0100503,63309.8,0
0.0201005,51559.6,0
0.0301508,36793.1,0
0.040201,23336.4,0
0.0502513,13646.6,0
0.0603015,7897.39,0
0.0703518,4912.33,0
0.080402,3379.24,0
0.0904523,2483.81,0
0.100503,1881.52,0
0.110553,1437.12,0
0.120603,1080.46,0
0.130653,793.793,0
0.140704,595.519,0
0.150754,483.096,0
0.160804,408.885,0
0.170854,324.606,0
0.180905,231.34,0
0.190955,166.373,0
0.201005,147.41,0
0.211055,148.684,0
0.221106,134.902,0
0.231156,102.39,0
0.241206,75.1405,0
0.251256,68.2098,0
0.261307,69.8656,0
0.271357,61.3281,0
0.281407,41.9133,0
0.291457,26.3837,0
0.301508,23.1391,0
0.311558,24.9954,0
0.321608,21.9632,0
0.331658,14.8795,0
0.341709,11.6654,0
0.351759,14.5908,0
0.361809,17.5468,0
0.371859,15.3931,0
0.38191,10.5842,0
0.39196,8.43494,0
0.40201,9.39068,0
0.41206,9.40072,0
0.422111,6.47941,0
0.432161,3.27739,0
0.442211,2.70982,0
0.452261,3.89622,0
0.462312,4.07987,0
0.472362,2.85023,0
0.482412,2.27144,0
0.492462,3.34601,0
0.502513,4.47671,0
0.512563,3.95398,0
0.522613,2.38679,0
0.532663,1.57233,0
0.542714,1.8649,0
0.552764,1.99779,0
0.562814,1.2491,0
0.572864,0.469461,0
0.582915,0.621057,0
0.592965,1.30298,0
0.603015,1.46197,0
0.613065,0.995947,0
0.623116,0.771536,0
0.633166,1.19194,0
0.643216,1.59376,0
0.653266,1.29519,0
0.663317,0.593813,0
0.673367,0.256163,0
0.683417,0.408541,0
0.693467,0.506895,0
0.703518,0.278503,0
0.713568,0.107508,0
0.723618,0.348828,0
0.733668,0.729856,0
0.743719,0.760768,0
0.753769,0.461899,0
0.763819,0.289576,0
0.773869,0.430865,0
0.78392,0.566376,0
0.79397,0.403397,0
0.80402,0.111549,0
0.81407,0.0282804,0
0.824121,0.153536,0
0.834171,0.210134,0
0.844221,0.111766,0
0.854271,0.0787175,0
0.864322,0.25157,0
0.874372,0.441423,0
0.884422,0.403119,0
0.894472,0.193278,0
0.904523,0.0695541,0
0.914573,0.114853,0
0.924623,0.161296,0
0.934673,0.088109,0
0.944724,0.00312189,0
0.954774,0.0465092,0
0.964824,0.157997,0
0.974874,0.175973,0
0.984925,0.0942703,0
0.994975,0.0665019,0
1.00503,0.16036,0
1.01508,0.250016,0
1.02513,0.204606,0
1.03518,0.0749879,0
1.04523,0.00515608,0
1.05528,0.0257664,0
1.06533,0.0437153,0
1.07538,0.013641,0
1.08543,0.0052295,0
1.09548,0.071848,0
1.10553,0.146658,0
1.11558,0.136317,0
1.12563,0.0618488,0
1.13568,0.0261789,0
1.14573,0.0625909,0
1.15578,0.0965028,0
1.16583,0.0674741,0
1.17588,0.0154452,0
1.18593,0.00753009,0
1.19598,0.0341179,0
1.20603,0.0367564,0
1.21608,0.0114079,0
1.22613,0.0161438,0
1.23618,0.072873,0
1.24623,0.12219,0
1.25628,0.104272,0
1.26633,0.0422204,0
1.27638,0.00498784,0
1.28643,0.0126875,0
1.29648,0.0251546,0
1.30653,0.0163808,0
1.31658,0.0106085,0
1.32663,0.0307937,0
1.33668,0.0528988,0
1.34673,0.042843,0
1.35678,0.0144767,0
1.36683,0.0126579,0
1.37688,0.0455654,0
1.38693,0.0707283,0
1.39698,0.0554297,0
1.40704,0.019705,0
1.41709,0.0019184,0
1.42714,0.00565302,0
1.43719,0.0069787,0
1.44724,0.000976513,0
1.45729,0.0088733,0
1.46734,0.0369989,0
1.47739,0.0577542,0
1.48744,0.0461848,0
1.49749,0.016487,0
1.50754,0.00261721,0
1.51759,0.0129362,0
1.52764,0.0251345,0
1.53769,0.0229468,0
1.54774,0.0157214,0
1.55779,0.016023,0
1.56784,0.017599,0
1.57789,0.00979047,0
1.58794,0.00123452,0
1.59799,0.0102613,0
1.60804,0.0347667,0
1.61809,0.0496477,0
1.62814,0.0385925,0
1.63819,0.0145633,0
1.64824,0.000782347,0
1.65829,0.00213245,0
1.66834,0.00666355,0
1.67839,0.00826595,0
1.68844,0.0128243,0
1.69849,0.0219609,0
1.70854,0.0252586,0
1.71859,0.0156571,0
1.72864,0.00303367,0
1.73869,0.00265869,0
1.74874,0.0146031,0
1.75879,0.0242802,0
1.76884,0.0222044,0
1.77889,0.013707,0
1.78894,0.00753322,0
1.79899,0.00413363,0
1.80905,0.000798572,0
1.8191,0.0012675,0
1.82915,0.0110931,0
1.8392,0.025534,0
1.84925,0.0311629,0
1.8593,0.021881,0
1.86935,0.00708981,0
1.8794,0.00030862,0
1.88945,0.00419597,0
1.8995,0.0111247,0
1.90955,0.0148811,0
1.9196,0.0156098,0
1.92965,0.0143715,0
1.9397,0.00985926,0
1.94975,0.00307649,0
1.9598,0.000141607,0
1.96985,0.00573313,0
1.9799,0.0157678,0
1.98995,0.020903,0
2,0.0169828,0
