# 20240822_171326
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145641/init11.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,113575,0
0.010101,105738,0
0.020202,85329.9,0
0.030303,59793.3,0
0.040404,36732.9,0
0.0505051,20445.3,0
0.0606061,11174,0
0.0707071,6741.34,0
0.0808081,4708.88,0
0.0909091,3554.83,0
0.10101,2686.76,0
0.111111,1977.65,0
0.121212,1427.1,0
0.131313,1047.37,0
0.141414,824.619,0
0.151515,694.464,0
0.161616,572.835,0
0.171717,427.44,0
0.181818,298.885,0
0.191919,237.143,0
0.20202,232.836,0
0.212121,228.943,0
0.222222,190.218,0
0.232323,137.056,0
0.242424,107.133,0
0.252525,104.273,0
0.262626,100.234,0
0.272727,76.9567,0
0.282828,47.591,0
0.292929,33.3905,0
0.30303,34.8728,0
0.313131,35.7512,0
0.323232,27.7962,0
0.333333,19.4812,0
0.343434,20.1106,0
0.353535,25.7817,0
0.363636,26.2292,0
0.373737,19.5756,0
0.383838,13.3289,0
0.393939,12.5312,0
0.40404,13.5655,0
0.414141,11.1034,0
0.424242,6.15481,0
0.434343,3.70145,0
0.444444,5.01245,0
0.454545,6.4452,0
0.464646,5.41166,0
0.474747,3.80892,0
0.484848,4.35069,0
0.494949,6.18676,0
0.505051,6.37046,0
0.515152,4.31472,0
0.525253,2.37774,0
0.535354,2.21186,0
0.545455,2.68611,0
0.555556,2.12409,0
0.565657,0.945727,0
0.575758,0.758131,0
0.585859,1.72571,0
0.59596,2.3813,0
0.606061,1.91278,0
0.616162,1.24946,0
0.626263,1.45038,0
0.636364,2.07939,0
0.646465,1.98195,0
0.656566,1.07167,0
0.666667,0.366561,0
0.676768,0.432225,0
0.686869,0.698685,0
0.69697,0.534106,0
0.707071,0.230017,0
0.717172,0.417867,0
0.727273,0.980468,0
0.737374,1.20005,0
0.747475,0.838389,0
0.757576,0.442925,0
0.767677,0.479817,0
0.777778,0.686191,0
0.787879,0.573291,0
0.79798,0.20001,0
0.808081,0.0306435,0
0.818182,0.196566,0
0.828283,0.346027,0
0.838384,0.246674,0
0.848485,0.136462,0
0.858586,0.297325,0
0.868687,0.57343,0
0.878788,0.593991,0
0.888889,0.325177,0
0.89899,0.0974951,0
0.909091,0.108377,0
0.919192,0.184939,0
0.929293,0.121479,0
0.939394,0.00982537,0
0.949495,0.057501,0
0.959596,0.228711,0
0.969697,0.292944,0
0.979798,0.185387,0
0.989899,0.099447,0
1,0.178245,0
