# 20240822_171326
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145641/init11.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,74049.1,0
0.010101,68975.7,0
0.020202,55841.6,0
0.030303,39592.7,0
0.040404,25140.5,0
0.0505051,15052.9,0
0.0606061,9218.36,0
0.0707071,6125.19,0
0.0808081,4342.41,0
0.0909091,3153.03,0
0.10101,2347.67,0
0.111111,1821.41,0
0.121212,1435.19,0
0.131313,1099.66,0
0.141414,824.608,0
0.151515,644.078,0
0.161616,535.805,0
0.171717,440.217,0
0.181818,332.731,0
0.191919,242.104,0
0.20202,198.068,0
0.212121,186.908,0
0.222222,170.827,0
0.232323,135.701,0
0.242424,101.279,0
0.252525,87.3318,0
0.262626,86.8335,0
0.272727,79.2232,0
0.282828,59.0761,0
0.292929,40.0562,0
0.30303,33.4769,0
0.313131,34.1834,0
0.323232,30.8349,0
0.333333,22.2028,0
0.343434,16.5145,0
0.353535,17.9193,0
0.363636,20.9328,0
0.373737,19.1927,0
0.383838,14.0772,0
0.393939,11.2863,0
0.40404,12.1048,0
0.414141,12.3788,0
0.424242,9.35318,0
0.434343,5.47655,0
0.444444,4.25317,0
0.454545,5.24055,0
0.464646,5.41692,0
0.474747,3.95116,0
0.484848,2.9929,0
0.494949,3.9245,0
0.505051,5.21229,0
0.515152,4.84241,0
0.525253,3.23782,0
0.535354,2.33845,0
0.545455,2.6522,0
0.555556,2.81078,0
0.565657,1.9247,0
0.575758,0.896733,0
0.585859,0.88578,0
0.59596,1.55094,0
0.606061,1.72191,0
0.616162,1.22106,0
0.626263,0.979691,0
0.636364,1.45772,0
0.646465,1.92295,0
0.656566,1.6067,0
0.666667,0.839662,0
0.676768,0.480723,0
0.686869,0.656406,0
0.69697,0.737456,0
0.707071,0.424248,0
0.717172,0.176007,0
0.727273,0.407632,0
0.737374,0.810706,0
0.747475,0.839792,0
0.757576,0.533896,0
0.767677,0.39785,0
0.777778,0.598214,0
0.787879,0.742989,0
0.79798,0.523003,0
0.808081,0.172865,0
0.818182,0.0798993,0
0.828283,0.215136,0
0.838384,0.255523,0
0.848485,0.129502,0
0.858586,0.101276,0
0.868687,0.304699,0
0.878788,0.501351,0
0.888889,0.436255,0
0.89899,0.214143,0
0.909091,0.121509,0
0.919192,0.201483,0
0.929293,0.236209,0
0.939394,0.118283,0
0.949495,0.00772076,0
0.959596,0.0571617,0
0.969697,0.17122,0
0.979798,0.173059,0
0.989899,0.0886425,0
1,0.0938655,0
