# 20241209_173625
q,primespecRe,primespecIm
0,7178.17,0
0.00500501,7150.2,0
0.01001,7114.43,0
0.015015,7037.63,0
0.02002,6926.71,0
0.025025,6789.76,0
0.03003,6624.32,0
0.035035,6434.65,0
0.04004,6220.95,0
0.045045,5986.59,0
0.0500501,5732.76,0
0.0550551,5462.48,0
0.0600601,5177.68,0
0.0650651,4881.29,0
0.0700701,4576.06,0
0.0750751,4265.08,0
0.0800801,3952.04,0
0.0850851,3640.32,0
0.0900901,3334.36,0
0.0950951,3037.63,0
0.1001,2754.8,0
0.105105,2488.94,0
0.11011,2243.97,0
0.115115,2021.85,0
0.12012,1824.59,0
0.125125,1652.78,0
0.13013,1505.5,0
0.135135,1382.11,0
0.14014,1278.77,0
0.145145,1194,0
0.15015,1122.48,0
0.155155,1061.98,0
0.16016,1008.36,0
0.165165,958.822,0
0.17017,911.949,0
0.175175,865.506,0
0.18018,820.246,0
0.185185,775.638,0
0.19019,733.322,0
0.195195,694.105,0
0.2002,659.24,0
0.205205,629.764,0
0.21021,605.352,0
0.215215,586.563,0
0.22022,571.183,0
0.225225,558.791,0
0.23023,547.246,0
0.235235,534.648,0
0.24024,520.616,0
0.245245,503.241,0
0.25025,483.199,0
0.255255,460.563,0
0.26026,436.674,0
0.265265,412.959,0
0.27027,390.865,0
0.275275,371.875,0
0.28028,356.331,0
0.285285,345.105,0
0.29029,336.564,0
0.295295,330.694,0
0.3003,325.506,0
0.305305,319.536,0
0.31031,312.537,0
0.315315,302.826,0
0.32032,290.921,0
0.325325,277.141,0
0.33033,262.525,0
0.335335,248.422,0
0.34034,235.86,0
0.345345,226,0
0.35035,218.634,0
0.355355,214.349,0
0.36036,211.223,0
0.365365,208.847,0
0.37037,206.409,0
0.375375,202.185,0
0.38038,196.29,0
0.385385,188.341,0
0.39039,178.893,0
0.395395,169.009,0
0.4004,159.626,0
0.405405,151.88,0
0.41041,146.101,0
0.415415,142.956,0
0.42042,141.059,0
0.425425,140.39,0
0.43043,139.816,0
0.435435,138.153,0
0.44044,135.271,0
0.445445,130.689,0
0.45045,124.631,0
0.455455,118.057,0
0.46046,111.691,0
0.465465,106.505,0
0.47047,102.921,0
0.475475,101.601,0
0.48048,100.989,0
0.485485,101.331,0
0.49049,101.791,0
0.495495,101.116,0
0.500501,99.3625,0
0.505506,96.1991,0
0.510511,91.6847,0
0.515516,86.8901,0
0.520521,82.3678,0
0.525526,78.9258,0
0.530531,76.8317,0
0.535536,76.6598,0
0.540541,76.6003,0
0.545546,76.8576,0
0.550551,77.212,0
0.555556,76.3335,0
0.560561,74.154,0
0.565566,70.9517,0
0.570571,66.8613,0
0.575576,62.8657,0
0.580581,59.4293,0
0.585586,57.2448,0
0.590591,56.0206,0
0.595596,56.1102,0
0.600601,56.2606,0
0.605606,56.1266,0
0.610611,55.7069,0
0.615616,54.256,0
0.620621,51.5858,0
0.625626,48.4555,0
0.630631,45.1652,0
0.635636,42.428,0
0.640641,40.5892,0
0.645646,40.2567,0
0.650651,40.1227,0
0.655656,40.5276,0
0.660661,41.1272,0
0.665666,40.8444,0
0.670671,40.0245,0
0.675676,38.4188,0
0.680681,36.1192,0
0.685686,33.8861,0
0.690691,32.1183,0
0.695696,31.5192,0
0.700701,31.2361,0
0.705706,31.7504,0
0.710711,32.6876,0
0.715716,33.04,0
0.720721,33.2215,0
