# 20240926_154538
alpha,Dfield0Re,Dfield0Im
0,0.201136,0
0.00157237,0.201264,0
0.00314474,0.201394,0
0.00471711,0.201524,0
0.00628947,0.201652,0
0.00786184,0.201777,0
0.00943421,0.201895,0
0.0110066,0.202006,0
0.0125789,0.202111,0
0.0141513,0.20221,0
0.0157237,0.202308,0
0.0172961,0.202405,0
0.0188684,0.202505,0
0.0204408,0.202608,0
0.0220132,0.202714,0
0.0235855,0.20282,0
0.0251579,0.202927,0
0.0267303,0.203038,0
0.0283026,0.203152,0
0.029875,0.203271,0
0.0314474,0.203394,0
0.0330197,0.203523,0
0.0345921,0.203656,0
0.0361645,0.203793,0
0.0377368,0.203935,0
0.0393092,0.204082,0
0.0408816,0.204233,0
0.042454,0.204391,0
0.0440263,0.204554,0
0.0455987,0.204724,0
0.0471711,0.204898,0
0.0487434,0.205077,0
0.0503158,0.205261,0
0.0518882,0.20545,0
0.0534605,0.205646,0
0.0550329,0.205847,0
0.0566053,0.206054,0
0.0581776,0.206266,0
0.05975,0.206482,0
0.0613224,0.206702,0
0.0628947,0.206929,0
0.0644671,0.207162,0
0.0660395,0.207399,0
0.0676119,0.207642,0
0.0691842,0.207888,0
0.0707566,0.208139,0
0.072329,0.208395,0
0.0739013,0.208656,0
0.0754737,0.208923,0
0.0770461,0.209194,0
0.0786184,0.209468,0
0.0801908,0.209747,0
0.0817632,0.21003,0
0.0833355,0.210318,0
0.0849079,0.210611,0
0.0864803,0.210908,0
0.0880526,0.211209,0
0.089625,0.211513,0
0.0911974,0.211821,0
0.0927698,0.212134,0
0.0943421,0.212451,0
0.0959145,0.212772,0
0.0974869,0.213097,0
0.0990592,0.213425,0
0.100632,0.213756,0
0.102204,0.214092,0
0.103776,0.214431,0
0.105349,0.214774,0
0.106921,0.215121,0
0.108493,0.215471,0
0.110066,0.215824,0
0.111638,0.21618,0
0.113211,0.21654,0
0.114783,0.216904,0
0.116355,0.21727,0
0.117928,0.21764,0
0.1195,0.218013,0
0.121072,0.218388,0
0.122645,0.218767,0
0.124217,0.219149,0
0.125789,0.219534,0
0.127362,0.219921,0
0.128934,0.220311,0
0.130507,0.220704,0
0.132079,0.221099,0
0.133651,0.221498,0
0.135224,0.221899,0
0.136796,0.222302,0
0.138368,0.222708,0
0.139941,0.223115,0
0.141513,0.223524,0
0.143086,0.223937,0
0.144658,0.224351,0
0.14623,0.224767,0
0.147803,0.225185,0
0.149375,0.225605,0
0.150947,0.226026,0
0.15252,0.226449,0
0.154092,0.226873,0
0.155665,0.2273,0
0.157237,0.227727,0
0.158809,0.228155,0
0.160382,0.228584,0
0.161954,0.229014,0
0.163526,0.229445,0
0.165099,0.229877,0
0.166671,0.23031,0
0.168243,0.230742,0
0.169816,0.231175,0
0.171388,0.231608,0
0.172961,0.232041,0
0.174533,0.232474,0
0.176105,0.232907,0
0.177678,0.23334,0
0.17925,0.233771,0
0.180822,0.234201,0
0.182395,0.234631,0
0.183967,0.235061,0
0.18554,0.235489,0
0.187112,0.235916,0
0.188684,0.23634,0
0.190257,0.236762,0
0.191829,0.237182,0
0.193401,0.237601,0
0.194974,0.238018,0
0.196546,0.238432,0
0.198118,0.238843,0
0.199691,0.23925,0
0.201263,0.239654,0
0.202836,0.240055,0
0.204408,0.240454,0
0.20598,0.240848,0
0.207553,0.241238,0
0.209125,0.241623,0
0.210697,0.242001,0
0.21227,0.242377,0
0.213842,0.242748,0
0.215415,0.243115,0
0.216987,0.243475,0
0.218559,0.243829,0
0.220132,0.244174,0
0.221704,0.244514,0
0.223276,0.244849,0
0.224849,0.245178,0
0.226421,0.2455,0
0.227993,0.245813,0
0.229566,0.246115,0
0.231138,0.246408,0
0.232711,0.246697,0
0.234283,0.246978,0
0.235855,0.247251,0
0.237428,0.247512,0
0.239,0.247761,0
0.240572,0.247996,0
0.242145,0.248225,0
0.243717,0.248448,0
0.24529,0.24866,0
0.246862,0.24886,0
0.248434,0.249043,0
0.250007,0.249207,0
0.251579,0.249362,0
0.253151,0.249515,0
0.254724,0.24966,0
0.256296,0.249789,0
0.257868,0.249894,0
0.259441,0.249968,0
0.261013,0.250012,0
0.262586,0.25005,0
0.264158,0.250083,0
0.26573,0.25011,0
0.267303,0.250131,0
0.268875,0.250142,0
0.270447,0.250143,0
0.27202,0.250111,0
0.273592,0.250044,0
0.275165,0.249949,0
0.276737,0.249836,0
0.278309,0.24971,0
0.279882,0.24958,0
0.281454,0.249434,0
0.283026,0.24925,0
0.284599,0.249035,0
0.286171,0.248795,0
0.287743,0.248534,0
0.289316,0.248259,0
0.290888,0.247969,0
0.292461,0.247646,0
0.294033,0.24729,0
0.295605,0.246905,0
0.297178,0.246494,0
0.29875,0.246061,0
0.300322,0.24561,0
0.301895,0.245128,0
0.303467,0.244609,0
0.30504,0.244056,0
0.306612,0.243473,0
0.308184,0.242863,0
0.309757,0.242229,0
0.311329,0.241565,0
0.312901,0.240862,0
0.314474,0.24012,0
0.316046,0.239343,0
0.317618,0.238534,0
0.319191,0.237695,0
0.320763,0.236826,0
0.322336,0.235915,0
0.323908,0.234961,0
0.32548,0.233967,0
0.327053,0.232936,0
0.328625,0.231869,0
0.330197,0.230769,0
0.33177,0.229627,0
0.333342,0.228438,0
0.334915,0.227203,0
0.336487,0.225926,0
0.338059,0.224608,0
0.339632,0.223253,0
0.341204,0.221855,0
0.342776,0.220406,0
0.344349,0.218907,0
0.345921,0.21736,0
0.347493,0.215768,0
0.349066,0.214132,0
0.350638,0.212454,0
0.352211,0.210722,0
0.353783,0.208935,0
0.355355,0.207095,0
0.356928,0.205204,0
0.3585,0.203266,0
0.360072,0.201281,0
0.361645,0.199243,0
0.363217,0.197145,0
0.36479,0.194989,0
0.366362,0.192779,0
0.367934,0.190515,0
0.369507,0.188202,0
0.371079,0.185835,0
0.372651,0.183406,0
0.374224,0.180914,0
0.375796,0.178363,0
0.377368,0.175756,0
0.378941,0.173093,0
0.380513,0.170379,0
0.382086,0.1676,0
0.383658,0.164755,0
0.38523,0.161847,0
0.386803,0.158879,0
0.388375,0.155853,0
0.389947,0.152772,0
0.39152,0.14963,0
0.393092,0.146418,0
0.394665,0.143141,0
0.396237,0.139801,0
0.397809,0.1364,0
0.399382,0.132943,0
0.400954,0.129427,0
0.402526,0.125842,0
0.404099,0.122189,0
0.405671,0.118471,0
0.407243,0.114691,0
0.408816,0.110853,0
0.410388,0.10696,0
0.411961,0.103,0
0.413533,0.0989715,0
0.415105,0.0948775,0
0.416678,0.090722,0
0.41825,0.0865086,0
0.419822,0.0822411,0
0.421395,0.0779146,0
0.422967,0.0735198,0
0.42454,0.0690607,0
0.426112,0.0645415,0
0.427684,0.0599664,0
0.429257,0.0553396,0
0.430829,0.0506619,0
0.432401,0.0459205,0
0.433974,0.0411175,0
0.435546,0.0362576,0
0.437118,0.0313455,0
0.438691,0.026386,0
0.440263,0.0213833,0
0.441836,0.0163266,0
0.443408,0.0112128,0
0.44498,0.00604723,0
0.446553,0.000835167,0
0.448125,-0.00441799,0
0.449697,-0.00970687,0
0.45127,-0.0150347,0
0.452842,-0.0204128,0
0.454415,-0.0258357,0
0.455987,-0.0312971,0
0.457559,-0.036791,0
0.459132,-0.0423112,0
0.460704,-0.0478546,0
0.462276,-0.0534361,0
0.463849,-0.0590533,0
0.465421,-0.064699,0
0.466994,-0.0703663,0
0.468566,-0.076048,0
0.470138,-0.0817374,0
