# 20241209_171544
q,primespecRe,primespecIm
0,7540.39,0
0.00500501,7506.14,0
0.01001,7462.28,0
0.015015,7367.66,0
0.02002,7230.39,0
0.025025,7059.64,0
0.03003,6852.03,0
0.035035,6612.12,0
0.04004,6340.31,0
0.045045,6040.65,0
0.0500501,5715.67,0
0.0550551,5369.89,0
0.0600601,5007.73,0
0.0650651,4634.52,0
0.0700701,4256.32,0
0.0750751,3879.01,0
0.0800801,3509.69,0
0.0850851,3154.01,0
0.0900901,2818.84,0
0.0950951,2508.46,0
0.1001,2227.88,0
0.105105,1979.17,0
0.11011,1763.63,0
0.115115,1581.1,0
0.12012,1428.28,0
0.125125,1303.48,0
0.13013,1199.91,0
0.135135,1114.92,0
0.14014,1041.8,0
0.145145,977.016,0
0.15015,917.38,0
0.155155,859.521,0
0.16016,803.899,0
0.165165,749.189,0
0.17017,697.657,0
0.175175,650.022,0
0.18018,608.319,0
0.185185,573.77,0
0.19019,546.192,0
0.195195,526.308,0
0.2002,510.874,0
0.205205,499.444,0
0.21021,488.893,0
0.215215,476.576,0
0.22022,462.173,0
0.225225,443.14,0
0.23023,420.538,0
0.235235,394.907,0
0.24024,368.231,0
0.245245,342.56,0
0.25025,319.836,0
0.255255,301.747,0
0.26026,288.21,0
0.265265,280.04,0
0.27027,274.197,0
0.275275,270.221,0
0.28028,266.334,0
0.285285,260.019,0
0.29029,251.485,0
0.295295,239.743,0
0.3003,225.81,0
0.305305,211.092,0
0.31031,197.214,0
0.315315,185.727,0
0.32032,177.427,0
0.325325,173.096,0
0.33033,170.848,0
0.335335,170.613,0
0.34034,170.422,0
0.345345,168.715,0
0.35035,165.04,0
0.355355,158.778,0
0.36036,150.167,0
0.365365,140.684,0
0.37037,131.459,0
0.375375,123.891,0
0.38038,118.666,0
0.385385,116.579,0
0.39039,115.61,0
0.395395,115.86,0
0.4004,116.183,0
0.405405,114.876,0
0.41041,111.707,0
0.415415,106.538,0
0.42042,99.5894,0
0.425425,92.3011,0
0.43043,85.5802,0
0.435435,80.5317,0
0.44044,77.3368,0
0.445445,76.5946,0
0.45045,76.2015,0
0.455455,75.9842,0
0.46046,75.752,0
0.465465,73.9233,0
