# 20250117_162457
# initdata:	Data/init_real_taudep_m140_20250117_162422/init6.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,54567.8,0
0.0100503,51819.9,0
0.0201005,44409.5,0
0.0301508,34434.4,0
0.040201,24303.8,0
0.0502513,15809.2,0
0.0603015,9689.45,0
0.0703518,5778.45,0
0.080402,3468.18,0
0.0904523,2139.33,0
0.100503,1366,0
0.110553,913.786,0
0.120603,655.773,0
0.130653,508.282,0
0.140704,411.84,0
0.150754,333.34,0
0.160804,263.545,0
0.170854,205.216,0
0.180905,161.08,0
0.190955,129.226,0
0.201005,105.198,0
0.211055,85.574,0
0.221106,69.2443,0
0.231156,56.324,0
0.241206,46.6466,0
0.251256,39.3129,0
0.261307,33.2599,0
0.271357,27.9314,0
0.281407,23.3406,0
0.291457,19.6493,0
0.301508,16.7881,0
0.311558,14.4799,0
0.321608,12.4933,0
0.331658,10.7788,0
0.341709,9.37172,0
0.351759,8.24224,0
0.361809,7.28267,0
0.371859,6.40761,0
0.38191,5.61319,0
0.39196,4.93144,0
0.40201,4.3603,0
0.41206,3.86029,0
0.422111,3.40289,0
0.432161,2.99547,0
0.442211,2.6551,0
0.452261,2.3776,0
0.462312,2.14008,0
0.472362,1.92655,0
0.482412,1.73671,0
0.492462,1.57349,0
0.502513,1.43146,0
0.512563,1.30153,0
0.522613,1.18063,0
0.532663,1.07162,0
0.542714,0.97524,0
0.552764,0.888492,0
0.562814,0.809315,0
0.572864,0.738999,0
0.582915,0.678652,0
0.592965,0.625659,0
0.603015,0.575946,0
0.613065,0.528447,0
0.623116,0.485281,0
0.633166,0.447299,0
0.643216,0.412452,0
0.653266,0.378602,0
0.663317,0.346302,0
0.673367,0.317966,0
0.683417,0.29433,0
0.693467,0.27376,0
0.703518,0.254596,0
0.713568,0.236892,0
0.723618,0.221432,0
0.733668,0.208067,0
0.743719,0.195508,0
0.753769,0.182981,0
0.763819,0.170677,0
0.773869,0.159015,0
0.78392,0.148036,0
0.79397,0.137555,0
0.80402,0.127608,0
0.81407,0.118366,0
0.824121,0.109814,0
0.834171,0.101732,0
0.844221,0.0941586,0
0.854271,0.0873044,0
0.864322,0.0811593,0
0.874372,0.0754141,0
0.884422,0.0699577,0
0.894472,0.0650673,0
0.904523,0.0611243,0
0.914573,0.0580857,0
0.924623,0.0555052,0
0.934673,0.0531899,0
0.944724,0.0513058,0
0.954774,0.0499773,0
0.964824,0.0488899,0
0.974874,0.0475161,0
0.984925,0.0456368,0
0.994975,0.0434477,0
1.00503,0.0411495,0
1.01508,0.0386603,0
1.02513,0.0357989,0
1.03518,0.0326397,0
1.04523,0.0295167,0
1.05528,0.0266808,0
1.06533,0.0241736,0
1.07538,0.0219119,0
1.08543,0.019927,0
1.09548,0.0183449,0
1.10553,0.0172249,0
1.11558,0.0164918,0
1.12563,0.0160213,0
1.13568,0.0157568,0
1.14573,0.0156747,0
1.15578,0.0157364,0
1.16583,0.0158447,0
1.17588,0.0159212,0
1.18593,0.0158804,0
1.19598,0.0156633,0
1.20603,0.0152418,0
1.21608,0.0146191,0
1.22613,0.0138059,0
1.23618,0.012801,0
1.24623,0.0116203,0
1.25628,0.0103382,0
1.26633,0.00907253,0
1.27638,0.00791853,0
1.28643,0.00690616,0
1.29648,0.00605064,0
1.30653,0.0053928,0
1.31658,0.00498474,0
1.32663,0.00482382,0
1.33668,0.00484002,0
1.34673,0.0049587,0
1.35678,0.00515182,0
1.36683,0.00541057,0
1.37688,0.00568733,0
1.38693,0.00589993,0
1.39698,0.0059943,0
1.40704,0.00597695,0
1.41709,0.00586985,0
1.42714,0.00567911,0
1.43719,0.00536339,0
1.44724,0.0049268,0
1.45729,0.00441567,0
1.46734,0.00388395,0
1.47739,0.00335621,0
1.48744,0.00283997,0
1.49749,0.00235998,0
1.50754,0.00196071,0
1.51759,0.00167512,0
1.52764,0.00150501,0
1.53769,0.00143547,0
1.54774,0.00145681,0
1.55779,0.00156269,0
1.56784,0.00173369,0
1.57789,0.0019341,0
1.58794,0.00212738,0
1.59799,0.00228889,0
1.60804,0.00240299,0
1.61809,0.0024557,0
1.62814,0.00243623,0
1.63819,0.00234415,0
1.64824,0.00218934,0
1.65829,0.00198598,0
1.66834,0.00174818,0
1.67839,0.00149145,0
1.68844,0.00123395,0
1.69849,0.000993263,0
1.70854,0.000783137,0
1.71859,0.00061351,0
1.72864,0.00049153,0
1.73869,0.000420495,0
1.74874,0.000398702,0
1.75879,0.000421164,0
1.76884,0.00048172,0
1.77889,0.000572115,0
1.78894,0.000679161,0
1.79899,0.000786389,0
1.80905,0.000879822,0
1.8191,0.000952299,0
1.82915,0.000995073,0
1.8392,0.00100454,0
1.84925,0.000975815,0
1.8593,0.000909084,0
1.86935,0.000813585,0
1.8794,0.000700252,0
1.88945,0.000577571,0
1.8995,0.000452771,0
1.90955,0.000334963,0
1.9196,0.000234133,0
1.92965,0.000156997,0
1.9397,0.000105417,0
1.94975,7.89391e-05,0
1.9598,7.69374e-05,0
1.96985,9.72768e-05,0
1.9799,0.000134537,0
1.98995,0.000181443,0
2,0.000232086,0
