# 20241209_165250
q,primespecRe,primespecIm
0,9414.55,0
0.00500501,9330.44,0
0.01001,9223.26,0
0.015015,8994.03,0
0.02002,8666.36,0
0.025025,8266.8,0
0.03003,7793.41,0
0.035035,7263.42,0
0.04004,6685.98,0
0.045045,6077.75,0
0.0500501,5453.42,0
0.0550551,4829.27,0
0.0600601,4222.51,0
0.0650651,3646.73,0
0.0700701,3117.96,0
0.0750751,2643.96,0
0.0800801,2234.96,0
0.0850851,1891.55,0
0.0900901,1613.16,0
0.0950951,1395.61,0
0.1001,1225.98,0
0.105105,1098.87,0
0.11011,996.501,0
0.115115,912.183,0
0.12012,836.364,0
0.125125,761.302,0
0.13013,688.125,0
0.135135,613.643,0
0.14014,544.188,0
0.145145,481.278,0
0.15015,430.865,0
0.155155,394.262,0
0.16016,371.081,0
0.165165,361.887,0
0.17017,356.272,0
0.175175,353.021,0
0.18018,349.435,0
0.185185,337.526,0
0.19019,317.716,0
0.195195,290.341,0
0.2002,258.155,0
0.205205,225.446,0
0.21021,196.723,0
0.215215,174.745,0
0.22022,160.487,0
0.225225,154.943,0
0.23023,151.664,0
0.235235,149.959,0
0.24024,148.146,0
0.245245,141.392,0
0.25025,130.083,0
0.255255,115.103,0
0.26026,98.7296,0
0.265265,83.4478,0
0.27027,72.3236,0
0.275275,66.7667,0
0.28028,64.1263,0
0.285285,65.7961,0
0.29029,67.8362,0
0.295295,67.6794,0
0.3003,67.1766,0
0.305305,63.0945,0
0.31031,55.9731,0
0.315315,48.3934,0
0.32032,42.2487,0
0.325325,39.2542,0
0.33033,37.8035,0
0.335335,39.4406,0
0.34034,42.3524,0
0.345345,44.3166,0
0.35035,45.4909,0
0.355355,43.7513,0
0.36036,39.9905,0
0.365365,34.9276,0
0.37037,29.7946,0
0.375375,25.9913,0
0.38038,23.8902,0
0.385385,24.1838,0
0.39039,24.8091,0
0.395395,25.5136,0
0.4004,26.0315,0
0.405405,24.7856,0
0.41041,22.0665,0
0.415415,18.446,0
0.42042,14.8284,0
0.425425,12.1549,0
0.43043,10.6993,0
0.435435,11.047,0
0.44044,11.8489,0
0.445445,12.932,0
0.45045,13.8289,0
0.455455,13.4194,0
0.46046,12.4256,0
0.465465,10.6824,0
0.47047,9.00084,0
0.475475,8.30179,0
0.48048,7.96074,0
0.485485,8.66933,0
0.49049,10.1403,0
0.495495,11.3112,0
0.500501,12.105,0
0.505506,11.7007,0
0.510511,10.7106,0
0.515516,9.10983,0
0.520521,7.42808,0
0.525526,6.35505,0
0.530531,5.768,0
0.535536,6.02296,0
0.540541,6.51939,0
0.545546,6.82373,0
0.550551,7.00812,0
0.555556,6.50664,0
0.560561,5.42615,0
0.565566,4.09558,0
0.570571,3.04113,0
0.575576,2.65838,0
0.580581,2.4797,0
0.585586,2.84453,0
0.590591,3.62861,0
0.595596,4.09198,0
0.600601,4.37565,0
0.605606,4.11429,0
0.610611,3.56292,0
0.615616,2.94983,0
0.620621,2.52256,0
0.625626,2.63304,0
0.630631,2.94906,0
0.635636,3.54163,0
0.640641,4.23674,0
0.645646,4.3841,0
0.650651,4.44614,0
0.655656,4.03789,0
0.660661,3.21735,0
0.665666,2.39514,0
0.670671,1.85158,0
0.675676,1.80085,0
0.680681,1.78343,0
0.685686,1.96871,0
0.690691,2.2793,0
