# 20250117_150330
# initdata:	Data/init_real_consteps_m140_20250117_113521/init15.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,42923.4,0
0.0100503,39876.6,0
0.0201005,31984.2,0
0.0301508,22219.5,0
0.040201,13568.8,0
0.0502513,7633.34,0
0.0603015,4376.15,0
0.0703518,2845.18,0
0.080402,2079.39,0
0.0904523,1560.09,0
0.100503,1150.56,0
0.110553,849.927,0
0.120603,645.489,0
0.130653,503.728,0
0.140704,400.141,0
0.150754,322.274,0
0.160804,258.972,0
0.170854,202.252,0
0.180905,154.684,0
0.190955,124,0
0.201005,109.475,0
0.211055,99.5334,0
0.221106,84.2646,0
0.231156,65.5363,0
0.241206,51.7644,0
0.251256,45.7559,0
0.261307,41.8995,0
0.271357,34.6053,0
0.281407,25.2421,0
0.291457,18.9511,0
0.301508,17.2552,0
0.311558,16.7626,0
0.321608,14.4335,0
0.331658,11.2679,0
0.341709,9.87599,0
0.351759,10.3776,0
0.361809,10.471,0
0.371859,8.84359,0
0.38191,6.70903,0
0.39196,5.69993,0
0.40201,5.60868,0
0.41206,5.07603,0
0.422111,3.7458,0
0.432161,2.63483,0
0.442211,2.49925,0
0.452261,2.80913,0
0.462312,2.68172,0
0.472362,2.14887,0
0.482412,1.90966,0
0.492462,2.16144,0
0.502513,2.32873,0
0.512563,1.96791,0
0.522613,1.38739,0
0.532663,1.12369,0
0.542714,1.17341,0
0.552764,1.11155,0
0.562814,0.797623,0
0.572864,0.558125,0
0.582915,0.643688,0
0.592965,0.849562,0
0.603015,0.845918,0
0.613065,0.657114,0
0.623116,0.569869,0
0.633166,0.669674,0
0.643216,0.727984,0
0.653266,0.571435,0
0.663317,0.337698,0
0.673367,0.253537,0
0.683417,0.310504,0
0.693467,0.322205,0
0.703518,0.230273,0
0.713568,0.175729,0
0.723618,0.255295,0
0.733668,0.363615,0
0.743719,0.353841,0
0.753769,0.251468,0
0.763819,0.197348,0
0.773869,0.229741,0
0.78392,0.244434,0
0.79397,0.171018,0
0.80402,0.0805945,0
0.81407,0.0699431,0
0.824121,0.117842,0
0.834171,0.131662,0
0.844221,0.0948048,0
0.854271,0.0817884,0
0.864322,0.129823,0
0.874372,0.175943,0
0.884422,0.152578,0
0.894472,0.0873829,0
0.904523,0.0563482,0
0.914573,0.0719784,0
0.924623,0.0778323,0
0.934673,0.0457703,0
0.944724,0.0184437,0
0.954774,0.0372358,0
0.964824,0.0758539,0
0.974874,0.0819676,0
0.984925,0.0564136,0
0.994975,0.0466196,0
1.00503,0.0698898,0
1.01508,0.0877201,0
1.02513,0.066629,0
1.03518,0.0279148,0
1.04523,0.0130582,0
1.05528,0.0237594,0
1.06533,0.0280175,0
1.07538,0.0148833,0
1.08543,0.00939002,0
1.09548,0.0281481,0
1.10553,0.0499303,0
1.11558,0.0471792,0
1.12563,0.0269874,0
1.13568,0.018172,0
1.14573,0.0272891,0
1.15578,0.032065,0
1.16583,0.0189071,0
1.17588,0.00365638,0
1.18593,0.00538343,0
1.19598,0.0172358,0
1.20603,0.0194845,0
1.21608,0.0114354,0
1.22613,0.0111333,0
1.23618,0.024934,0
1.24623,0.0359427,0
1.25628,0.028904,0
1.26633,0.0122753,0
1.27638,0.00458183,0
1.28643,0.00804944,0
1.29648,0.00945634,0
1.30653,0.00346078,0
1.31658,0.00023496,0
1.32663,0.00715498,0
1.33668,0.0157185,0
1.34673,0.0146413,0
1.35678,0.00751419,0
1.36683,0.00689086,0
1.37688,0.0145246,0
1.38693,0.0187346,0
1.39698,0.0122937,0
1.40704,0.00279523,0
1.41709,0.000563685,0
1.42714,0.00403139,0
1.43719,0.0045685,0
1.44724,0.00126404,0
1.45729,0.0017591,0
1.46734,0.00877903,0
1.47739,0.0145463,0
1.48744,0.0119448,0
1.49749,0.00483837,0
1.50754,0.00194486,0
1.51759,0.00439961,0
1.52764,0.00578053,0
1.53769,0.00302332,0
1.54774,0.000533444,0
1.55779,0.00210948,0
1.56784,0.00469114,0
1.57789,0.00385312,0
1.58794,0.00150559,0
1.59799,0.00302144,0
1.60804,0.0083213,0
1.61809,0.01115,0
1.62814,0.00786041,0
1.63819,0.0023704,0
1.64824,0.000244539,0
1.65829,0.00136377,0
1.66834,0.00177778,0
1.67839,0.000589678,0
1.68844,0.000759371,0
1.69849,0.00337296,0
1.70854,0.00524934,0
1.71859,0.0037846,0
1.72864,0.00112081,0
1.73869,0.000993079,0
1.74874,0.00324591,0
1.75879,0.0043852,0
1.76884,0.00288775,0
1.77889,0.000977142,0
1.78894,0.000724125,0
1.79899,0.00113174,0
1.80905,0.000577979,0
1.8191,6.66245e-05,0
1.82915,0.00169708,0
1.8392,0.00480531,0
1.84925,0.00615607,0
1.8593,0.00423454,0
1.86935,0.00129184,0
1.8794,0.000239845,0
1.88945,0.00110174,0
1.8995,0.00186084,0
1.90955,0.00168339,0
1.9196,0.00150854,0
1.92965,0.00181445,0
1.9397,0.00170403,0
1.94975,0.000720948,0
1.9598,7.69648e-05,0
1.96985,0.000998317,0
1.9799,0.0027164,0
1.98995,0.00331907,0
2,0.00225007,0
