# 20240822_164349
# initdata:	data/init_real_pi_consteps_20240822_135426/init3.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,60313.6,0
0.010101,56099,0
0.020202,45168.6,0
0.030303,31605.5,0
0.040404,19514.5,0
0.0505051,11112.7,0
0.0606061,6388.12,0
0.0707071,4084.23,0
0.0808081,2917.23,0
0.0909091,2171.75,0
0.10101,1620.04,0
0.111111,1214.78,0
0.121212,919.093,0
0.131313,699.637,0
0.141414,544.056,0
0.151515,440.327,0
0.161616,360.552,0
0.171717,281.556,0
0.181818,208.352,0
0.191919,161.475,0
0.20202,144.46,0
0.212121,136.31,0
0.222222,116.949,0
0.232323,89.1001,0
0.242424,69.0884,0
0.252525,62.828,0
0.262626,59.8142,0
0.272727,49.4075,0
0.282828,34.3588,0
0.292929,24.5856,0
0.30303,22.9396,0
0.313131,22.9802,0
0.323232,19.2721,0
0.333333,14.1336,0
0.343434,12.5367,0
0.353535,14.3484,0
0.363636,15.0237,0
0.373737,12.3564,0
0.383838,8.96949,0
0.393939,7.83555,0
0.40404,8.17889,0
0.414141,7.33766,0
0.424242,4.94149,0
0.434343,3.13937,0
0.444444,3.19664,0
0.454545,3.86503,0
0.464646,3.56066,0
0.474747,2.63915,0
0.484848,2.48349,0
0.494949,3.21004,0
0.505051,3.5508,0
0.515152,2.81386,0
0.525253,1.80957,0
0.535354,1.51733,0
0.545455,1.71551,0
0.555556,1.5502,0
0.565657,0.932431,0
0.575758,0.591505,0
0.585859,0.878266,0
0.59596,1.25447,0
0.606061,1.16112,0
0.616162,0.822749,0
0.626263,0.798766,0
0.636364,1.08453,0
0.646465,1.15478,0
0.656566,0.790923,0
0.666667,0.384049,0
0.676768,0.319193,0
0.686869,0.448654,0
0.69697,0.413811,0
0.707071,0.226436,0
0.717172,0.203348,0
0.727273,0.425632,0
0.737374,0.600075,0
0.747475,0.507808,0
0.757576,0.314456,0
0.767677,0.286109,0
0.777778,0.388978,0
0.787879,0.380336,0
0.79798,0.203989,0
0.808081,0.0622946,0
0.818182,0.0942417,0
0.828283,0.181773,0
0.838384,0.165126,0
0.848485,0.0942048,0
0.858586,0.1252,0
0.868687,0.252686,0
0.878788,0.308252,0
0.888889,0.215093,0
0.89899,0.0953473,0
0.909091,0.0782008,0
0.919192,0.120621,0
0.929293,0.104698,0
0.939394,0.0332114,0
0.949495,0.0145181,0
0.959596,0.0805609,0
0.969697,0.135964,0
0.979798,0.110079,0
0.989899,0.0629829,0
1,0.0830633,0
