# 20241209_183955
q,primespecRe,primespecIm
0,7165.6,0
0.00500501,7135.02,0
0.01001,7096.01,0
0.015015,7012.77,0
0.02002,6893.62,0
0.025025,6748.49,0
0.03003,6575.96,0
0.035035,6382.12,0
0.04004,6168.66,0
0.045045,5940.74,0
0.0500501,5700.8,0
0.0550551,5453.22,0
0.0600601,5200.26,0
0.0650651,4945.37,0
0.0700701,4690.16,0
0.0750751,4437.05,0
0.0800801,4187,0
0.0850851,3941.49,0
0.0900901,3701.07,0
0.0950951,3466.52,0
0.1001,3238.41,0
0.105105,3017.19,0
0.11011,2803.72,0
0.115115,2598.39,0
0.12012,2402.49,0
0.125125,2216.58,0
0.13013,2042.11,0
0.135135,1879.67,0
0.14014,1730.55,0
0.145145,1595.25,0
0.15015,1474.26,0
0.155155,1367.73,0
0.16016,1274.98,0
0.165165,1195.72,0
0.17017,1127.99,0
0.175175,1071.09,0
0.18018,1022.31,0
0.185185,980.523,0
0.19019,943.337,0
0.195195,909.217,0
0.2002,876.973,0
0.205205,845.115,0
0.21021,813.653,0
0.215215,781.851,0
0.22022,750.412,0
0.225225,719.533,0
0.23023,690.082,0
0.235235,662.748,0
0.24024,638.024,0
0.245245,616.557,0
0.25025,598.013,0
0.255255,582.667,0
0.26026,569.395,0
0.265265,557.866,0
0.27027,547.012,0
0.275275,535.81,0
0.28028,523.957,0
0.285285,510.407,0
0.29029,495.447,0
0.295295,478.901,0
0.3003,461.425,0
0.305305,443.668,0
0.31031,426.421,0
0.315315,410.588,0
0.32032,396.608,0
0.325325,385.168,0
0.33033,375.853,0
0.335335,368.931,0
0.34034,363.232,0
0.345345,358.368,0
0.35035,353.605,0
0.355355,347.851,0
0.36036,341.114,0
0.365365,332.703,0
0.37037,322.953,0
0.375375,312.198,0
0.38038,301.029,0
0.385385,290.277,0
0.39039,280.484,0
0.395395,272.4,0
0.4004,265.946,0
0.405405,261.535,0
0.41041,258.195,0
0.415415,255.794,0
0.42042,253.563,0
0.425425,250.576,0
0.43043,246.808,0
0.435435,241.554,0
0.44044,235,0
0.445445,227.499,0
0.45045,219.503,0
0.455455,211.813,0
0.46046,204.904,0
0.465465,199.459,0
0.47047,195.381,0
0.475475,193.052,0
0.48048,191.451,0
0.485485,190.435,0
0.49049,189.47,0
0.495495,187.624,0
0.500501,184.866,0
0.505506,180.846,0
0.510511,175.669,0
0.515516,169.911,0
0.520521,163.97,0
0.525526,158.618,0
0.530531,154.177,0
0.535536,151.182,0
0.540541,149.261,0
