# 20241209_170305
q,primespecRe,primespecIm
0,8420.54,0
0.00500501,8353.37,0
0.01001,8268.09,0
0.015015,8087.69,0
0.02002,7833.21,0
0.025025,7529.3,0
0.03003,7176.78,0
0.035035,6792.18,0
0.04004,6382.78,0
0.045045,5962.15,0
0.0500501,5537.39,0
0.0550551,5118.64,0
0.0600601,4710.01,0
0.0650651,4317.65,0
0.0700701,3942.25,0
0.0750751,3586.28,0
0.0800801,3248.68,0
0.0850851,2929.37,0
0.0900901,2627.99,0
0.0950951,2343.59,0
0.1001,2078.14,0
0.105105,1831.18,0
0.11011,1606.86,0
0.115115,1405.26,0
0.12012,1230.79,0
0.125125,1083.16,0
0.13013,963.845,0
0.135135,871.728,0
0.14014,802.524,0
0.145145,754.942,0
0.15015,719.486,0
0.155155,694.086,0
0.16016,671.572,0
0.165165,646.98,0
0.17017,619.796,0
0.175175,585.933,0
0.18018,547.857,0
0.185185,506.615,0
0.19019,465.776,0
0.195195,428.262,0
0.2002,396.566,0
0.205205,372.737,0
0.21021,355.183,0
0.215215,344.578,0
0.22022,336.08,0
0.225225,327.957,0
0.23023,318.899,0
0.235235,305.041,0
0.24024,287.327,0
0.245245,265.705,0
0.25025,242.415,0
0.255255,219.753,0
0.26026,200.268,0
0.265265,185.676,0
0.27027,176.06,0
0.275275,172.201,0
0.28028,169.843,0
0.285285,168.476,0
0.29029,167.023,0
0.295295,162.253,0
0.3003,154.307,0
0.305305,143.637,0
0.31031,131.498,0
0.315315,119.839,0
0.32032,110.531,0
0.325325,104.931,0
0.33033,102.062,0
0.335335,102.882,0
0.34034,104.044,0
0.345345,104.318,0
0.35035,104.436,0
0.355355,101.587,0
0.36036,95.5539,0
0.365365,88.2321,0
0.37037,80.4576,0
0.375375,73.8088,0
0.38038,69.3751,0
0.385385,68.1576,0
0.39039,67.6349,0
0.395395,68.4206,0
0.4004,69.4261,0
0.405405,68.4725,0
0.41041,66.0784,0
0.415415,61.6784,0
0.42042,55.7215,0
0.425425,49.7348,0
0.43043,44.7058,0
0.435435,41.6298,0
0.44044,39.9996,0
0.445445,40.3654,0
0.45045,40.8611,0
0.455455,40.7532,0
0.46046,40.4049,0
0.465465,38.5162,0
0.47047,35.0825,0
0.475475,31.274,0
0.48048,27.841,0
0.485485,25.7815,0
0.49049,24.676,0
0.495495,25.2622,0
0.500501,26.4829,0
0.505506,27.634,0
0.510511,28.4554,0
0.515516,27.8583,0
0.520521,26.4102,0
0.525526,24.1992,0
0.530531,21.7943,0
0.535536,20.1868,0
0.540541,19.2659,0
0.545546,19.6512,0
0.550551,20.5046,0
0.555556,21.412,0
0.560561,22.1034,0
0.565566,21.613,0
0.570571,20.3678,0
0.575576,18.3727,0
0.580581,16.0055,0
0.585586,14.0164,0
0.590591,12.7874,0
0.595596,12.8017,0
0.600601,12.898,0
0.605606,13.3109,0
0.610611,13.8081,0
0.615616,13.4852,0
0.620621,12.6451,0
0.625626,11.2695,0
0.630631,9.69507,0
0.635636,8.57102,0
0.640641,7.90474,0
0.645646,8.15696,0
0.650651,8.79444,0
0.655656,9.64701,0
0.660661,10.4056,0
0.665666,10.3332,0
0.670671,10.0716,0
0.675676,9.2814,0
0.680681,8.18417,0
0.685686,7.47693,0
0.690691,7.05541,0
0.695696,7.28881,0
0.700701,7.84718,0
0.705706,8.43309,0
0.710711,8.90295,0
0.715716,8.70788,0
0.720721,8.15712,0
0.725726,7.19924,0
0.730731,6.03888,0
0.735736,5.15574,0
0.740741,4.61325,0
0.745746,4.69099,0
0.750751,4.91403,0
0.755756,5.21534,0
0.760761,5.48894,0
0.765766,5.31941,0
0.770771,4.86815,0
0.775776,4.17704,0
0.780781,3.49683,0
0.785786,3.23495,0
0.790791,3.1042,0
0.795796,3.36119,0
0.800801,3.97885,0
0.805806,4.47806,0
0.810811,4.84535,0
0.815816,4.74226,0
0.820821,4.43922,0
0.825826,3.92521,0
0.830831,3.40297,0
0.835836,3.24863,0
0.840841,3.17694,0
0.845846,3.37907,0
0.850851,3.80569,0
0.855856,3.99178,0
0.860861,4.09453,0
0.865866,3.86711,0
0.870871,3.31642,0
0.875876,2.68335,0
0.880881,2.1348,0
0.885886,1.92652,0
0.890891,1.82319,0
0.895896,1.9615,0
0.900901,2.25705,0
0.905906,2.35614,0
0.910911,2.40513,0
0.915916,2.23838,0
0.920921,1.87854,0
0.925926,1.57756,0
0.930931,1.37061,0
0.935936,1.4466,0
0.940941,1.68646,0
0.945946,2.03409,0
0.950951,2.4307,0
0.955956,2.52521,0
0.960961,2.56513,0
0.965966,2.3932,0
0.970971,2.01939,0
0.975976,1.72226,0
0.980981,1.51843,0
0.985986,1.56012,0
0.990991,1.69629,0
0.995996,1.87691,0
1.001,2.05565,0
1.00601,2.00685,0
1.01101,1.83707,0
1.01602,1.52617,0
1.02102,1.14513,0
1.02603,0.891206,0
1.03103,0.739417,0
1.03604,0.79418,0
