# 20241209_184655
q,primespecRe,primespecIm
0,6755.97,0
0.00500501,6736.04,0
0.01001,6710.47,0
0.015015,6655.13,0
0.02002,6574.41,0
0.025025,6473.27,0
0.03003,6349.27,0
0.035035,6204.61,0
0.04004,6039,0
0.045045,5854.32,0
0.0500501,5651.49,0
0.0550551,5432.73,0
0.0600601,5199.98,0
0.0650651,4955.98,0
0.0700701,4703.48,0
0.0750751,4445.67,0
0.0800801,4185.78,0
0.0850851,3927.15,0
0.0900901,3672.97,0
0.0950951,3426.26,0
0.1001,3189.65,0
0.105105,2965.49,0
0.11011,2755.21,0
0.115115,2560.21,0
0.12012,2380.53,0
0.125125,2216.57,0
0.13013,2067.08,0
0.135135,1931.56,0
0.14014,1808.1,0
0.145145,1695.63,0
0.15015,1592.34,0
0.155155,1496.9,0
0.16016,1408.27,0
0.165165,1325.3,0
0.17017,1247.85,0
0.175175,1175.31,0
0.18018,1108.17,0
0.185185,1046.36,0
0.19019,990.441,0
0.195195,940.672,0
0.2002,897.08,0
0.205205,859.89,0
0.21021,828.22,0
0.215215,802.018,0
0.22022,779.624,0
0.225225,760.493,0
0.23023,743.048,0
0.235235,726.11,0
0.24024,709.028,0
0.245245,690.476,0
0.25025,670.635,0
0.255255,648.973,0
0.26026,626.147,0
0.265265,602.597,0
0.27027,579.191,0
0.275275,556.841,0
0.28028,536.2,0
0.285285,518.099,0
0.29029,502.472,0
0.295295,489.762,0
0.3003,479.04,0
0.305305,470.173,0
0.31031,462.092,0
0.315315,453.948,0
0.32032,445.391,0
0.325325,435.384,0
0.33033,424.141,0
0.335335,411.425,0
0.34034,397.78,0
0.345345,383.784,0
0.35035,370.123,0
0.355355,357.637,0
0.36036,346.703,0
0.365365,337.96,0
0.37037,330.99,0
0.375375,326.039,0
0.38038,322.012,0
0.385385,318.504,0
0.39039,314.965,0
0.395395,310.332,0
0.4004,304.654,0
0.405405,297.428,0
0.41041,288.944,0
0.415415,279.655,0
0.42042,270.091,0
0.425425,261.071,0
0.43043,253.033,0
0.435435,246.653,0
0.44044,241.718,0
0.445445,238.568,0
0.45045,236.194,0
0.455455,234.354,0
0.46046,232.535,0
0.465465,229.766,0
0.47047,226.06,0
0.475475,220.998,0
0.48048,214.756,0
0.485485,207.841,0
0.49049,200.682,0
0.495495,194.062,0
0.500501,188.322,0
0.505506,184.062,0
0.510511,180.961,0
0.515516,179.296,0
0.520521,178.066,0
0.525526,176.926,0
0.530531,175.659,0
0.535536,173.334,0
0.540541,169.941,0
0.545546,165.466,0
0.550551,160.077,0
0.555556,154.431,0
0.560561,148.915,0
0.565566,144.235,0
0.570571,140.519,0
0.575576,138.229,0
0.580581,136.711,0
0.585586,136.021,0
0.590591,135.459,0
0.595596,134.415,0
0.600601,132.832,0
0.605606,130.21,0
0.610611,126.551,0
0.615616,122.299,0
0.620621,117.719,0
0.625626,113.499,0
0.630631,109.914,0
0.635636,107.478,0
0.640641,105.904,0
0.645646,105.46,0
0.650651,105.173,0
0.655656,104.794,0
0.660661,104.268,0
0.665666,102.892,0
0.670671,100.533,0
0.675676,97.5312,0
0.680681,94.0038,0
