# 20240823_140058
alpha,Dfield0Re,Dfield0Im
0.68398,-0.042442,-0.265782
0.685553,-0.0413178,-0.2668
0.687125,-0.0401901,-0.267809
0.688697,-0.0390592,-0.268809
0.69027,-0.0379254,-0.269798
0.691842,-0.0367882,-0.270779
0.693415,-0.0356474,-0.271751
0.694987,-0.0345033,-0.272715
0.696559,-0.0333562,-0.273669
0.698132,-0.0322065,-0.274613
0.699704,-0.0310545,-0.275546
0.701276,-0.0299001,-0.276468
0.702849,-0.0287427,-0.277382
0.704421,-0.0275825,-0.278286
0.705994,-0.0264199,-0.27918
0.707566,-0.0252553,-0.280063
0.709138,-0.024089,-0.280935
0.710711,-0.0229213,-0.281794
0.712283,-0.0217512,-0.282643
0.713855,-0.020579,-0.283483
0.715428,-0.019405,-0.284311
0.717,-0.0182297,-0.285128
0.718572,-0.0170532,-0.285933
0.720145,-0.0158761,-0.286724
0.721717,-0.0146977,-0.287504
0.72329,-0.0135178,-0.288274
0.724862,-0.0123368,-0.289032
0.726434,-0.011155,-0.289779
0.728007,-0.00997275,-0.290512
0.729579,-0.00879051,-0.291231
0.731151,-0.00760818,-0.291936
0.732724,-0.00642502,-0.292631
0.734296,-0.00524137,-0.293315
0.735869,-0.0040576,-0.293986
0.737441,-0.00287411,-0.294643
0.739013,-0.00169129,-0.295285
0.740586,-0.000509402,-0.295912
0.742158,0.000672382,-0.296527
0.74373,0.00185399,-0.297131
0.745303,0.00303503,-0.297722
0.746875,0.00421509,-0.298299
0.748447,0.00539378,-0.298861
0.75002,0.0065707,-0.299405
0.751592,0.00774634,-0.299936
0.753165,0.00892112,-0.300456
0.754737,0.0100946,-0.300963
0.756309,0.0112665,-0.301456
0.757882,0.0124362,-0.301932
0.759454,0.0136035,-0.302392
0.761026,0.0147682,-0.302834
0.762599,0.0159313,-0.303265
0.764171,0.0170924,-0.303685
0.765744,0.0182511,-0.30409
0.767316,0.019407,-0.304478
0.768888,0.0205597,-0.304849
0.770461,0.0217088,-0.305199
0.772033,0.0228552,-0.305538
0.773605,0.023999,-0.305866
0.775178,0.0251396,-0.30618
0.77675,0.0262767,-0.306478
0.778323,0.0274099,-0.306756
0.779895,0.0285386,-0.307013
0.781467,0.0296633,-0.307254
0.78304,0.0307846,-0.307487
0.784612,0.0319022,-0.307709
0.786184,0.0330156,-0.307914
0.787757,0.0341242,-0.308099
0.789329,0.0352277,-0.30826
0.790901,0.0363259,-0.308397
0.792474,0.0374199,-0.308536
0.794046,0.0385094,-0.308669
0.795619,0.0395941,-0.308787
0.797191,0.0406733,-0.30888
0.798763,0.0417466,-0.308938
0.800336,0.0428136,-0.308954
0.801908,0.0438754,-0.308952
0.80348,0.044932,-0.308949
0.805053,0.045983,-0.308945
0.806625,0.047028,-0.308938
0.808198,0.0480664,-0.308931
0.80977,0.0490977,-0.308921
0.811342,0.0501223,-0.308893
0.812915,0.0511413,-0.308822
0.814487,0.052154,-0.308716
0.816059,0.05316,-0.308585
0.817632,0.0541588,-0.308439
0.819204,0.0551499,-0.308288
0.820776,0.056133,-0.308137
0.822349,0.0571097,-0.307961
0.823921,0.0580796,-0.307761
0.825494,0.0590422,-0.307541
0.827066,0.059997,-0.307304
0.828638,0.0609435,-0.307055
0.830211,0.0618812,-0.306797
0.831783,0.0628112,-0.306523
0.833355,0.063734,-0.306225
0.834928,0.064649,-0.305909
0.8365,0.0655557,-0.305575
0.838073,0.0664536,-0.305227
0.839645,0.0673421,-0.304868
0.841217,0.0682216,-0.304495
0.84279,0.0690934,-0.304102
0.844362,0.069957,-0.303689
0.845934,0.0708119,-0.30326
0.847507,0.0716575,-0.302815
0.849079,0.0724933,-0.302358
0.850651,0.073319,-0.301888
0.852224,0.0741363,-0.301401
0.853796,0.0749451,-0.300895
0.855369,0.0757449,-0.300372
0.856941,0.0765351,-0.299834
0.858513,0.0773151,-0.299283
0.860086,0.0780844,-0.29872
0.861658,0.0788442,-0.298141
0.86323,0.0795953,-0.297545
0.864803,0.0803371,-0.296933
0.866375,0.0810692,-0.296305
0.867948,0.0817908,-0.295665
0.86952,0.0825015,-0.295012
0.871092,0.0832014,-0.294346
0.872665,0.0838925,-0.293664
0.874237,0.0845742,-0.292967
0.875809,0.085246,-0.292255
0.877382,0.0859072,-0.29153
0.878954,0.0865574,-0.290793
0.880526,0.0871961,-0.290045
0.882099,0.0878253,-0.289282
0.883671,0.0884451,-0.288505
0.885244,0.0890551,-0.287714
0.886816,0.0896546,-0.286911
0.888388,0.0902429,-0.286096
0.889961,0.0908196,-0.28527
0.891533,0.0913857,-0.284433
0.893105,0.0919427,-0.283582
0.894678,0.09249,-0.282718
0.89625,0.0930269,-0.281843
0.897823,0.0935528,-0.280956
0.899395,0.094067,-0.28006
0.900967,0.0945698,-0.279154
0.90254,0.0950635,-0.278236
0.904112,0.0955478,-0.277306
0.905684,0.0960219,-0.276365
0.907257,0.0964852,-0.275414
0.908829,0.0969372,-0.274455
0.910401,0.0973772,-0.273487
0.911974,0.0978076,-0.272509
0.913546,0.0982291,-0.27152
0.915119,0.0986408,-0.270521
0.916691,0.0990422,-0.269513
0.918263,0.0994324,-0.268497
0.919836,0.0998108,-0.267474
0.921408,0.100179,-0.266443
0.92298,0.100538,-0.265402
0.924553,0.100889,-0.264353
0.926125,0.101229,-0.263295
0.927698,0.101559,-0.262231
0.92927,0.101877,-0.26116
0.930842,0.102184,-0.260083
0.932415,0.102482,-0.258998
0.933987,0.102773,-0.257906
0.935559,0.103054,-0.256806
0.937132,0.103325,-0.255701
0.938704,0.103584,-0.25459
0.940276,0.103833,-0.253474
0.941849,0.104072,-0.252353
0.943421,0.104304,-0.251224
0.944994,0.104528,-0.25009
0.946566,0.104742,-0.248951
0.948138,0.104945,-0.247808
0.949711,0.105137,-0.24666
0.951283,0.10532,-0.245509
0.952855,0.105495,-0.244352
0.954428,0.105664,-0.243191
0.956,0.105824,-0.242025
0.957573,0.105974,-0.240856
0.959145,0.106112,-0.239684
0.960717,0.10624,-0.23851
0.96229,0.106362,-0.237331
0.963862,0.106478,-0.236149
0.965434,0.106587,-0.234964
0.967007,0.106686,-0.233776
0.968579,0.106774,-0.232586
0.970151,0.106849,-0.231395
0.971724,0.106919,-0.230201
0.973296,0.106988,-0.229005
0.974869,0.107052,-0.227807
0.976441,0.107106,-0.226606
0.978013,0.107146,-0.225405
0.979586,0.107169,-0.224203
0.981158,0.107175,-0.223
0.98273,0.10718,-0.221795
0.984303,0.107184,-0.22059
0.985875,0.107187,-0.219383
0.987448,0.107189,-0.218176
0.98902,0.10719,-0.216969
0.990592,0.107189,-0.215762
0.992165,0.107171,-0.214555
0.993737,0.107137,-0.213347
0.995309,0.107091,-0.21214
0.996882,0.107037,-0.210932
0.998454,0.106979,-0.209726
1.00003,0.106922,-0.20852
1.0016,0.106859,-0.207316
1.00317,0.106787,-0.206111
1.00474,0.106705,-0.204908
1.00632,0.106616,-0.203705
1.00789,0.106522,-0.202504
1.00946,0.106425,-0.201304
1.01103,0.106324,-0.200107
1.01261,0.106215,-0.19891
1.01418,0.106098,-0.197715
1.01575,0.105975,-0.196522
1.01732,0.105847,-0.19533
1.01889,0.105714,-0.194141
1.02047,0.105578,-0.192955
1.02204,0.105436,-0.191771
1.02361,0.105287,-0.190589
1.02518,0.105132,-0.189409
1.02676,0.104972,-0.188232
1.02833,0.104808,-0.187057
1.0299,0.104641,-0.185886
1.03147,0.104469,-0.184718
1.03305,0.104291,-0.183553
1.03462,0.104107,-0.18239
1.03619,0.10392,-0.181231
1.03776,0.103728,-0.180075
1.03934,0.103532,-0.178923
1.04091,0.103333,-0.177775
1.04248,0.103129,-0.17663
1.04405,0.102921,-0.175488
1.04563,0.102708,-0.174351
1.0472,0.102492,-0.173217
1.04877,0.102272,-0.172087
1.05034,0.10205,-0.170962
1.05191,0.101824,-0.169841
1.05349,0.101593,-0.168723
1.05506,0.101359,-0.16761
1.05663,0.101122,-0.166501
1.0582,0.100881,-0.165397
1.05978,0.100638,-0.164298
1.06135,0.100393,-0.163203
1.06292,0.100144,-0.162113
1.06449,0.0998916,-0.161028
1.06607,0.0996365,-0.159947
1.06764,0.0993789,-0.158871
1.06921,0.0991191,-0.1578
1.07078,0.0988574,-0.156735
1.07236,0.0985928,-0.155675
1.07393,0.0983256,-0.154619
1.0755,0.098056,-0.153568
1.07707,0.0977843,-0.152523
1.07864,0.0975108,-0.151484
1.08022,0.0972358,-0.15045
1.08179,0.0969588,-0.149421
1.08336,0.0966796,-0.148398
1.08493,0.0963985,-0.147379
1.08651,0.0961157,-0.146367
1.08808,0.0958315,-0.14536
1.08965,0.0955461,-0.144359
1.09122,0.0952594,-0.143364
1.0928,0.0949711,-0.142374
1.09437,0.0946812,-0.14139
1.09594,0.0943901,-0.140411
1.09751,0.0940978,-0.139438
1.09909,0.0938047,-0.138471
1.10066,0.0935108,-0.137511
1.10223,0.0932158,-0.136555
1.1038,0.0929196,-0.135606
1.10538,0.0926225,-0.134662
1.10695,0.0923246,-0.133724
1.10852,0.092026,-0.132792
1.11009,0.0917271,-0.131867
1.11166,0.0914274,-0.130947
1.11324,0.091127,-0.130032
1.11481,0.0908259,-0.129124
1.11638,0.0905243,-0.128221
1.11795,0.0902223,-0.127324
1.11953,0.08992,-0.126433
1.1211,0.0896175,-0.125549
1.12267,0.0893145,-0.124669
1.12424,0.089011,-0.123796
1.12582,0.0887073,-0.122928
1.12739,0.0884033,-0.122066
1.12896,0.0880992,-0.121209
1.13053,0.087795,-0.120359
1.13211,0.0874907,-0.119514
1.13368,0.0871861,-0.118674
1.13525,0.0868813,-0.117841
1.13682,0.0865765,-0.117012
1.13839,0.0862716,-0.11619
1.13997,0.0859668,-0.115373
1.14154,0.085662,-0.114561
1.14311,0.0853571,-0.113755
1.14468,0.0850521,-0.112954
1.14626,0.0847472,-0.112158
1.14783,0.0844423,-0.111368
1.1494,0.0841376,-0.110583
1.15097,0.0838329,-0.109803
1.15255,0.0835283,-0.109029
1.15412,0.0832237,-0.108259
1.15569,0.0829192,-0.107495
1.15726,0.0826148,-0.106736
1.15884,0.0823105,-0.105982
1.16041,0.0820065,-0.105233
1.16198,0.0817025,-0.104489
1.16355,0.0813987,-0.103749
1.16513,0.081095,-0.103015
1.1667,0.0807914,-0.102286
1.16827,0.0804881,-0.101561
1.16984,0.0801851,-0.100841
1.17141,0.0798822,-0.100126
1.17299,0.0795795,-0.0994156
1.17456,0.079277,-0.0987099
1.17613,0.0789748,-0.0980088
1.1777,0.0786728,-0.0973124
1.17928,0.0783712,-0.0966207
1.18085,0.07807,-0.0959336
1.18242,0.077769,-0.0952511
1.18399,0.0774682,-0.0945729
1.18557,0.0771678,-0.0938994
1.18714,0.0768679,-0.0932303
1.18871,0.0765684,-0.0925659
1.19028,0.0762694,-0.0919061
1.19186,0.0759709,-0.0912507
1.19343,0.0756727,-0.0905997
1.195,0.075375,-0.089953
1.19657,0.0750778,-0.0893109
1.19814,0.0747813,-0.0886733
1.19972,0.0744856,-0.0880403
1.20129,0.0741906,-0.0874119
1.20286,0.0738961,-0.0867877
1.20443,0.0736022,-0.0861679
1.20601,0.0733091,-0.0855525
1.20758,0.0730168,-0.0849416
1.20915,0.0727255,-0.0843355
1.21072,0.0724354,-0.0837341
1.2123,0.0721459,-0.083137
1.21387,0.0718573,-0.0825441
1.21544,0.0715697,-0.0819558
1.21701,0.0712832,-0.081372
1.21859,0.0709979,-0.0807929
1.22016,0.070714,-0.0802187
1.22173,0.0704313,-0.079649
1.2233,0.0701496,-0.0790836
1.22488,0.0698691,-0.0785226
1.22645,0.0695899,-0.0779663
1.22802,0.0693122,-0.0774147
1.22959,0.0690362,-0.0768679
1.23116,0.0687617,-0.076326
1.23274,0.0684886,-0.0757884
1.23431,0.0682169,-0.0752553
1.23588,0.0679467,-0.0747267
1.23745,0.0676782,-0.0742028
1.23903,0.0674115,-0.0736838
1.2406,0.0671467,-0.0731696
1.24217,0.0668836,-0.0726599
1.24374,0.066622,-0.0721547
1.24532,0.0663621,-0.0716539
1.24689,0.0661041,-0.0711578
1.24846,0.0658479,-0.0706663
1.25003,0.0655938,-0.0701795
1.25161,0.0653415,-0.0696973
1.25318,0.065091,-0.0692194
1.25475,0.0648423,-0.068746
1.25632,0.0645954,-0.0682769
