# 20241209_185819
q,primespecRe,primespecIm
0,6426.67,0
0.00500501,6411.29,0
0.01001,6391.54,0
0.015015,6348.79,0
0.02002,6286.34,0
0.025025,6207.97,0
0.03003,6111.57,0
0.035035,5998.62,0
0.04004,5868.48,0
0.045045,5722.17,0
0.0500501,5559.76,0
0.0550551,5382.32,0
0.0600601,5190.59,0
0.0650651,4985.95,0
0.0700701,4769.84,0
0.0750751,4544.12,0
0.0800801,4310.93,0
0.0850851,4072.63,0
0.0900901,3831.93,0
0.0950951,3591.5,0
0.1001,3354.31,0
0.105105,3123.05,0
0.11011,2900.45,0
0.115115,2688.79,0
0.12012,2490.05,0
0.125125,2305.81,0
0.13013,2136.79,0
0.135135,1983.65,0
0.14014,1845.73,0
0.145145,1722.89,0
0.15015,1613.3,0
0.155155,1516.11,0
0.16016,1429.05,0
0.165165,1350.82,0
0.17017,1279.51,0
0.175175,1213.7,0
0.18018,1152.41,0
0.185185,1094.5,0
0.19019,1039.95,0
0.195195,988.218,0
0.2002,939.832,0
0.205205,894.871,0
0.21021,853.859,0
0.215215,817.164,0
0.22022,784.809,0
0.225225,757.087,0
0.23023,733.23,0
0.235235,713.211,0
0.24024,695.698,0
0.245245,680.138,0
0.25025,665.44,0
0.255255,650.51,0
0.26026,635.032,0
0.265265,617.996,0
0.27027,599.684,0
0.275275,579.885,0
0.28028,559.243,0
0.285285,538.316,0
0.29029,517.868,0
0.295295,498.745,0
0.3003,481.416,0
0.305305,466.571,0
0.31031,453.962,0
0.315315,443.894,0
0.32032,435.406,0
0.325325,428.251,0
0.33033,421.562,0
0.335335,414.457,0
0.34034,406.763,0
0.345345,397.631,0
0.35035,387.314,0
0.355355,375.79,0
0.36036,363.572,0
0.365365,351.288,0
0.37037,339.526,0
0.375375,329.04,0
0.38038,320.051,0
0.385385,313.08,0
0.39039,307.591,0
0.395395,303.717,0
0.4004,300.481,0
0.405405,297.374,0
0.41041,294.064,0
0.415415,289.585,0
0.42042,284.024,0
0.425425,277.126,0
0.43043,269.185,0
0.435435,260.728,0
0.44044,252.244,0
0.445445,244.486,0
0.45045,237.775,0
0.455455,232.676,0
0.46046,228.856,0
0.465465,226.563,0
0.47047,224.823,0
0.475475,223.31,0
0.48048,221.71,0
0.485485,219.1,0
0.49049,215.498,0
0.495495,210.715,0
0.500501,204.921,0
0.505506,198.673,0
0.510511,192.372,0
0.515516,186.73,0
0.520521,182.005,0
0.525526,178.703,0
0.530531,176.421,0
0.535536,175.372,0
0.540541,174.602,0
0.545546,173.735,0
0.550551,172.664,0
0.555556,170.556,0
0.560561,167.367,0
0.565566,163.249,0
0.570571,158.347,0
0.575576,153.321,0
0.580581,148.519,0
0.585586,144.578,0
0.590591,141.567,0
0.595596,139.891,0
0.600601,138.855,0
0.605606,138.478,0
0.610611,138.174,0
0.615616,137.342,0
0.620621,135.866,0
0.625626,133.428,0
0.630631,129.97,0
0.635636,125.992,0
0.640641,121.721,0
0.645646,117.823,0
0.650651,114.527,0
0.655656,112.32,0
0.660661,110.889,0
0.665666,110.465,0
0.670671,110.182,0
0.675676,109.753,0
0.680681,109.125,0
0.685686,107.66,0
0.690691,105.226,0
0.695696,102.155,0
0.700701,98.5493,0
0.705706,95.0347,0
0.710711,91.8629,0
0.715716,89.5505,0
0.720721,87.9788,0
0.725726,87.4698,0
0.730731,87.1759,0
0.735736,86.9653,0
