# 20250122_111625
# initdata:	Data/init_real_taudep_m420_20250122_111415/init3.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.42
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2394.98,0
0.0100503,2353.26,0
0.0201005,2232.38,0
0.0301508,2044.57,0
0.040201,1808.19,0
0.0502513,1545.07,0
0.0603015,1277.48,0
0.0703518,1025.16,0
0.080402,802.911,0
0.0904523,619.119,0
0.100503,475.628,0
0.110553,368.873,0
0.120603,291.957,0
0.130653,237.143,0
0.140704,197.767,0
0.150754,169.089,0
0.160804,148.024,0
0.170854,132.296,0
0.180905,119.8,0
0.190955,108.623,0
0.201005,97.5623,0
0.211055,86.5154,0
0.221106,76.241,0
0.231156,67.5674,0
0.241206,60.6553,0
0.251256,54.906,0
0.261307,49.5334,0
0.271357,44.229,0
0.281407,39.2998,0
0.291457,35.205,0
0.301508,32.0035,0
0.311558,29.2744,0
0.321608,26.5451,0
0.331658,23.7401,0
0.341709,21.1761,0
0.351759,19.1509,0
0.361809,17.6028,0
0.371859,16.2014,0
0.38191,14.7224,0
0.39196,13.2608,0
0.40201,12.059,0
0.41206,11.1878,0
0.422111,10.462,0
0.432161,9.66574,0
0.442211,8.78957,0
0.452261,8.00025,0
0.462312,7.40697,0
0.472362,6.92769,0
0.482412,6.40643,0
0.492462,5.81041,0
0.502513,5.25472,0
0.512563,4.84185,0
0.522613,4.53506,0
0.532663,4.22085,0
0.542714,3.86074,0
0.552764,3.52909,0
0.562814,3.29979,0
0.572864,3.14421,0
0.582915,2.97262,0
0.592965,2.75121,0
0.603015,2.53497,0
0.613065,2.38078,0
0.623116,2.26789,0
0.633166,2.131,0
0.643216,1.95183,0
0.653266,1.78027,0
0.663317,1.66267,0
0.673367,1.58149,0
0.683417,1.48658,0
0.693467,1.36727,0
0.703518,1.26325,0
0.713568,1.20436,0
0.723618,1.16831,0
0.733668,1.1129,0
0.743719,1.03314,0
0.753769,0.962286,0
0.763819,0.920703,0
0.773869,0.887717,0
0.78392,0.833766,0
0.79397,0.762764,0
0.80402,0.704866,0
0.81407,0.673263,0
0.824121,0.648473,0
0.834171,0.609309,0
0.844221,0.562955,0
0.854271,0.53169,0
0.864322,0.518981,0
0.874372,0.50497,0
0.884422,0.475365,0
0.894472,0.440328,0
0.904523,0.417114,0
0.914573,0.404603,0
0.924623,0.386741,0
0.934673,0.357591,0
0.944724,0.329849,0
0.954774,0.315717,0
0.964824,0.30968,0
0.974874,0.298029,0
0.984925,0.27924,0
0.994975,0.264726,0
1.00503,0.260371,0
1.01508,0.257297,0
1.02513,0.245069,0
1.03518,0.226654,0
1.04523,0.213045,0
1.05528,0.206824,0
1.06533,0.199357,0
1.07538,0.184826,0
1.08543,0.16928,0
1.09548,0.161448,0
1.10553,0.160002,0
1.11558,0.156083,0
1.12563,0.14663,0
1.13568,0.138146,0
1.14573,0.136009,0
1.15578,0.136082,0
1.16583,0.131017,0
1.17588,0.121139,0
1.18593,0.113562,0
1.19598,0.11147,0
1.20603,0.109936,0
1.21608,0.103993,0
1.22613,0.0961846,0
1.23618,0.0924156,0
1.24623,0.0929206,0
1.25628,0.092069,0
1.26633,0.0868236,0
1.27638,0.0807879,0
1.28643,0.0782424,0
1.29648,0.0776489,0
1.30653,0.0743668,0
1.31658,0.0679258,0
1.32663,0.0626881,0
1.33668,0.0612966,0
1.34673,0.0610893,0
1.35678,0.0585928,0
1.36683,0.0548233,0
1.37688,0.0533665,0
1.38693,0.0545942,0
1.39698,0.0550111,0
1.40704,0.0524698,0
1.41709,0.0491268,0
1.42714,0.0478316,0
1.43719,0.0477731,0
1.44724,0.046004,0
1.45729,0.0421683,0
1.46734,0.0390795,0
1.47739,0.0384552,0
1.48744,0.038493,0
1.49749,0.0368593,0
1.50754,0.0342248,0
1.51759,0.0330054,0
1.52764,0.0334609,0
1.53769,0.0332872,0
1.54774,0.0311801,0
1.55779,0.0287401,0
1.56784,0.0279435,0
1.57789,0.0281825,0
1.58794,0.0274126,0
1.59799,0.0254414,0
1.60804,0.0241936,0
1.61809,0.0246806,0
1.62814,0.0254283,0
1.63819,0.024735,0
1.64824,0.0231634,0
1.65829,0.0224764,0
1.66834,0.0228115,0
1.67839,0.0225028,0
1.68844,0.0207075,0
1.69849,0.01872,0
1.70854,0.0180074,0
1.71859,0.0180908,0
1.72864,0.0174745,0
1.73869,0.0160453,0
1.74874,0.0152035,0
1.75879,0.015614,0
1.76884,0.0161581,0
1.77889,0.0156401,0
1.78894,0.0145464,0
1.79899,0.014168,0
1.80905,0.0145598,0
1.8191,0.0145061,0
1.82915,0.0134647,0
1.8392,0.0124151,0
1.84925,0.0123414,0
1.8593,0.0127614,0
1.86935,0.0125376,0
1.8794,0.0116334,0
1.88945,0.0110873,0
1.8995,0.0113309,0
1.90955,0.0115126,0
1.9196,0.010828,0
1.92965,0.00974187,0
1.9397,0.00924009,0
1.94975,0.00934089,0
1.9598,0.00917392,0
1.96985,0.00841386,0
1.9799,0.00779802,0
1.98995,0.00795594,0
2,0.00843013,0
