# 20240926_150517
alpha,Dfield0Re,Dfield0Im
0,0.201136,0
0.00157237,0.201261,0
0.00314474,0.201389,0
0.00471711,0.201517,0
0.00628947,0.201643,0
0.00786184,0.201764,0
0.00943421,0.201879,0
0.0110066,0.201986,0
0.0125789,0.202086,0
0.0141513,0.202181,0
0.0157237,0.202273,0
0.0172961,0.202365,0
0.0188684,0.202459,0
0.0204408,0.202557,0
0.0220132,0.202655,0
0.0235855,0.202755,0
0.0251579,0.202855,0
0.0267303,0.202958,0
0.0283026,0.203064,0
0.029875,0.203175,0
0.0314474,0.20329,0
0.0330197,0.20341,0
0.0345921,0.203533,0
0.0361645,0.203661,0
0.0377368,0.203794,0
0.0393092,0.20393,0
0.0408816,0.204072,0
0.042454,0.204219,0
0.0440263,0.204372,0
0.0455987,0.20453,0
0.0471711,0.204693,0
0.0487434,0.20486,0
0.0503158,0.205032,0
0.0518882,0.205209,0
0.0534605,0.205392,0
0.0550329,0.205581,0
0.0566053,0.205775,0
0.0581776,0.205974,0
0.05975,0.206176,0
0.0613224,0.206384,0
0.0628947,0.206597,0
0.0644671,0.206815,0
0.0660395,0.207038,0
0.0676119,0.207266,0
0.0691842,0.207498,0
0.0707566,0.207734,0
0.072329,0.207975,0
0.0739013,0.208222,0
0.0754737,0.208473,0
0.0770461,0.208728,0
0.0786184,0.208987,0
0.0801908,0.20925,0
0.0817632,0.209517,0
0.0833355,0.209789,0
0.0849079,0.210066,0
0.0864803,0.210346,0
0.0880526,0.210631,0
0.089625,0.210919,0
0.0911974,0.21121,0
0.0927698,0.211506,0
0.0943421,0.211806,0
0.0959145,0.212111,0
0.0974869,0.212419,0
0.0990592,0.21273,0
0.100632,0.213044,0
0.102204,0.213363,0
0.103776,0.213685,0
0.105349,0.214012,0
0.106921,0.214341,0
0.108493,0.214675,0
0.110066,0.215011,0
0.111638,0.21535,0
0.113211,0.215694,0
0.114783,0.216041,0
0.116355,0.216391,0
0.117928,0.216745,0
0.1195,0.217101,0
0.121072,0.21746,0
0.122645,0.217823,0
0.124217,0.21819,0
0.125789,0.218559,0
0.127362,0.218932,0
0.128934,0.219307,0
0.130507,0.219685,0
0.132079,0.220066,0
0.133651,0.22045,0
0.135224,0.220837,0
0.136796,0.221227,0
0.138368,0.221619,0
0.139941,0.222014,0
0.141513,0.222411,0
0.143086,0.222811,0
0.144658,0.223214,0
0.14623,0.223619,0
0.147803,0.224026,0
0.149375,0.224436,0
0.150947,0.224847,0
0.15252,0.225261,0
0.154092,0.225677,0
0.155665,0.226095,0
0.157237,0.226515,0
0.158809,0.226937,0
0.160382,0.227359,0
