# 20241120_094337
# primespec:	data/spectra_real_sigmamasses_consteps_20241119_171318/spec_20241119_233114/spectr.txt
# qmax:	3
# ma:	0.991
# mb:	0.14
# mc:	0.14
# B:	1
# Q:	1
# [DEBUG] pabc:	0.475311
# [DEBUG] Eabc:	0.4955
p,finalspecRe,finalspecIm
0,36.584,0
0.0100503,36.5965,0
0.0201005,36.6347,0
0.0301508,36.6963,0
0.040201,36.7834,0
0.0502513,36.8973,0
0.0603015,37.0397,0
0.0703518,37.2132,0
0.080402,37.4194,0
0.0904523,37.6623,0
0.100503,37.9428,0
0.110553,38.2672,0
0.120603,38.6404,0
0.130653,39.0578,0
0.140704,39.5364,0
0.150754,40.0569,0
0.160804,40.6451,0
0.170854,41.2648,0
0.180905,41.946,0
0.190955,42.649,0
0.201005,43.3672,0
0.211055,44.1185,0
0.221106,44.8547,0
0.231156,45.5316,0
0.241206,46.1366,0
0.251256,46.6583,0
0.261307,47.1128,0
0.271357,47.4779,0
0.281407,47.6548,0
0.291457,47.7361,0
0.301508,47.6639,0
0.311558,47.5374,0
0.321608,47.3644,0
0.331658,47.2675,0
0.341709,47.2369,0
0.351759,47.4309,0
0.361809,47.8713,0
0.371859,48.7043,0
0.38191,49.9441,0
0.39196,51.6198,0
0.40201,53.9567,0
0.41206,57.2361,0
0.422111,61.7521,0
0.432161,67.2375,0
0.442211,72.233,0
0.452261,74.4485,0
0.462312,72.0628,0
0.472362,64.7744,0
0.482412,53.8202,0
0.492462,41.5061,0
0.502513,30.1861,0
0.512563,21.418,0
0.522613,15.6092,0
0.532663,12.266,0
0.542714,10.503,0
0.552764,9.55806,0
0.562814,8.98464,0
0.572864,8.58157,0
0.582915,8.25784,0
0.592965,7.97687,0
0.603015,7.73423,0
0.613065,7.52907,0
0.623116,7.33551,0
0.633166,7.12858,0
0.643216,6.90562,0
0.653266,6.67553,0
0.663317,6.43797,0
0.673367,6.17962,0
0.683417,5.90358,0
0.693467,5.63101,0
0.703518,5.36156,0
0.713568,5.08456,0
0.723618,4.79828,0
0.733668,4.51526,0
0.743719,4.24851,0
0.753769,3.98944,0
0.763819,3.72753,0
0.773869,3.47349,0
0.78392,3.23898,0
0.79397,3.0195,0
0.80402,2.80575,0
0.81407,2.59928,0
0.824121,2.40835,0
0.834171,2.23572,0
0.844221,2.0746,0
0.854271,1.91823,0
0.864322,1.7725,0
0.874372,1.64309,0
0.884422,1.52472,0
0.894472,1.40985,0
0.904523,1.3001,0
0.914573,1.20102,0
0.924623,1.11212,0
0.934673,1.0274,0
0.944724,0.944381,0
0.954774,0.867466,0
0.964824,0.799896,0
0.974874,0.737863,0
0.984925,0.677194,0
0.994975,0.620623,0
1.00503,0.571207,0
1.01508,0.528211,0
1.02513,0.487131,0
1.03518,0.447418,0
1.04523,0.412712,0
1.05528,0.382221,0
1.06533,0.35425,0
1.07538,0.326396,0
1.08543,0.30014,0
1.09548,0.277479,0
1.10553,0.256983,0
1.11558,0.236383,0
1.12563,0.216485,0
1.13568,0.198926,0
1.14573,0.184075,0
1.15578,0.169828,0
1.16583,0.15605,0
1.17588,0.143713,0
1.18593,0.133316,0
1.19598,0.123944,0
1.20603,0.114822,0
1.21608,0.105665,0
1.22613,0.0978556,0
1.23618,0.0915212,0
1.24623,0.0847875,0
1.25628,0.0778491,0
1.26633,0.071472,0
1.27638,0.0661882,0
1.28643,0.0612967,0
1.29648,0.0562612,0
1.30653,0.051838,0
1.31658,0.0482441,0
1.32663,0.0451152,0
1.33668,0.0419943,0
1.34673,0.0386932,0
1.35678,0.0358471,0
1.36683,0.0336714,0
1.37688,0.0313266,0
1.38693,0.0289495,0
1.39698,0.0264003,0
1.40704,0.0246618,0
1.41709,0.0229577,0
1.42714,0.021288,0
1.43719,0.0196125,0
1.44724,0.018143,0
1.45729,0.0172654,0
1.46734,0.0161158,0
1.47739,0.015008,0
1.48744,0.014051,0
1.49749,0.0132006,0
1.50754,0.0124338,0
1.51759,0.0114654,0
1.52764,0.0105489,0
1.53769,0.00973981,0
1.54774,0.00907933,0
1.55779,0.00846956,0
1.56784,0.00769743,0
1.57789,0.00725152,0
1.58794,0.00680536,0
1.59799,0.00648409,0
1.60804,0.00607739,0
1.61809,0.00571243,0
1.62814,0.00542544,0
1.63819,0.00522863,0
1.64824,0.00468597,0
1.65829,0.00428756,0
1.66834,0.00403529,0
1.67839,0.00387229,0
1.68844,0.00365473,0
1.69849,0.0032611,0
1.70854,0.00312052,0
1.71859,0.00288096,0
1.72864,0.00280253,0
1.73869,0.00262525,0
1.74874,0.00246638,0
1.75879,0.0023658,0
1.76884,0.00226193,0
1.77889,0.00215651,0
1.78894,0.00190558,0
1.79899,0.00178059,0
1.80905,0.00163635,0
1.8191,0.00153693,0
1.82915,0.00148061,0
1.8392,0.00140985,0
1.84925,0.00132031,0
1.8593,0.00130571,0
1.86935,0.00123871,0
1.8794,0.00116144,0
1.88945,0.00113305,0
1.8995,0.00114921,0
1.90955,0.00114724,0
1.9196,0.00101154,0
1.92965,0.000933117,0
1.9397,0.000835001,0
1.94975,0.000796153,0
1.9598,0.00141045,0
1.96985,0.00075401,0
1.9799,0.000780248,0
1.98995,0.000775471,0
2,0.000755822,0
