# 20250117_150329
# initdata:	Data/init_real_consteps_m140_20250117_113521/init14.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,45947.5,0
0.0100503,42761.4,0
0.0201005,34489,0
0.0301508,24200.7,0
0.040201,14997.9,0
0.0502513,8575.02,0
0.0603015,4945.56,0
0.0703518,3168.34,0
0.080402,2265.46,0
0.0904523,1685.53,0
0.100503,1253.39,0
0.110553,936.462,0
0.120603,708.403,0
0.130653,540.919,0
0.140704,421.12,0
0.150754,339.853,0
0.160804,278.045,0
0.170854,218.457,0
0.180905,163.003,0
0.190955,126.01,0
0.201005,111.332,0
0.211055,104.797,0
0.221106,90.9796,0
0.231156,70.2001,0
0.241206,54.059,0
0.251256,48.1796,0
0.261307,45.8882,0
0.271357,38.7738,0
0.281407,27.5997,0
0.291457,19.4888,0
0.301508,17.5371,0
0.311558,17.6556,0
0.321608,15.311,0
0.331658,11.3878,0
0.341709,9.62373,0
0.351759,10.6722,0
0.361809,11.4654,0
0.371859,9.83654,0
0.38191,7.20501,0
0.39196,5.98489,0
0.40201,6.14704,0
0.41206,5.7747,0
0.422111,4.14218,0
0.432161,2.59773,0
0.442211,2.37225,0
0.452261,2.88334,0
0.462312,2.84588,0
0.472362,2.17729,0
0.482412,1.86412,0
0.492462,2.29223,0
0.502513,2.68167,0
0.512563,2.30977,0
0.522613,1.53365,0
0.532663,1.15733,0
0.542714,1.26294,0
0.552764,1.2495,0
0.562814,0.846098,0
0.572864,0.487851,0
0.582915,0.584309,0
0.592965,0.896468,0
0.603015,0.937574,0
0.613065,0.696208,0
0.623116,0.579811,0
0.633166,0.747115,0
0.643216,0.882209,0
0.653266,0.701047,0
0.663317,0.37128,0
0.673367,0.234437,0
0.683417,0.313436,0
0.693467,0.345658,0
0.703518,0.224367,0
0.713568,0.141968,0
0.723618,0.253871,0
0.733668,0.422181,0
0.743719,0.425766,0
0.753769,0.285145,0
0.763819,0.206665,0
0.773869,0.2622,0
0.78392,0.302926,0
0.79397,0.210713,0
0.80402,0.0771057,0
0.81407,0.0511214,0
0.824121,0.117045,0
0.834171,0.141959,0
0.844221,0.0924143,0
0.854271,0.0736982,0
0.864322,0.146993,0
0.874372,0.22412,0
0.884422,0.199391,0
0.894472,0.105146,0
0.904523,0.055312,0
0.914573,0.07766,0
0.924623,0.0921068,0
0.934673,0.0504892,0
0.944724,0.00962537,0
0.954774,0.0331255,0
0.964824,0.0882365,0
0.974874,0.0984457,0
0.984925,0.0619174,0
0.994975,0.0479967,0
1.00503,0.0855744,0
1.01508,0.118255,0
1.02513,0.092137,0
1.03518,0.0346211,0
1.04523,0.00885851,0
1.05528,0.022471,0
1.06533,0.0299523,0
1.07538,0.0126637,0
1.08543,0.00552045,0
1.09548,0.0338837,0
1.10553,0.0673663,0
1.11558,0.0640406,0
1.12563,0.0331845,0
1.13568,0.0189523,0
1.14573,0.0336569,0
1.15578,0.0441331,0
1.16583,0.0270366,0
1.17588,0.00365477,0
1.18593,0.00359415,0
1.19598,0.0193321,0
1.20603,0.0223217,0
1.21608,0.0106013,0
1.22613,0.0107759,0
1.23618,0.0330878,0
1.24623,0.052109,0
1.25628,0.0431435,0
1.26633,0.0174729,0
1.27638,0.00404081,0
1.28643,0.00865157,0
1.29648,0.0122141,0
1.30653,0.00506502,0
1.31658,0.000749191,0
1.32663,0.0104058,0
1.33668,0.022324,0
1.34673,0.0199918,0
1.35678,0.00868895,0
1.36683,0.00766439,0
1.37688,0.0202472,0
1.38693,0.0285347,0
1.39698,0.0200886,0
1.40704,0.00519977,0
1.41709,6.84235e-05,0
1.42714,0.00399765,0
1.43719,0.00482897,0
1.44724,0.000691455,0
1.45729,0.00231152,0
1.46734,0.0135388,0
1.47739,0.0225944,0
1.48744,0.0184827,0
1.49749,0.00699103,0
1.50754,0.00196447,0
1.51759,0.00598574,0
1.52764,0.00933109,0
1.53769,0.00632598,0
1.54774,0.00267331,0
1.55779,0.00415802,0
1.56784,0.00692505,0
1.57789,0.00493311,0
1.58794,0.00129069,0
1.59799,0.00413672,0
1.60804,0.0131824,0
1.61809,0.0184063,0
1.62814,0.0135668,0
1.63819,0.00443249,0
1.64824,0.000141283,0
1.65829,0.00144722,0
1.66834,0.00260773,0
1.67839,0.00169843,0
1.68844,0.00251982,0
1.69849,0.00647526,0
1.70854,0.00887613,0
1.71859,0.00601388,0
1.72864,0.00145684,0
1.73869,0.00126691,0
1.74874,0.005366,0
1.75879,0.00804943,0
1.76884,0.00627298,0
1.77889,0.00302493,0
1.78894,0.00176139,0
1.79899,0.00162959,0
1.80905,0.000587451,0
1.8191,0.000146049,0
1.82915,0.00323878,0
1.8392,0.00853478,0
1.84925,0.0107845,0
1.8593,0.00750123,0
1.86935,0.00231722,0
1.8794,0.000219529,0
1.88945,0.00168597,0
1.8995,0.00354002,0
1.90955,0.00395333,0
1.9196,0.00386424,0
1.92965,0.00394862,0
1.9397,0.00315033,0
1.94975,0.0011566,0
1.9598,7.7289e-05,0
1.96985,0.00184857,0
1.9799,0.00510628,0
1.98995,0.0065148,0
2,0.00486143,0
