# 20241209_191644
q,primespecRe,primespecIm
0,6756.41,0
0.00500501,6733.89,0
0.01001,6705.07,0
0.015015,6642.99,0
0.02002,6553.07,0
0.025025,6441.57,0
0.03003,6306.43,0
0.035035,6150.94,0
0.04004,5975.5,0
0.045045,5783.04,0
0.0500501,5575.12,0
0.0550551,5354.75,0
0.0600601,5124.24,0
0.0650651,4886.73,0
0.0700701,4644.87,0
0.0750751,4401.75,0
0.0800801,4160,0
0.0850851,3922.41,0
0.0900901,3691.12,0
0.0950951,3468.33,0
0.1001,3255.35,0
0.105105,3053.67,0
0.11011,2863.56,0
0.115115,2685.66,0
0.12012,2519.39,0
0.125125,2364.64,0
0.13013,2220.29,0
0.135135,2085.69,0
0.14014,1959.75,0
0.145145,1841.6,0
0.15015,1730.6,0
0.155155,1625.93,0
0.16016,1527.57,0
0.165165,1435.1,0
0.17017,1348.92,0
0.175175,1269.01,0
0.18018,1195.88,0
0.185185,1129.72,0
0.19019,1070.72,0
0.195195,1019.04,0
0.2002,974.138,0
0.205205,935.976,0
0.21021,903.216,0
0.215215,875.491,0
0.22022,851.13,0
0.225225,829.299,0
0.23023,808.796,0
0.235235,788.413,0
0.24024,767.812,0
0.245245,746.002,0
0.25025,723.29,0
0.255255,699.462,0
0.26026,675.174,0
0.265265,650.918,0
0.27027,627.408,0
0.275275,605.402,0
0.28028,585.288,0
0.285285,567.684,0
0.29029,552.324,0
0.295295,539.454,0
0.3003,528.217,0
0.305305,518.34,0
0.31031,509.024,0
0.315315,499.462,0
0.32032,489.43,0
0.325325,478.127,0
0.33033,465.772,0
0.335335,452.236,0
0.34034,438.009,0
0.345345,423.598,0
0.35035,409.585,0
0.355355,396.687,0
0.36036,385.214,0
0.365365,375.723,0
0.37037,367.892,0
0.375375,361.942,0
0.38038,356.994,0
0.385385,352.741,0
0.39039,348.607,0
0.395395,343.734,0
0.4004,338.103,0
0.405405,331.122,0
0.41041,323.017,0
0.415415,313.998,0
0.42042,304.492,0
0.425425,295.158,0
0.43043,286.432,0
0.435435,278.966,0
0.44044,272.788,0
0.445445,268.296,0
0.45045,264.841,0
0.455455,262.419,0
0.46046,260.295,0
0.465465,257.838,0
0.47047,254.951,0
0.475475,250.897,0
0.48048,245.773,0
0.485485,239.661,0
0.49049,232.838,0
0.495495,225.91,0
0.500501,219.268,0
0.505506,213.554,0
0.510511,208.872,0
0.515516,205.644,0
0.520521,203.311,0
0.525526,201.943,0
0.530531,200.808,0
0.535536,199.367,0
0.540541,197.552,0
0.545546,194.675,0
0.550551,190.762,0
0.555556,185.989,0
0.560561,180.562,0
0.565566,175.098,0
0.570571,169.928,0
0.575576,165.653,0
0.580581,162.297,0
0.585586,160.235,0
0.590591,158.828,0
0.595596,158.068,0
0.600601,157.417,0
0.605606,156.267,0
0.610611,154.573,0
0.615616,151.918,0
0.620621,148.3,0
0.625626,144.101,0
0.630631,139.537,0
0.635636,135.235,0
0.640641,131.439,0
0.645646,128.652,0
0.650651,126.68,0
0.655656,125.8,0
0.660661,125.212,0
0.665666,124.717,0
0.670671,124.179,0
0.675676,122.906,0
0.680681,120.801,0
0.685686,117.951,0
0.690691,114.398,0
0.695696,110.693,0
0.700701,107.085,0
0.705706,104.125,0
0.710711,101.868,0
0.715716,100.678,0
0.720721,99.9836,0
0.725726,99.8171,0
0.730731,99.6988,0
0.735736,99.1841,0
0.740741,98.1116,0
0.745746,96.3325,0
0.750751,93.7545,0
0.755756,90.848,0
0.760761,87.7877,0
0.765766,85.1192,0
0.770771,82.9983,0
0.775776,81.8421,0
0.780781,81.2056,0
0.785786,81.3021,0
0.790791,81.4757,0
0.795796,81.3764,0
0.800801,81.042,0
0.805806,80.0746,0
0.810811,78.2527,0
0.815816,76.0777,0
0.820821,73.6222,0
0.825826,71.4159,0
0.830831,69.6409,0
0.835836,68.7734,0
0.840841,68.3079,0
0.845846,68.54,0
0.850851,68.9749,0
0.855856,69.076,0
0.860861,69.1198,0
0.865866,68.5757,0
0.870871,67.1447,0
0.875876,65.3855,0
0.880881,63.2932,0
0.885886,61.3961,0
0.890891,59.8542,0
0.895896,59.139,0
0.900901,58.7585,0
0.905906,58.9944,0
0.910911,59.4116,0
0.915916,59.4327,0
0.920921,59.4348,0
0.925926,58.8958,0
0.930931,57.4627,0
0.935936,55.758,0
0.940941,53.7652,0
0.945946,51.9912,0
0.950951,50.5531,0
0.955956,49.8733,0
0.960961,49.5067,0
0.965966,49.6413,0
0.970971,49.8953,0
0.975976,49.8242,0
0.980981,49.546,0
0.985986,48.7731,0
0.990991,47.3003,0
0.995996,45.6209,0
1.001,43.7967,0
1.00601,42.2762,0
1.01101,41.1385,0
1.01602,40.7924,0
1.02102,40.6319,0
1.02603,40.799,0
1.03103,41.1083,0
1.03604,41.0121,0
1.04104,40.6474,0
1.04605,39.8589,0
1.05105,38.5228,0
1.05606,37.1176,0
1.06106,35.7465,0
1.06607,34.8439,0
1.07107,34.2751,0
1.07608,34.3607,0
1.08108,34.6645,0
1.08609,35.0655,0
1.09109,35.4535,0
1.0961,35.3405,0
1.1011,34.9173,0
1.10611,34.1379,0
1.11111,32.9526,0
1.11612,31.8352,0
1.12112,30.8975,0
1.12613,30.5918,0
1.13113,30.4463,0
1.13614,30.6715,0
1.14114,31.1923,0
1.14615,31.4284,0
1.15115,31.5621,0
1.15616,31.2828,0
1.16116,30.4498,0
1.16617,29.4312,0
1.17117,28.2383,0
1.17618,27.2598,0
1.18118,26.5567,0
1.18619,26.5214,0
1.19119,26.5211,0
1.1962,26.6799,0
