# 20241009_164832
q,primespecRe,primespecIm
2.85856,0.00883112,0
2.86256,0.00892898,0
2.86656,0.0108493,0
2.87056,0.0159005,0
2.87455,0.0200979,0
2.87855,0.0236354,0
2.88255,0.0255803,0
2.88655,0.0244876,0
2.89055,0.021678,0
2.89454,0.0180673,0
2.89854,0.0125105,0
2.90254,0.00845358,0
2.90654,0.00594373,0
2.91054,0.00437248,0
2.91453,0.004272,0
2.91853,0.00591617,0
2.92253,0.00799712,0
2.92653,0.00881164,0
2.93053,0.00937318,0
2.93452,0.00916121,0
2.93852,0.00675331,0
2.94252,0.00450967,0
2.94652,0.00288223,0
2.95052,0.0018323,0
2.95451,0.00179502,0
2.95851,0.00366974,0
2.96251,0.00781496,0
2.96651,0.0117131,0
2.97051,0.0158469,0
2.9745,0.016895,0
2.9785,0.0168819,0
2.9825,0.016854,0
2.9865,0.0149003,0
2.99049,0.0113378,0
2.99449,0.00949498,0
2.99849,0.00838959,0
3.00249,0.00786729,0
3.00649,0.00895006,0
3.01048,0.0120396,0
3.01448,0.0146543,0
3.01848,0.0168457,0
3.02248,0.0181294,0
3.02648,0.0171976,0
3.03047,0.0146137,0
3.03447,0.0114533,0
3.03847,0.00685279,0
3.04247,0.00394663,0
3.04647,0.0025173,0
3.05046,0.00170458,0
3.05446,0.00165718,0
3.05846,0.00311817,0
3.06246,0.00575476,0
3.06646,0.00681231,0
3.07045,0.00754411,0
3.07445,0.00750538,0
3.07845,0.00569115,0
3.08245,0.00416603,0
3.08645,0.00350191,0
3.09044,0.0030636,0
3.09444,0.00311071,0
3.09844,0.00516317,0
3.10244,0.00920742,0
3.10644,0.0127636,0
3.11043,0.016446,0
3.11443,0.0174697,0
3.11843,0.017191,0
3.12243,0.0166439,0
3.12643,0.0145157,0
3.13042,0.0107547,0
3.13442,0.00809041,0
3.13842,0.00589425,0
3.14242,0.00481919,0
3.14642,0.0052786,0
3.15041,0.00677799,0
3.15441,0.00815479,0
3.15841,0.00939861,0
3.16241,0.0101977,0
3.16641,0.00956098,0
3.1704,0.00763732,0
3.1744,0.00528126,0
3.1784,0.00193804,0
3.1824,0.000865759,0
3.1864,0.000960572,0
3.19039,0.00143893,0
3.19439,0.00228263,0
3.19839,0.00437856,0
3.20239,0.00734848,0
3.20639,0.00852062,0
3.21038,0.00928487,0
3.21438,0.00933586,0
3.21838,0.00764482,0
3.22238,0.00595998,0
3.22638,0.00507817,0
3.23037,0.00444359,0
3.23437,0.0043821,0
3.23837,0.00608014,0
3.24237,0.00917167,0
3.24637,0.0119344,0
3.25036,0.0148636,0
3.25436,0.0157726,0
3.25836,0.0152667,0
3.26236,0.0143086,0
3.26636,0.0121427,0
3.27035,0.00854352,0
3.27435,0.00567297,0
3.27835,0.00307247,0
3.28235,0.00195747,0
3.28635,0.00213993,0
3.29034,0.00295386,0
3.29434,0.00382999,0
3.29834,0.00472893,0
3.30234,0.00538964,0
3.30634,0.00501442,0
3.31033,0.00378406,0
3.31433,0.0025018,0
3.31833,0.000942117,0
3.32233,0.000415505,0
3.32633,0.000590111,0
3.33032,0.00186532,0
3.33432,0.00422298,0
3.33832,0.00693918,0
3.34232,0.00950315,0
3.34632,0.0104063,0
3.35031,0.0109481,0
3.35431,0.0109915,0
3.35831,0.0092029,0
3.36231,0.00708351,0
3.36631,0.00555514,0
3.3703,0.00431063,0
3.3743,0.00400874,0
3.3783,0.00499631,0
3.3823,0.00678246,0
3.3863,0.00850126,0
3.39029,0.0104488,0
3.39429,0.0111358,0
3.39829,0.0105433,0
3.40229,0.00944184,0
3.40629,0.00756278,0
3.41028,0.00474505,0
3.41428,0.00258624,0
3.41828,0.000844984,0
3.42228,0.00033619,0
3.42628,0.000458546,0
3.43027,0.0014332,0
3.43427,0.00288675,0
3.43827,0.00385353,0
3.44227,0.00451022,0
3.44627,0.00424303,0
3.45026,0.00329847,0
3.45426,0.0025187,0
3.45826,0.00180427,0
3.46226,0.00140161,0
3.46626,0.00168613,0
3.47025,0.00331728,0
3.47425,0.00571974,0
3.47825,0.00837401,0
3.48225,0.0107785,0
3.48625,0.0112992,0
3.49024,0.0115221,0
3.49424,0.011517,0
3.49824,0.00963149,0
3.50224,0.00710194,0
3.50624,0.00489948,0
3.51023,0.00303242,0
3.51423,0.00253151,0
3.51823,0.00287906,0
3.52223,0.00354695,0
3.52623,0.00438055,0
3.53022,0.00557595,0
3.53422,0.00609527,0
3.53822,0.00563432,0
3.54222,0.00476682,0
3.54622,0.00309101,0
3.55021,0.00123206,0
3.55421,0.000728659,0
3.55821,0.000620804,0
3.56221,0.000570306,0
3.56621,0.000771771,0
3.5702,0.00221487,0
3.5742,0.00425057,0
3.5782,0.00524223,0
3.5822,0.00587586,0
3.5862,0.00563716,0
3.59019,0.00460595,0
3.59419,0.00369687,0
3.59819,0.00284028,0
3.60219,0.0023041,0
3.60619,0.00251305,0
3.61018,0.00379919,0
3.61418,0.00556073,0
3.61818,0.00765997,0
3.62218,0.00961674,0
3.62618,0.00981527,0
3.63017,0.00974513,0
3.63417,0.00958935,0
3.63817,0.00787383,0
3.64217,0.00545487,0
3.64616,0.00317564,0
3.65016,0.00137407,0
3.65416,0.000952143,0
3.65816,0.0010984,0
3.66216,0.00141556,0
3.66615,0.00187175,0
3.67015,0.00265931,0
3.67415,0.00308262,0
3.67815,0.00275249,0
3.68215,0.00213241,0
3.68614,0.00107419,0
3.69014,0.000220284,0
3.69414,0.000103369,0
3.69814,0.000289474,0
3.70214,0.00132617,0
3.70613,0.00287343,0
3.71013,0.00485673,0
3.71413,0.00638921,0
3.71813,0.00722973,0
3.72213,0.00774876,0
3.72612,0.00747841,0
3.73012,0.00611363,0
3.73412,0.00474843,0
3.73812,0.00321655,0
3.74212,0.00225535,0
3.74611,0.00226499,0
3.75011,0.00283646,0
3.75411,0.00365441,0
3.75811,0.00492032,0
3.76211,0.00631825,0
3.7661,0.00648632,0
3.7701,0.0063009,0
3.7741,0.00598112,0
3.7781,0.0047328,0
3.7821,0.00293675,0
3.78609,0.00101833,0
3.79009,9.9318e-05,0
3.79409,3.01741e-05,0
3.79809,0.000113554,0
3.80209,0.000791989,0
3.80608,0.00160597,0
3.81008,0.00229523,0
3.81408,0.00260378,0
3.81808,0.00228987,0
3.82208,0.00177246,0
3.82607,0.00129085,0
3.83007,0.000815807,0
3.83407,0.000653703,0
3.83807,0.00107977,0
3.84207,0.00248113,0
3.84606,0.00414441,0
3.85006,0.00614945,0
3.85406,0.00755768,0
3.85806,0.00808594,0
3.86206,0.00839601,0
3.86605,0.00811294,0
3.87005,0.0065244,0
3.87405,0.00483711,0
3.87805,0.00281112,0
3.88205,0.00161556,0
3.88604,0.00149628,0
3.89004,0.00157822,0
3.89404,0.00172063,0
3.89804,0.00230295,0
3.90204,0.00326341,0
3.90603,0.00342288,0
3.91003,0.00321472,0
3.91403,0.00287906,0
3.91803,0.00170833,0
3.92203,0.000781807,0
3.92602,0.00049121,0
3.93002,0.000347321,0
3.93402,0.000300001,0
3.93802,0.00061464,0
3.94202,0.00194195,0
3.94601,0.00303436,0
3.95001,0.00376102,0
3.95401,0.00408388,0
3.95801,0.00370571,0
3.96201,0.00300967,0
3.966,0.00233726,0
3.97,0.00160798,0
3.974,0.00131689,0
3.978,0.00165629,0
3.982,0.00257408,0
3.98599,0.0036121,0
3.98999,0.00479266,0
3.99399,0.00633287,0
