# 20240926_154936
# initdata:	data/init_real_m914_s-1_consteps_20240926_124737/init4.csv
# particle mass:	0.914
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,991.656,0
0.0100503,966.79,0
0.0201005,895.604,0
0.0301508,787.625,0
0.040201,656.53,0
0.0502513,517.449,0
0.0603015,384.226,0
0.0703518,267.309,0
0.080402,172.72,0
0.0904523,102.217,0
0.100503,54.3393,0
0.110553,25.826,0
0.120603,12.8183,0
0.130653,11.5106,0
0.140704,18.2548,0
0.150754,29.4336,0
0.160804,41.5066,0
0.170854,51.4406,0
0.180905,57.3844,0
0.190955,59.1603,0
0.201005,58.149,0
0.211055,56.4679,0
0.221106,55.8067,0
0.231156,56.5742,0
0.241206,57.871,0
0.251256,58.2976,0
0.261307,57.0434,0
0.271357,54.4929,0
0.281407,51.9161,0
0.291457,50.4793,0
0.301508,50.3334,0
0.311558,50.491,0
0.321608,49.6055,0
0.331658,47.0437,0
0.341709,43.3979,0
0.351759,40.0131,0
0.361809,37.9121,0
0.371859,37.0001,0
0.38191,36.209,0
0.39196,34.4461,0
0.40201,31.5285,0
0.41206,28.3034,0
0.422111,25.8706,0
0.432161,24.6164,0
0.442211,23.9198,0
0.452261,22.7734,0
0.462312,20.7192,0
0.472362,18.2424,0
0.482412,16.2578,0
0.492462,15.2456,0
0.502513,14.8275,0
0.512563,14.1864,0
0.522613,12.876,0
0.532663,11.2198,0
0.542714,9.93444,0
0.552764,9.39129,0
0.562814,9.26805,0
0.572864,8.91526,0
0.582915,8.02544,0
0.592965,6.90879,0
0.603015,6.1214,0
0.613065,5.86912,0
0.623116,5.81893,0
0.633166,5.48528,0
0.643216,4.74696,0
0.653266,3.94114,0
0.663317,3.46697,0
0.673367,3.35782,0
0.683417,3.28188,0
0.693467,2.93533,0
0.703518,2.36923,0
0.713568,1.89982,0
0.723618,1.73664,0
0.733668,1.76333,0
0.743719,1.7,0
0.753769,1.43095,0
0.763819,1.11433,0
0.773869,0.970305,0
0.78392,1.01891,0
0.79397,1.07257,0
0.80402,0.968542,0
0.81407,0.750772,0
0.824121,0.595065,0
0.834171,0.589173,0
0.844221,0.638755,0
0.854271,0.597051,0
0.864322,0.443215,0
0.874372,0.293575,0
0.884422,0.24993,0
0.894472,0.282693,0
0.904523,0.284307,0
0.914573,0.20911,0
0.924623,0.120539,0
0.934673,0.0989514,0
0.944724,0.139257,0
0.954774,0.165844,0
0.964824,0.133224,0
0.974874,0.0775686,0
0.984925,0.0604243,0
0.994975,0.087557,0
1.00503,0.1079,0
1.01508,0.0844661,0
1.02513,0.0388482,0
1.03518,0.0162292,0
1.04523,0.0258798,0
1.05528,0.0365871,0
1.06533,0.0249131,0
1.07538,0.00526685,0
1.08543,0.00409295,0
1.09548,0.0204551,0
1.10553,0.0292327,0
1.11558,0.0184841,0
1.12563,0.00537536,0
1.13568,0.00952283,0
1.14573,0.0243975,0
1.15578,0.0277421,0
1.16583,0.0140107,0
1.17588,0.0012738,0
1.18593,0.00411794,0
1.19598,0.0135064,0
1.20603,0.0125647,0
1.21608,0.00336442,0
1.22613,0.00401573,0
1.23618,0.0202252,0
1.24623,0.0342774,0
1.25628,0.029223,0
1.26633,0.0137006,0
1.27638,0.0104662,0
1.28643,0.024072,0
1.29648,0.0342174,0
1.30653,0.0249287,0
1.31658,0.00778417,0
1.32663,0.00549951,0
1.33668,0.0194465,0
1.34673,0.0282593,0
1.35678,0.0197323,0
1.36683,0.00942566,0
1.37688,0.0181198,0
1.38693,0.0402468,0
1.39698,0.0496613,0
1.40704,0.0357659,0
1.41709,0.0185851,0
1.42714,0.0207243,0
1.43719,0.0359121,0
1.44724,0.0389849,0
1.45729,0.02272,0
1.46734,0.00837895,0
1.47739,0.0149553,0
1.48744,0.0319244,0
1.49749,0.0350834,0
1.50754,0.022291,0
1.51759,0.0167464,0
1.52764,0.0325784,0
1.53769,0.0527033,0
1.54774,0.0517085,0
1.55779,0.031465,0
1.56784,0.0183497,0
1.57789,0.0261853,0
1.58794,0.0380373,0
1.59799,0.0323494,0
1.60804,0.0147586,0
1.61809,0.00951501,0
1.62814,0.0237987,0
1.63819,0.0374448,0
1.64824,0.0328061,0
1.65829,0.0205436,0
1.66834,0.0233808,0
1.67839,0.0417646,0
1.68844,0.0519977,0
1.69849,0.0398564,0
1.70854,0.0208394,0
1.71859,0.0178467,0
1.72864,0.0291143,0
1.73869,0.0327503,0
1.74874,0.0201817,0
1.75879,0.00886586,0
1.76884,0.0160628,0
1.77889,0.0329523,0
1.78894,0.0373895,0
1.79899,0.026195,0
1.80905,0.0192222,0
1.8191,0.0294288,0
1.82915,0.0432912,0
1.8392,0.0403282,0
1.84925,0.0228114,0
1.8593,0.0122214,0
1.86935,0.018339,0
1.8794,0.0266457,0
1.88945,0.021646,0
1.8995,0.0105159,0
1.90955,0.0118964,0
1.9196,0.0271585,0
1.92965,0.0373907,0
1.9397,0.030664,0
1.94975,0.0190489,0
1.9598,0.0203344,0
1.96985,0.0318116,0
1.9799,0.0347466,0
1.98995,0.022301,0
2,0.00938031,0
