# 20241209_171622
q,primespecRe,primespecIm
0,7741.42,0
0.00500501,7704.23,0
0.01001,7656.62,0
0.015015,7553.88,0
0.02002,7404.84,0
0.025025,7219.43,0
0.03003,6994.17,0
0.035035,6734.14,0
0.04004,6440.2,0
0.045045,6117.13,0
0.0500501,5768.33,0
0.0550551,5399.3,0
0.0600601,5015.52,0
0.0650651,4623.31,0
0.0700701,4229.69,0
0.0750751,3841.21,0
0.0800801,3465.37,0
0.0850851,3107.94,0
0.0900901,2775.33,0
0.0950951,2471.37,0
0.1001,2199.68,0
0.105105,1961.63,0
0.11011,1756.57,0
0.115115,1583.72,0
0.12012,1438.21,0
0.125125,1317.89,0
0.13013,1215.84,0
0.135135,1128.93,0
0.14014,1051.94,0
0.145145,981.255,0
0.15015,915.35,0
0.155155,851.663,0
0.16016,791.527,0
0.165165,734.519,0
0.17017,682.924,0
0.175175,637.645,0
0.18018,599.852,0
0.185185,570.445,0
0.19019,547.763,0
0.195195,532.085,0
0.2002,519.423,0
0.205205,508.487,0
0.21021,497.31,0
0.215215,482.646,0
0.22022,464.841,0
0.225225,442.519,0
0.23023,417.122,0
0.235235,390.048,0
0.24024,363.457,0
0.245245,339.432,0
0.25025,319.401,0
0.255255,304.729,0
0.26026,294.208,0
0.265265,288.296,0
0.27027,283.688,0
0.275275,279.235,0
0.28028,274.186,0
0.285285,265.9,0
0.29029,254.894,0
0.295295,241.247,0
0.3003,226.248,0
0.305305,211.568,0
0.31031,198.772,0
0.315315,189.177,0
0.32032,182.882,0
0.325325,180.557,0
0.33033,179.234,0
0.335335,178.617,0
0.34034,177.985,0
0.345345,174.937,0
0.35035,169.253,0
0.355355,161.281,0
0.36036,151.56,0
0.365365,141.711,0
0.37037,132.932,0
0.375375,126.43,0
0.38038,122.37,0
0.385385,121.389,0
0.39039,120.868,0
0.395395,120.591,0
0.4004,120.293,0
0.405405,117.914,0
0.41041,113.133,0
0.415415,106.725,0
0.42042,99.1276,0
0.425425,91.7762,0
0.43043,85.5725,0
0.435435,81.4496,0
0.44044,79.1038,0
0.445445,78.9036,0
0.45045,78.7696,0
0.455455,78.2927,0
0.46046,77.2989,0
0.465465,74.5911,0
0.47047,70.1393,0
0.475475,64.9013,0
0.48048,59.5283,0
0.485485,55.0182,0
0.49049,52.0208,0
0.495495,51.3079,0
0.500501,51.0058,0
0.505506,51.6328,0
0.510511,52.4879,0
0.515516,52.041,0
0.520521,50.8277,0
0.525526,48.373,0
0.530531,44.9249,0
0.535536,41.544,0
0.540541,38.9091,0
0.545546,37.9323,0
0.550551,37.4693,0
0.555556,38.2303,0
0.560561,39.5054,0
0.565566,39.9456,0
0.570571,40.163,0
0.575576,39.1113,0
0.580581,36.75,0
0.585586,34.0143,0
0.590591,31.2725,0
0.595596,29.342,0
0.600601,28.208,0
0.605606,28.3741,0
0.610611,28.7633,0
0.615616,29.1466,0
0.620621,29.4307,0
0.625626,28.751,0
0.630631,27.1016,0
0.635636,24.8995,0
0.640641,22.4256,0
0.645646,20.3524,0
0.650651,19.0422,0
0.655656,19.0447,0
0.660661,19.1254,0
0.665666,19.6168,0
0.670671,20.2592,0
0.675676,20.0527,0
0.680681,19.4427,0
0.685686,18.2231,0
0.690691,16.5952,0
0.695696,15.2538,0
0.700701,14.3811,0
0.705706,14.5075,0
0.710711,14.8997,0
0.715716,15.7115,0
0.720721,16.5716,0
0.725726,16.5637,0
0.730731,16.4647,0
0.735736,15.7238,0
0.740741,14.3249,0
0.745746,13.0277,0
0.750751,12.0974,0
0.755756,12.041,0
0.760761,12.0262,0
0.765766,12.3828,0
0.770771,12.9558,0
0.775776,12.8858,0
0.780781,12.614,0
0.785786,11.8175,0
0.790791,10.5189,0
0.795796,9.27064,0
0.800801,8.33248,0
0.805806,8.15115,0
0.810811,8.07733,0
0.815816,8.39907,0
0.820821,8.93997,0
0.825826,8.9533,0
0.830831,8.93688,0
0.835836,8.51996,0
0.840841,7.6572,0
0.845846,6.91346,0
0.850851,6.38875,0
0.855856,6.46053,0
0.860861,6.71486,0
0.865866,7.24226,0
0.870871,7.89242,0
0.875876,8.02945,0
0.880881,8.08586,0
0.885886,7.74339,0
0.890891,6.96881,0
0.895896,6.2363,0
0.900901,5.69316,0
0.905906,5.68836,0
0.910911,5.73165,0
0.915916,5.9871,0
0.920921,6.37219,0
0.925926,6.33781,0
0.930931,6.17408,0
0.935936,5.69842,0
0.940941,4.92105,0
0.945946,4.21687,0
0.950951,3.72043,0
0.955956,3.72512,0
0.960961,3.7976,0
0.965966,4.06643,0
0.970971,4.45318,0
0.975976,4.46029,0
0.980981,4.42417,0
0.985986,4.1543,0
0.990991,3.65811,0
0.995996,3.34273,0
1.001,3.14178,0
1.00601,3.26265,0
1.01101,3.61502,0
1.01602,4.03507,0
