# 20241209_184047
q,primespecRe,primespecIm
0,6998.61,0
0.00500501,6971.31,0
0.01001,6936.47,0
0.015015,6862.06,0
0.02002,6755.38,0
0.025025,6625.14,0
0.03003,6469.84,0
0.035035,6294.69,0
0.04004,6100.88,0
0.045045,5892.74,0
0.0500501,5672.08,0
0.0550551,5442.54,0
0.0600601,5205.83,0
0.0650651,4964.8,0
0.0700701,4720.77,0
0.0750751,4475.81,0
0.0800801,4230.92,0
0.0850851,3987.53,0
0.0900901,3746.6,0
0.0950951,3509.16,0
0.1001,3276.41,0
0.105105,3049.3,0
0.11011,2829.38,0
0.115115,2617.65,0
0.12012,2415.93,0
0.125125,2225.25,0
0.13013,2047.34,0
0.135135,1883.04,0
0.14014,1733.5,0
0.145145,1599.2,0
0.15015,1480.16,0
0.155155,1376.34,0
0.16016,1286.39,0
0.165165,1209.76,0
0.17017,1143.98,0
0.175175,1088.06,0
0.18018,1039.27,0
0.185185,996.193,0
0.19019,956.888,0
0.195195,919.75,0
0.2002,884.142,0
0.205205,848.864,0
0.21021,814.282,0
0.215215,780.094,0
0.22022,747.117,0
0.225225,715.792,0
0.23023,686.834,0
0.235235,660.907,0
0.24024,638.094,0
0.245245,618.846,0
0.25025,602.351,0
0.255255,588.591,0
0.26026,576.305,0
0.265265,564.791,0
0.27027,553.308,0
0.275275,540.678,0
0.28028,526.912,0
0.285285,511.309,0
0.29029,494.352,0
0.295295,476.303,0
0.3003,457.933,0
0.305305,440.08,0
0.31031,423.456,0
0.315315,408.908,0
0.32032,396.539,0
0.325325,386.866,0
0.33033,379.062,0
0.335335,373.142,0
0.34034,367.962,0
0.345345,362.782,0
0.35035,357.243,0
0.355355,350.249,0
0.36036,341.974,0
0.365365,332.176,0
0.37037,321.315,0
0.375375,310.011,0
0.38038,298.897,0
0.385385,288.819,0
0.39039,280.134,0
0.395395,273.464,0
0.4004,268.347,0
0.405405,265.016,0
0.41041,262.359,0
0.415415,259.927,0
0.42042,257.341,0
0.425425,253.534,0
0.43043,248.581,0
0.435435,242.223,0
0.44044,234.747,0
0.445445,226.762,0
0.45045,218.79,0
0.455455,211.638,0
0.46046,205.633,0
0.465465,201.345,0
0.47047,198.322,0
0.475475,196.799,0
0.48048,195.661,0
0.485485,194.485,0
0.49049,193.099,0
0.495495,190.514,0
0.500501,186.734,0
0.505506,181.839,0
0.510511,176.045,0
0.515516,170.069,0
0.520521,164.355,0
0.525526,159.618,0
0.530531,155.998,0
0.535536,153.939,0
0.540541,152.697,0
0.545546,152.326,0
0.550551,152.036,0
0.555556,151.205,0
0.560561,149.702,0
0.565566,147.076,0
0.570571,143.264,0
0.575576,138.806,0
0.580581,133.975,0
0.585586,129.517,0
0.590591,125.75,0
0.595596,123.205,0
0.600601,121.62,0
0.605606,121.287,0
0.610611,121.081,0
0.615616,120.785,0
0.620621,120.342,0
0.625626,118.947,0
0.630631,116.396,0
0.635636,113.083,0
0.640641,109.089,0
0.645646,105.131,0
0.650651,101.518,0
0.655656,98.836,0
0.660661,97.0108,0
0.665666,96.4096,0
0.670671,96.0713,0
0.675676,95.8769,0
0.680681,95.6864,0
0.685686,94.7498,0
0.690691,92.8351,0
0.695696,90.1886,0
0.700701,86.8174,0
0.705706,83.3749,0
0.710711,80.1347,0
0.715716,77.6678,0
0.720721,75.9586,0
0.725726,75.379,0
0.730731,75.0834,0
0.735736,75.0084,0
0.740741,74.952,0
0.745746,74.3131,0
0.750751,72.8108,0
0.755756,70.703,0
0.760761,67.9712,0
0.765766,65.2151,0
0.770771,62.6848,0
0.775776,60.8726,0
0.780781,59.7607,0
0.785786,59.7535,0
0.790791,59.8121,0
0.795796,60.0058,0
0.800801,60.2403,0
0.805806,59.8313,0
0.810811,58.7067,0
0.815816,57.0708,0
0.820821,54.9292,0
0.825826,52.8713,0
0.830831,51.1231,0
0.835836,50.2304,0
0.840841,49.7421,0
0.845846,49.9928,0
0.850851,50.5427,0
0.855856,50.88,0
0.860861,51.0944,0
0.865866,50.661,0
0.870871,49.4856,0
0.875876,47.9316,0
0.880881,46.0403,0
0.885886,44.3656,0
0.890891,43.0764,0
0.895896,42.6691,0
0.900901,42.4782,0
0.905906,42.7523,0
0.910911,43.2234,0
0.915916,43.1741,0
0.920921,42.9434,0
0.925926,42.1474,0
0.930931,40.5841,0
0.935936,38.8695,0
0.940941,37.0922,0
0.945946,35.7097,0
0.950951,34.7804,0
0.955956,34.7076,0
0.960961,34.6892,0
0.965966,34.8228,0
0.970971,35.0558,0
0.975976,34.8108,0
0.980981,34.0656,0
0.985986,32.9322,0
0.990991,31.3917,0
0.995996,29.9272,0
1.001,28.693,0
1.00601,28.1597,0
1.01101,27.8792,0
1.01602,28.0943,0
1.02102,28.562,0
1.02603,28.746,0
1.03103,28.8436,0
1.03604,28.5082,0
1.04104,27.5881,0
1.04605,26.515,0
1.05105,25.3592,0
1.05606,24.5823,0
1.06106,24.0851,0
1.06607,24.1928,0
1.07107,24.5493,0
1.07608,25.0196,0
1.08108,25.4751,0
1.08609,25.3987,0
1.09109,25.0751,0
1.0961,24.3866,0
1.1011,23.2803,0
1.10611,22.2521,0
1.11111,21.4038,0
1.11612,21.1597,0
1.12112,21.0489,0
1.12613,21.2592,0
1.13113,21.6694,0
1.13614,21.6785,0
1.14114,21.6222,0
1.14615,21.2145,0
1.15115,20.2394,0
1.15616,19.2069,0
1.16116,18.168,0
1.16617,17.5137,0
1.17117,17.1026,0
1.17618,17.1761,0
1.18118,17.4222,0
1.18619,17.6443,0
1.19119,17.8252,0
1.1962,17.6613,0
1.2012,17.1328,0
1.20621,16.4146,0
1.21121,15.5385,0
1.21622,14.8913,0
1.22122,14.4449,0
1.22623,14.4974,0
1.23123,14.7355,0
1.23624,15.1193,0
1.24124,15.552,0
1.24625,15.5509,0
1.25125,15.4446,0
1.25626,15.0746,0
1.26126,14.3396,0
1.26627,13.6693,0
1.27127,13.1332,0
1.27628,13.1084,0
1.28128,13.1356,0
1.28629,13.3634,0
1.29129,13.7913,0
1.2963,13.8292,0
1.3013,13.8326,0
1.30631,13.5867,0
1.31131,12.8768,0
1.31632,12.1614,0
1.32132,11.4728,0
1.32633,11.1483,0
1.33133,10.9664,0
1.33634,11.0686,0
1.34134,11.3503,0
1.34635,11.4782,0
1.35135,11.5504,0
1.35636,11.3877,0
1.36136,10.8742,0
1.36637,10.2862,0
1.37137,9.66355,0
1.37638,9.33879,0
1.38138,9.14673,0
1.38639,9.24377,0
1.39139,9.56487,0
1.3964,9.85234,0
1.4014,10.0953,0
1.40641,10.0388,0
1.41141,9.78403,0
1.41642,9.38706,0
1.42142,8.86224,0
1.42643,8.54071,0
1.43143,8.33186,0
1.43644,8.40071,0
1.44144,8.66059,0
1.44645,8.93463,0
1.45145,9.19298,0
1.45646,9.1573,0
1.46146,8.9517,0
1.46647,8.58386,0
1.47147,8.02529,0
1.47648,7.57983,0
1.48148,7.2439,0
1.48649,7.24335,0
1.49149,7.33201,0
1.4965,7.49797,0
1.5015,7.71813,0
1.50651,7.69768,0
1.51151,7.54394,0
1.51652,7.24233,0
1.52152,6.75272,0
1.52653,6.35404,0
1.53153,6.04701,0
1.53654,6.05319,0
1.54154,6.16725,0
1.54655,6.38604,0
1.55155,6.6879,0
1.55656,6.71468,0
1.56156,6.70778,0
1.56657,6.57138,0
1.57157,6.18265,0
1.57658,5.86297,0
1.58158,5.60645,0
1.58659,5.61398,0
1.59159,5.7253,0
1.5966,5.93215,0
1.6016,6.21754,0
1.60661,6.24323,0
1.61161,6.23138,0
1.61662,6.08998,0
1.62162,5.68164,0
1.62663,5.30124,0
1.63163,4.97005,0
1.63664,4.93141,0
1.64164,4.92644,0
1.64665,5.00893,0
1.65165,5.22603,0
1.65666,5.24363,0
1.66166,5.21116,0
1.66667,5.06532,0
1.67167,4.70566,0
1.67668,4.37581,0
1.68168,4.0932,0
1.68669,4.07648,0
1.69169,4.11916,0
1.6967,4.25149,0
1.7017,4.51476,0
1.70671,4.61221,0
1.71171,4.65748,0
1.71672,4.58417,0
1.72172,4.3258,0
1.72673,4.08736,0
1.73173,3.87755,0
1.73674,3.87495,0
1.74174,3.95157,0
1.74675,4.10664,0
1.75175,4.35267,0
1.75676,4.41429,0
1.76176,4.43434,0
1.76677,4.3497,0
1.77177,4.04983,0
1.77678,3.75837,0
1.78178,3.49025,0
1.78679,3.44724,0
1.79179,3.43846,0
1.7968,3.49825,0
1.8018,3.67214,0
1.80681,3.69104,0
1.81181,3.67069,0
1.81682,3.56707,0
1.82182,3.28779,0
1.82683,3.03572,0
1.83183,2.81774,0
1.83684,2.8047,0
1.84184,2.85163,0
1.84685,2.96536,0
1.85185,3.17823,0
1.85686,3.25447,0
1.86186,3.28742,0
1.86687,3.23359,0
1.87187,3.03212,0
1.87688,2.86064,0
1.88188,2.71553,0
1.88689,2.72018,0
1.89189,2.81003,0
1.8969,2.95311,0
1.9019,3.15121,0
1.90691,3.1769,0
1.91191,3.17547,0
1.91692,3.10534,0
1.92192,2.85635,0
1.92693,2.63581,0
1.93193,2.4442,0
1.93694,2.42709,0
1.94194,2.45208,0
1.94695,2.52087,0
1.95195,2.65369,0
1.95696,2.66418,0
1.96196,2.62096,0
1.96697,2.5131,0
1.97197,2.29081,0
1.97698,2.11877,0
1.98198,1.98397,0
1.98699,1.98772,0
1.99199,2.07519,0
1.997,2.20205,0
2.002,2.37087,0
2.00701,2.39411,0
2.01201,2.3902,0
2.01702,2.33615,0
2.02202,2.15975,0
2.02703,2.04426,0
2.03203,1.96347,0
2.03704,1.97933,0
2.04204,2.08985,0
2.04705,2.21243,0
2.05205,2.34463,0
2.05706,2.35172,0
2.06206,2.29403,0
2.06707,2.17935,0
2.07207,1.97195,0
2.07708,1.82104,0
2.08208,1.7076,0
2.08709,1.70795,0
2.09209,1.77289,0
2.0971,1.84793,0
2.1021,1.93191,0
2.10711,1.92799,0
2.11211,1.85026,0
2.11712,1.7307,0
2.12212,1.56062,0
2.12713,1.48015,0
2.13213,1.4363,0
2.13714,1.46053,0
2.14214,1.59171,0
2.14715,1.7135,0
2.15215,1.82662,0
2.15716,1.83282,0
2.16216,1.78074,0
2.16717,1.69037,0
2.17217,1.55152,0
2.17718,1.50611,0
2.18218,1.48918,0
2.18719,1.51588,0
2.19219,1.63864,0
2.1972,1.72138,0
2.2022,1.7784,0
2.20721,1.76212,0
2.21221,1.64743,0
2.21722,1.50698,0
2.22222,1.34034,0
2.22723,1.26595,0
2.23223,1.22737,0
2.23724,1.24344,0
2.24224,1.33281,0
2.24725,1.38305,0
2.25225,1.41177,0
2.25726,1.39249,0
2.26226,1.28627,0
2.26727,1.1774,0
2.27227,1.06868,0
2.27728,1.05785,0
2.28228,1.09115,0
2.28729,1.1581,0
2.29229,1.29225,0
2.2973,1.36775,0
2.3023,1.41135,0
2.30731,1.39747,0
2.31231,1.30411,0
2.31732,1.21317,0
2.32232,1.12542,0
2.32733,1.11818,0
2.33233,1.15528,0
2.33734,1.21686,0
2.34234,1.31585,0
2.34735,1.33241,0
2.35235,1.31805,0
2.35736,1.26932,0
2.36236,1.13035,0
2.36737,1.01106,0
2.37237,0.908293,0
2.37738,0.896831,0
2.38238,0.924075,0
2.38739,0.971109,0
2.39239,1.05028,0
2.3974,1.06276,0
2.4024,1.04276,0
2.40741,0.994905,0
2.41241,0.891555,0
2.41742,0.837097,0
2.42242,0.806577,0
2.42743,0.818664,0
2.43243,0.908808,0
2.43744,1.00088,0
2.44244,1.0945,0
2.44745,1.10774,0
2.45245,1.08259,0
2.45746,1.03042,0
2.46246,0.927434,0
2.46747,0.873598,0
2.47247,0.843854,0
2.47748,0.852292,0
2.48248,0.919771,0
2.48749,0.970261,0
2.49249,1.00711,0
2.4975,1.00006,0
2.5025,0.92467,0
2.50751,0.83124,0
2.51251,0.717669,0
2.51752,0.672858,0
2.52252,0.653626,0
2.52753,0.66449,0
2.53253,0.738252,0
2.53754,0.790402,0
2.54254,0.825329,0
2.54755,0.820985,0
2.55255,0.763793,0
2.55756,0.704886,0
2.56256,0.644544,0
2.56757,0.638936,0
2.57257,0.675547,0
2.57758,0.733188,0
2.58258,0.829346,0
2.58759,0.875338,0
2.59259,0.89589,0
2.5976,0.884718,0
2.6026,0.804783,0
2.60761,0.728138,0
2.61261,0.654863,0
2.61762,0.643576,0
2.62262,0.6605,0
2.62763,0.690505,0
2.63263,0.745544,0
2.63764,0.755247,0
2.64264,0.732414,0
2.64765,0.687037,0
2.65265,0.593576,0
2.65766,0.526132,0
2.66266,0.47611,0
2.66767,0.473806,0
2.67267,0.518015,0
2.67768,0.571244,0
2.68268,0.636286,0
2.68769,0.649313,0
2.69269,0.637139,0
2.6977,0.608135,0
2.7027,0.54312,0
2.70771,0.527423,0
2.71271,0.526819,0
2.71772,0.538426,0
2.72272,0.612766,0
2.72773,0.674895,0
2.73273,0.722923,0
2.73774,0.726257,0
2.74274,0.68224,0
2.74775,0.622105,0
2.75275,0.539291,0
2.75776,0.501684,0
2.76276,0.484407,0
2.76777,0.489159,0
2.77277,0.535614,0
2.77778,0.559109,0
2.78278,0.567912,0
2.78779,0.55964,0
2.79279,0.497531,0
2.7978,0.436088,0
