# 20241209_185356
q,primespecRe,primespecIm
0,7032.09,0
0.00500501,7003.4,0
0.01001,6966.8,0
0.015015,6888.66,0
0.02002,6776.74,0
0.025025,6640.31,0
0.03003,6477.96,0
0.035035,6295.34,0
0.04004,6093.95,0
0.045045,5878.58,0
0.0500501,5651.45,0
0.0550551,5416.65,0
0.0600601,5176.25,0
0.0650651,4933.5,0
0.0700701,4689.91,0
0.0750751,4447.77,0
0.0800801,4208.01,0
0.0850851,3972.05,0
0.0900901,3740.43,0
0.0950951,3513.92,0
0.1001,3293.04,0
0.105105,3078.25,0
0.11011,2870.3,0
0.115115,2669.6,0
0.12012,2477.3,0
0.125125,2293.94,0
0.13013,2120.88,0
0.135135,1958.72,0
0.14014,1808.73,0
0.145145,1671.44,0
0.15015,1547.52,0
0.155155,1437.19,0
0.16016,1340.08,0
0.165165,1256.04,0
0.17017,1183.53,0
0.175175,1121.97,0
0.18018,1069.01,0
0.185185,1023.66,0
0.19019,983.605,0
0.195195,947.482,0
0.2002,913.879,0
0.205205,881.353,0
0.21021,849.629,0
0.215215,817.79,0
0.22022,786.329,0
0.225225,755.189,0
0.23023,725.15,0
0.235235,696.748,0
0.24024,670.575,0
0.245245,647.269,0
0.25025,626.786,0
0.255255,609.502,0
0.26026,594.585,0
0.265265,581.933,0
0.27027,570.438,0
0.275275,559.359,0
0.28028,548.135,0
0.285285,535.697,0
0.29029,522.124,0
0.295295,506.891,0
0.3003,490.477,0
0.305305,473.213,0
0.31031,455.811,0
0.315315,439.067,0
0.32032,423.584,0
0.325325,410.126,0
0.33033,398.7,0
0.335335,389.747,0
0.34034,382.453,0
0.345345,376.773,0
0.35035,371.708,0
0.355355,366.516,0
0.36036,360.916,0
0.365365,353.926,0
0.37037,345.717,0
0.375375,336.115,0
0.38038,325.549,0
0.385385,314.602,0
0.39039,303.852,0
0.395395,294.084,0
0.4004,285.607,0
0.405405,278.998,0
0.41041,273.833,0
0.415415,270.319,0
0.42042,267.469,0
0.425425,264.861,0
0.43043,262.125,0
0.435435,258.288,0
0.44044,253.418,0
0.445445,247.221,0
0.45045,239.959,0
0.455455,232.155,0
0.46046,224.278,0
0.465465,217.082,0
0.47047,210.884,0
0.475475,206.251,0
0.48048,202.831,0
0.485485,200.872,0
0.49049,199.396,0
0.495495,198.055,0
0.500501,196.597,0
0.505506,194.106,0
0.510511,190.596,0
0.515516,185.977,0
0.520521,180.427,0
0.525526,174.549,0
0.530531,168.741,0
0.535536,163.701,0
0.540541,159.626,0
0.545546,156.983,0
0.550551,155.253,0
0.555556,154.585,0
0.560561,154.085,0
0.565566,153.297,0
0.570571,152.16,0
0.575576,149.984,0
0.580581,146.718,0
0.585586,142.696,0
0.590591,138.112,0
0.595596,133.648,0
0.600601,129.64,0
0.605606,126.644,0
0.610611,124.608,0
0.615616,123.878,0
0.620621,123.506,0
0.625626,123.423,0
0.630631,123.358,0
0.635636,122.613,0
0.640641,120.889,0
0.645646,118.359,0
0.650651,114.955,0
0.655656,111.312,0
0.660661,107.7,0
0.665666,104.728,0
0.670671,102.525,0
0.675676,101.515,0
0.680681,100.999,0
0.685686,101.093,0
0.690691,101.244,0
0.695696,100.914,0
0.700701,99.9755,0
0.705706,98.2301,0
0.710711,95.5192,0
0.715716,92.4339,0
0.720721,89.149,0
0.725726,86.2845,0
0.730731,84.0049,0
0.735736,82.7335,0
0.740741,82.0333,0
0.745746,82.0442,0
0.750751,82.0831,0
0.755756,81.8371,0
0.760761,81.1161,0
0.765766,79.6861,0
0.770771,77.3672,0
0.775776,74.6728,0
0.780781,71.7433,0
0.785786,69.1635,0
0.790791,67.0908,0
0.795796,65.9528,0
0.800801,65.3222,0
0.805806,65.3668,0
0.810811,65.4611,0
0.815816,65.2845,0
0.820821,64.7403,0
0.825826,63.5785,0
0.830831,61.6345,0
0.835836,59.4108,0
0.840841,57.0421,0
0.845846,55.0425,0
0.850851,53.5602,0
0.855856,53.0695,0
0.860861,52.8371,0
0.865866,53.0943,0
0.870871,53.5272,0
0.875876,53.448,0
0.880881,53.1386,0
0.885886,52.2551,0
0.890891,50.6356,0
0.895896,48.8753,0
0.900901,47.0964,0
0.905906,45.7832,0
0.910911,44.9368,0
0.915916,44.981,0
0.920921,45.1903,0
0.925926,45.6368,0
0.930931,46.1401,0
0.935936,46.0159,0
0.940941,45.5646,0
0.945946,44.5963,0
0.950951,43.0224,0
0.955956,41.4411,0
0.960961,39.9795,0
0.965966,39.1116,0
0.970971,38.5967,0
0.975976,38.7246,0
0.980981,39.0516,0
0.985986,39.2678,0
0.990991,39.4128,0
0.995996,39.0648,0
1.001,38.0697,0
1.00601,36.7574,0
1.01101,35.1278,0
1.01602,33.6657,0
1.02102,32.4859,0
1.02603,32.0144,0
1.03103,31.7733,0
1.03604,31.9403,0
1.04104,32.2573,0
1.04605,32.2129,0
1.05105,32.0028,0
1.05606,31.3756,0
1.06106,30.167,0
1.06607,28.8677,0
1.07107,27.5652,0
1.07608,26.6909,0
1.08108,26.1336,0
1.08609,26.2089,0
1.09109,26.4841,0
1.0961,26.8434,0
1.1011,27.1905,0
1.10611,27.0697,0
1.11111,26.6346,0
1.11612,25.8852,0
1.12112,24.8081,0
1.12613,23.8316,0
1.13113,23.0911,0
1.13614,23.057,0
1.14114,23.059,0
1.14615,23.3382,0
1.15115,23.9156,0
1.15616,24.0474,0
1.16116,24.1001,0
1.16617,23.7875,0
1.17117,22.909,0
1.17618,21.9618,0
1.18118,20.9868,0
1.18619,20.3849,0
1.19119,20.0079,0
1.1962,20.0905,0
1.2012,20.3551,0
1.20621,20.5777,0
1.21121,20.7526,0
1.21622,20.5719,0
1.22122,19.9832,0
1.22623,19.1786,0
1.23123,18.1581,0
1.23624,17.2836,0
1.24124,16.6317,0
1.24625,16.5893,0
1.25125,16.586,0
1.25626,16.7598,0
1.26126,17.1197,0
1.26627,17.1046,0
1.27127,16.9535,0
1.27628,16.5412,0
1.28128,15.7665,0
1.28629,15.0189,0
1.29129,14.3832,0
1.2963,14.2622,0
1.3013,14.2187,0
