# 20241209_173207
q,primespecRe,primespecIm
0,8354.06,0
0.00500501,8300.43,0
0.01001,8232.15,0
0.015015,8086.81,0
0.02002,7879.9,0
0.025025,7629.53,0
0.03003,7334.72,0
0.035035,7007.21,0
0.04004,6651.91,0
0.045045,6279.05,0
0.0500501,5894.99,0
0.0550551,5508.46,0
0.0600601,5125.08,0
0.0650651,4751.55,0
0.0700701,4391.42,0
0.0750751,4048.95,0
0.0800801,3725.21,0
0.0850851,3422.12,0
0.0900901,3138.76,0
0.0950951,2875.11,0
0.1001,2629.51,0
0.105105,2400.83,0
0.11011,2187.92,0
0.115115,1989.37,0
0.12012,1805.38,0
0.125125,1635,0
0.13013,1479.56,0
0.135135,1338.7,0
0.14014,1214.07,0
0.145145,1105.56,0
0.15015,1013.73,0
0.155155,938.325,0
0.16016,877.586,0
0.165165,830.981,0
0.17017,794.329,0
0.175175,766.652,0
0.18018,743.374,0
0.185185,722.368,0
0.19019,701.707,0
0.195195,678.482,0
0.2002,653.139,0
0.205205,624.531,0
0.21021,594.16,0
0.215215,563.032,0
0.22022,532.96,0
0.225225,505.609,0
0.23023,481.964,0
0.235235,463.227,0
0.24024,448.381,0
0.245245,437.796,0
0.25025,428.977,0
0.255255,420.928,0
0.26026,412.553,0
0.265265,401.648,0
0.27027,388.527,0
0.275275,372.466,0
0.28028,354.503,0
0.285285,335.747,0
0.29029,317.653,0
0.295295,301.717,0
0.3003,288.725,0
0.305305,279.648,0
0.31031,273.303,0
0.315315,269.962,0
0.32032,267.28,0
0.325325,264.175,0
0.33033,260.341,0
0.335335,253.834,0
0.34034,244.954,0
0.345345,234.045,0
0.35035,221.95,0
0.355355,210.085,0
0.36036,199.487,0
0.365365,191.334,0
0.37037,185.518,0
0.375375,182.654,0
0.38038,180.705,0
0.385385,179.314,0
0.39039,177.841,0
0.395395,174.488,0
0.4004,169.268,0
0.405405,162.098,0
0.41041,153.445,0
0.415415,144.513,0
0.42042,136.183,0
0.425425,129.576,0
0.43043,124.83,0
0.435435,122.585,0
0.44044,121.189,0
0.445445,120.465,0
0.45045,119.766,0
0.455455,117.667,0
0.46046,114.073,0
0.465465,108.967,0
0.47047,102.687,0
0.475475,96.2864,0
0.48048,90.5057,0
0.485485,86.2109,0
0.49049,83.5122,0
0.495495,82.9073,0
0.500501,82.6545,0
0.505506,82.6629,0
0.510511,82.6771,0
0.515516,81.5033,0
0.520521,78.7459,0
0.525526,75.067,0
0.530531,70.6807,0
0.535536,66.552,0
0.540541,63.2927,0
0.545546,61.7288,0
0.550551,60.935,0
0.555556,61.5158,0
0.560561,62.3891,0
0.565566,62.5045,0
0.570571,62.5486,0
0.575576,61.3374,0
0.580581,58.5935,0
0.585586,55.4209,0
0.590591,52.0792,0
0.595596,49.3545,0
0.600601,47.62,0
0.605606,47.4967,0
0.610611,47.4569,0
0.615616,47.844,0
0.620621,48.4009,0
0.625626,47.909,0
0.630631,46.5892,0
0.635636,44.374,0
0.640641,41.3773,0
0.645646,38.4598,0
0.650651,36.0056,0
0.655656,34.6709,0
0.660661,33.9502,0
0.665666,34.2128,0
0.670671,34.6191,0
0.675676,34.5625,0
0.680681,34.3479,0
0.685686,33.315,0
0.690691,31.3202,0
0.695696,29.1279,0
0.700701,27.0277,0
0.705706,25.6878,0
0.710711,24.9096,0
0.715716,25.1583,0
0.720721,25.7644,0
0.725726,26.4164,0
0.730731,26.9374,0
0.735736,26.6284,0
0.740741,25.7766,0
0.745746,24.4239,0
0.750751,22.7678,0
0.755756,21.4805,0
0.760761,20.6499,0
0.765766,20.7629,0
0.770771,21.1168,0
0.775776,21.7473,0
0.780781,22.383,0
0.785786,22.2415,0
0.790791,21.7671,0
0.795796,20.6981,0
0.800801,19.0806,0
0.805806,17.5753,0
0.810811,16.4111,0
0.815816,16.0934,0
0.820821,15.951,0
0.825826,16.2385,0
0.830831,16.7143,0
0.835836,16.6499,0
0.840841,16.3923,0
0.845846,15.6308,0
0.850851,14.3382,0
0.855856,13.0631,0
0.860861,12.0499,0
0.865866,11.8084,0
0.870871,11.7042,0
0.875876,12.0401,0
0.880881,12.7156,0
0.885886,12.9766,0
0.890891,13.1137,0
0.895896,12.7764,0
0.900901,11.9523,0
0.905906,11.052,0
0.910911,10.2918,0
0.915916,10.1669,0
0.920921,10.1197,0
0.925926,10.4344,0
0.930931,11.0966,0
0.935936,11.3887,0
0.940941,11.5513,0
0.945946,11.2495,0
0.950951,10.467,0
0.955956,9.57029,0
0.960961,8.6942,0
0.965966,8.25738,0
0.970971,8.01449,0
0.975976,8.17377,0
0.980981,8.52292,0
0.985986,8.66323,0
0.990991,8.73832,0
0.995996,8.47219,0
1.001,7.78524,0
1.00601,7.01472,0
1.01101,6.2984,0
1.01602,6.02483,0
1.02102,5.88638,0
1.02603,6.08122,0
1.03103,6.55909,0
1.03604,6.88189,0
1.04104,7.10415,0
1.04605,6.96764,0
1.05105,6.57273,0
1.05606,6.05441,0
1.06106,5.56375,0
1.06607,5.48312,0
1.07107,5.454,0
1.07608,5.65921,0
1.08108,6.14375,0
1.08609,6.40465,0
1.09109,6.56554,0
1.0961,6.399,0
1.1011,5.92429,0
1.10611,5.35407,0
1.11111,4.77893,0
1.11612,4.50937,0
1.12112,4.36063,0
1.12613,4.46926,0
1.13113,4.72338,0
1.13614,4.81302,0
1.14114,4.85791,0
1.14615,4.68612,0
1.15115,4.22762,0
1.15616,3.7307,0
1.16116,3.30267,0
1.16617,3.23785,0
1.17117,3.21611,0
1.17618,3.37021,0
1.18118,3.75762,0
1.18619,3.96654,0
1.19119,4.09611,0
1.1962,3.9954,0
1.2012,3.70556,0
1.20621,3.39147,0
1.21121,3.12136,0
1.21622,3.13274,0
1.22122,3.22341,0
1.22623,3.44505,0
1.23123,3.78,0
1.23624,3.87016,0
1.24124,3.90857,0
1.24625,3.75916,0
1.25125,3.35356,0
1.25626,2.95021,0
1.26126,2.60993,0
1.26627,2.55706,0
1.27127,2.53997,0
1.27628,2.63475,0
1.28128,2.84304,0
1.28629,2.84759,0
1.29129,2.80457,0
1.2963,2.62929,0
1.3013,2.28616,0
1.30631,2.01497,0
1.31131,1.8173,0
1.31632,1.84847,0
1.32132,1.99116,0
1.32633,2.21015,0
1.33133,2.47552,0
1.33634,2.51334,0
1.34134,2.52285,0
1.34635,2.41704,0
1.35135,2.15319,0
1.35636,1.98819,0
1.36136,1.87783,0
1.36637,1.92676,0
1.37137,2.10034,0
1.37638,2.28284,0
1.38138,2.45521,0
1.38639,2.43452,0
1.39139,2.31588,0
1.3964,2.09466,0
1.4014,1.7784,0
1.40641,1.56167,0
1.41141,1.41512,0
1.41642,1.43932,0
1.42142,1.54537,0
1.42643,1.6541,0
1.43143,1.7556,0
1.43644,1.72419,0
1.44144,1.59447,0
1.44645,1.4024,0
1.45145,1.19769,0
1.45646,1.16747,0
1.46146,1.15949,0
1.46647,1.23465,0
1.47147,1.47176,0
1.47648,1.64026,0
1.48148,1.76487,0
1.48649,1.73882,0
1.49149,1.6204,0
1.4965,1.45314,0
1.5015,1.27814,0
1.50651,1.26516,0
1.51151,1.26897,0
1.51652,1.33567,0
1.52152,1.506,0
