# 20241209_190428
q,primespecRe,primespecIm
0,7102.12,0
0.00500501,7072.95,0
0.01001,7035.69,0
0.015015,6955.86,0
0.02002,6841.03,0
0.025025,6700.14,0
0.03003,6531.38,0
0.035035,6340.01,0
0.04004,6127.45,0
0.045045,5898.33,0
0.0500501,5655.31,0
0.0550551,5402.78,0
0.0600601,5143.78,0
0.0650651,4882.29,0
0.0700701,4621.17,0
0.0750751,4363.75,0
0.0800801,4112.2,0
0.0850851,3869.01,0
0.0900901,3635.37,0
0.0950951,3412.82,0
0.1001,3201.55,0
0.105105,3002.17,0
0.11011,2814.09,0
0.115115,2637.16,0
0.12012,2470.47,0
0.125125,2313.42,0
0.13013,2165.24,0
0.135135,2025.16,0
0.14014,1892.97,0
0.145145,1768.1,0
0.15015,1650.87,0
0.155155,1541.09,0
0.16016,1439.41,0
0.165165,1345.92,0
0.17017,1261.19,0
0.175175,1185.44,0
0.18018,1118.62,0
0.185185,1060.83,0
0.19019,1011.14,0
0.195195,969.358,0
0.2002,933.723,0
0.205205,903.675,0
0.21021,877.263,0
0.215215,853.442,0
0.22022,830.97,0
0.225225,808.498,0
0.23023,785.782,0
0.235235,761.861,0
0.24024,737.166,0
0.245245,711.616,0
0.25025,685.964,0
0.255255,660.809,0
0.26026,636.866,0
0.265265,614.911,0
0.27027,595.188,0
0.275275,578.254,0
0.28028,563.599,0
0.285285,551.343,0
0.29029,540.482,0
0.295295,530.536,0
0.3003,520.806,0
0.305305,510.328,0
0.31031,499.034,0
0.315315,486.229,0
0.32032,472.26,0
0.325325,457.237,0
0.33033,441.762,0
0.335335,426.508,0
0.34034,412.079,0
0.345345,399.23,0
0.35035,388.125,0
0.355355,379.265,0
0.36036,372.057,0
0.365365,366.59,0
0.37037,361.885,0
0.375375,357.395,0
0.38038,352.723,0
0.385385,346.9,0
0.39039,340.015,0
0.395395,331.718,0
0.4004,322.335,0
0.405405,312.316,0
0.41041,302.175,0
0.415415,292.662,0
0.42042,284.153,0
0.425425,277.265,0
0.43043,271.772,0
0.435435,267.969,0
0.44044,264.974,0
0.445445,262.544,0
0.45045,260.165,0
0.455455,256.964,0
0.46046,252.953,0
0.465465,247.645,0
0.47047,241.224,0
0.475475,234.058,0
0.48048,226.54,0
0.485485,219.382,0
0.49049,212.944,0
0.495495,207.83,0
0.500501,203.879,0
0.505506,201.411,0
0.510511,199.583,0
0.515516,198.202,0
0.520521,196.851,0
0.525526,194.704,0
0.530531,191.76,0
0.535536,187.682,0
0.540541,182.586,0
0.545546,176.93,0
0.550551,171.051,0
0.555556,165.634,0
0.560561,160.945,0
0.565566,157.511,0
0.570571,155.034,0
0.575576,153.755,0
0.580581,152.821,0
0.585586,151.922,0
0.590591,150.909,0
0.595596,148.999,0
0.600601,146.169,0
0.605606,142.469,0
0.610611,138.028,0
0.615616,133.434,0
0.620621,129.005,0
0.625626,125.341,0
0.630631,122.519,0
0.635636,120.932,0
0.640641,119.958,0
0.645646,119.64,0
0.650651,119.396,0
0.655656,118.712,0
0.660661,117.478,0
0.665666,115.397,0
0.670671,112.408,0
0.675676,108.98,0
0.680681,105.321,0
0.685686,102.038,0
0.690691,99.3466,0
0.695696,97.6692,0
0.700701,96.7152,0
0.705706,96.7256,0
0.710711,96.7682,0
0.715716,96.6762,0
0.720721,96.3793,0
0.725726,95.3722,0
0.730731,93.3956,0
0.735736,90.9219,0
0.740741,88.0043,0
0.745746,85.2383,0
0.750751,82.8574,0
0.755756,81.3367,0
0.760761,80.4494,0
0.765766,80.5288,0
0.770771,80.7375,0
0.775776,80.8939,0
0.780781,81.0008,0
0.785786,80.4594,0
0.790791,79.0271,0
0.795796,77.0883,0
0.800801,74.6127,0
0.805806,72.1983,0
0.810811,70.0447,0
0.815816,68.6212,0
0.820821,67.7674,0
0.825826,67.8161,0
0.830831,67.9711,0
0.835836,68.0963,0
0.840841,68.1859,0
0.845846,67.6927,0
0.850851,66.3598,0
0.855856,64.5645,0
0.860861,62.2677,0
0.865866,60.0398,0
0.870871,58.0502,0
0.875876,56.7407,0
0.880881,55.9478,0
0.885886,55.9742,0
0.890891,56.0557,0
0.895896,56.0464,0
0.900901,56.0003,0
0.905906,55.4503,0
0.910911,54.0807,0
0.915916,52.3629,0
0.920921,50.2882,0
0.925926,48.3684,0
0.930931,46.755,0
0.935936,45.895,0
0.940941,45.4109,0
0.945946,45.5601,0
0.950951,45.8424,0
0.955956,45.8408,0
0.960961,45.79,0
0.965966,45.2666,0
0.970971,43.9901,0
0.975976,42.5041,0
0.980981,40.8433,0
0.985986,39.4428,0
0.990991,38.4447,0
0.995996,38.3372,0
1.001,38.3047,0
1.00601,38.6193,0
1.01101,39.182,0
1.01602,39.1795,0
1.02102,39.0735,0
1.02603,38.5101,0
1.03103,37.2769,0
1.03604,35.9772,0
1.04104,34.6826,0
1.04605,33.8478,0
1.05105,33.3266,0
1.05606,33.4297,0
