# 20250117_162453
# initdata:	Data/init_real_taudep_m140_20250117_162422/init3.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,58666.5,0
0.0100503,55489.3,0
0.0201005,47029.2,0
0.0301508,35925.5,0
0.040201,25060.3,0
0.0502513,16358.3,0
0.0603015,10360.7,0
0.0703518,6592.23,0
0.080402,4250.09,0
0.0904523,2713.82,0
0.100503,1682.29,0
0.110553,1047.75,0
0.120603,727.457,0
0.130653,595.034,0
0.140704,518.255,0
0.150754,424.165,0
0.160804,316.505,0
0.170854,233.611,0
0.180905,193.716,0
0.190955,178.296,0
0.201005,158.198,0
0.211055,124.661,0
0.221106,91.3112,0
0.231156,71.9893,0
0.241206,64.5655,0
0.251256,57.2644,0
0.261307,44.5575,0
0.271357,31.6592,0
0.281407,25.0804,0
0.291457,24.0144,0
0.301508,22.8588,0
0.311558,19.0602,0
0.321608,15.1823,0
0.331658,13.9573,0
0.341709,14.3351,0
0.351759,13.4766,0
0.361809,10.7871,0
0.371859,8.21434,0
0.38191,7.16765,0
0.39196,6.84375,0
0.40201,5.87892,0
0.41206,4.38424,0
0.422111,3.49993,0
0.432161,3.57653,0
0.442211,3.77811,0
0.452261,3.40885,0
0.462312,2.80097,0
0.472362,2.59891,0
0.482412,2.73702,0
0.492462,2.62248,0
0.502513,2.06961,0
0.512563,1.52618,0
0.522613,1.36665,0
0.532663,1.40094,0
0.542714,1.26076,0
0.552764,0.971268,0
0.562814,0.851063,0
0.572864,0.98426,0
0.582915,1.10124,0
0.592965,0.993088,0
0.603015,0.790305,0
0.613065,0.71974,0
0.623116,0.761021,0
0.633166,0.71643,0
0.643216,0.533607,0
0.653266,0.375225,0
0.663317,0.362703,0
0.673367,0.41202,0
0.683417,0.388691,0
0.693467,0.311766,0
0.703518,0.29859,0
0.713568,0.365573,0
0.723618,0.402567,0
0.733668,0.342855,0
0.743719,0.255706,0
0.753769,0.230991,0
0.763819,0.249068,0
0.773869,0.228519,0
0.78392,0.160778,0
0.79397,0.118842,0
0.80402,0.140531,0
0.81407,0.174288,0
0.824121,0.163018,0
0.834171,0.127058,0
0.844221,0.122348,0
0.854271,0.14942,0
0.864322,0.155374,0
0.874372,0.117509,0
0.884422,0.0756878,0
0.894472,0.0693053,0
0.904523,0.0824618,0
0.914573,0.0770368,0
0.924623,0.0543854,0
0.934673,0.0490656,0
0.944724,0.0711987,0
0.954774,0.0900256,0
0.964824,0.0814113,0
0.974874,0.0619714,0
0.984925,0.0596764,0
0.994975,0.0707048,0
1.00503,0.0686758,0
1.01508,0.0474406,0
1.02513,0.0296664,0
1.03518,0.0313495,0
1.04523,0.0396873,0
1.05528,0.0361897,0
1.06533,0.0253329,0
1.07538,0.0246764,0
1.08543,0.0353154,0
1.09548,0.0401249,0
1.10553,0.0306503,0
1.11558,0.01925,0
1.12563,0.0189332,0
1.13568,0.024211,0
1.14573,0.022015,0
1.15578,0.0133685,0
1.16583,0.0112755,0
1.17588,0.0195739,0
1.18593,0.0268018,0
1.19598,0.0239748,0
1.20603,0.0177174,0
1.21608,0.0188709,0
1.22613,0.0253972,0
1.23618,0.0258856,0
1.24623,0.0172238,0
1.25628,0.00880904,0
1.26633,0.00814381,0
1.27638,0.0108114,0
1.28643,0.00916337,0
1.29648,0.00456803,0
1.30653,0.0042436,0
1.31658,0.00906057,0
1.32663,0.0120767,0
1.33668,0.00941675,0
1.34673,0.00586526,0
1.35678,0.00684052,0
1.36683,0.0100079,0
1.37688,0.00948199,0
1.38693,0.00531419,0
1.39698,0.00327351,0
1.40704,0.00580392,0
1.41709,0.00856774,0
1.42714,0.00750613,0
1.43719,0.00493312,0
1.44724,0.00542341,0
1.45729,0.00846815,0
1.46734,0.0093324,0
1.47739,0.00628511,0
1.48744,0.00289149,0
1.49749,0.00236786,0
1.50754,0.00324257,0
1.51759,0.00254579,0
1.52764,0.000760251,0
1.53769,0.000686384,0
1.54774,0.00261094,0
1.55779,0.00379585,0
1.56784,0.00290378,0
1.57789,0.00205521,0
1.58794,0.00327482,0
1.59799,0.00512162,0
1.60804,0.00485395,0
1.61809,0.00264836,0
1.62814,0.00129622,0
1.63819,0.00202918,0
1.64824,0.0029516,0
1.65829,0.00224842,0
1.66834,0.000938257,0
1.67839,0.00105325,0
1.68844,0.00238435,0
1.69849,0.00286936,0
1.70854,0.00176695,0
1.71859,0.000600702,0
1.72864,0.000667005,0
1.73869,0.00120931,0
1.74874,0.000934628,0
1.75879,0.000159145,0
1.76884,0.000160604,0
1.77889,0.00099838,0
1.78894,0.00142272,0
1.79899,0.000943632,0
1.80905,0.00066099,0
1.8191,0.00148487,0
1.82915,0.00258742,0
1.8392,0.00253922,0
1.84925,0.00138465,0
1.8593,0.0005277,0
1.86935,0.000699856,0
1.8794,0.00110467,0
1.88945,0.000827395,0
1.8995,0.000183537,0
1.90955,4.97846e-05,0
1.9196,0.0004512,0
1.92965,0.000629467,0
1.9397,0.000301888,0
1.94975,3.37207e-05,0
1.9598,0.000242511,0
1.96985,0.000535229,0
1.9799,0.00040208,0
1.98995,5.83108e-05,0
2,6.90595e-05,0
