# 20241209_190150
q,primespecRe,primespecIm
0,6756.12,0
0.00500501,6735.01,0
0.01001,6707.95,0
0.015015,6649.53,0
0.02002,6564.59,0
0.025025,6458.68,0
0.03003,6329.53,0
0.035035,6179.85,0
0.04004,6009.66,0
0.045045,5821.32,0
0.0500501,5616.1,0
0.0550551,5396.57,0
0.0600601,5164.88,0
0.0650651,4923.97,0
0.0700701,4676.61,0
0.0750751,4425.94,0
0.0800801,4174.93,0
0.0850851,3926.67,0
0.0900901,3683.87,0
0.0950951,3449.16,0
0.1001,3224.5,0
0.105105,3011.82,0
0.11011,2811.94,0
0.115115,2625.88,0
0.12012,2453.29,0
0.125125,2294.34,0
0.13013,2147.76,0
0.135135,2012.96,0
0.14014,1888.42,0
0.145145,1773.13,0
0.15015,1665.9,0
0.155155,1565.62,0
0.16016,1471.82,0
0.165165,1383.68,0
0.17017,1301.42,0
0.175175,1224.71,0
0.18018,1154.09,0
0.185185,1089.68,0
0.19019,1031.85,0
0.195195,980.834,0
0.2002,936.366,0
0.205205,898.554,0
0.21021,866.27,0
0.215215,839.309,0
0.22022,815.974,0
0.225225,795.575,0
0.23023,776.705,0
0.235235,758.155,0
0.24024,739.423,0
0.245245,719.338,0
0.25025,698.137,0
0.255255,675.441,0
0.26026,651.903,0
0.265265,627.985,0
0.27027,604.482,0
0.275275,582.226,0
0.28028,561.748,0
0.285285,543.778,0
0.29029,528.164,0
0.295295,515.259,0
0.3003,504.184,0
0.305305,494.752,0
0.31031,486.026,0
0.315315,477.193,0
0.32032,467.951,0
0.325325,457.376,0
0.33033,445.676,0
0.335335,432.64,0
0.34034,418.777,0
0.345345,404.607,0
0.35035,390.763,0
0.355355,378.014,0
0.36036,366.719,0
0.365365,357.482,0
0.37037,349.966,0
0.375375,344.417,0
0.38038,339.868,0
0.385385,335.991,0
0.39039,332.192,0
0.395395,327.528,0
0.4004,322.004,0
0.405405,315.031,0
0.41041,306.857,0
0.415415,297.779,0
0.42042,288.265,0
0.425425,279.047,0
0.43043,270.576,0
0.435435,263.526,0
0.44044,257.848,0
0.445445,253.928,0
0.45045,250.964,0
0.455455,248.871,0
0.46046,246.964,0
0.465465,244.465,0
0.47047,241.338,0
0.475475,236.925,0
0.48048,231.352,0
0.485485,224.885,0
0.49049,217.865,0
0.495495,210.993,0
0.500501,204.664,0
0.505506,199.519,0
0.510511,195.513,0
0.515516,193.022,0
0.520521,191.25,0
0.525526,190.112,0
0.530531,189.068,0
0.535536,187.351,0
0.540541,184.936,0
0.545546,181.379,0
0.550551,176.745,0
0.555556,171.457,0
0.560561,165.816,0
0.565566,160.519,0
0.570571,155.86,0
0.575576,152.39,0
0.580581,149.882,0
0.585586,148.617,0
0.590591,147.726,0
0.595596,146.954,0
0.600601,146.117,0
0.605606,144.421,0
0.610611,141.814,0
0.615616,138.313,0
0.620621,134.015,0
0.625626,129.506,0
0.630631,125.094,0
0.635636,121.397,0
0.640641,118.506,0
