# 20241209_190242
q,primespecRe,primespecIm
0,6898.41,0
0.00500501,6874.22,0
0.01001,6843.25,0
0.015015,6776.6,0
0.02002,6680.1,0
0.025025,6560.53,0
0.03003,6415.74,0
0.035035,6249.34,0
0.04004,6061.85,0
0.045045,5856.49,0
0.0500501,5635.03,0
0.0550551,5400.8,0
0.0600601,5156.36,0
0.0650651,4905.13,0
0.0700701,4650.05,0
0.0750751,4394.44,0
0.0800801,4141.16,0
0.0850851,3893.17,0
0.0900901,3652.74,0
0.0950951,3422.15,0
0.1001,3202.73,0
0.105105,2995.92,0
0.11011,2801.92,0
0.115115,2621.27,0
0.12012,2453.19,0
0.125125,2297.46,0
0.13013,2152.78,0
0.135135,2018.35,0
0.14014,1892.97,0
0.145145,1775.65,0
0.15015,1665.72,0
0.155155,1562.32,0
0.16016,1465.49,0
0.165165,1374.78,0
0.17017,1290.67,0
0.175175,1213.16,0
0.18018,1142.76,0
0.185185,1079.69,0
0.19019,1024,0
0.195195,975.866,0
0.2002,934.494,0
0.205205,899.805,0
0.21021,870.213,0
0.215215,845.247,0
0.22022,823.139,0
0.225225,802.888,0
0.23023,783.437,0
0.235235,763.462,0
0.24024,742.839,0
0.245245,720.687,0
0.25025,697.478,0
0.255255,673.247,0
0.26026,648.759,0
0.265265,624.7,0
0.27027,601.792,0
0.275275,580.856,0
0.28028,562.129,0
0.285285,546.176,0
0.29029,532.461,0
0.295295,521.095,0
0.3003,511.058,0
0.305305,501.846,0
0.31031,492.796,0
0.315315,482.928,0
0.32032,472.214,0
0.325325,460.004,0
0.33033,446.662,0
0.335335,432.361,0
0.34034,417.708,0
0.345345,403.402,0
0.35035,390.014,0
0.355355,378.28,0
0.36036,368.286,0
0.365365,360.494,0
0.37037,354.221,0
0.375375,349.492,0
0.38038,345.361,0
0.385385,341.19,0
0.39039,336.695,0
0.395395,330.929,0
0.4004,324.019,0
0.405405,315.768,0
0.41041,306.528,0
0.415415,296.846,0
0.42042,287.237,0
0.425425,278.456,0
0.43043,270.806,0
0.435435,264.853,0
0.44044,260.233,0
0.445445,257.169,0
0.45045,254.732,0
0.455455,252.552,0
0.46046,250.279,0
0.465465,246.993,0
0.47047,242.741,0
0.475475,237.245,0
0.48048,230.714,0
0.485485,223.651,0
0.49049,216.469,0
0.495495,209.89,0
0.500501,204.2,0
0.505506,199.944,0
0.510511,196.79,0
0.515516,194.973,0
0.520521,193.594,0
0.525526,192.306,0
0.530531,190.893,0
0.535536,188.492,0
0.540541,185.108,0
0.545546,180.673,0
0.550551,175.341,0
0.555556,169.695,0
0.560561,164.094,0
0.565566,159.21,0
0.570571,155.202,0
0.575576,152.531,0
0.580581,150.687,0
0.585586,149.785,0
0.590591,149.073,0
0.595596,148.056,0
0.600601,146.681,0
0.605606,144.315,0
0.610611,140.948,0
0.615616,136.865,0
0.620621,132.265,0
0.625626,127.792,0
0.630631,123.742,0
0.635636,120.664,0
0.640641,118.453,0
0.645646,117.442,0
0.650651,116.802,0
0.655656,116.405,0
0.660661,116.021,0
0.665666,114.947,0
0.670671,113.066,0
0.675676,110.406,0
0.680681,106.99,0
0.685686,103.38,0
0.690691,99.8398,0
0.695696,96.9393,0
0.700701,94.7725,0
0.705706,93.7221,0
0.710711,93.1745,0
0.715716,93.2084,0
0.720721,93.2748,0
0.725726,92.9501,0
0.730731,92.0359,0
0.735736,90.4189,0
0.740741,87.9625,0
0.745746,85.2026,0
0.750751,82.3203,0
0.755756,79.8682,0
0.760761,78.0168,0
0.765766,77.2391,0
0.770771,76.8468,0
0.775776,77.0974,0
0.780781,77.502,0
0.785786,77.4207,0
0.790791,77.1183,0
0.795796,76.1243,0
0.800801,74.217,0
0.805806,72.0139,0
0.810811,69.6043,0
0.815816,67.5297,0
0.820821,65.9571,0
0.825826,65.3706,0
0.830831,65.0831,0
0.835836,65.3553,0
0.840841,65.8064,0
0.845846,65.747,0
0.850851,65.4972,0
0.855856,64.6037,0
0.860861,62.8305,0
0.865866,60.8024,0
0.870871,58.5883,0
0.875876,56.7115,0
0.880881,55.2869,0
0.885886,54.7483,0
0.890891,54.4818,0
0.895896,54.6436,0
0.900901,54.926,0
0.905906,54.7726,0
0.910911,54.2617,0
0.915916,53.1938,0
0.920921,51.4206,0
0.925926,49.478,0
0.930931,47.4793,0
0.935936,45.8894,0
0.940941,44.7662,0
0.945946,44.5137,0
0.950951,44.4076,0
0.955956,44.5517,0
0.960961,44.8059,0
0.965966,44.6029,0
0.970971,43.9594,0
0.975976,42.8704,0
0.980981,41.2664,0
0.985986,39.6458,0
0.990991,38.1507,0
0.995996,37.2416,0
1.001,36.6953,0
1.00601,36.8149,0
1.01101,37.1636,0
1.01602,37.5041,0
1.02102,37.7825,0
1.02603,37.5583,0
1.03103,36.8652,0
1.03604,35.8399,0
1.04104,34.4879,0
1.04605,33.2689,0
1.05105,32.3281,0
1.05606,32.1495,0
1.06106,32.0802,0
1.06607,32.3714,0
1.07107,32.9552,0
1.07608,33.0845,0
1.08108,33.1369,0
1.08609,32.7617,0
1.09109,31.7262,0
1.0961,30.5697,0
1.1011,29.3242,0
1.10611,28.4092,0
1.11111,27.7959,0
1.11612,27.8169,0
1.12112,27.9626,0
1.12613,28.2125,0
1.13113,28.4891,0
1.13614,28.3406,0
1.14114,27.8238,0
1.14615,26.9799,0
1.15115,25.7604,0
1.15616,24.6062,0
1.16116,23.6105,0
1.16617,23.1753,0
1.17117,22.9423,0
1.17618,23.0985,0
1.18118,23.4402,0
1.18619,23.4989,0
1.19119,23.5184,0
1.1962,23.2273,0
1.2012,22.3952,0
1.20621,21.4765,0
1.21121,20.5074,0
1.21622,19.8827,0
1.22122,19.4816,0
1.22623,19.5679,0
1.23123,19.8803,0
1.23624,20.2609,0
1.24124,20.6304,0
1.24625,20.5746,0
1.25125,20.3053,0
1.25626,19.7727,0
1.26126,18.9312,0
1.26627,18.1853,0
1.27127,17.6055,0
1.27628,17.5815,0
1.28128,17.6206,0
1.28629,17.8722,0
1.29129,18.3217,0
1.2963,18.3524,0
1.3013,18.3465,0
1.30631,18.0731,0
1.31131,17.2943,0
1.31632,16.5005,0
1.32132,15.7162,0
1.32633,15.2908,0
1.33133,15.0362,0
1.33634,15.1213,0
1.34134,15.3828,0
1.34635,15.5397,0
1.35135,15.6435,0
1.35636,15.483,0
1.36136,14.9523,0
1.36637,14.298,0
1.37137,13.5354,0
1.37638,12.999,0
1.38138,12.6301,0
1.38639,12.6675,0
1.39139,12.8674,0
1.3964,13.1464,0
1.4014,13.452,0
1.40641,13.4283,0
1.41141,13.2528,0
1.41642,12.8843,0
1.42142,12.2725,0
1.42643,11.7662,0
1.43143,11.3757,0
1.43644,11.382,0
1.44144,11.5072,0
1.44645,11.78,0
1.45145,12.1632,0
1.45646,12.1945,0
1.46146,12.191,0
1.46647,11.9977,0
1.47147,11.42,0
1.47648,10.8627,0
1.48148,10.35,0
1.48649,10.1877,0
1.49149,10.1134,0
1.4965,10.222,0
1.5015,10.5085,0
1.50651,10.5812,0
1.51151,10.608,0
1.51652,10.4562,0
1.52152,9.95991,0
1.52653,9.43077,0
1.53153,8.88946,0
