# 20240822_172603
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145647/init14.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,72398.4,0
0.010101,69157.1,0
0.020202,60267.9,0
0.030303,47878.7,0
0.040404,34599.5,0
0.0505051,22643.6,0
0.0606061,13351.3,0
0.0707071,7151.45,0
0.0808081,3753.35,0
0.0909091,2380.03,0
0.10101,2036.77,0
0.111111,1860.33,0
0.121212,1437.44,0
0.131313,859.602,0
0.141414,438.227,0
0.151515,324.106,0
0.161616,377.515,0
0.171717,366.11,0
0.181818,222.45,0
0.191919,70.5532,0
0.20202,35.1818,0
0.212121,92.6853,0
0.222222,128.547,0
0.232323,91.9049,0
0.242424,40.7625,0
0.252525,43.4096,0
0.262626,86.4471,0
0.272727,104.322,0
0.282828,70.7572,0
0.292929,24.438,0
0.30303,8.65943,0
0.313131,18.6823,0
0.323232,22.0443,0
0.333333,9.07736,0
0.343434,0.0976636,0
0.353535,8.94123,0
0.363636,22.2941,0
0.373737,21.6192,0
0.383838,10.0945,0
0.393939,5.4156,0
0.40404,13.0895,0
0.414141,20.2953,0
0.424242,15.9467,0
0.434343,5.31051,0
0.444444,0.0539984,0
0.454545,1.81305,0
0.464646,3.14595,0
0.474747,0.94142,0
0.484848,0.396353,0
0.494949,5.11943,0
0.505051,10.3447,0
0.515152,9.67235,0
0.525253,4.33218,0
0.535354,1.05958,0
0.545455,2.57351,0
0.555556,4.8631,0
0.565657,4.02648,0
0.575758,1.53037,0
0.585859,0.812306,0
0.59596,1.7829,0
0.606061,1.76959,0
0.616162,0.453777,0
0.626263,0.495083,0
0.636364,3.05057,0
0.646465,5.50016,0
0.656566,4.95335,0
0.666667,2.16295,0
0.676768,0.195554,0
0.686869,0.272461,0
0.69697,0.898097,0
0.707071,0.806423,0
0.717172,0.712728,0
0.727273,1.50903,0
0.737374,2.36009,0
0.747475,1.92189,0
0.757576,0.620816,0
0.767677,0.23896,0
0.777778,1.3639,0
0.787879,2.55697,0
0.79798,2.38161,0
0.808081,1.20576,0
0.818182,0.341524,0
0.828283,0.18769,0
0.838384,0.159276,0
0.848485,0.0645944,0
0.858586,0.455367,0
0.868687,1.4532,0
0.878788,2.15069,0
0.888889,1.72913,0
0.89899,0.640102,0
0.909091,0.0439805,0
0.919192,0.332149,0
0.929293,0.836878,0
0.939394,0.934452,0
0.949495,0.773035,0
0.959596,0.716491,0
0.969697,0.655693,0
0.979798,0.334589,0
0.989899,0.0202179,0
1,0.26522,0
