# 20240822_172310
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145647/init3.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,22257.5,0
0.010101,21575.7,0
0.020202,19612.3,0
0.030303,16610.3,0
0.040404,12960.3,0
0.0505051,9158.16,0
0.0606061,5726.47,0
0.0707071,3096.95,0
0.0808081,1483.86,0
0.0909091,804.46,0
0.10101,714.67,0
0.111111,780.887,0
0.121212,707.831,0
0.131313,466.087,0
0.141414,218.321,0
0.151515,114.055,0
0.161616,145.5,0
0.171717,187.851,0
0.181818,150.728,0
0.191919,62.1693,0
0.20202,6.99473,0
0.212121,16.4824,0
0.222222,44.9098,0
0.232323,42.3791,0
0.242424,16.4765,0
0.252525,8.83759,0
0.262626,32.1868,0
0.272727,55.6825,0
0.282828,49.7548,0
0.292929,23.0586,0
0.30303,5.34652,0
0.313131,7.59865,0
0.323232,14.3235,0
0.333333,10.8515,0
0.343434,2.36946,0
0.353535,1.38743,0
0.363636,7.67816,0
0.373737,10.4061,0
0.383838,5.65523,0
0.393939,1.61786,0
0.40404,5.33503,0
0.414141,12.2322,0
0.424242,13.1615,0
0.434343,7.07902,0
0.444444,1.15737,0
0.454545,0.188877,0
0.464646,1.53675,0
0.474747,1.2634,0
0.484848,0.349585,0
0.494949,1.89759,0
0.505051,5.11142,0
0.515152,5.99964,0
0.525253,3.3885,0
0.535354,0.746006,0
0.545455,1.21589,0
0.555556,3.47489,0
0.565657,4.14283,0
0.575758,2.53847,0
0.585859,0.887283,0
0.59596,0.604994,0
0.606061,0.715142,0
0.616162,0.236145,0
0.626263,0.0915145,0
0.636364,1.44165,0
0.646465,3.35925,0
0.656566,3.7428,0
0.666667,2.17144,0
0.676768,0.436942,0
0.686869,0.104719,0
0.69697,0.746129,0
0.707071,1.09508,0
0.717172,0.945351,0
0.727273,0.977316,0
0.737374,1.26998,0
0.747475,1.12976,0
0.757576,0.419181,0
0.767677,0.0556203,0
0.777778,0.73729,0
0.787879,1.82722,0
0.79798,2.11933,0
0.808081,1.37183,0
0.818182,0.444992,0
0.828283,0.0602723,0
0.838384,0.0869638,0
0.848485,0.162039,0
0.858586,0.371277,0
0.868687,0.896227,0
0.878788,1.38821,0
0.888889,1.26883,0
0.89899,0.583401,0
0.909091,0.0573164,0
0.919192,0.195751,0
0.929293,0.699053,0
0.939394,0.958054,0
0.949495,0.818711,0
0.959596,0.568045,0
0.969697,0.38096,0
0.979798,0.178981,0
0.989899,0.00659152,0
1,0.1431,0
