# 20241209_182137
q,primespecRe,primespecIm
0,7508.34,0
0.00500501,7474.4,0
0.01001,7431.04,0
0.015015,7338.04,0
0.02002,7204.15,0
0.025025,7039.57,0
0.03003,6842.13,0
0.035035,6617.79,0
0.04004,6368.23,0
0.045045,6098.81,0
0.0500501,5812.84,0
0.0550551,5515.52,0
0.0600601,5210.86,0
0.0650651,4903.76,0
0.0700701,4598.15,0
0.0750751,4298.24,0
0.0800801,4007.23,0
0.0850851,3728.31,0
0.0900901,3463.36,0
0.0950951,3214.34,0
0.1001,2981.63,0
0.105105,2765.96,0
0.11011,2566.36,0
0.115115,2382.52,0
0.12012,2212.78,0
0.125125,2056.14,0
0.13013,1911.04,0
0.135135,1776.17,0
0.14014,1650.75,0
0.145145,1533.71,0
0.15015,1425.14,0
0.155155,1324.44,0
0.16016,1232.31,0
0.165165,1148.68,0
0.17017,1074.13,0
0.175175,1008.83,0
0.18018,952.629,0
0.185185,905.574,0
0.19019,866.316,0
0.195195,834.618,0
0.2002,808.136,0
0.205205,786.128,0
0.21021,766.428,0
0.215215,747.565,0
0.22022,728.684,0
0.225225,708.147,0
0.23023,686.209,0
0.235235,662.247,0
0.24024,637.098,0
0.245245,611.314,0
0.25025,585.939,0
0.255255,562.026,0
0.26026,540.263,0
0.265265,521.547,0
0.27027,505.61,0
0.275275,492.857,0
0.28028,482.045,0
0.285285,472.85,0
0.29029,464.159,0
0.295295,454.816,0
0.3003,444.628,0
0.305305,432.534,0
0.31031,418.923,0
0.315315,403.839,0
0.32032,388.034,0
0.325325,372.356,0
0.33033,357.606,0
0.335335,344.728,0
0.34034,333.927,0
0.345345,325.806,0
0.35035,319.483,0
0.355355,315.021,0
0.36036,311.164,0
0.365365,307.086,0
0.37037,302.509,0
0.375375,296.238,0
0.38038,288.475,0
0.385385,279.161,0
0.39039,268.801,0
0.395395,258.209,0
0.4004,248.059,0
0.405405,239.265,0
0.41041,232.051,0
0.415415,227.009,0
0.42042,223.325,0
0.425425,221.086,0
0.43043,219.189,0
0.435435,216.851,0
0.44044,213.962,0
0.445445,209.534,0
0.45045,203.712,0
0.455455,196.748,0
0.46046,189.076,0
0.465465,181.553,0
0.47047,174.721,0
0.475475,169.34,0
0.48048,165.37,0
0.485485,163.251,0
0.49049,161.86,0
0.495495,161.069,0
0.500501,160.325,0
0.505506,158.636,0
0.510511,155.935,0
0.515516,151.962,0
0.520521,146.835,0
0.525526,141.245,0
0.530531,135.645,0
0.535536,130.832,0
0.540541,127.097,0
0.545546,124.927,0
0.550551,123.75,0
0.555556,123.704,0
0.560561,123.68,0
0.565566,123.286,0
0.570571,122.271,0
0.575576,120.158,0
0.580581,116.775,0
0.585586,112.759,0
0.590591,108.371,0
0.595596,104.395,0
0.600601,101.184,0
0.605606,99.3121,0
0.610611,98.2909,0
0.615616,98.4603,0
0.620621,98.7232,0
0.625626,98.6367,0
0.630631,98.3436,0
0.635636,97.0434,0
0.640641,94.4327,0
0.645646,91.2194,0
0.650651,87.5143,0
0.655656,84.0863,0
0.660661,81.2369,0
0.665666,79.5158,0
0.670671,78.5519,0
0.675676,78.6306,0
0.680681,78.7715,0
0.685686,78.6406,0
0.690691,78.2234,0
0.695696,76.9299,0
0.700701,74.5082,0
0.705706,71.5792,0
0.710711,68.2767,0
0.715716,65.2993,0
0.720721,62.8862,0
0.725726,61.5465,0
0.730731,60.8102,0
0.735736,60.89,0
0.740741,61.0343,0
0.745746,60.8471,0
0.750751,60.2749,0
0.755756,58.9643,0
0.760761,56.7591,0
0.765766,54.254,0
0.770771,51.6414,0
0.775776,49.4895,0
0.780781,47.9886,0
0.785786,47.6636,0
0.790791,47.5274,0
0.795796,47.843,0
0.800801,48.3481,0
0.805806,48.1915,0
0.810811,47.6709,0
0.815816,46.511,0
0.820821,44.6452,0
0.825826,42.7308,0
0.830831,40.979,0
0.835836,39.9645,0
0.840841,39.3813,0
0.845846,39.6033,0
0.850851,40.1501,0
0.855856,40.6465,0
0.860861,41.0245,0
0.865866,40.71,0
0.870871,39.8061,0
0.875876,38.451,0
0.880881,36.6948,0
0.885886,35.1204,0
0.890891,33.9077,0
0.895896,33.564,0
0.900901,33.4083,0
0.905906,33.6889,0
0.910911,34.1704,0
0.915916,34.1157,0
0.920921,33.8678,0
0.925926,33.0715,0
0.930931,31.5632,0
0.935936,29.9573,0
0.940941,28.369,0
0.945946,27.2677,0
0.950951,26.5735,0
0.955956,26.6177,0
0.960961,26.7896,0
0.965966,26.9843,0
0.970971,27.1534,0
0.975976,26.8623,0
0.980981,26.0308,0
0.985986,24.91,0
0.990991,23.5488,0
0.995996,22.3887,0
1.001,21.5708,0
1.00601,21.5581,0
1.01101,21.6227,0
1.01602,21.9956,0
1.02102,22.5659,0
1.02603,22.5743,0
1.03103,22.5059,0
1.03604,22.0404,0
1.04104,21.0242,0
1.04605,20.03,0
1.05105,19.1731,0
1.05606,18.9221,0
1.06106,18.807,0
1.06607,19.0569,0
1.07107,19.615,0
1.07608,19.868,0
1.08108,20.0112,0
1.08609,19.7298,0
1.09109,18.9322,0
1.0961,17.9877,0
1.1011,16.9575,0
1.10611,16.2566,0
1.11111,15.8027,0
1.11612,15.8616,0
1.12112,16.0718,0
1.12613,16.2898,0
1.13113,16.4785,0
1.13614,16.3027,0
1.14114,15.7474,0
1.14615,14.9719,0
1.15115,14.0061,0
1.15616,13.2305,0
1.16116,12.6811,0
1.16617,12.6931,0
1.17117,12.8215,0
1.17618,13.121,0
1.18118,13.5097,0
1.18619,13.4925,0
1.19119,13.3485,0
1.1962,12.9416,0
1.2012,12.2159,0
1.20621,11.5865,0
1.21121,11.1059,0
1.21622,11.1157,0
1.22122,11.2391,0
1.22623,11.5647,0
1.23123,12.0387,0
1.23624,12.1214,0
1.24124,12.1487,0
1.24625,11.909,0
1.25125,11.2453,0
1.25626,10.5903,0
1.26126,9.99938,0
1.26627,9.82143,0
1.27127,9.73995,0
1.27628,9.88836,0
1.28128,10.2252,0
1.28629,10.2875,0
1.29129,10.3077,0
1.2963,10.0975,0
1.3013,9.48761,0
1.30631,8.85081,0
1.31131,8.23443,0
1.31632,7.96652,0
1.32132,7.82179,0
1.32633,7.93441,0
1.33133,8.25468,0
1.33634,8.45271,0
1.34134,8.58606,0
1.34635,8.47182,0
1.35135,8.09403,0
1.35636,7.63504,0
1.36136,7.15539,0
1.36637,6.98598,0
1.37137,6.90297,0
1.37638,7.03015,0
1.38138,7.40415,0
1.38639,7.67904,0
1.39139,7.8851,0
1.3964,7.81108,0
1.4014,7.51885,0
1.40641,7.11177,0
1.41141,6.6186,0
1.41642,6.34006,0
1.42142,6.16743,0
1.42643,6.23266,0
1.43143,6.4552,0
1.43644,6.62758,0
1.44144,6.76147,0
1.44645,6.67765,0
1.45145,6.36459,0
1.45646,5.95076,0
1.46146,5.45772,0
