# 20241209_165724
q,primespecRe,primespecIm
0,7710.87,0
0.00500501,7660.81,0
0.01001,7597.03,0
0.015015,7461.15,0
0.02002,7267.15,0
0.025025,7031.49,0
0.03003,6751.82,0
0.035035,6437.97,0
0.04004,6092.09,0
0.045045,5721.89,0
0.0500501,5330.82,0
0.0550551,4925.14,0
0.0600601,4509.44,0
0.0650651,4089.27,0
0.0700701,3670.98,0
0.0750751,3260.09,0
0.0800801,2864.96,0
0.0850851,2490.82,0
0.0900901,2146.98,0
0.0950951,1836.91,0
0.1001,1568.2,0
0.105105,1341.1,0
0.11011,1157.52,0
0.115115,1015.04,0
0.12012,906.781,0
0.125125,829.807,0
0.13013,770.984,0
0.135135,726.678,0
0.14014,687.742,0
0.145145,648.103,0
0.15015,607.236,0
0.155155,561.068,0
0.16016,513.401,0
0.165165,465.476,0
0.17017,422.037,0
0.175175,385.594,0
0.18018,358.194,0
0.185185,341.167,0
0.19019,330.283,0
0.195195,325.498,0
0.2002,321.331,0
0.205205,314.321,0
0.21021,304.308,0
0.215215,287.793,0
0.22022,266.346,0
0.225225,242.068,0
0.23023,218.125,0
0.235235,197.25,0
0.24024,182.014,0
0.245245,173.688,0
0.25025,169.649,0
0.255255,170.289,0
0.26026,171.049,0
0.265265,169.637,0
0.27027,166.058,0
0.275275,157.824,0
0.28028,145.437,0
0.285285,131.454,0
0.29029,117.845,0
0.295295,106.705,0
0.3003,99.3481,0
0.305305,96.7496,0
0.31031,95.5983,0
0.315315,95.9006,0
0.32032,96.2705,0
0.325325,93.9819,0
0.33033,88.7974,0
0.335335,81.0825,0
0.34034,71.6887,0
0.345345,62.5109,0
0.35035,55.222,0
0.355355,51.0124,0
0.36036,48.8768,0
0.365365,49.5766,0
0.37037,50.4706,0
0.375375,50.3486,0
0.38038,49.9561,0
0.385385,47.3558,0
0.39039,42.7009,0
0.395395,37.6208,0
0.4004,33.2717,0
0.405405,30.9422,0
0.41041,29.7576,0
0.415415,30.7622,0
0.42042,32.701,0
0.425425,34.2809,0
0.43043,35.3207,0
0.435435,34.3755,0
0.44044,32.1941,0
0.445445,29.0038,0
0.45045,25.6126,0
0.455455,23.1991,0
0.46046,21.8285,0
0.465465,22.1756,0
0.47047,22.9224,0
0.475475,23.7199,0
0.48048,24.311,0
0.485485,23.4989,0
0.49049,21.5997,0
0.495495,18.8807,0
0.500501,15.9066,0
0.505506,13.4907,0
0.510511,12.076,0
0.515516,12.1584,0
0.520521,12.4154,0
0.525526,13.0317,0
0.530531,13.6619,0
0.535536,13.2992,0
0.540541,12.3914,0
0.545546,10.8745,0
0.550551,9.27058,0
0.555556,8.35282,0
0.560561,7.85492,0
0.565566,8.32302,0
0.570571,9.37883,0
0.575576,10.454,0
0.580581,11.2848,0
0.585586,11.1108,0
0.590591,10.6074,0
0.595596,9.50925,0
0.600601,8.1748,0
0.605606,7.32373,0
0.610611,6.83551,0
0.615616,7.08368,0
0.620621,7.62392,0
0.625626,8.08101,0
0.630631,8.40494,0
0.635636,8.04879,0
0.640641,7.18291,0
0.645646,5.97515,0
0.650651,4.75209,0
0.655656,3.9722,0
0.660661,3.53859,0
0.665666,3.72722,0
0.670671,4.16404,0
0.675676,4.55121,0
0.680681,4.83789,0
0.685686,4.6339,0
0.690691,4.14352,0
0.695696,3.44979,0
0.700701,2.90963,0
0.705706,2.91896,0
0.710711,2.98669,0
0.715716,3.39665,0
0.720721,4.17076,0
0.725726,4.6067,0
0.730731,4.86988,0
0.735736,4.64264,0
0.740741,4.10037,0
0.745746,3.41851,0
0.750751,2.84793,0
0.755756,2.71107,0
0.760761,2.65162,0
0.765766,2.86538,0
0.770771,3.23263,0
0.775776,3.2391,0
0.780781,3.22232,0
0.785786,2.90172,0
0.790791,2.26787,0
0.795796,1.65558,0
0.800801,1.26062,0
0.805806,1.27464,0
0.810811,1.34919,0
0.815816,1.60084,0
0.820821,1.98181,0
0.825826,2.03947,0
0.830831,2.06029,0
0.835836,1.86556,0
0.840841,1.52333,0
0.845846,1.35632,0
0.850851,1.26277,0
0.855856,1.40144,0
0.860861,1.77214,0
0.865866,2.12867,0
0.870871,2.42401,0
0.875876,2.38657,0
0.880881,2.24369,0
0.885886,1.91309,0
0.890891,1.47933,0
0.895896,1.1878,0
0.900901,1.01372,0
0.905906,1.06742,0
0.910911,1.20975,0
0.915916,1.32231,0
0.920921,1.40545,0
0.925926,1.31091,0
0.930931,1.06942,0
0.935936,0.743813,0
0.940941,0.508398,0
0.945946,0.503122,0
0.950951,0.510654,0
0.955956,0.630277,0
0.960961,0.93696,0
0.965966,1.09969,0
0.970971,1.19797,0
0.975976,1.12795,0
0.980981,0.960066,0
0.985986,0.802688,0
0.990991,0.68796,0
0.995996,0.733792,0
1.001,0.881085,0
1.00601,1.08447,0
1.01101,1.30038,0
1.01602,1.30321,0
1.02102,1.27776,0
1.02603,1.11974,0
1.03103,0.824416,0
1.03604,0.567146,0
1.04104,0.404404,0
1.04605,0.411661,0
1.05105,0.452701,0
1.05606,0.531594,0
1.06106,0.631032,0
1.06607,0.609447,0
1.07107,0.530455,0
1.07608,0.374796,0
1.08108,0.242468,0
1.08609,0.239899,0
1.09109,0.249916,0
1.0961,0.328438,0
1.1011,0.550769,0
1.10611,0.699357,0
1.11111,0.800954,0
1.11612,0.769751,0
1.12112,0.670579,0
1.12613,0.529726,0
1.13113,0.408849,0
1.13614,0.410354,0
1.14114,0.435248,0
1.14615,0.516768,0
1.15115,0.655703,0
1.15616,0.672612,0
1.16116,0.67659,0
1.16617,0.601419,0
1.17117,0.421513,0
1.17618,0.245063,0
1.18118,0.137959,0
1.18619,0.140794,0
1.19119,0.166151,0
1.1962,0.225456,0
1.2012,0.321593,0
1.20621,0.324617,0
1.21121,0.310859,0
1.21622,0.244778,0
1.22122,0.165341,0
1.22623,0.164957,0
1.23123,0.179338,0
1.23624,0.238702,0
1.24124,0.394324,0
1.24625,0.508083,0
1.25125,0.590476,0
1.25626,0.572349,0
1.26126,0.50085,0
1.26627,0.387678,0
1.27127,0.269945,0
1.27628,0.225548,0
1.28128,0.203143,0
1.28629,0.228875,0
1.29129,0.301638,0
1.2963,0.321377,0
1.3013,0.329253,0
1.30631,0.291529,0
1.31131,0.193078,0
1.31632,0.0918503,0
1.32132,0.0375299,0
1.32633,0.0437595,0
1.33133,0.0804905,0
1.33634,0.138757,0
1.34134,0.218938,0
1.34635,0.229819,0
1.35135,0.231983,0
1.35636,0.197332,0
1.36136,0.139126,0
1.36637,0.136069,0
1.37137,0.139227,0
1.37638,0.170958,0
1.38138,0.272816,0
1.38639,0.347741,0
1.39139,0.402935,0
1.3964,0.389865,0
1.4014,0.33358,0
1.40641,0.247233,0
1.41141,0.152553,0
1.41642,0.102011,0
1.42142,0.0745431,0
1.42643,0.0855481,0
1.43143,0.126943,0
1.43644,0.145053,0
1.44144,0.154418,0
1.44645,0.134584,0
1.45145,0.0831874,0
1.45646,0.0406688,0
1.46146,0.0179832,0
1.46647,0.0254522,0
1.47147,0.078061,0
1.47648,0.143516,0
1.48148,0.210275,0
1.48649,0.217993,0
1.49149,0.219,0
1.4965,0.192914,0
1.5015,0.13524,0
1.50651,0.109702,0
1.51151,0.0956084,0
1.51652,0.109125,0
1.52152,0.162875,0
1.52653,0.205312,0
1.53153,0.238621,0
1.53654,0.229835,0
1.54154,0.18914,0
1.54655,0.128681,0
1.55155,0.06458,0
1.55656,0.0306254,0
1.56156,0.0152477,0
1.56657,0.0207647,0
1.57157,0.0546662,0
1.57658,0.0738279,0
1.58158,0.0838824,0
1.58659,0.0718623,0
1.59159,0.0441245,0
1.5966,0.0321366,0
1.6016,0.0257406,0
1.60661,0.0349498,0
1.61161,0.0895241,0
1.61662,0.148331,0
1.62162,0.202586,0
1.62663,0.206741,0
1.63163,0.201709,0
1.63664,0.174961,0
1.64164,0.118447,0
1.64665,0.0794187,0
1.65165,0.0545457,0
1.65666,0.0586464,0
1.66166,0.0821895,0
1.66667,0.104164,0
1.67167,0.124069,0
1.67668,0.119077,0
1.68168,0.0930429,0
1.68669,0.0491209,0
1.69169,0.0162024,0
1.6967,0.0116302,0
1.7017,0.0101808,0
1.70671,0.0154946,0
1.71171,0.0515538,0
1.71672,0.071812,0
1.72172,0.0808875,0
1.72673,0.0724351,0
1.73173,0.0492268,0
1.73674,0.0378655,0
1.74174,0.0313264,0
1.74675,0.0382485,0
1.75175,0.0766039,0
1.75676,0.117065,0
1.76176,0.15552,0
1.76677,0.157977,0
1.77177,0.149411,0
1.77678,0.125098,0
1.78178,0.0782976,0
1.78679,0.0388095,0
1.79179,0.0163533,0
1.7968,0.0170147,0
1.8018,0.0271863,0
1.80681,0.0385657,0
1.81181,0.0505369,0
1.81682,0.0482522,0
1.82182,0.0336398,0
1.82683,0.00925267,0
1.83183,0.000720881,0
1.83684,0.00119359,0
1.84184,0.0161088,0
1.84685,0.0471697,0
1.85185,0.0800086,0
1.85686,0.0931549,0
1.86186,0.099397,0
1.86687,0.0914476,0
1.87187,0.0649872,0
1.87688,0.0452161,0
1.88188,0.0313898,0
1.88689,0.0341396,0
1.89189,0.0538853,0
1.8969,0.0766561,0
1.9019,0.101438,0
1.90691,0.102985,0
1.91191,0.094675,0
1.91692,0.0769556,0
1.92192,0.0440216,0
1.92693,0.0107055,0
1.93193,0.00090245,0
1.93694,0.00121148,0
1.94194,0.00948641,0
1.94695,0.0202558,0
1.95195,0.027999,0
1.95696,0.0258375,0
1.96196,0.0161385,0
1.96697,0.00905207,0
1.97197,0.00469124,0
1.97698,0.00652453,0
1.98198,0.0278319,0
1.98699,0.0578687,0
1.99199,0.087327,0
1.997,0.0949621,0
2.002,0.097229,0
2.00701,0.0895856,0
2.01201,0.0617276,0
2.01702,0.036505,0
2.02202,0.0187153,0
2.02703,0.0183681,0
2.03203,0.0250007,0
2.03704,0.0347353,0
2.04204,0.048746,0
2.04705,0.0497325,0
2.05205,0.0433104,0
2.05706,0.0293243,0
2.06206,0.0118782,0
2.06707,0.00621788,0
2.07207,0.00384005,0
2.07708,0.00530573,0
2.08208,0.0204278,0
2.08709,0.0325448,0
2.09209,0.0386471,0
2.0971,0.0361667,0
2.1021,0.024992,0
2.10711,0.0168567,0
2.11211,0.0112028,0
2.11712,0.0129977,0
2.12212,0.0294445,0
2.12713,0.0506985,0
2.13213,0.0740561,0
2.13714,0.0779597,0
2.14214,0.0780424,0
2.14715,0.0719967,0
2.15215,0.0476451,0
2.15716,0.0220926,0
2.16216,0.00639363,0
2.16717,0.00537674,0
2.17217,0.00620142,0
2.17718,0.00865217,0
2.18218,0.0162018,0
2.18719,0.0171787,0
2.19219,0.0131264,0
2.1972,0.00553557,0
2.2022,0.000790486,0
2.20721,0.000966117,0
2.21221,0.00822176,0
2.21722,0.0238325,0
2.22222,0.0413127,0
2.22723,0.0494527,0
2.23223,0.0534435,0
2.23724,0.05039,0
2.24224,0.0359668,0
2.24725,0.0230259,0
2.25225,0.0130925,0
2.25726,0.0132664,0
2.26226,0.0214914,0
2.26727,0.0329725,0
2.27227,0.0483433,0
2.27728,0.05109,0
2.28228,0.0498256,0
2.28729,0.0443384,0
2.29229,0.0275801,0
2.2973,0.010171,0
2.3023,0.00164392,0
2.30731,0.00148512,0
2.31231,0.00407069,0
2.31732,0.00785489,0
2.32232,0.0121819,0
2.32733,0.0118863,0
2.33233,0.0074079,0
2.33734,0.00386576,0
2.34234,0.00162749,0
2.34735,0.00209607,0
2.35235,0.0121851,0
2.35736,0.0298164,0
2.36236,0.0468196,0
2.36737,0.0531045,0
