# 20240926_151809
alpha,Dfield0Re,Dfield0Im
0,0.100568,0
0.00157237,0.100668,0
0.00314474,0.100766,0
0.00471711,0.100864,0
0.00628947,0.100963,0
0.00786184,0.101065,0
0.00943421,0.101172,0
0.0110066,0.101283,0
0.0125789,0.101397,0
0.0141513,0.101515,0
0.0157237,0.101638,0
0.0172961,0.101765,0
0.0188684,0.101897,0
0.0204408,0.102035,0
0.0220132,0.10218,0
0.0235855,0.102331,0
0.0251579,0.102489,0
0.0267303,0.102654,0
0.0283026,0.102825,0
0.029875,0.103001,0
0.0314474,0.103185,0
0.0330197,0.103377,0
0.0345921,0.103577,0
0.0361645,0.103785,0
0.0377368,0.103999,0
0.0393092,0.10422,0
0.0408816,0.104448,0
0.042454,0.104685,0
0.0440263,0.10493,0
0.0455987,0.105183,0
0.0471711,0.105444,0
0.0487434,0.105712,0
0.0503158,0.105986,0
0.0518882,0.106268,0
0.0534605,0.10656,0
0.0550329,0.10686,0
0.0566053,0.107168,0
0.0581776,0.107483,0
0.05975,0.107805,0
0.0613224,0.108134,0
0.0628947,0.108472,0
0.0644671,0.108819,0
0.0660395,0.109174,0
0.0676119,0.109536,0
0.0691842,0.109906,0
0.0707566,0.110282,0
0.072329,0.110667,0
0.0739013,0.111061,0
0.0754737,0.111463,0
0.0770461,0.111872,0
0.0786184,0.112289,0
0.0801908,0.112713,0
0.0817632,0.113144,0
0.0833355,0.113585,0
0.0849079,0.114033,0
0.0864803,0.11449,0
0.0880526,0.114954,0
0.089625,0.115425,0
0.0911974,0.115904,0
0.0927698,0.116391,0
0.0943421,0.116887,0
0.0959145,0.11739,0
0.0974869,0.117901,0
0.0990592,0.11842,0
0.100632,0.118946,0
0.102204,0.11948,0
0.103776,0.120022,0
0.105349,0.120573,0
0.106921,0.121132,0
0.108493,0.121698,0
0.110066,0.122271,0
0.111638,0.122852,0
0.113211,0.123442,0
0.114783,0.12404,0
0.116355,0.124646,0
0.117928,0.12526,0
0.1195,0.125881,0
0.121072,0.12651,0
0.122645,0.127148,0
0.124217,0.127793,0
0.125789,0.128447,0
0.127362,0.129109,0
0.128934,0.129779,0
0.130507,0.130455,0
0.132079,0.131141,0
0.133651,0.131834,0
0.135224,0.132536,0
0.136796,0.133246,0
0.138368,0.133964,0
0.139941,0.134689,0
0.141513,0.135423,0
0.143086,0.136165,0
0.144658,0.136915,0
0.14623,0.137673,0
0.147803,0.138439,0
0.149375,0.139213,0
0.150947,0.139995,0
0.15252,0.140785,0
0.154092,0.141583,0
0.155665,0.14239,0
0.157237,0.143204,0
0.158809,0.144027,0
0.160382,0.144856,0
0.161954,0.145694,0
0.163526,0.146541,0
0.165099,0.147395,0
0.166671,0.148258,0
0.168243,0.149128,0
0.169816,0.150005,0
0.171388,0.150891,0
0.172961,0.151785,0
0.174533,0.152687,0
0.176105,0.153597,0
0.177678,0.154514,0
0.17925,0.155439,0
0.180822,0.156371,0
0.182395,0.157311,0
0.183967,0.158259,0
0.18554,0.159216,0
0.187112,0.160179,0
0.188684,0.16115,0
0.190257,0.162128,0
0.191829,0.163113,0
0.193401,0.164106,0
0.194974,0.165107,0
0.196546,0.166115,0
0.198118,0.16713,0
0.199691,0.168152,0
0.201263,0.16918,0
0.202836,0.170217,0
0.204408,0.17126,0
0.20598,0.172311,0
0.207553,0.173368,0
0.209125,0.174431,0
0.210697,0.175501,0
0.21227,0.176577,0
0.213842,0.177661,0
0.215415,0.178751,0
0.216987,0.179847,0
0.218559,0.180949,0
0.220132,0.182056,0
0.221704,0.18317,0
0.223276,0.18429,0
0.224849,0.185416,0
0.226421,0.186548,0
0.227993,0.187685,0
0.229566,0.188827,0
0.231138,0.189973,0
0.232711,0.191126,0
0.234283,0.192284,0
0.235855,0.193447,0
0.237428,0.194614,0
0.239,0.195785,0
0.240572,0.19696,0
0.242145,0.19814,0
0.243717,0.199324,0
0.24529,0.200512,0
0.246862,0.201704,0
0.248434,0.202899,0
0.250007,0.204097,0
0.251579,0.205297,0
0.253151,0.206501,0
0.254724,0.207709,0
0.256296,0.208919,0
0.257868,0.210131,0
0.259441,0.211343,0
0.261013,0.212557,0
0.262586,0.213774,0
0.264158,0.214993,0
0.26573,0.216212,0
0.267303,0.217433,0
0.268875,0.218653,0
0.270447,0.219872,0
0.27202,0.221091,0
0.273592,0.222312,0
0.275165,0.223532,0
0.276737,0.224751,0
0.278309,0.225968,0
0.279882,0.227182,0
0.281454,0.228394,0
0.283026,0.229605,0
0.284599,0.230815,0
0.286171,0.232021,0
0.287743,0.233224,0
0.289316,0.234421,0
0.290888,0.235612,0
0.292461,0.236802,0
0.294033,0.237987,0
0.295605,0.239168,0
0.297178,0.240342,0
0.29875,0.241508,0
0.300322,0.242666,0
0.301895,0.243818,0
0.303467,0.244964,0
0.30504,0.246103,0
0.306612,0.247234,0
0.308184,0.248354,0
0.309757,0.249461,0
0.311329,0.250558,0
0.312901,0.251648,0
0.314474,0.252728,0
0.316046,0.253796,0
0.317618,0.254852,0
0.319191,0.255891,0
0.320763,0.256914,0
0.322336,0.257926,0
0.323908,0.258927,0
0.32548,0.259913,0
0.327053,0.260883,0
0.328625,0.261833,0
0.330197,0.262761,0
0.33177,0.263672,0
0.333342,0.264571,0
0.334915,0.265453,0
0.336487,0.266314,0
0.338059,0.267151,0
0.339632,0.267961,0
0.341204,0.268745,0
0.342776,0.269516,0
0.344349,0.270268,0
0.345921,0.270996,0
0.347493,0.271695,0
0.349066,0.27236,0
0.350638,0.272988,0
0.352211,0.273601,0
0.353783,0.274196,0
0.355355,0.274764,0
0.356928,0.275298,0
0.3585,0.27579,0
0.360072,0.276232,0
0.361645,0.276652,0
0.363217,0.277064,0
0.36479,0.277453,0
0.366362,0.277801,0
0.367934,0.27809,0
0.369507,0.278305,0
0.371079,0.278449,0
0.372651,0.27858,0
0.374224,0.278697,0
0.375796,0.278795,0
0.377368,0.278868,0
0.378941,0.278911,0
0.380513,0.278914,0
0.382086,0.278841,0
0.383658,0.278693,0
0.38523,0.278485,0
0.386803,0.278235,0
0.388375,0.277958,0
0.389947,0.27767,0
0.39152,0.277334,0
0.393092,0.276907,0
0.394665,0.276402,0
0.396237,0.275835,0
0.397809,0.275221,0
0.399382,0.274575,0
0.400954,0.273897,0
0.402526,0.273137,0
0.404099,0.272299,0
0.405671,0.271392,0
0.407243,0.270427,0
0.408816,0.269413,0
0.410388,0.268358,0
0.411961,0.26723,0
0.413533,0.266018,0
0.415105,0.264731,0
0.416678,0.263376,0
0.41825,0.261961,0
0.419822,0.260494,0
0.421395,0.258962,0
0.422967,0.257341,0
0.42454,0.255638,0
0.426112,0.25386,0
0.427684,0.252012,0
0.429257,0.250102,0
0.430829,0.248129,0
0.432401,0.246067,0
0.433974,0.243917,0
0.435546,0.241683,0
0.437118,0.239374,0
0.438691,0.236993,0
0.440263,0.234548,0
0.441836,0.232018,0
0.443408,0.229393,0
0.44498,0.226679,0
0.446553,0.223883,0
0.448125,0.221011,0
0.449697,0.218067,0
0.45127,0.215045,0
0.452842,0.211925,0
0.454415,0.208713,0
0.455987,0.205413,0
0.457559,0.202031,0
0.459132,0.198574,0
0.460704,0.195043,0
0.462276,0.191415,0
0.463849,0.187692,0
0.465421,0.183879,0
0.466994,0.179981,0
0.468566,0.176004,0
0.470138,0.171955,0
0.471711,0.167817,0
0.473283,0.163582,0
0.474855,0.159256,0
0.476428,0.154844,0
0.478,0.150353,0
0.479572,0.145789,0
0.481145,0.141148,0
0.482717,0.136412,0
0.48429,0.131586,0
0.485862,0.126675,0
0.487434,0.121687,0
0.489007,0.116628,0
0.490579,0.111501,0
0.492151,0.106288,0
0.493724,0.100988,0
0.495296,0.0956072,0
0.496869,0.0901534,0
0.498441,0.0846331,0
0.500013,0.079053,0
0.501586,0.0734019,0
0.503158,0.0676696,0
0.50473,0.0618635,0
0.506303,0.055991,0
0.507875,0.0500594,0
0.509447,0.0440762,0
0.51102,0.0380411,0
0.512592,0.0319353,0
0.514165,0.0257647,0
0.515737,0.0195373,0
0.517309,0.0132613,0
0.518882,0.00694483,0
0.520454,0.000594394,0
0.522026,-0.00580862,0
0.523599,-0.0122649,0
0.525171,-0.0187656,0
0.526744,-0.0253015,0
0.528316,-0.0318636,0
0.529888,-0.038443,0
0.531461,-0.0450483,0
0.533033,-0.051693,0
0.534605,-0.0583669,0
0.536178,-0.0650601,0
0.53775,-0.0717625,0
0.539322,-0.078464,0
0.540895,-0.0851618,0
0.542467,-0.0918792,0
0.54404,-0.0986089,0
0.545612,-0.10534,0
0.547184,-0.11206,0
0.548757,-0.118758,0
0.550329,-0.125424,0
0.551901,-0.132081,0
0.553474,-0.138732,0
0.555046,-0.145364,0
0.556619,-0.151963,0
0.558191,-0.158518,0
0.559763,-0.165014,0
0.561336,-0.171461,0
0.562908,-0.177884,0
0.56448,-0.184266,0
0.566053,-0.190594,0
0.567625,-0.196852,0
0.569197,-0.203025,0
0.57077,-0.209106,0
0.572342,-0.215136,0
0.573915,-0.221108,0
0.575487,-0.227002,0
0.577059,-0.232801,0
0.578632,-0.238487,0
0.580204,-0.244042,0
0.581776,-0.249507,0
0.583349,-0.254897,0
0.584921,-0.260191,0
0.586494,-0.265365,0
0.588066,-0.270397,0
0.589638,-0.275265,0
0.591211,-0.279985,0
0.592783,-0.284621,0
0.594355,-0.289145,0
0.595928,-0.29353,0
0.5975,-0.297746,0
0.599072,-0.301764,0
0.600645,-0.30557,0
0.602217,-0.309275,0
0.60379,-0.312869,0
0.605362,-0.316312,0
0.606934,-0.319562,0
0.608507,-0.322576,0
0.610079,-0.325315,0
0.611651,-0.327909,0
0.613224,-0.330435,0
0.614796,-0.332821,0
0.616369,-0.334991,0
0.617941,-0.336872,0
0.619513,-0.338389,0
0.621086,-0.339585,0
0.622658,-0.340737,0
0.62423,-0.341803,0
0.625803,-0.342716,0
0.627375,-0.343412,0
0.628947,-0.343824,0
0.63052,-0.343893,0
0.632092,-0.343671,0
0.633665,-0.343218,0
0.635237,-0.342576,0
0.636809,-0.341788,0
0.638382,-0.340897,0
0.639954,-0.339945,0
0.641526,-0.338729,0
0.643099,-0.337048,0
0.644671,-0.33499,0
0.646244,-0.332644,0
0.647816,-0.330099,0
0.649388,-0.327444,0
0.650961,-0.324688,0
0.652533,-0.321587,0
0.654105,-0.318161,0
0.655678,-0.31446,0
0.65725,-0.310536,0
0.658822,-0.306439,0
0.660395,-0.302211,0
