# 20241209_173415
q,primespecRe,primespecIm
0,7704.57,0
0.00500501,7663.21,0
0.01001,7610.53,0
0.015015,7498.42,0
0.02002,7338.62,0
0.025025,7145.13,0
0.03003,6916.66,0
0.035035,6662.01,0
0.04004,6383.96,0
0.045045,6089.83,0
0.0500501,5783.01,0
0.0550551,5469.42,0
0.0600601,5151.77,0
0.0650651,4834.36,0
0.0700701,4518.93,0
0.0750751,4208.17,0
0.0800801,3903.24,0
0.0850851,3605.7,0
0.0900901,3316.81,0
0.0950951,3037.52,0
0.1001,2769.82,0
0.105105,2514.64,0
0.11011,2274.66,0
0.115115,2050.87,0
0.12012,1846.16,0
0.125125,1661.31,0
0.13013,1498.25,0
0.135135,1357.12,0
0.14014,1237.73,0
0.145145,1139.53,0
0.15015,1059.44,0
0.155155,996.373,0
0.16016,945.169,0
0.165165,904.153,0
0.17017,868.671,0
0.175175,836.094,0
0.18018,804.651,0
0.185185,771.654,0
0.19019,737.721,0
0.195195,702.006,0
0.2002,666.188,0
0.205205,631.222,0
0.21021,598.78,0
0.215215,570.27,0
0.22022,546.127,0
0.225225,527.28,0
0.23023,512.117,0
0.235235,500.661,0
0.24024,490.537,0
0.245245,480.293,0
0.25025,469.201,0
0.255255,455.132,0
0.26026,438.577,0
0.265265,419.199,0
0.27027,398.195,0
0.275275,376.834,0
0.28028,356.597,0
0.285285,338.985,0
0.29029,324.588,0
0.295295,314.348,0
0.3003,306.847,0
0.305305,302.234,0
0.31031,298.333,0
0.315315,293.853,0
0.32032,288.496,0
0.325325,280.42,0
0.33033,270.041,0
0.335335,257.651,0
0.34034,244.196,0
0.345345,231.059,0
0.35035,219.283,0
0.355355,210.061,0
0.36036,203.249,0
0.365365,199.464,0
0.37037,196.761,0
0.375375,194.759,0
0.38038,192.688,0
0.385385,188.799,0
0.39039,183.178,0
0.395395,175.525,0
0.4004,166.366,0
0.405405,156.818,0
0.41041,147.797,0
0.415415,140.445,0
0.42042,135.011,0
0.425425,132.163,0
0.43043,130.402,0
0.435435,129.642,0
0.44044,128.957,0
0.445445,127.047,0
0.45045,123.816,0
0.455455,118.964,0
0.46046,112.782,0
0.465465,106.264,0
0.47047,100.157,0
0.475475,95.3783,0
0.48048,92.2298,0
0.485485,91.3107,0
0.49049,90.9063,0
0.495495,91.1482,0
0.500501,91.4762,0
0.505506,90.6019,0
0.510511,88.4337,0
0.515516,85.0584,0
0.520521,80.6275,0
0.525526,76.1765,0
0.530531,72.3032,0
0.535536,69.8326,0
0.540541,68.4591,0
0.545546,68.7297,0
0.550551,69.2715,0
0.555556,69.6512,0
0.560561,69.8914,0
0.565566,68.869,0
0.570571,66.4303,0
0.575576,63.211,0
0.580581,59.4273,0
0.585586,56.0137,0
0.590591,53.3883,0
0.595596,52.2303,0
0.600601,51.6523,0
0.605606,51.9557,0
0.610611,52.3995,0
0.615616,52.1101,0
0.620621,51.2688,0
0.625626,49.398,0
0.630631,46.4661,0
0.635636,43.3249,0
0.640641,40.3476,0
0.645646,38.2054,0
0.650651,36.9285,0
0.655656,36.9789,0
0.660661,37.1548,0
0.665666,37.4182,0
0.670671,37.6532,0
0.675676,37.0542,0
0.680681,35.5627,0
0.685686,33.567,0
0.690691,31.2752,0
0.695696,29.3391,0
0.700701,28.079,0
0.705706,28.1047,0
0.710711,28.2639,0
0.715716,28.9502,0
0.720721,29.8171,0
0.725726,29.7621,0
0.730731,29.5146,0
0.735736,28.5245,0
0.740741,26.7581,0
0.745746,25.0421,0
0.750751,23.6495,0
0.755756,23.2025,0
0.760761,22.993,0
0.765766,23.4183,0
0.770771,24.1234,0
0.775776,24.195,0
0.780781,24.2178,0
0.785786,23.5634,0
0.790791,22.0173,0
0.795796,20.3559,0
0.800801,18.7429,0
0.805806,17.7313,0
0.810811,17.1359,0
0.815816,17.2909,0
0.820821,17.6521,0
0.825826,17.9,0
0.830831,18.0652,0
0.835836,17.681,0
0.840841,16.6979,0
0.845846,15.4763,0
0.850851,14.1943,0
0.855856,13.3892,0
0.860861,12.9076,0
0.865866,13.1051,0
0.870871,13.6272,0
0.875876,14.2053,0
0.880881,14.6972,0
0.885886,14.5726,0
0.890891,14.1611,0
0.895896,13.3901,0
0.900901,12.3753,0
0.905906,11.6668,0
0.910911,11.212,0
0.915916,11.344,0
0.920921,11.7252,0
0.925926,12.2018,0
0.930931,12.6376,0
0.935936,12.5246,0
0.940941,12.1343,0
0.945946,11.383,0
0.950951,10.3223,0
0.955956,9.41507,0
0.960961,8.77956,0
0.965966,8.77544,0
0.970971,8.83687,0
0.975976,9.08217,0
0.980981,9.42855,0
0.985986,9.35114,0
0.990991,9.06356,0
0.995996,8.48494,0
1.001,7.6617,0
1.00601,7.00901,0
1.01101,6.56117,0
1.01602,6.62823,0
1.02102,6.87686,0
1.02603,7.31165,0
1.03103,7.79758,0
1.03604,7.81366,0
1.04104,7.79053,0
1.04605,7.49293,0
1.05105,6.86278,0
1.05606,6.38622,0
1.06106,6.05123,0
1.06607,6.11944,0
1.07107,6.3583,0
1.07608,6.71691,0
1.08108,7.09456,0
1.08609,7.07114,0
1.09109,6.92622,0
1.0961,6.52045,0
1.1011,5.83261,0
1.10611,5.23155,0
1.11111,4.79036,0
1.11612,4.78219,0
1.12112,4.82369,0
1.12613,4.99189,0
1.13113,5.24913,0
1.13614,5.21323,0
1.14114,5.04588,0
1.14615,4.68864,0
1.15115,4.16441,0
1.15616,3.78734,0
1.16116,3.53263,0
1.16617,3.60135,0
1.17117,3.84308,0
1.17618,4.17226,0
1.18118,4.51681,0
1.18619,4.52678,0
1.19119,4.48967,0
1.1962,4.27963,0
1.2012,3.87484,0
1.20621,3.62565,0
1.21121,3.46392,0
1.21622,3.54062,0
1.22122,3.78362,0
1.22623,4.03705,0
1.23123,4.26645,0
1.23624,4.2239,0
1.24124,4.03799,0
1.24625,3.70224,0
1.25125,3.23739,0
1.25626,2.90428,0
1.26126,2.6778,0
1.26627,2.70848,0
1.27127,2.83701,0
1.27628,2.98445,0
1.28128,3.12656,0
1.28629,3.07621,0
1.29129,2.88739,0
1.2963,2.60228,0
1.3013,2.27788,0
1.30631,2.15568,0
1.31131,2.0935,0
1.31632,2.18855,0
1.32132,2.47668,0
1.32633,2.7132,0
1.33133,2.90318,0
1.33634,2.87346,0
1.34134,2.73449,0
1.34635,2.50758,0
1.35135,2.2426,0
1.35636,2.17049,0
1.36136,2.13945,0
1.36637,2.22268,0
1.37137,2.4514,0
1.37638,2.56566,0
1.38138,2.63341,0
1.38639,2.55026,0
1.39139,2.28579,0
1.3964,1.98291,0
1.4014,1.6881,0
1.40641,1.58772,0
1.41141,1.53927,0
1.41642,1.6028,0
1.42142,1.78201,0
1.42643,1.8566,0
1.43143,1.89592,0
1.43644,1.82712,0
1.44144,1.62462,0
1.44645,1.44251,0
1.45145,1.29469,0
1.45646,1.31392,0
1.46146,1.42196,0
1.46647,1.59572,0
1.47147,1.83503,0
1.47648,1.9202,0
1.48148,1.96056,0
1.48649,1.89086,0
1.49149,1.68313,0
1.4965,1.50503,0
1.5015,1.36262,0
1.50651,1.37145,0
1.51151,1.44155,0
1.51652,1.54903,0
1.52152,1.68134,0
1.52653,1.67455,0
1.53153,1.60101,0
1.53654,1.44628,0
1.54154,1.2002,0
1.54655,1.01903,0
1.55155,0.890515,0
1.55656,0.904595,0
1.56156,0.989315,0
1.56657,1.09619,0
1.57157,1.21514,0
1.57658,1.21273,0
1.58158,1.16028,0
1.58659,1.0495,0
1.59159,0.902898,0
1.5966,0.884269,0
1.6016,0.881298,0
1.60661,0.937252,0
1.61161,1.12807,0
1.61662,1.27032,0
1.62162,1.37944,0
1.62663,1.36268,0
1.63163,1.26607,0
1.63664,1.12465,0
1.64164,0.957665,0
1.64665,0.900311,0
1.65165,0.873247,0
1.65666,0.908443,0
1.66166,1.0196,0
1.66667,1.057,0
1.67167,1.07282,0
1.67668,1.0256,0
1.68168,0.868746,0
1.68669,0.71127,0
1.69169,0.57508,0
1.6967,0.567747,0
1.7017,0.589545,0
1.70671,0.653413,0
1.71171,0.78755,0
1.71672,0.83949,0
1.72172,0.863614,0
1.72673,0.830366,0
1.73173,0.724761,0
1.73674,0.656363,0
1.74174,0.6088,0
1.74675,0.630465,0
1.75175,0.731414,0
1.75676,0.843036,0
1.76176,0.960592,0
1.76677,0.967422,0
1.77177,0.938427,0
1.77678,0.859655,0
1.78178,0.709166,0
1.78679,0.603822,0
1.79179,0.528728,0
1.7968,0.53503,0
1.8018,0.585871,0
1.80681,0.635658,0
1.81181,0.683186,0
1.81682,0.669958,0
1.82182,0.598038,0
1.82683,0.497382,0
1.83183,0.388189,0
1.83684,0.373708,0
1.84184,0.371928,0
1.84685,0.402043,0
1.85185,0.521392,0
1.85686,0.605261,0
1.86186,0.665438,0
1.86687,0.656935,0
1.87187,0.599901,0
1.87688,0.533922,0
1.88188,0.466808,0
1.88689,0.467687,0
1.89189,0.505322,0
1.8969,0.569752,0
1.9019,0.668384,0
1.90691,0.685884,0
1.91191,0.688124,0
1.91692,0.654174,0
1.92192,0.534338,0
1.92693,0.426832,0
1.93193,0.337362,0
1.93694,0.330639,0
1.94194,0.344862,0
1.94695,0.377094,0
1.95195,0.436309,0
1.95696,0.440624,0
1.96196,0.419042,0
1.96697,0.369366,0
1.97197,0.289814,0
1.97698,0.265281,0
1.98198,0.255383,0
1.98699,0.274883,0
1.99199,0.366527,0
1.997,0.447755,0
2.002,0.518374,0
2.00701,0.521251,0
2.01201,0.491888,0
2.01702,0.438482,0
2.02202,0.363348,0
2.02703,0.348765,0
2.03203,0.345794,0
2.03704,0.36341,0
2.04204,0.433041,0
2.04705,0.4631,0
2.05205,0.476476,0
2.05706,0.457588,0
2.06206,0.376485,0
2.06707,0.290759,0
2.07207,0.211815,0
2.07708,0.203127,0
2.08208,0.207184,0
2.08709,0.227739,0
2.09209,0.290344,0
2.0971,0.310285,0
2.1021,0.315887,0
2.10711,0.299896,0
2.11211,0.244528,0
2.11712,0.219005,0
2.12212,0.205426,0
2.12713,0.217506,0
2.13213,0.284465,0
2.13714,0.352151,0
2.14214,0.41893,0
2.14715,0.425956,0
2.15215,0.409187,0
2.15716,0.370108,0
2.16216,0.296054,0
2.16717,0.253395,0
2.17217,0.226334,0
2.17718,0.231257,0
2.18218,0.268218,0
2.18719,0.293593,0
2.19219,0.311091,0
2.1972,0.302126,0
2.2022,0.251226,0
2.20721,0.190824,0
2.21221,0.130382,0
2.21722,0.123335,0
2.22222,0.128164,0
2.22723,0.146273,0
2.23223,0.20513,0
2.23724,0.240099,0
2.24224,0.25951,0
2.24725,0.253117,0
2.25225,0.216819,0
2.25726,0.191611,0
2.26226,0.173294,0
2.26727,0.179044,0
2.27227,0.223066,0
2.27728,0.272865,0
2.28228,0.328492,0
2.28729,0.336393,0
2.29229,0.325523,0
2.2973,0.296087,0
2.3023,0.229276,0
2.30731,0.180069,0
2.31231,0.143397,0
2.31732,0.142161,0
2.32232,0.162141,0
2.32733,0.18261,0
2.33233,0.203454,0
2.33734,0.201355,0
2.34234,0.172665,0
2.34735,0.13461,0
2.35235,0.0919258,0
2.35736,0.0870836,0
2.36236,0.0956194,0
2.36737,0.115876,0
2.37237,0.169751,0
2.37738,0.207654,0
2.38238,0.232017,0
2.38739,0.229827,0
2.39239,0.201021,0
2.3974,0.172359,0
2.4024,0.144649,0
2.40741,0.143824,0
2.41241,0.164814,0
2.41742,0.193799,0
2.42242,0.234593,0
2.42743,0.241714,0
2.43243,0.2338,0
2.43744,0.211649,0
2.44244,0.157084,0
2.44745,0.113532,0
2.45245,0.0798831,0
2.45746,0.0775332,0
2.46246,0.0929423,0
2.46747,0.112416,0
2.47247,0.137257,0
2.47748,0.140142,0
2.48248,0.127087,0
2.48749,0.106347,0
2.49249,0.0777776,0
2.4975,0.0746615,0
2.5025,0.0861714,0
2.50751,0.10806,0
2.51251,0.156035,0
2.51752,0.191236,0
2.52252,0.214784,0
2.52753,0.213961,0
2.53253,0.187061,0
2.53754,0.154904,0
2.54254,0.118897,0
2.54755,0.113241,0
2.55255,0.11734,0
2.55756,0.128132,0
2.56256,0.156691,0
2.56757,0.163154,0
2.57257,0.157803,0
2.57758,0.142191,0
2.58258,0.10091,0
2.58759,0.0683186,0
2.59259,0.0437647,0
2.5976,0.0424489,0
2.6026,0.0593367,0
2.60761,0.0811638,0
2.61261,0.108668,0
2.61762,0.11431,0
2.62262,0.109319,0
2.62763,0.0977875,0
2.63263,0.0750612,0
2.63764,0.0716977,0
2.64264,0.08006,0
2.64765,0.0965528,0
2.65265,0.135036,0
2.65766,0.16341,0
2.66266,0.18197,0
2.66767,0.18124,0
2.67267,0.155481,0
2.67768,0.123493,0
2.68268,0.0863335,0
2.68769,0.0751416,0
2.69269,0.0717093,0
2.6977,0.0747204,0
2.7027,0.0956878,0
2.70771,0.101868,0
2.71271,0.0999848,0
2.71772,0.0914894,0
2.72272,0.0627157,0
2.72773,0.0435528,0
2.73273,0.0306693,0
2.73774,0.0310409,0
2.74274,0.0521085,0
2.74775,0.0785828,0
2.75275,0.107434,0
2.75776,0.114073,0
2.76276,0.111295,0
2.76777,0.102226,0
2.77277,0.0782311,0
2.77778,0.0730151,0
2.78278,0.0739503,0
2.78779,0.0792495,0
2.79279,0.106493,0
2.7978,0.126977,0
2.8028,0.139369,0
2.80781,0.138422,0
2.81281,0.115101,0
2.81782,0.086094,0
2.82282,0.0528586,0
2.82783,0.0412822,0
2.83283,0.0367877,0
2.83784,0.0383963,0
2.84284,0.0556962,0
2.84785,0.0639378,0
2.85285,0.0655279,0
2.85786,0.0620718,0
2.86286,0.0429266,0
