# 20250122_111649
# initdata:	Data/init_real_consteps_m420_20250122_111354/init07.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.42
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,3327.17,0
0.0100503,3245.95,0
0.0201005,3013.75,0
0.0301508,2662.54,0
0.040201,2238.26,0
0.0502513,1792.01,0
0.0603015,1370.72,0
0.0703518,1009.62,0
0.080402,727.674,0
0.0904523,526.91,0
0.100503,395.413,0
0.110553,313.509,0
0.120603,260.94,0
0.130653,222.604,0
0.140704,190.915,0
0.150754,164.258,0
0.160804,143.233,0
0.170854,127.33,0
0.180905,114.048,0
0.190955,100.511,0
0.201005,85.6503,0
0.211055,70.8763,0
0.221106,58.635,0
0.231156,50.1795,0
0.241206,44.5925,0
0.251256,39.761,0
0.261307,34.279,0
0.271357,28.4348,0
0.281407,23.5061,0
0.291457,20.2545,0
0.301508,18.1788,0
0.311558,16.1676,0
0.321608,13.6688,0
0.331658,11.1223,0
0.341709,9.29146,0
0.351759,8.35624,0
0.361809,7.77113,0
0.371859,6.93389,0
0.38191,5.82488,0
0.39196,4.89844,0
0.40201,4.46076,0
0.41206,4.30679,0
0.422111,4.00509,0
0.432161,3.4133,0
0.442211,2.79298,0
0.452261,2.43538,0
0.462312,2.30757,0
0.472362,2.13873,0
0.482412,1.78489,0
0.492462,1.39005,0
0.502513,1.17152,0
0.512563,1.1408,0
0.522613,1.11553,0
0.532663,0.971496,0
0.542714,0.786966,0
0.552764,0.709153,0
0.562814,0.747176,0
0.572864,0.767893,0
0.582915,0.67848,0
0.592965,0.538546,0
0.603015,0.463456,0
0.613065,0.467753,0
0.623116,0.460117,0
0.633166,0.379147,0
0.643216,0.27419,0
0.653266,0.229328,0
0.663317,0.248629,0
0.673367,0.260423,0
0.683417,0.222114,0
0.693467,0.173242,0
0.703518,0.170115,0
0.713568,0.203418,0
0.723618,0.213894,0
0.733668,0.176029,0
0.743719,0.128941,0
0.753769,0.116974,0
0.763819,0.129992,0
0.773869,0.124978,0
0.78392,0.0906259,0
0.79397,0.060896,0
0.80402,0.0636501,0
0.81407,0.0823872,0
0.824121,0.083467,0
0.834171,0.0644153,0
0.844221,0.0533318,0
0.854271,0.0647662,0
0.864322,0.0787236,0
0.874372,0.0709619,0
0.884422,0.0474287,0
0.894472,0.0336263,0
0.904523,0.0378092,0
0.914573,0.0424127,0
0.924623,0.032991,0
0.934673,0.0194741,0
0.944724,0.0196281,0
0.954774,0.0319115,0
0.964824,0.0383075,0
0.974874,0.0310635,0
0.984925,0.0227399,0
0.994975,0.0260028,0
1.00503,0.0346492,0
1.01508,0.0335278,0
1.02513,0.0211173,0
1.03518,0.0111313,0
1.04523,0.0122745,0
1.05528,0.0170025,0
1.06533,0.0147015,0
1.07538,0.00792265,0
1.08543,0.00748661,0
1.09548,0.0152137,0
1.10553,0.0208671,0
1.11558,0.0172711,0
1.12563,0.0103466,0
1.13568,0.00962137,0
1.14573,0.0141861,0
1.15578,0.0149925,0
1.16583,0.00892093,0
1.17588,0.00315133,0
1.18593,0.00409445,0
1.19598,0.00828805,0
1.20603,0.00853841,0
1.21608,0.00505895,0
1.22613,0.00458556,0
1.23618,0.00946469,0
1.24623,0.0136958,0
1.25628,0.0116678,0
1.26633,0.00613926,0
1.27638,0.00378582,0
1.28643,0.0056116,0
1.29648,0.00650388,0
1.30653,0.00369131,0
1.31658,0.000789527,0
1.32663,0.00179205,0
1.33668,0.00487353,0
1.34673,0.00546301,0
1.35678,0.00336492,0
1.36683,0.00279885,0
1.37688,0.00556649,0
1.38693,0.00806419,0
1.39698,0.00662474,0
1.40704,0.00289311,0
1.41709,0.00122674,0
1.42714,0.00240992,0
1.43719,0.0031757,0
1.44724,0.00172537,0
1.45729,0.000441679,0
1.46734,0.00184738,0
1.47739,0.00442016,0
1.48744,0.00479462,0
1.49749,0.00280974,0
1.50754,0.00160861,0
1.51759,0.00280069,0
1.52764,0.00416918,0
1.53769,0.00322526,0
1.54774,0.000951782,0
1.55779,0.000128815,0
1.56784,0.00113753,0
1.57789,0.00175297,0
1.58794,0.000938067,0
1.59799,0.000493241,0
1.60804,0.00202627,0
1.61809,0.00411934,0
1.62814,0.0042008,0
1.63819,0.00228475,0
1.64824,0.000892848,0
1.65829,0.00137465,0
1.66834,0.00220922,0
1.67839,0.00162583,0
1.68844,0.000309106,0
1.69849,0.000137364,0
1.70854,0.0011835,0
1.71859,0.00170595,0
1.72864,0.000983983,0
1.73869,0.000443968,0
1.74874,0.00134369,0
1.75879,0.0026931,0
1.76884,0.00265112,0
1.77889,0.00122258,0
1.78894,0.00016323,0
1.79899,0.000379913,0
1.80905,0.000848279,0
1.8191,0.000514232,0
1.82915,1.47167e-05,0
1.8392,0.000538621,0
1.84925,0.00175375,0
1.8593,0.00215146,0
1.86935,0.00130277,0
1.8794,0.000518332,0
1.88945,0.000894621,0
1.8995,0.00173407,0
1.90955,0.00167313,0
1.9196,0.000698607,0
1.92965,2.50511e-05,0
1.9397,0.000213279,0
1.94975,0.000508166,0
1.9598,0.000267083,0
1.96985,5.57023e-05,0
1.9799,0.000656231,0
1.98995,0.00163478,0
2,0.00181817,0
