# 20241209_181302
q,primespecRe,primespecIm
0,7269.49,0
0.00500501,7237.92,0
0.01001,7197.65,0
0.015015,7111.71,0
0.02002,6988.69,0
0.025025,6838.82,0
0.03003,6660.57,0
0.035035,6460.15,0
0.04004,6239.14,0
0.045045,6002.75,0
0.0500501,5753.23,0
0.0550551,5494.91,0
0.0600601,5229.86,0
0.0650651,4961.44,0
0.0700701,4691.2,0
0.0750751,4421.5,0
0.0800801,4153.51,0
0.0850851,3888.82,0
0.0900901,3628.54,0
0.0950951,3373.78,0
0.1001,3125.99,0
0.105105,2886.17,0
0.11011,2656.16,0
0.115115,2436.99,0
0.12012,2230.77,0
0.125125,2038.5,0
0.13013,1861.98,0
0.135135,1701.88,0
0.14014,1559.11,0
0.145145,1433.83,0
0.15015,1325.39,0
0.155155,1233.37,0
0.16016,1155.44,0
0.165165,1090.69,0
0.17017,1035.76,0
0.175175,989.269,0
0.18018,948.228,0
0.185185,910.798,0
0.19019,875.548,0
0.195195,840.709,0
0.2002,806.367,0
0.205205,771.715,0
0.21021,737.664,0
0.215215,704.521,0
0.22022,673.322,0
0.225225,644.884,0
0.23023,619.66,0
0.235235,598.335,0
0.24024,580.256,0
0.245245,565.617,0
0.25025,552.919,0
0.255255,541.56,0
0.26026,530.475,0
0.265265,518.295,0
0.27027,504.937,0
0.275275,489.407,0
0.28028,472.237,0
0.285285,453.635,0
0.29029,434.519,0
0.295295,415.861,0
0.3003,398.553,0
0.305305,383.59,0
0.31031,371.121,0
0.315315,361.749,0
0.32032,354.417,0
0.325325,349.134,0
0.33033,344.521,0
0.335335,339.64,0
0.34034,334.192,0
0.345345,326.909,0
0.35035,318.052,0
0.355355,307.574,0
0.36036,296.08,0
0.365365,284.436,0
0.37037,273.405,0
0.375375,263.94,0
0.38038,256.28,0
0.385385,251.025,0
0.39039,247.252,0
0.395395,245.042,0
0.4004,243.167,0
0.405405,240.767,0
0.41041,237.728,0
0.415415,232.971,0
0.42042,226.651,0
0.425425,219.068,0
0.43043,210.705,0
0.435435,202.498,0
0.44044,195.056,0
0.445445,189.2,0
0.45045,184.9,0
0.455455,182.627,0
0.46046,181.141,0
0.465465,180.303,0
0.47047,179.505,0
0.475475,177.635,0
0.48048,174.612,0
0.485485,170.139,0
0.49049,164.336,0
0.495495,157.961,0
