# 20241209_165232
q,primespecRe,primespecIm
0,9006.48,0
0.00500501,8930.59,0
0.01001,8833.83,0
0.015015,8626.68,0
0.02002,8329.98,0
0.025025,7967.24,0
0.03003,7535.75,0
0.035035,7050.25,0
0.04004,6517.72,0
0.045045,5952.26,0
0.0500501,5366.02,0
0.0550551,4773.32,0
0.0600601,4189.53,0
0.0650651,3627.62,0
0.0700701,3103.58,0
0.0750751,2626.11,0
0.0800801,2207.91,0
0.0850851,1850.94,0
0.0900901,1559.4,0
0.0950951,1329.6,0
0.1001,1152.97,0
0.105105,1024.31,0
0.11011,925.5,0
0.115115,850.989,0
0.12012,787.018,0
0.125125,725.741,0
0.13013,665.525,0
0.135135,600.936,0
0.14014,537.348,0
0.145145,475.677,0
0.15015,422.763,0
0.155155,380.688,0
0.16016,352.061,0
0.165165,337.527,0
0.17017,329.994,0
0.175175,328.67,0
0.18018,327.457,0
0.185185,320.639,0
0.19019,307.5,0
0.195195,285.843,0
0.2002,257.443,0
0.205205,226.325,0
0.21021,196.802,0
0.215215,172.239,0
0.22022,155.162,0
0.225225,146.734,0
0.23023,142.386,0
0.235235,141.686,0
0.24024,141.062,0
0.245245,136.768,0
0.25025,128.421,0
0.255255,115.629,0
0.26026,100.059,0
0.265265,84.3587,0
0.27027,71.6704,0
0.275275,63.5213,0
0.28028,59.3965,0
0.285285,60.2534,0
0.29029,61.6771,0
0.295295,62.5297,0
0.3003,63.0069,0
0.305305,60.0623,0
0.31031,54.1318,0
0.315315,46.9968,0
0.32032,40.4355,0
0.325325,36.2433,0
0.33033,34.0548,0
0.335335,35.2452,0
0.34034,37.6533,0
0.345345,40.2338,0
0.35035,42.0944,0
0.355355,41.0618,0
0.36036,38.5933,0
0.365365,34.2645,0
0.37037,29.2328,0
0.375375,25.0122,0
0.38038,22.5775,0
0.385385,22.6519,0
0.39039,22.8971,0
0.395395,23.7768,0
0.4004,24.7056,0
0.405405,23.8494,0
0.41041,21.8292,0
0.415415,18.596,0
0.42042,14.9487,0
0.425425,11.8225,0
0.43043,10.0558,0
0.435435,10.1708,0
0.44044,10.5156,0
0.445445,11.5157,0
0.45045,12.5919,0
0.455455,12.3663,0
0.46046,11.7447,0
0.465465,10.2396,0
0.47047,8.51728,0
0.475475,7.54694,0
0.48048,7.02995,0
0.485485,7.61368,0
0.49049,8.90212,0
0.495495,10.1953,0
0.500501,11.1744,0
0.505506,10.9508,0
0.510511,10.3314,0
0.515516,8.96395,0
0.520521,7.30428,0
0.525526,6.10323,0
0.530531,5.4176,0
0.535536,5.60072,0
0.540541,6.00726,0
0.545546,6.40865,0
0.550551,6.70682,0
0.555556,6.31514,0
0.560561,5.41424,0
0.565566,4.16757,0
0.570571,3.04368,0
0.575576,2.46049,0
0.580581,2.16649,0
0.585586,2.46208,0
0.590591,3.13347,0
0.595596,3.64417,0
0.600601,3.99556,0
0.605606,3.80115,0
0.610611,3.355,0
0.615616,2.74524,0
0.620621,2.29383,0
0.625626,2.36192,0
0.630631,2.57728,0
0.635636,3.09893,0
0.640641,3.83071,0
0.645646,4.11118,0
0.650651,4.25303,0
0.655656,3.91407,0
0.660661,3.19431,0
0.665666,2.40354,0
0.670671,1.82514,0
0.675676,1.69069,0
0.680681,1.63313,0
0.685686,1.81553,0
0.690691,2.12527,0
0.695696,2.10316,0
0.700701,2.00904,0
0.705706,1.64766,0
0.710711,1.14059,0
0.715716,0.772884,0
0.720721,0.573007,0
0.725726,0.684475,0
0.730731,1.01162,0
0.735736,1.39511,0
0.740741,1.74977,0
0.745746,1.7458,0
0.750751,1.70282,0
0.755756,1.45038,0
0.760761,1.13293,0
0.765766,1.04758,0
0.770771,1.0087,0
0.775776,1.1614,0
0.780781,1.5313,0
0.785786,1.77332,0
0.790791,1.93393,0
0.795796,1.82028,0
0.800801,1.5252,0
0.805806,1.11062,0
0.810811,0.727362,0
0.815816,0.527417,0
0.820821,0.426083,0
0.825826,0.497041,0
0.830831,0.667837,0
0.835836,0.740044,0
0.840841,0.779284,0
0.845846,0.676468,0
0.850851,0.475394,0
0.855856,0.311567,0
0.860861,0.216618,0
0.865866,0.274663,0
0.870871,0.476323,0
0.875876,0.72304,0
0.880881,0.978735,0
0.885886,1.0209,0
0.890891,1.03647,0
0.895896,0.915886,0
0.900901,0.687704,0
0.905906,0.536865,0
0.910911,0.44594,0
0.915916,0.492673,0
0.920921,0.625562,0
0.925926,0.750802,0
0.930931,0.854701,0
0.935936,0.812406,0
0.940941,0.683403,0
0.945946,0.473257,0
0.950951,0.263829,0
0.955956,0.146862,0
0.960961,0.0927349,0
0.965966,0.127801,0
0.970971,0.253313,0
0.975976,0.334829,0
0.980981,0.389105,0
0.985986,0.351368,0
0.990991,0.266142,0
0.995996,0.19305,0
1.001,0.145542,0
1.00601,0.182464,0
1.01101,0.318123,0
1.01602,0.481338,0
1.02102,0.653078,0
1.02603,0.68491,0
1.03103,0.696729,0
1.03604,0.617795,0
1.04104,0.444217,0
1.04605,0.289449,0
1.05105,0.193264,0
1.05606,0.200073,0
1.06106,0.231888,0
1.06607,0.285442,0
