# 20250117_150434
# initdata:	Data/init_real_consteps_varm_20250116_114850/init04.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.312
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,14166.2,0
0.0100503,13720.4,0
0.0201005,12461,0
0.0301508,10601,0
0.040201,8436.03,0
0.0502513,6275.5,0
0.0603015,4376.08,0
0.0703518,2894.36,0
0.080402,1869.04,0
0.0904523,1236.38,0
0.100503,873.435,0
0.110553,653.638,0
0.120603,491.394,0
0.130653,356.699,0
0.140704,256.905,0
0.150754,202.873,0
0.160804,185.519,0
0.170854,177.87,0
0.180905,155.909,0
0.190955,116.402,0
0.201005,75.378,0
0.211055,50.2488,0
0.221106,43.6909,0
0.231156,43.8685,0
0.241206,38.2118,0
0.251256,25.3256,0
0.261307,13.5822,0
0.271357,10.1048,0
0.281407,13.1455,0
0.291457,15.3263,0
0.301508,12.431,0
0.311558,7.25713,0
0.321608,5.04718,0
0.331658,6.96517,0
0.341709,9.31054,0
0.351759,8.47114,0
0.361809,5.01368,0
0.371859,2.3073,0
0.38191,2.18255,0
0.39196,3.18025,0
0.40201,2.99833,0
0.41206,1.44766,0
0.422111,0.249321,0
0.432161,0.493395,0
0.442211,1.34433,0
0.452261,1.43051,0
0.462312,0.712362,0
0.472362,0.329488,0
0.482412,0.89666,0
0.492462,1.68753,0
0.502513,1.68188,0
0.512563,0.891688,0
0.522613,0.217815,0
0.532663,0.214783,0
0.542714,0.505658,0
0.552764,0.483531,0
0.562814,0.161006,0
0.572864,0.0196652,0
0.582915,0.234713,0
0.592965,0.44653,0
0.603015,0.334287,0
0.613065,0.0889146,0
0.623116,0.114081,0
0.633166,0.43306,0
0.643216,0.65535,0
0.653266,0.510737,0
0.663317,0.179406,0
0.673367,0.00474224,0
0.683417,0.051932,0
0.693467,0.114546,0
0.703518,0.0729837,0
0.713568,0.0434639,0
0.723618,0.141772,0
0.733668,0.268391,0
0.743719,0.247763,0
0.753769,0.0976123,0
0.763819,0.0174277,0
0.773869,0.114093,0
0.78392,0.261063,0
0.79397,0.277646,0
0.80402,0.158313,0
0.81407,0.0440766,0
0.824121,0.0174544,0
0.834171,0.027447,0
0.844221,0.0167452,0
0.854271,0.022855,0
0.864322,0.0987772,0
0.874372,0.195854,0
0.884422,0.206651,0
0.894472,0.112547,0
0.904523,0.0173483,0
0.914573,0.0156233,0
0.924623,0.0814925,0
0.934673,0.122541,0
0.944724,0.104373,0
0.954774,0.0704871,0
0.964824,0.0559256,0
0.974874,0.0420974,0
0.984925,0.0124571,0
0.994975,0.00254122,0
1.00503,0.0530059,0
1.01508,0.135119,0
1.02513,0.169366,0
1.03518,0.120757,0
1.04523,0.0406469,0
1.05528,0.000757296,0
1.06533,0.014245,0
1.07538,0.0430904,0
1.08543,0.0606293,0
1.09548,0.0724316,0
1.10553,0.0811036,0
1.11558,0.0688166,0
1.12563,0.030769,0
1.13568,0.00133854,0
1.14573,0.0187765,0
1.15578,0.0726193,0
1.16583,0.110068,0
1.17588,0.0967781,0
1.18593,0.0515785,0
1.19598,0.0150603,0
1.20603,0.00325154,0
1.21608,0.00664965,0
1.22613,0.0196725,0
1.23618,0.046248,0
1.24623,0.0769018,0
1.25628,0.0843991,0
1.26633,0.0555355,0
1.27638,0.0148114,0
1.28643,0.000890886,0
1.29648,0.0233428,0
1.30653,0.0554637,0
1.31658,0.0683886,0
1.32663,0.0585841,0
1.33668,0.0391233,0
1.34673,0.0191475,0
1.35678,0.00342644,0
1.36683,0.00249245,0
1.37688,0.0255043,0
1.38693,0.0612408,0
1.39698,0.0802433,0
1.40704,0.0644144,0
1.41709,0.0281777,0
1.42714,0.00274653,0
1.43719,0.00355019,0
1.44724,0.0206051,0
1.45729,0.0370728,0
1.46734,0.0458278,0
1.47739,0.0460311,0
1.48744,0.0354608,0
1.49749,0.0159355,0
1.50754,0.000954072,0
1.51759,0.00622953,0
1.52764,0.0305028,0
1.53769,0.0532356,0
1.54774,0.05524,0
1.55779,0.037267,0
1.56784,0.0152307,0
1.57789,0.00239078,0
1.58794,0.00181786,0
1.59799,0.012033,0
1.60804,0.0301343,0
1.61809,0.0473651,0
1.62814,0.0502479,0
1.63819,0.0336441,0
1.64824,0.0101957,0
1.65829,0.000180184,0
1.66834,0.0110934,0
1.67839,0.0311287,0
1.68844,0.0430837,0
1.69849,0.0402289,0
1.70854,0.0274139,0
1.71859,0.0124538,0
1.72864,0.00186428,0
1.73869,0.00173478,0
1.74874,0.0147807,0
1.75879,0.0340812,0
1.76884,0.0449798,0
1.77889,0.0380622,0
1.78894,0.01911,0
1.79899,0.0033633,0
1.80905,0.000774849,0
1.8191,0.00936272,0
1.82915,0.0212438,0
1.8392,0.0302242,0
1.84925,0.0325794,0
1.8593,0.025918,0
1.86935,0.0123857,0
1.8794,0.00125588,0
1.88945,0.00275984,0
1.8995,0.0172531,0
1.90955,0.0331496,0
1.9196,0.0376497,0
1.92965,0.0283299,0
1.9397,0.0132998,0
1.94975,0.00239281,0
1.9598,0.000616677,0
1.96985,0.00800893,0
1.9799,0.0208957,0
1.98995,0.0319171,0
2,0.0328647,0
