# 20241209_185303
q,primespecRe,primespecIm
0,7166.85,0
0.00500501,7135.75,0
0.01001,7096.09,0
0.015015,7011.41,0
0.02002,6890.2,0
0.025025,6742.5,0
0.03003,6566.92,0
0.035035,6369.66,0
0.04004,6152.57,0
0.045045,5920.96,0
0.0500501,5677.57,0
0.0550551,5427.02,0
0.0600601,5171.93,0
0.0650651,4916.03,0
0.0700701,4661.24,0
0.0750751,4410.25,0
0.0800801,4164.12,0
0.0850851,3924.51,0
0.0900901,3691.76,0
0.0950951,3466.63,0
0.1001,3249.16,0
0.105105,3039.55,0
0.11011,2837.91,0
0.115115,2644.18,0
0.12012,2458.88,0
0.125125,2282.06,0
0.13013,2114.62,0
0.135135,1956.79,0
0.14014,1809.69,0
0.145145,1673.72,0
0.15015,1549.74,0
0.155155,1438.07,0
0.16016,1338.86,0
0.165165,1252.16,0
0.17017,1177.04,0
0.175175,1113.2,0
0.18018,1058.66,0
0.185185,1012.75,0
0.19019,973.051,0
0.195195,938.444,0
0.2002,907.046,0
0.205205,877.409,0
0.21021,848.79,0
0.215215,819.931,0
0.22022,791.054,0
0.225225,761.708,0
0.23023,732.616,0
0.235235,704.139,0
0.24024,677.056,0
0.245245,652.072,0
0.25025,629.546,0
0.255255,610.062,0
0.26026,593.199,0
0.265265,579.148,0
0.27027,566.847,0
0.275275,555.895,0
0.28028,545.403,0
0.285285,534.379,0
0.29029,522.627,0
0.295295,509.261,0
0.3003,494.586,0
0.305305,478.547,0
0.31031,461.764,0
0.315315,444.884,0
0.32032,428.615,0
0.325325,413.787,0
0.33033,400.739,0
0.335335,390.08,0
0.34034,381.357,0
0.345345,374.778,0
0.35035,369.273,0
0.355355,364.423,0
0.36036,359.612,0
0.365365,353.815,0
0.37037,347.056,0
0.375375,338.743,0
0.38038,329.187,0
0.385385,318.715,0
0.39039,307.866,0
0.395395,297.417,0
0.4004,287.852,0
0.405405,279.876,0
0.41041,273.41,0
0.415415,268.842,0
0.42042,265.309,0
0.425425,262.687,0
0.43043,260.259,0
0.435435,257.183,0
0.44044,253.419,0
0.445445,248.274,0
0.45045,241.917,0
0.455455,234.61,0
0.46046,226.755,0
0.465465,219.081,0
0.47047,212.031,0
0.475475,206.275,0
0.48048,201.777,0
0.485485,198.927,0
0.49049,196.887,0
0.495495,195.572,0
0.500501,194.372,0
0.505506,192.492,0
0.510511,189.909,0
0.515516,186.118,0
0.520521,181.213,0
0.525526,175.613,0
0.530531,169.658,0
0.535536,164.068,0
0.540541,159.181,0
0.545546,155.565,0
0.550551,153.012,0
0.555556,151.831,0
0.560561,151.042,0
0.565566,150.436,0
0.570571,149.794,0
0.575576,148.271,0
0.580581,145.786,0
0.585586,142.365,0
0.590591,138.094,0
0.595596,133.592,0
0.600601,129.198,0
0.605606,125.547,0
0.610611,122.786,0
0.615616,121.308,0
0.620621,120.526,0
0.625626,120.525,0
0.630631,120.542,0
0.635636,120.186,0
0.640641,119.204,0
0.645646,117.355,0
0.650651,114.467,0
0.655656,111.093,0
0.660661,107.422,0
0.665666,104.107,0
0.670671,101.392,0
0.675676,99.7461,0
0.680681,98.8218,0
0.685686,98.887,0
0.690691,99.0081,0
0.695696,98.9195,0
0.700701,98.626,0
0.705706,97.541,0
0.710711,95.3802,0
0.715716,92.679,0
0.720721,89.4864,0
0.725726,86.4506,0
0.730731,83.805,0
0.735736,82.0203,0
0.740741,80.9403,0
0.745746,80.8622,0
0.750751,80.8269,0
0.755756,80.73,0
0.760761,80.5254,0
0.765766,79.6366,0
0.770771,77.7917,0
0.775776,75.4296,0
0.780781,72.5741,0
0.785786,69.8303,0
0.790791,67.4076,0
0.795796,65.7652,0
0.800801,64.7566,0
0.805806,64.6781,0
0.810811,64.6443,0
0.815816,64.5606,0
0.820821,64.3908,0
0.825826,63.6276,0
0.830831,62.0213,0
0.835836,60,0
0.840841,57.6032,0
0.845846,55.3789,0
0.850851,53.5187,0
0.855856,52.5009,0
0.860861,51.93,0
0.865866,52.1039,0
0.870871,52.4224,0
0.875876,52.4497,0
0.880881,52.4568,0
0.885886,51.9255,0
0.890891,50.5425,0
0.895896,48.9033,0
0.900901,47.0394,0
0.905906,45.4343,0
0.910911,44.2676,0
0.915916,44.0556,0
0.920921,43.9724,0
0.925926,44.3318,0
0.930931,44.9497,0
0.935936,44.9593,0
0.940941,44.9016,0
0.945946,44.3093,0
0.950951,42.9166,0
0.955956,41.4084,0
0.960961,39.8445,0
0.965966,38.6928,0
0.970971,37.9409,0
0.975976,37.9713,0
0.980981,38.1387,0
0.985986,38.4577,0
0.990991,38.8095,0
0.995996,38.6251,0
1.001,38.017,0
1.00601,36.9707,0
1.01101,35.4299,0
1.01602,33.9221,0
1.02102,32.5675,0
1.02603,31.8013,0
1.03103,31.3528,0
1.03604,31.4729,0
1.04104,31.7332,0
1.04605,31.7779,0
1.05105,31.794,0
1.05606,31.4171,0
1.06106,30.3754,0
1.06607,29.1544,0
1.07107,27.7778,0
1.07608,26.6498,0
1.08108,25.8592,0
1.08609,25.8363,0
1.09109,25.8766,0
1.0961,26.1569,0
1.1011,26.6129,0
1.10611,26.5806,0
1.11111,26.3812,0
1.11612,25.8205,0
1.12112,24.7894,0
1.12613,23.7757,0
1.13113,22.886,0
1.13614,22.5718,0
