# 20241209_165433
q,primespecRe,primespecIm
0,9816.82,0
0.00500501,9710.52,0
0.01001,9575.77,0
0.015015,9290.88,0
0.02002,8890.55,0
0.025025,8414.21,0
0.03003,7866.01,0
0.035035,7273.32,0
0.04004,6652.3,0
0.045045,6026,0
0.0500501,5411.58,0
0.0550551,4826.16,0
0.0600601,4281.31,0
0.0650651,3786.67,0
0.0700701,3344.33,0
0.0750751,2956.88,0
0.0800801,2617.28,0
0.0850851,2322.96,0
0.0900901,2063.24,0
0.0950951,1832.49,0
0.1001,1623.76,0
0.105105,1431.14,0
0.11011,1254.69,0
0.115115,1091.13,0
0.12012,945.695,0
0.125125,817.735,0
0.13013,712.86,0
0.135135,630.66,0
0.14014,571.159,0
0.145145,533.683,0
0.15015,509.01,0
0.155155,496.165,0
0.16016,485.256,0
0.165165,471.024,0
0.17017,452.967,0
0.175175,425.191,0
0.18018,390.359,0
0.185185,350.718,0
0.19019,310.815,0
0.195195,274.577,0
0.2002,245.679,0
0.205205,226.122,0
0.21021,213.696,0
0.215215,208.871,0
0.22022,205.131,0
0.225225,200.336,0
0.23023,193.98,0
0.235235,181.885,0
0.24024,165.513,0
0.245245,146.567,0
0.25025,128.137,0
0.255255,112.413,0
0.26026,102.152,0
0.265265,98.6895,0
0.27027,97.1833,0
0.275275,99.312,0
0.28028,101.878,0
0.285285,101.025,0
0.29029,98.7564,0
0.295295,92.5026,0
0.3003,83.2351,0
0.305305,73.694,0
0.31031,65.8709,0
0.315315,61.5255,0
0.32032,59.3504,0
0.325325,60.6899,0
0.33033,62.8153,0
0.335335,63.7892,0
0.34034,64.294,0
0.345345,61.6426,0
0.35035,56.0983,0
0.355355,49.2968,0
0.36036,42.3929,0
0.365365,36.7804,0
0.37037,33.5157,0
0.375375,33.2839,0
0.38038,33.2021,0
0.385385,33.7218,0
0.39039,34.3841,0
0.395395,33.1257,0
0.4004,30.3045,0
0.405405,26.3159,0
0.41041,22.0683,0
0.415415,18.6506,0
0.42042,16.7105,0
0.425425,17.0083,0
0.43043,17.7733,0
0.435435,19.2956,0
0.44044,20.7418,0
0.445445,20.5263,0
0.45045,19.8951,0
0.455455,18.0701,0
0.46046,15.6652,0
0.465465,13.9117,0
0.47047,12.8897,0
0.475475,13.3106,0
0.48048,14.282,0
0.485485,15.5708,0
0.49049,16.6449,0
0.495495,16.3606,0
0.500501,15.5702,0
0.505506,13.7956,0
0.510511,11.4695,0
0.515516,9.42564,0
0.520521,8.19179,0
0.525526,8.19647,0
0.530531,8.25492,0
0.535536,8.67238,0
0.540541,9.20623,0
0.545546,8.90553,0
0.550551,8.14176,0
0.555556,6.83527,0
0.560561,5.43014,0
0.565566,4.5242,0
0.570571,4.02637,0
0.575576,4.35185,0
0.580581,5.12488,0
0.585586,5.97211,0
0.590591,6.66268,0
0.595596,6.56307,0
0.600601,6.25861,0
0.605606,5.49716,0
0.610611,4.64704,0
0.615616,4.31163,0
0.620621,4.14462,0
0.625626,4.49038,0
0.630631,5.22452,0
0.635636,5.72419,0
0.640641,6.04997,0
0.645646,5.75872,0
0.650651,5.0527,0
0.655656,4.07685,0
0.660661,3.12907,0
0.665666,2.57731,0
0.670671,2.28091,0
0.675676,2.44074,0
0.680681,2.77543,0
0.685686,2.95748,0
0.690691,3.06582,0
0.695696,2.81872,0
0.700701,2.29522,0
0.705706,1.72376,0
0.710711,1.34164,0
0.715716,1.39749,0
0.720721,1.5838,0
0.725726,1.99661,0
0.730731,2.60027,0
0.735736,2.86008,0
0.740741,2.99797,0
0.745746,2.78943,0
