# 20240822_172429
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145647/init8.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,130761,0
0.010101,122792,0
0.020202,101543,0
0.030303,73618.6,0
0.040404,46416.7,0
0.0505051,25154.9,0
0.0606061,11620.2,0
0.0707071,4768.83,0
0.0808081,2228.51,0
0.0909091,1662.43,0
0.10101,1513.51,0
0.111111,1152.88,0
0.121212,629.957,0
0.131313,235.056,0
0.141414,117.77,0
0.151515,172.227,0
0.161616,199.084,0
0.171717,121.827,0
0.181818,24.8679,0
0.191919,10.1287,0
0.20202,68.5734,0
0.212121,110.055,0
0.222222,84.6606,0
0.232323,32.9714,0
0.242424,18.1785,0
0.252525,44.9683,0
0.262626,66.1837,0
0.272727,50.9862,0
0.282828,17.9651,0
0.292929,0.563528,0
0.30303,3.68669,0
0.313131,7.86314,0
0.323232,3.17022,0
0.333333,0.379518,0
0.343434,9.22413,0
0.353535,21.2725,0
0.363636,21.9612,0
0.373737,11.1781,0
0.383838,2.32319,0
0.393939,3.6055,0
0.40404,9.1241,0
0.414141,9.70335,0
0.424242,5.26483,0
0.434343,2.11701,0
0.444444,2.49391,0
0.454545,2.75631,0
0.464646,0.908238,0
0.474747,0.22982,0
0.484848,3.65149,0
0.494949,8.35991,0
0.505051,9.13056,0
0.515152,5.26555,0
0.525253,1.10313,0
0.535354,0.0842822,0
0.545455,1.19311,0
0.555556,1.85837,0
0.565657,1.81762,0
0.575758,2.35689,0
0.585859,3.27074,0
0.59596,2.93341,0
0.606061,1.19021,0
0.616162,0.134252,0
0.626263,1.29807,0
0.636364,3.43658,0
0.646465,4.1422,0
0.656566,2.8525,0
0.666667,1.11081,0
0.676768,0.255199,0
0.686869,0.129686,0
0.69697,0.189882,0
0.707071,0.64627,0
0.717172,1.76881,0
0.727273,2.80903,0
0.737374,2.634,0
0.747475,1.30088,0
0.757576,0.16344,0
0.767677,0.2407,0
0.777778,1.10673,0
0.787879,1.68205,0
0.79798,1.5826,0
0.808081,1.20337,0
0.818182,0.841995,0
0.828283,0.417441,0
0.838384,0.0351842,0
0.848485,0.175225,0
0.858586,1.00086,0
0.868687,1.86978,0
0.878788,1.95261,0
0.888889,1.19806,0
0.89899,0.339056,0
0.909091,0.00388991,0
0.919192,0.166496,0
0.929293,0.49197,0
0.939394,0.827992,0
0.949495,1.13024,0
0.959596,1.1887,0
0.969697,0.811886,0
0.979798,0.236985,0
0.989899,0.0213333,0
1,0.411712,0
