# 20241209_175849
q,primespecRe,primespecIm
0,7621.44,0
0.00500501,7582.94,0
0.01001,7533.87,0
0.015015,7429.31,0
0.02002,7280.03,0
0.025025,7098.84,0
0.03003,6884.4,0
0.035035,6644.72,0
0.04004,6382.41,0
0.045045,6104.29,0
0.0500501,5813.81,0
0.0550551,5516.69,0
0.0600601,5215.91,0
0.0650651,4915.88,0
0.0700701,4618.54,0
0.0750751,4326.83,0
0.0800801,4041.76,0
0.0850851,3764.94,0
0.0900901,3496.86,0
0.0950951,3238.22,0
0.1001,2989.62,0
0.105105,2751.38,0
0.11011,2524.6,0
0.115115,2309.6,0
0.12012,2108,0
0.125125,1920.28,0
0.13013,1748.19,0
0.135135,1592.12,0
0.14014,1453.25,0
0.145145,1331.66,0
0.15015,1227.09,0
0.155155,1139.18,0
0.16016,1065.78,0
0.165165,1006.11,0
0.17017,956.587,0
0.175175,915.95,0
0.18018,880.725,0
0.185185,849.02,0
0.19019,819.095,0
0.195195,788.876,0
0.2002,758.423,0
0.205205,726.703,0
0.21021,694.745,0
0.215215,662.912,0
0.22022,632.452,0
0.225225,604.382,0
0.23023,579.384,0
0.235235,558.33,0
0.24024,540.645,0
0.245245,526.646,0
0.25025,514.685,0
0.255255,504.181,0
0.26026,493.945,0
0.265265,482.471,0
0.27027,469.698,0
0.275275,454.551,0
0.28028,437.636,0
0.285285,419.266,0
0.29029,400.469,0
0.295295,382.349,0
0.3003,365.853,0
0.305305,352.023,0
0.31031,340.869,0
0.315315,332.971,0
0.32032,326.943,0
0.325325,322.661,0
0.33033,318.775,0
0.335335,314.049,0
0.34034,308.378,0
0.345345,300.581,0
0.35035,291.025,0
0.355355,280.047,0
0.36036,268.394,0
0.365365,257.137,0
0.37037,247.038,0
0.375375,239.032,0
0.38038,233.009,0
0.385385,229.474,0
0.39039,226.967,0
0.395395,225.257,0
0.4004,223.577,0
0.405405,220.587,0
0.41041,216.299,0
0.415415,210.212,0
0.42042,202.613,0
0.425425,194.291,0
0.43043,185.914,0
0.435435,178.507,0
0.44044,172.498,0
0.445445,168.571,0
0.45045,166.002,0
0.455455,164.991,0
0.46046,164.202,0
0.465465,162.93,0
0.47047,161.081,0
0.475475,157.628,0
0.48048,152.607,0
0.485485,146.538,0
0.49049,139.841,0
0.495495,133.5,0
0.500501,128.022,0
0.505506,124.15,0
0.510511,121.561,0
0.515516,120.61,0
0.520521,119.949,0
0.525526,119.184,0
0.530531,118.198,0
0.535536,115.907,0
0.540541,112.266,0
0.545546,107.651,0
0.550551,102.358,0
0.555556,97.2692,0
0.560561,92.857,0
0.565566,89.7911,0
0.570571,87.8787,0
0.575576,87.4955,0
0.580581,87.2663,0
0.585586,86.9817,0
0.590591,86.5818,0
0.595596,85.1171,0
0.600601,82.4144,0
0.605606,78.9956,0
0.610611,75.0784,0
0.615616,71.4529,0
0.620621,68.5387,0
0.625626,67.0022,0
0.630631,66.1872,0
0.635636,66.5516,0
0.640641,67.0981,0
0.645646,67.1077,0
0.650651,67.1021,0
0.655656,66.1251,0
0.660661,63.8296,0
0.665666,61.1397,0
0.670671,58.2003,0
0.675676,55.7035,0
0.680681,53.9879,0
0.685686,53.6929,0
0.690691,53.5757,0
0.695696,54.0665,0
0.700701,54.8081,0
0.705706,54.6547,0
0.710711,54.1338,0
0.715716,52.7174,0
0.720721,50.3038,0
0.725726,47.7494,0
0.730731,45.2885,0
0.735736,43.531,0
0.740741,42.4593,0
0.745746,42.4984,0
0.750751,42.6493,0
0.755756,42.845,0
0.760761,43.0144,0
0.765766,42.4651,0
0.770771,41.0347,0
0.775776,39.1069,0
0.780781,36.7602,0
0.785786,34.6312,0
0.790791,32.9774,0
0.795796,32.3591,0
0.800801,32.0562,0
0.805806,32.3711,0
0.810811,32.8864,0
0.815816,32.8414,0
0.820821,32.6361,0
0.825826,31.8093,0
0.830831,30.2249,0
0.835836,28.5619,0
0.840841,27.0218,0
0.845846,26.1943,0
0.850851,25.7301,0
0.855856,25.9978,0
0.860861,26.6396,0
0.865866,27.1909,0
0.870871,27.6022,0
0.875876,27.3337,0
0.880881,26.5581,0
0.885886,25.3992,0
0.890891,23.9632,0
0.895896,22.8105,0
0.900901,22.0317,0
0.905906,22.0654,0
0.910911,22.2405,0
0.915916,22.6525,0
0.920921,23.1347,0
0.925926,23.0141,0
0.930931,22.5833,0
0.935936,21.6817,0
0.940941,20.2863,0
0.945946,18.9591,0
0.950951,17.8552,0
0.955956,17.4342,0
0.960961,17.223,0
0.965966,17.4451,0
0.970971,17.8474,0
0.975976,17.8439,0
0.980981,17.7659,0
0.985986,17.2833,0
0.990991,16.2452,0
0.995996,15.1773,0
1.001,14.2157,0
1.00601,13.8285,0
1.01101,13.6291,0
1.01602,13.862,0
1.02102,14.4209,0
1.02603,14.7948,0
1.03103,15.0497,0
1.03604,14.8534,0
1.04104,14.2804,0
1.04605,13.532,0
1.05105,12.7216,0
1.05606,12.3023,0
1.06106,12.0613,0
1.06607,12.231,0
1.07107,12.6778,0
1.07608,13.0456,0
1.08108,13.3265,0
1.08609,13.1726,0
1.09109,12.6793,0
1.0961,11.9578,0
1.1011,11.0613,0
1.10611,10.3871,0
1.11111,9.9282,0
1.11612,9.95782,0
1.12112,10.1042,0
1.12613,10.3209,0
1.13113,10.5467,0
1.13614,10.4342,0
1.14114,10.0521,0
1.14615,9.46034,0
1.15115,8.69748,0
1.15616,8.12544,0
1.16116,7.73271,0
1.16617,7.78578,0
1.17117,8.00486,0
1.17618,8.34597,0
1.18118,8.72055,0
1.18619,8.71241,0
1.19119,8.60545,0
1.1962,8.2776,0
1.2012,7.705,0
1.20621,7.28647,0
1.21121,6.99289,0
1.21622,7.05646,0
1.22122,7.29634,0
1.22623,7.63443,0
1.23123,7.99319,0
1.23624,7.98458,0
1.24124,7.87207,0
1.24625,7.53809,0
1.25125,6.92824,0
1.25626,6.39968,0
1.26126,5.99504,0
1.26627,5.98487,0
1.27127,6.03272,0
1.27628,6.19595,0
1.28128,6.45027,0
1.28629,6.42842,0
1.29129,6.28498,0
1.2963,5.9606,0
1.3013,5.42853,0
1.30631,4.98998,0
1.31131,4.66274,0
1.31632,4.68073,0
1.32132,4.81055,0
1.32633,5.06275,0
1.33133,5.39091,0
1.33634,5.41326,0
1.34134,5.40696,0
1.34635,5.24561,0
1.35135,4.8384,0
1.35636,4.5347,0
1.36136,4.31111,0
1.36637,4.35048,0
1.37137,4.52754,0
1.37638,4.78314,0
1.38138,5.07227,0
1.38639,5.07836,0
1.39139,5.01495,0
1.3964,4.79324,0
1.4014,4.34791,0
1.40641,3.97113,0
1.41141,3.67875,0
1.41642,3.67424,0
1.42142,3.73179,0
1.42643,3.86604,0
1.43143,4.06114,0
1.43644,4.04879,0
1.44144,3.94019,0
1.44645,3.70659,0
1.45145,3.33061,0
1.45646,3.05778,0
1.46146,2.86327,0
1.46647,2.89773,0
1.47147,3.06262,0
1.47648,3.28717,0
1.48148,3.54111,0
1.48649,3.55641,0
1.49149,3.52962,0
1.4965,3.39346,0
