# 20241209_170511
q,primespecRe,primespecIm
0,7516.32,0
0.00500501,7476.04,0
0.01001,7424.64,0
0.015015,7314.71,0
0.02002,7156.89,0
0.025025,6963.71,0
0.03003,6732.51,0
0.035035,6470.4,0
0.04004,6178.52,0
0.045045,5862.52,0
0.0500501,5524.82,0
0.0550551,5170.29,0
0.0600601,4802.38,0
0.0650651,4425.66,0
0.0700701,4045,0
0.0750751,3665.1,0
0.0800801,3292.44,0
0.0850851,2931.87,0
0.0900901,2590.85,0
0.0950951,2273.52,0
0.1001,1986.79,0
0.105105,1732.84,0
0.11011,1515.48,0
0.115115,1334.42,0
0.12012,1187.84,0
0.125125,1073.89,0
0.13013,984.645,0
0.135135,917.617,0
0.14014,862.976,0
0.145145,816.941,0
0.15015,774.44,0
0.155155,730.592,0
0.16016,685.921,0
0.165165,638.248,0
0.17017,590.701,0
0.175175,544.591,0
0.18018,503.193,0
0.185185,468.542,0
0.19019,441.333,0
0.195195,422.764,0
0.2002,409.116,0
0.205205,400.14,0
0.21021,391.954,0
0.215215,381.436,0
0.22022,368.412,0
0.225225,350.012,0
0.23023,327.653,0
0.235235,302.515,0
0.24024,277.172,0
0.245245,254.02,0
0.25025,235.242,0
0.255255,222.27,0
0.26026,214.135,0
0.265265,211.381,0
0.27027,209.448,0
0.275275,207.376,0
0.28028,204.696,0
0.285285,198.122,0
0.29029,188.064,0
0.295295,175.496,0
0.3003,161.871,0
0.305305,149.223,0
0.31031,139.29,0
0.315315,133.303,0
0.32032,130.243,0
0.325325,130.727,0
0.33033,131.331,0
0.335335,130.936,0
0.34034,129.803,0
0.345345,125.52,0
0.35035,118.007,0
0.355355,109.058,0
0.36036,99.6605,0
0.365365,91.5199,0
0.37037,85.6359,0
0.375375,82.9454,0
0.38038,81.6549,0
0.385385,81.9054,0
0.39039,82.2296,0
0.395395,81.0267,0
0.4004,78.1027,0
0.405405,73.173,0
0.41041,66.6094,0
0.415415,59.8518,0
0.42042,53.9885,0
0.425425,50.0446,0
0.43043,47.8959,0
0.435435,48.1366,0
0.44044,48.5518,0
0.445445,48.7323,0
0.45045,48.8262,0
0.455455,47.3088,0
0.46046,44.036,0
0.465465,40.1307,0
0.47047,36.2421,0
0.475475,33.4374,0
0.48048,31.8329,0
0.485485,32.2243,0
0.49049,33.1577,0
0.495495,34.5304,0
0.500501,35.697,0
0.505506,35.2788,0
0.510511,34.1497,0
0.515516,31.8662,0
0.520521,28.8615,0
0.525526,26.1789,0
0.530531,24.4701,0
0.535536,24.4565,0
0.540541,24.4801,0
0.545546,25.1516,0
0.550551,26.0726,0
0.555556,25.7716,0
0.560561,24.9117,0
0.565566,23.0306,0
0.570571,20.3666,0
0.575576,17.8194,0
0.580581,15.9186,0
0.585586,15.3047,0
0.590591,15.0228,0
0.595596,15.5151,0
0.600601,16.2406,0
0.605606,16.1787,0
0.610611,15.9436,0
0.615616,14.9346,0
0.620621,13.2581,0
0.625626,11.6617,0
0.630631,10.5851,0
0.635636,10.6248,0
0.640641,10.8031,0
0.645646,11.5631,0
0.650651,12.6685,0
0.655656,12.9999,0
0.660661,13.156,0
0.665666,12.5767,0
0.670671,11.3471,0
0.675676,10.0806,0
0.680681,9.15337,0
0.685686,9.09777,0
0.690691,9.08213,0
0.695696,9.51735,0
0.700701,10.2042,0
0.705706,10.1896,0
0.710711,10.0827,0
0.715716,9.3929,0
0.720721,8.10996,0
0.725726,6.85175,0
0.730731,5.90293,0
0.735736,5.67812,0
0.740741,5.58118,0
0.745746,5.8959,0
0.750751,6.41519,0
0.755756,6.42648,0
0.760761,6.41416,0
0.765766,6.00205,0
0.770771,5.19715,0
0.775776,4.55017,0
0.780781,4.11988,0
0.785786,4.24165,0
0.790791,4.60107,0
0.795796,5.18584,0
0.800801,5.82269,0
0.805806,5.92018,0
0.810811,5.95643,0
0.815816,5.6117,0
0.820821,4.89442,0
0.825826,4.2975,0
0.830831,3.88873,0
0.835836,3.93912,0
0.840841,4.10892,0
0.845846,4.40619,0
0.850851,4.71992,0
0.855856,4.63927,0
0.860861,4.3719,0
0.865866,3.83419,0
0.870871,3.1226,0
0.875876,2.56592,0
0.880881,2.21306,0
0.885886,2.27013,0
0.890891,2.45461,0
0.895896,2.72859,0
0.900901,3.00762,0
0.905906,2.96541,0
0.910911,2.81069,0
0.915916,2.47098,0
0.920921,2.09544,0
0.925926,2.00596,0
0.930931,1.96715,0
0.935936,2.14911,0
0.940941,2.61201,0
0.945946,2.96465,0
0.950951,3.22328,0
0.955956,3.14795,0
0.960961,2.90975,0
0.965966,2.52556,0
0.970971,2.10809,0
0.975976,1.92146,0
0.980981,1.82144,0
0.985986,1.92392,0
0.990991,2.15536,0
0.995996,2.24569,0
1.001,2.29331,0
1.00601,2.14538,0
1.01101,1.78068,0
1.01602,1.36933,0
1.02102,1.05641,0
1.02603,1.0327,0
1.03103,1.02718,0
1.03604,1.15079,0
1.04104,1.45266,0
1.04605,1.5778,0
1.05105,1.64524,0
1.05606,1.54863,0
1.06106,1.32702,0
1.06607,1.15712,0
1.07107,1.03918,0
1.07608,1.10201,0
1.08108,1.30207,0
1.08609,1.55459,0
1.09109,1.8117,0
1.0961,1.81793,0
1.1011,1.79247,0
1.10611,1.62371,0
1.11111,1.29643,0
1.11612,1.03563,0
1.12112,0.858727,0
1.12613,0.873833,0
1.13113,0.941958,0
1.13614,1.03962,0
1.14114,1.14437,0
1.14615,1.10767,0
1.15115,0.980594,0
1.15616,0.771317,0
1.16116,0.559547,0
1.16617,0.493408,0
1.17117,0.462186,0
1.17618,0.533105,0
1.18118,0.753706,0
1.18619,0.919939,0
1.19119,1.04507,0
1.1962,1.02036,0
1.2012,0.928696,0
1.20621,0.794114,0
1.21121,0.666999,0
1.21622,0.675708,0
1.22122,0.729653,0
1.22623,0.849871,0
1.23123,1.03762,0
1.23624,1.09388,0
1.24124,1.11891,0
1.24625,1.03906,0
1.25125,0.827587,0
1.25626,0.608892,0
1.26126,0.442565,0
1.26627,0.426823,0
1.27127,0.423372,0
1.27628,0.468188,0
1.28128,0.576419,0
1.28629,0.578889,0
1.29129,0.555428,0
1.2963,0.467997,0
1.3013,0.337676,0
1.30631,0.285654,0
1.31131,0.258398,0
1.31632,0.300985,0
1.32132,0.455318,0
1.32633,0.595946,0
1.33133,0.717765,0
1.33634,0.715215,0
1.34134,0.676233,0
1.34635,0.582088,0
1.35135,0.459469,0
1.35636,0.425618,0
1.36136,0.410735,0
