# 20241120_094131
# primespec:	data/spectra_real_sigmamasses_consteps_20241119_171318/spec_20241119_232810/spectr.txt
# qmax:	3
# ma:	0.921
# mb:	0.14
# mc:	0.14
# B:	1
# Q:	1
# [DEBUG] pabc:	0.438703
# [DEBUG] Eabc:	0.4605
p,finalspecRe,finalspecIm
0,47.7793,0
0.0100503,47.8033,0
0.0201005,47.8626,0
0.0301508,47.9715,0
0.040201,48.1272,0
0.0502513,48.3292,0
0.0603015,48.5823,0
0.0703518,48.8902,0
0.080402,49.2529,0
0.0904523,49.6737,0
0.100503,50.1509,0
0.110553,50.6955,0
0.120603,51.3015,0
0.130653,51.9659,0
0.140704,52.6795,0
0.150754,53.4477,0
0.160804,54.2301,0
0.170854,55.0634,0
0.180905,55.8773,0
0.190955,56.6281,0
0.201005,57.3498,0
0.211055,58.0128,0
0.221106,58.5668,0
0.231156,58.9723,0
0.241206,59.1913,0
0.251256,59.3134,0
0.261307,59.3574,0
0.271357,59.2963,0
0.281407,59.2546,0
0.291457,59.1803,0
0.301508,59.2538,0
0.311558,59.4721,0
0.321608,59.9999,0
0.331658,60.9431,0
0.341709,62.4042,0
0.351759,64.4461,0
0.361809,67.1137,0
0.371859,70.8453,0
0.38191,76.1922,0
0.39196,82.987,0
0.40201,89.9874,0
0.41206,94.7024,0
0.422111,94.2542,0
0.432161,87.0624,0
0.442211,73.9378,0
0.452261,57.6939,0
0.462312,42.0822,0
0.472362,29.5706,0
0.482412,20.9258,0
0.492462,15.6617,0
0.502513,12.7676,0
0.512563,11.2753,0
0.522613,10.4637,0
0.532663,9.9091,0
0.542714,9.44496,0
0.552764,9.05776,0
0.562814,8.75201,0
0.572864,8.49638,0
0.582915,8.25577,0
0.592965,8.01477,0
0.603015,7.77328,0
0.613065,7.52201,0
0.623116,7.24654,0
0.633166,6.95737,0
0.643216,6.66965,0
0.653266,6.38348,0
0.663317,6.08331,0
0.673367,5.77906,0
0.683417,5.48295,0
0.693467,5.19848,0
0.703518,4.91952,0
0.713568,4.63825,0
0.723618,4.36386,0
0.733668,4.11147,0
0.743719,3.87039,0
0.753769,3.63223,0
0.763819,3.39908,0
0.773869,3.18347,0
0.78392,2.98413,0
0.79397,2.788,0
0.80402,2.59674,0
0.81407,2.41794,0
0.824121,2.25582,0
0.834171,2.10292,0
0.844221,1.95311,0
0.854271,1.81361,0
0.864322,1.6876,0
0.874372,1.57346,0
0.884422,1.46472,0
0.894472,1.3608,0
0.904523,1.26706,0
0.914573,1.18398,0
0.924623,1.10538,0
0.934673,1.02902,0
0.944724,0.958133,0
0.954774,0.894448,0
0.964824,0.835782,0
0.974874,0.777616,0
0.984925,0.722116,0
0.994975,0.672225,0
1.00503,0.627609,0
1.01508,0.584724,0
1.02513,0.543413,0
1.03518,0.506199,0
1.04523,0.473977,0
1.05528,0.443961,0
1.06533,0.414632,0
1.07538,0.387523,0
1.08543,0.363431,0
1.09548,0.341745,0
1.10553,0.320098,0
1.11558,0.298712,0
1.12563,0.278882,0
1.13568,0.262297,0
1.14573,0.245545,0
1.15578,0.229235,0
1.16583,0.213734,0
1.17588,0.200524,0
1.18593,0.189288,0
1.19598,0.177491,0
1.20603,0.166478,0
1.21608,0.156728,0
1.22613,0.148468,0
1.23618,0.140475,0
1.24623,0.131932,0
1.25628,0.123877,0
1.26633,0.116999,0
1.27638,0.110233,0
1.28643,0.103274,0
1.29648,0.0966866,0
1.30653,0.0910584,0
1.31658,0.086317,0
1.32663,0.0813814,0
1.33668,0.0766389,0
1.34673,0.0724012,0
1.35678,0.0689014,0
1.36683,0.0656907,0
1.37688,0.0621741,0
1.38693,0.0587194,0
1.39698,0.0553758,0
1.40704,0.0526841,0
1.41709,0.0497715,0
1.42714,0.0469962,0
1.43719,0.0443317,0
1.44724,0.0420478,0
1.45729,0.040158,0
1.46734,0.0378996,0
1.47739,0.0358929,0
1.48744,0.0343988,0
1.49749,0.0328906,0
1.50754,0.0314797,0
1.51759,0.0297874,0
1.52764,0.0283046,0
1.53769,0.0269218,0
1.54774,0.0257039,0
1.55779,0.0240751,0
1.56784,0.0228716,0
1.57789,0.02186,0
1.58794,0.0208828,0
1.59799,0.0199566,0
1.60804,0.018988,0
1.61809,0.0181896,0
1.62814,0.017522,0
1.63819,0.0168046,0
1.64824,0.01588,0
1.65829,0.0151758,0
1.66834,0.0144757,0
1.67839,0.0138522,0
1.68844,0.0132082,0
1.69849,0.0124303,0
1.70854,0.0120172,0
1.71859,0.0114763,0
1.72864,0.0109864,0
1.73869,0.0103616,0
1.74874,0.0101024,0
1.75879,0.00978592,0
1.76884,0.00934823,0
1.77889,0.00892577,0
1.78894,0.00855041,0
1.79899,0.00822532,0
1.80905,0.00789327,0
1.8191,0.00748838,0
1.82915,0.00712952,0
1.8392,0.00689665,0
1.84925,0.00661282,0
1.8593,0.00637553,0
1.86935,0.00611407,0
1.8794,0.00580704,0
1.88945,0.00575653,0
1.8995,0.0055327,0
1.90955,0.00529498,0
1.9196,0.0052004,0
1.92965,0.0047897,0
1.9397,0.00462638,0
1.94975,0.00452644,0
1.9598,0.00427486,0
1.96985,0.00407815,0
1.9799,0.00388515,0
1.98995,0.00378996,0
2,0.00370781,0
