# 20241209_184603
q,primespecRe,primespecIm
0,6635.55,0
0.00500501,6617.86,0
0.01001,6595.15,0
0.015015,6545.88,0
0.02002,6473.81,0
0.025025,6383.13,0
0.03003,6271.42,0
0.035035,6140.29,0
0.04004,5989.2,0
0.045045,5819.42,0
0.0500501,5631.48,0
0.0550551,5426.98,0
0.0600601,5207.44,0
0.0650651,4975.05,0
0.0700701,4732.21,0
0.0750751,4481.75,0
0.0800801,4226.73,0
0.0850851,3970.36,0
0.0900901,3715.98,0
0.0950951,3466.73,0
0.1001,3225.67,0
0.105105,2995.46,0
0.11011,2778.24,0
0.115115,2575.81,0
0.12012,2388.92,0
0.125125,2218.39,0
0.13013,2063.45,0
0.135135,1923.95,0
0.14014,1798.05,0
0.145145,1684.86,0
0.15015,1582.2,0
0.155155,1488.72,0
0.16016,1402.77,0
0.165165,1322.95,0
0.17017,1248.57,0
0.175175,1178.62,0
0.18018,1113.31,0
0.185185,1052.26,0
0.19019,996.075,0
0.195195,944.915,0
0.2002,899.183,0
0.205205,859.202,0
0.21021,824.647,0
0.215215,795.679,0
0.22022,771.058,0
0.225225,750.554,0
0.23023,732.509,0
0.235235,716.078,0
0.24024,700.191,0
0.245245,683.512,0
0.25025,665.901,0
0.255255,646.401,0
0.26026,625.477,0
0.265265,603.172,0
0.27027,580.291,0
0.275275,557.609,0
0.28028,535.944,0
0.285285,516.217,0
0.29029,498.745,0
0.295295,484.173,0
0.3003,471.932,0
0.305305,462.183,0
0.31031,453.766,0
0.315315,446.161,0
0.32032,438.66,0
0.325325,430.176,0
0.33033,420.721,0
0.335335,409.632,0
0.34034,397.313,0
0.345345,384.05,0
0.35035,370.497,0
0.355355,357.451,0
0.36036,345.488,0
0.365365,335.367,0
0.37037,327.052,0
0.375375,320.972,0
0.38038,316.219,0
0.385385,312.705,0
0.39039,309.523,0
0.395395,305.814,0
0.4004,301.468,0
0.405405,295.596,0
0.41041,288.386,0
0.415415,279.97,0
0.42042,270.785,0
0.425425,261.583,0
0.43043,252.902,0
0.435435,245.511,0
0.44044,239.516,0
0.445445,235.399,0
0.45045,232.398,0
0.455455,230.546,0
0.46046,228.955,0
0.465465,226.898,0
0.47047,224.302,0
0.475475,220.35,0
0.48048,215.135,0
0.485485,208.904,0
0.49049,201.988,0
0.495495,195.142,0
0.500501,188.805,0
0.505506,183.674,0
0.510511,179.731,0
0.515516,177.393,0
0.520521,175.782,0
0.525526,174.817,0
0.530531,173.935,0
0.535536,172.307,0
0.540541,169.892,0
0.545546,166.284,0
0.550551,161.547,0
0.555556,156.196,0
0.560561,150.567,0
0.565566,145.407,0
0.570571,141.003,0
0.575576,137.909,0
0.580581,135.776,0
0.585586,134.853,0
0.590591,134.19,0
0.595596,133.43,0
0.600601,132.481,0
0.605606,130.544,0
0.610611,127.566,0
0.615616,123.769,0
0.620621,119.314,0
0.625626,114.877,0
0.630631,110.789,0
0.635636,107.646,0
0.640641,105.403,0
0.645646,104.432,0
0.650651,103.857,0
0.655656,103.584,0
0.660661,103.339,0
0.665666,102.412,0
0.670671,100.632,0
0.675676,98.0692,0
0.680681,94.7355,0
0.685686,91.2384,0
0.690691,87.8635,0
0.695696,85.1852,0
0.700701,83.2938,0
0.705706,82.6167,0
0.710711,82.2942,0
0.715716,82.4315,0
0.720721,82.6475,0
0.725726,82.2942,0
0.730731,81.3006,0
0.735736,79.5943,0
0.740741,77.0894,0
0.745746,74.4033,0
0.750751,71.7593,0
0.755756,69.6776,0
0.760761,68.3046,0
0.765766,68.1361,0
0.770771,68.0758,0
0.775776,68.3949,0
0.780781,68.8961,0
0.785786,68.6857,0
0.790791,68.0216,0
0.795796,66.6682,0
0.800801,64.5287,0
0.805806,62.2667,0
