# 20241125_224855
q,primespecRe,primespecIm
0,7575.99,0
0.00500501,7538.1,0
0.01001,7489.82,0
0.015015,7386.96,0
0.02002,7240.12,0
0.025025,7061.92,0
0.03003,6850.94,0
0.035035,6615.04,0
0.04004,6356.56,0
0.045045,6082.06,0
0.0500501,5794.56,0
0.0550551,5499.44,0
0.0600601,5199.26,0
0.0650651,4898.03,0
0.0700701,4597.48,0
0.0750751,4300.25,0
0.0800801,4007.53,0
0.0850851,3720.92,0
0.0900901,3441.58,0
0.0950951,3170.51,0
0.1001,2909.38,0
0.105105,2659.09,0
0.11011,2421.89,0
0.115115,2198.73,0
0.12012,1992.14,0
0.125125,1802.95,0
0.13013,1633.11,0
0.135135,1483,0
0.14014,1353.04,0
0.145145,1242.98,0
0.15015,1150.95,0
0.155155,1076.15,0
0.16016,1014.63,0
0.165165,965.095,0
0.17017,923.141,0
0.175175,886.763,0
0.18018,853.31,0
0.185185,820.324,0
0.19019,787.491,0
0.195195,753.264,0
0.2002,718.712,0
0.205205,683.979,0
0.21021,650.549,0
0.215215,619.509,0
0.22022,591.817,0
0.225225,568.503,0
0.23023,549.092,0
0.235235,534.036,0
0.24024,521.433,0
0.245245,510.75,0
0.25025,500.477,0
0.255255,488.908,0
0.26026,475.915,0
0.265265,460.151,0
0.27027,442.287,0
0.275275,422.638,0
0.28028,402.383,0
0.285285,382.792,0
0.29029,364.986,0
0.295295,350.156,0
0.3003,338.329,0
0.305305,330.159,0
0.31031,324.009,0
0.315315,319.723,0
0.32032,315.796,0
0.325325,310.775,0
0.33033,304.591,0
0.335335,295.986,0
0.34034,285.408,0
0.345345,273.366,0
0.35035,260.746,0
0.355355,248.78,0
0.36036,238.279,0
0.365365,230.237,0
0.37037,224.324,0
0.375375,221.019,0
0.38038,218.581,0
0.385385,216.554,0
0.39039,214.379,0
0.395395,210.471,0
0.4004,204.915,0
0.405405,197.512,0
0.41041,188.711,0
0.415415,179.522,0
0.42042,170.728,0
0.425425,163.4,0
0.43043,157.762,0
0.435435,154.465,0
0.44044,152.282,0
0.445445,151.171,0
0.45045,150.174,0
0.455455,148.14,0
0.46046,145.022,0
0.465465,140.257,0
0.47047,134.068,0
0.475475,127.266,0
0.48048,120.479,0
0.485485,114.688,0
0.49049,110.239,0
0.495495,107.749,0
0.500501,106.294,0
0.505506,105.941,0
0.510511,105.666,0
0.515516,104.675,0
0.520521,102.797,0
0.525526,99.6141,0
0.530531,95.2,0
0.535536,90.3475,0
0.540541,85.5759,0
0.545546,81.6931,0
0.550551,79.0373,0
0.555556,78.2301,0
0.560561,77.8677,0
0.565566,78.2461,0
0.570571,78.7786,0
0.575576,78.3285,0
0.580581,77.0999,0
0.585586,74.7757,0
0.590591,71.3882,0
0.595596,67.8574,0
0.600601,64.61,0
0.605606,62.3796,0
0.610611,61.081,0
0.615616,61.2305,0
0.620621,61.6145,0
0.625626,62.0866,0
0.630631,62.4705,0
0.635636,61.7985,0
0.640641,60.0827,0
0.645646,57.5832,0
0.650651,54.4253,0
0.655656,51.4593,0
0.660661,49.0322,0
0.665666,47.7822,0
0.670671,47.118,0
0.675676,47.3655,0
0.680681,47.7491,0
0.685686,47.6191,0
0.690691,47.1904,0
0.695696,45.8791,0
0.700701,43.5341,0
0.705706,40.9127,0
0.710711,38.2669,0
0.715716,36.2012,0
0.720721,34.9047,0
0.725726,34.8897,0
0.730731,34.9295,0
0.735736,35.2397,0
0.740741,35.6657,0
0.745746,35.3167,0
0.750751,34.3485,0
0.755756,32.8104,0
0.760761,30.8149,0
0.765766,28.979,0
0.770771,27.6565,0
0.775776,27.4845,0
0.780781,27.4221,0
0.785786,27.9387,0
0.790791,28.8261,0
0.795796,28.9774,0
0.800801,29.0363,0
0.805806,28.4178,0
0.810811,26.9531,0
0.815816,25.4102,0
0.820821,23.9645,0
0.825826,23.2115,0
0.830831,22.7944,0
0.835836,23.0563,0
0.840841,23.6218,0
0.845846,23.9537,0
0.850851,24.1606,0
0.855856,23.7377,0
0.860861,22.6267,0
0.865866,21.221,0
0.870871,19.643,0
0.875876,18.412,0
0.880881,17.6051,0
0.885886,17.6241,0
0.890891,17.752,0
0.895896,18.0449,0
0.900901,18.3814,0
0.905906,18.1843,0
0.910911,17.5874,0
0.915916,16.6273,0
0.920921,15.384,0
0.925926,14.3471,0
0.930931,13.6327,0
0.935936,13.6712,0
0.940941,13.8645,0
0.945946,14.3565,0
0.950951,14.9638,0
0.955956,14.974,0
0.960961,14.921,0
0.965966,14.4684,0
0.970971,13.5181,0
0.975976,12.6524,0
0.980981,11.9999,0
0.985986,11.9957,0
0.990991,12.0665,0
0.995996,12.4357,0
1.001,12.9935,0
1.00601,13.0176,0
1.01101,13.0135,0
1.01602,12.6313,0
1.02102,11.6936,0
1.02603,10.774,0
1.03103,9.96479,0
1.03604,9.65965,0
1.04104,9.50612,0
1.04605,9.69171,0
1.05105,10.0546,0
1.05606,10.0929,0
1.06106,10.1023,0
1.06607,9.81174,0
1.07107,9.0722,0
1.07608,8.31701,0
1.08108,7.66156,0
1.08609,7.49696,0
1.09109,7.42576,0
1.0961,7.63421,0
1.1011,8.13064,0
1.10611,8.40241,0
1.11111,8.57152,0
1.11612,8.40941,0
1.12112,7.94774,0
1.12613,7.40061,0
1.13113,6.8897,0
1.13614,6.78789,0
1.14114,6.74842,0
1.14615,6.93501,0
1.15115,7.3745,0
1.15616,7.57859,0
1.16116,7.69564,0
1.16617,7.51628,0
1.17117,7.00157,0
1.17618,6.41269,0
1.18118,5.82296,0
1.18619,5.54544,0
1.19119,5.3912,0
1.1962,5.49575,0
1.2012,5.75669,0
1.20621,5.86746,0
1.21121,5.92811,0
1.21622,5.77091,0
1.22122,5.32743,0
1.22623,4.83675,0
1.23123,4.38901,0
1.23624,4.29425,0
1.24124,4.25723,0
1.24625,4.40584,0
1.25125,4.79711,0
1.25626,5.03435,0
1.26126,5.19189,0
1.26627,5.10164,0
1.27127,4.81189,0
1.27628,4.45443,0
1.28128,4.11814,0
1.28629,4.09935,0
1.29129,4.10644,0
1.2963,4.25177,0
1.3013,4.59443,0
1.30631,4.72978,0
1.31131,4.80023,0
1.31632,4.6688,0
1.32132,4.27585,0
1.32633,3.8512,0
1.33133,3.44645,0
1.33634,3.30424,0
1.34134,3.23446,0
1.34635,3.3216,0
1.35135,3.53676,0
1.35636,3.5837,0
1.36136,3.60016,0
1.36637,3.47902,0
1.37137,3.13653,0
1.37638,2.81004,0
1.38138,2.53913,0
1.38639,2.53811,0
1.39139,2.6038,0
1.3964,2.77812,0
1.4014,3.08455,0
1.40641,3.21741,0
1.41141,3.28909,0
1.41642,3.20562,0
1.42142,2.95323,0
1.42643,2.72084,0
1.43143,2.52752,0
1.43644,2.54135,0
1.44144,2.64021,0
1.44645,2.81763,0
1.45145,3.05086,0
1.45646,3.06539,0
1.46146,3.04267,0
1.46647,2.89975,0
1.47147,2.55883,0
1.47648,2.25823,0
1.48148,2.01821,0
1.48649,2.00878,0
1.49149,2.04187,0
1.4965,2.14062,0
1.5015,2.30629,0
1.50651,2.30827,0
1.51151,2.25368,0
1.51652,2.1074,0
1.52152,1.85221,0
1.52653,1.6913,0
1.53153,1.58383,0
1.53654,1.62535,0
1.54154,1.79654,0
1.54655,1.99287,0
1.55155,2.19674,0
1.55656,2.20789,0
1.56156,2.17683,0
1.56657,2.06265,0
1.57157,1.83928,0
1.57658,1.7151,0
1.58158,1.63712,0
1.58659,1.67485,0
1.59159,1.81882,0
1.5966,1.94248,0
1.6016,2.0474,0
1.60661,2.01847,0
1.61161,1.87862,0
1.61662,1.67694,0
1.62162,1.42695,0
1.62663,1.28887,0
1.63163,1.20372,0
1.63664,1.23344,0
1.64164,1.35525,0
1.64665,1.45189,0
1.65165,1.5297,0
1.65666,1.50417,0
1.66166,1.38968,0
1.66667,1.24569,0
1.67167,1.09787,0
1.67668,1.09145,0
1.68168,1.12466,0
1.68669,1.21818,0
1.69169,1.4169,0
1.6967,1.53652,0
1.7017,1.61445,0
1.70671,1.58399,0
1.71171,1.45279,0
1.71672,1.30137,0
1.72172,1.15188,0
1.72673,1.13966,0
1.73173,1.15096,0
1.73674,1.20773,0
1.74174,1.33488,0
1.74675,1.34837,0
1.75175,1.33675,0
1.75676,1.26521,0
1.76176,1.07561,0
1.76677,0.909027,0
1.77177,0.772616,0
1.77678,0.767736,0
1.78178,0.803894,0
1.78679,0.878839,0
1.79179,1.00144,0
1.7968,1.01625,0
1.8018,1.01296,0
1.80681,0.965946,0
1.81181,0.840799,0
1.81682,0.78394,0
1.82182,0.752787,0
1.82683,0.782874,0
1.83183,0.912404,0
1.83684,1.03758,0
1.84184,1.15644,0
1.84685,1.16095,0
1.85185,1.11887,0
1.85686,1.03024,0
1.86186,0.882607,0
1.86687,0.79875,0
1.87187,0.745641,0
1.87688,0.760561,0
1.88188,0.834998,0
1.88689,0.887084,0
1.89189,0.925225,0
1.8969,0.903571,0
1.9019,0.802539,0
1.90691,0.679148,0
1.91191,0.549791,0
1.91692,0.52342,0
1.92192,0.516202,0
1.92693,0.544773,0
1.93193,0.658371,0
1.93694,0.729816,0
1.94194,0.776632,0
1.94695,0.763064,0
1.95195,0.692247,0
1.95696,0.624232,0
1.96196,0.561921,0
1.96697,0.566992,0
1.97197,0.623253,0
1.97698,0.704822,0
1.98198,0.81658,0
1.98699,0.837998,0
1.99199,0.841193,0
1.997,0.807556,0
2.002,0.683616,0
2.00701,0.578374,0
2.01201,0.491071,0
2.01702,0.48562,0
2.02202,0.508569,0
2.02703,0.5468,0
2.03203,0.604225,0
2.03704,0.605255,0
2.04204,0.568917,0
2.04705,0.503165,0
2.05205,0.405267,0
2.05706,0.364393,0
2.06206,0.343636,0
2.06707,0.361001,0
2.07207,0.450305,0
2.07708,0.531787,0
2.08208,0.605208,0
2.08709,0.609493,0
2.09209,0.580762,0
2.0971,0.529744,0
2.1021,0.456968,0
2.10711,0.448143,0
2.11211,0.456415,0
2.11712,0.487147,0
2.12212,0.571851,0
2.12713,0.613592,0
2.13213,0.63483,0
2.13714,0.616985,0
2.14214,0.530021,0
2.14715,0.435793,0
2.15215,0.342373,0
2.15716,0.323067,0
2.16216,0.318608,0
2.16717,0.33365,0
2.17217,0.394248,0
2.17718,0.406053,0
2.18218,0.40585,0
2.18719,0.386582,0
2.19219,0.316838,0
2.1972,0.276043,0
2.2022,0.250019,0
2.20721,0.259264,0
2.21221,0.323716,0
2.21722,0.395274,0
2.22222,0.473557,0
2.22723,0.485512,0
2.23223,0.479277,0
2.23724,0.452324,0
2.24224,0.381242,0
2.24725,0.345153,0
2.25225,0.324829,0
2.25726,0.332965,0
