# 20250121_104025
# initdata:	Data/init_real_consteps_varm_20250116_114850/init04.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.312
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,7083.08,0
0.0100503,6860.2,0
0.0201005,6230.5,0
0.0301508,5300.51,0
0.040201,4218.01,0
0.0502513,3137.75,0
0.0603015,2188.04,0
0.0703518,1447.18,0
0.080402,934.521,0
0.0904523,618.191,0
0.100503,436.718,0
0.110553,326.819,0
0.120603,245.697,0
0.130653,178.349,0
0.140704,128.452,0
0.150754,101.437,0
0.160804,92.7597,0
0.170854,88.9348,0
0.180905,77.9545,0
0.190955,58.2008,0
0.201005,37.689,0
0.211055,25.1244,0
0.221106,21.8455,0
0.231156,21.9342,0
0.241206,19.1059,0
0.251256,12.6628,0
0.261307,6.7911,0
0.271357,5.0524,0
0.281407,6.57277,0
0.291457,7.66314,0
0.301508,6.21552,0
0.311558,3.62856,0
0.321608,2.52359,0
0.331658,3.48259,0
0.341709,4.65527,0
0.351759,4.23557,0
0.361809,2.50684,0
0.371859,1.15365,0
0.38191,1.09128,0
0.39196,1.59013,0
0.40201,1.49916,0
0.41206,0.723832,0
0.422111,0.124661,0
0.432161,0.246697,0
0.442211,0.672165,0
0.452261,0.715256,0
0.462312,0.356181,0
0.472362,0.164744,0
0.482412,0.44833,0
0.492462,0.843763,0
0.502513,0.840941,0
0.512563,0.445844,0
0.522613,0.108907,0
0.532663,0.107391,0
0.542714,0.252829,0
0.552764,0.241766,0
0.562814,0.0805032,0
0.572864,0.00983258,0
0.582915,0.117357,0
0.592965,0.223265,0
0.603015,0.167143,0
0.613065,0.0444573,0
0.623116,0.0570405,0
0.633166,0.21653,0
0.643216,0.327675,0
0.653266,0.255368,0
0.663317,0.0897028,0
0.673367,0.00237112,0
0.683417,0.025966,0
0.693467,0.0572728,0
0.703518,0.0364918,0
0.713568,0.0217319,0
0.723618,0.0708862,0
0.733668,0.134196,0
0.743719,0.123881,0
0.753769,0.0488061,0
0.763819,0.00871386,0
0.773869,0.0570465,0
0.78392,0.130532,0
0.79397,0.138823,0
0.80402,0.0791564,0
0.81407,0.0220383,0
0.824121,0.00872718,0
0.834171,0.0137235,0
0.844221,0.00837258,0
0.854271,0.0114275,0
0.864322,0.0493886,0
0.874372,0.0979271,0
0.884422,0.103326,0
0.894472,0.0562737,0
0.904523,0.00867413,0
0.914573,0.00781164,0
0.924623,0.0407462,0
0.934673,0.0612703,0
0.944724,0.0521864,0
0.954774,0.0352436,0
0.964824,0.0279628,0
0.974874,0.0210487,0
0.984925,0.00622857,0
0.994975,0.00127061,0
1.00503,0.0265029,0
1.01508,0.0675594,0
1.02513,0.0846829,0
1.03518,0.0603784,0
1.04523,0.0203235,0
1.05528,0.000378648,0
1.06533,0.00712252,0
1.07538,0.0215452,0
1.08543,0.0303147,0
1.09548,0.0362158,0
1.10553,0.0405518,0
1.11558,0.0344083,0
1.12563,0.0153845,0
1.13568,0.000669271,0
1.14573,0.00938823,0
1.15578,0.0363096,0
1.16583,0.0550341,0
1.17588,0.048389,0
1.18593,0.0257892,0
1.19598,0.00753014,0
1.20603,0.00162577,0
1.21608,0.00332482,0
1.22613,0.00983625,0
1.23618,0.023124,0
1.24623,0.0384509,0
1.25628,0.0421995,0
1.26633,0.0277677,0
1.27638,0.00740568,0
1.28643,0.000445443,0
1.29648,0.0116714,0
1.30653,0.0277319,0
1.31658,0.0341943,0
1.32663,0.0292921,0
1.33668,0.0195617,0
1.34673,0.00957376,0
1.35678,0.00171322,0
1.36683,0.00124622,0
1.37688,0.0127522,0
1.38693,0.0306204,0
1.39698,0.0401217,0
1.40704,0.0322072,0
1.41709,0.0140888,0
1.42714,0.00137327,0
1.43719,0.0017751,0
1.44724,0.0103026,0
1.45729,0.0185364,0
1.46734,0.0229139,0
1.47739,0.0230156,0
1.48744,0.0177304,0
1.49749,0.00796774,0
1.50754,0.000477036,0
1.51759,0.00311476,0
1.52764,0.0152514,0
1.53769,0.0266178,0
1.54774,0.02762,0
1.55779,0.0186335,0
1.56784,0.00761537,0
1.57789,0.00119539,0
1.58794,0.000908932,0
1.59799,0.00601652,0
1.60804,0.0150672,0
1.61809,0.0236826,0
1.62814,0.0251239,0
1.63819,0.016822,0
1.64824,0.00509785,0
1.65829,9.00922e-05,0
1.66834,0.00554672,0
1.67839,0.0155644,0
1.68844,0.0215418,0
1.69849,0.0201144,0
1.70854,0.0137069,0
1.71859,0.00622692,0
1.72864,0.000932142,0
1.73869,0.000867388,0
1.74874,0.00739034,0
1.75879,0.0170406,0
1.76884,0.0224899,0
1.77889,0.0190311,0
1.78894,0.00955499,0
1.79899,0.00168165,0
1.80905,0.000387424,0
1.8191,0.00468136,0
1.82915,0.0106219,0
1.8392,0.0151121,0
1.84925,0.0162897,0
1.8593,0.012959,0
1.86935,0.00619285,0
1.8794,0.000627938,0
1.88945,0.00137992,0
1.8995,0.00862654,0
1.90955,0.0165748,0
1.9196,0.0188249,0
1.92965,0.0141649,0
1.9397,0.00664988,0
1.94975,0.00119641,0
1.9598,0.000308338,0
1.96985,0.00400446,0
1.9799,0.0104478,0
1.98995,0.0159586,0
2,0.0164323,0
