# 20241120_132202
q,primespecRe,primespecIm
0,2061.71,0
0.00500501,2045.2,0
0.01001,2024.18,0
0.015015,1979.35,0
0.02002,1915.46,0
0.025025,1837.94,0
0.03003,1746.46,0
0.035035,1644.5,0
0.04004,1533.56,0
0.045045,1416.75,0
0.0500501,1296.11,0
0.0550551,1174.43,0
0.0600601,1053.74,0
0.0650651,936.314,0
0.0700701,823.784,0
0.0750751,717.747,0
0.0800801,619.267,0
0.0850851,529.201,0
0.0900901,447.978,0
0.0950951,375.77,0
0.1001,312.463,0
0.105105,257.702,0
0.11011,210.981,0
0.115115,171.601,0
0.12012,138.892,0
0.125125,112.031,0
0.13013,90.3038,0
0.135135,72.8996,0
0.14014,59.1921,0
0.145145,48.514,0
0.15015,40.3131,0
0.155155,34.115,0
0.16016,29.4267,0
0.165165,25.9598,0
0.17017,23.2937,0
0.175175,21.2534,0
0.18018,19.5582,0
0.185185,18.0633,0
0.19019,16.6668,0
0.195195,15.2489,0
0.2002,13.8253,0
0.205205,12.3541,0
0.21021,10.9019,0
0.215215,9.49235,0
0.22022,8.20989,0
0.225225,7.08465,0
0.23023,6.18711,0
0.235235,5.51103,0
0.24024,5.08918,0
0.245245,4.92908,0
0.25025,4.8585,0
0.255255,4.95611,0
0.26026,5.1612,0
0.265265,5.39528,0
0.27027,5.67132,0
0.275275,5.94315,0
0.28028,6.23149,0
0.285285,6.54309,0
0.29029,6.88889,0
0.295295,7.29481,0
0.3003,7.75542,0
0.305305,8.27373,0
0.31031,8.82986,0
0.315315,9.39336,0
0.32032,9.93983,0
0.325325,10.4284,0
0.33033,10.8537,0
0.335335,11.1886,0
0.34034,11.4643,0
0.345345,11.682,0
0.35035,11.8794,0
0.355355,12.0921,0
0.36036,12.3246,0
0.365365,12.6125,0
0.37037,12.9393,0
0.375375,13.2953,0
0.38038,13.6522,0
0.385385,13.9749,0
0.39039,14.2377,0
0.395395,14.4159,0
0.4004,14.5135,0
0.405405,14.51,0
0.41041,14.4986,0
0.415415,14.4584,0
0.42042,14.4173,0
0.425425,14.4307,0
0.43043,14.4668,0
0.435435,14.5463,0
0.44044,14.6544,0
0.445445,14.7462,0
0.45045,14.8049,0
0.455455,14.781,0
0.46046,14.7168,0
0.465465,14.5837,0
0.47047,14.3845,0
0.475475,14.1777,0
0.48048,13.9762,0
0.485485,13.8184,0
0.49049,13.7021,0
0.495495,13.6469,0
0.500501,13.608,0
0.505506,13.5737,0
0.510511,13.5346,0
0.515516,13.4453,0
0.520521,13.3027,0
0.525526,13.1106,0
0.530531,12.8758,0
0.535536,12.6344,0
0.540541,12.4011,0
0.545546,12.2109,0
0.550551,12.0569,0
0.555556,11.9552,0
0.560561,11.8723,0
0.565566,11.7908,0
0.570571,11.7016,0
0.575576,11.5671,0
0.580581,11.3909,0
0.585586,11.1737,0
0.590591,10.9274,0
0.595596,10.6845,0
0.600601,10.4534,0
0.605606,10.2601,0
0.610611,10.0957,0
0.615616,9.97027,0
0.620621,9.85821,0
0.625626,9.73524,0
0.630631,9.5978,0
0.635636,9.41827,0
0.640641,9.20354,0
0.645646,8.96161,0
0.650651,8.70507,0
0.655656,8.46256,0
0.660661,8.23896,0
0.665666,8.0566,0
0.670671,7.89935,0
0.675676,7.76552,0
0.680681,7.63927,0
0.685686,7.49585,0
0.690691,7.33645,0
0.695696,7.14615,0
0.700701,6.93463,0
0.705706,6.71614,0
0.710711,6.50131,0
0.715716,6.31383,0
0.720721,6.1505,0
0.725726,6.02336,0
0.730731,5.91465,0
0.735736,5.81403,0
0.740741,5.71447,0
0.745746,5.59521,0
0.750751,5.46118,0
0.755756,5.3113,0
0.760761,5.15474,0
0.765766,5.00869,0
0.770771,4.87668,0
0.775776,4.77416,0
0.780781,4.68921,0
0.785786,4.6208,0
0.790791,4.55797,0
0.795796,4.48299,0
0.800801,4.39705,0
0.805806,4.29092,0
0.810811,4.17031,0
0.815816,4.04708,0
0.820821,3.92676,0
0.825826,3.82561,0
0.830831,3.73857,0
0.835836,3.67072,0
0.840841,3.61078,0
0.845846,3.5465,0
0.850851,3.47664,0
0.855856,3.38799,0
0.860861,3.28435,0
0.865866,3.1716,0
0.870871,3.05573,0
0.875876,2.95231,0
0.880881,2.8611,0
0.885886,2.79204,0
0.890891,2.73464,0
0.895896,2.68403,0
0.900901,2.63536,0
0.905906,2.57509,0
0.910911,2.50565,0
0.915916,2.42584,0
0.920921,2.34086,0
0.925926,2.26231,0
0.930931,2.19257,0
0.935936,2.14255,0
0.940941,2.10391,0
0.945946,2.07695,0
0.950951,2.05398,0
0.955956,2.02396,0
0.960961,1.9876,0
0.965966,1.93985,0
0.970971,1.88332,0
0.975976,1.82677,0
0.980981,1.77279,0
0.985986,1.73146,0
0.990991,1.6981,0
0.995996,1.67439,0
1.001,1.65406,0
1.00601,1.62814,0
1.01101,1.59674,0
1.01602,1.55412,0
1.02102,1.50177,0
1.02603,1.44676,0
1.03103,1.39171,0
1.03604,1.34648,0
1.04104,1.3086,0
1.04605,1.2818,0
1.05105,1.25971,0
1.05606,1.23624,0
1.06106,1.21095,0
1.06607,1.17714,0
1.07107,1.13645,0
1.07608,1.09299,0
1.08108,1.0496,0
1.08609,1.01472,0
1.09109,0.987117,0
1.0961,0.972032,0
1.1011,0.961603,0
1.10611,0.952768,0
1.11111,0.944213,0
1.11612,0.929108,0
1.12112,0.907502,0
1.12613,0.882181,0
1.13113,0.854727,0
1.13614,0.832178,0
1.14114,0.814051,0
1.14615,0.804889,0
1.15115,0.798659,0
1.15616,0.792545,0
1.16116,0.78596,0
1.16617,0.772909,0
1.17117,0.752277,0
1.17618,0.727299,0
1.18118,0.698667,0
1.18619,0.673249,0
1.19119,0.65099,0
1.1962,0.636327,0
1.2012,0.625168,0
1.20621,0.615555,0
1.21121,0.606352,0
1.21622,0.592386,0
1.22122,0.573833,0
1.22623,0.551813,0
