# 20241209_191737
q,primespecRe,primespecIm
0,6872.81,0
0.00500501,6847.6,0
0.01001,6815.37,0
0.015015,6746.14,0
0.02002,6646.24,0
0.025025,6523.04,0
0.03003,6374.62,0
0.035035,6205.12,0
0.04004,6015.4,0
0.045045,5809.13,0
0.0500501,5588.37,0
0.0550551,5356.7,0
0.0600601,5116.75,0
0.0650651,4871.99,0
0.0700701,4625.16,0
0.0750751,4379.42,0
0.0800801,4137.15,0
0.0850851,3900.95,0
0.0900901,3672.49,0
0.0950951,3453.63,0
0.1001,3245.1,0
0.105105,3047.94,0
0.11011,2861.97,0
0.115115,2687.42,0
0.12012,2523.49,0
0.125125,2369.81,0
0.13013,2225.38,0
0.135135,2089.46,0
0.14014,1961.36,0
0.145145,1840.31,0
0.15015,1726.16,0
0.155155,1618.4,0
0.16016,1517.39,0
0.165165,1422.99,0
0.17017,1335.78,0
0.175175,1255.92,0
0.18018,1183.81,0
0.185185,1119.66,0
0.19019,1063.25,0
0.195195,1014.65,0
0.2002,972.803,0
0.205205,937.487,0
0.21021,907.021,0
0.215215,880.781,0
0.22022,857.149,0
0.225225,835.043,0
0.23023,813.622,0
0.235235,791.67,0
0.24024,769.177,0
0.245245,745.469,0
0.25025,721.049,0
0.255255,696.057,0
0.26026,671.217,0
0.265265,647.186,0
0.27027,624.563,0
0.275275,604.062,0
0.28028,585.772,0
0.285285,570.144,0
0.29029,556.575,0
0.295295,545.072,0
0.3003,534.71,0
0.305305,524.927,0
0.31031,515.185,0
0.315315,504.577,0
0.32032,493.117,0
0.325325,480.276,0
0.33033,466.421,0
0.335335,451.761,0
0.34034,436.871,0
0.345345,422.41,0
0.35035,408.896,0
0.355355,397.008,0
0.36036,386.804,0
0.365365,378.706,0
0.37037,372.085,0
0.375375,366.951,0
0.38038,362.438,0
0.385385,357.956,0
0.39039,353.211,0
0.395395,347.321,0
0.4004,340.396,0
0.405405,332.191,0
0.41041,323.028,0
0.415415,313.366,0
0.42042,303.682,0
0.425425,294.678,0
0.43043,286.673,0
0.435435,280.229,0
0.44044,275.095,0
0.445445,271.529,0
0.45045,268.702,0
0.455455,266.361,0
0.46046,264.052,0
0.465465,260.953,0
0.47047,257.077,0
0.475475,251.988,0
0.48048,245.851,0
0.485485,239.016,0
0.49049,231.843,0
0.495495,225,0
0.500501,218.822,0
0.505506,213.879,0
0.510511,210.042,0
0.515516,207.62,0
0.520521,205.837,0
0.525526,204.541,0
0.530531,203.299,0
0.535536,201.353,0
0.540541,198.69,0
0.545546,194.939,0
0.550551,190.182,0
0.555556,184.82,0
0.560561,179.144,0
0.565566,173.808,0
0.570571,169.086,0
0.575576,165.501,0
0.580581,162.852,0
0.585586,161.411,0
0.590591,160.382,0
0.595596,159.544,0
0.600601,158.673,0
0.605606,157.02,0
0.610611,154.546,0
0.615616,151.171,0
0.620621,146.966,0
0.625626,142.45,0
0.630631,137.903,0
0.635636,133.933,0
0.640641,130.682,0
0.645646,128.576,0
0.650651,127.179,0
0.655656,126.623,0
0.660661,126.211,0
0.665666,125.543,0
0.670671,124.571,0
0.675676,122.76,0
0.680681,120.043,0
0.685686,116.732,0
0.690691,112.964,0
0.695696,109.326,0
0.700701,106.059,0
0.705706,103.653,0
0.710711,101.992,0
0.715716,101.383,0
0.720721,101.031,0
0.725726,100.825,0
0.730731,100.629,0
0.735736,99.826,0
0.740741,98.2302,0
0.745746,96.0027,0
0.750751,93.127,0
0.755756,90.1427,0
0.760761,87.2702,0
0.765766,85.006,0
0.770771,83.4064,0
0.775776,82.8657,0
0.780781,82.6102,0
0.785786,82.7573,0
0.790791,82.9964,0
0.795796,82.7348,0
0.800801,81.9593,0
0.805806,80.5576,0
0.810811,78.4098,0
0.815816,76.0647,0
0.820821,73.6778,0
0.825826,71.7342,0
0.830831,70.3599,0
0.835836,70.0196,0
0.840841,69.8717,0
0.845846,70.1649,0
0.850851,70.6472,0
0.855856,70.5537,0
0.860861,70.1985,0
0.865866,69.2216,0
0.870871,67.435,0
0.875876,65.4458,0
0.880881,63.3442,0
0.885886,61.6143,0
0.890891,60.3663,0
0.895896,60.0487,0
0.900901,59.9097,0
0.905906,60.1471,0
0.910911,60.5523,0
0.915916,60.4351,0
0.920921,60.0096,0
0.925926,59.0163,0
0.930931,57.2843,0
0.935936,55.379,0
0.940941,53.3889,0
0.945946,51.7814,0
0.950951,50.6126,0
0.955956,50.2744,0
0.960961,50.1202,0
0.965966,50.2446,0
0.970971,50.4683,0
0.975976,50.2686,0
0.980981,49.6302,0
0.985986,48.5247,0
0.990991,46.8451,0
0.995996,45.0823,0
1.001,43.355,0
1.00601,42.0745,0
1.01101,41.2357,0
1.01602,41.2147,0
1.02102,41.2504,0
1.02603,41.4212,0
1.03103,41.6711,0
1.03604,41.4656,0
1.04104,40.8107,0
1.04605,39.7878,0
1.05105,38.3535,0
1.05606,36.9698,0
1.06106,35.7674,0
1.06607,35.2037,0
1.07107,34.8957,0
1.07608,35.0883,0
1.08108,35.5752,0
1.08609,35.9129,0
1.09109,36.1483,0
1.0961,35.9159,0
1.1011,35.2001,0
1.10611,34.2236,0
1.11111,32.9999,0
1.11612,31.9469,0
1.12112,31.1769,0
1.12613,31.145,0
1.13113,31.1584,0
1.13614,31.4435,0
1.14114,31.9647,0
1.14615,31.9778,0
1.15115,31.9115,0
1.15616,31.4644,0
1.16116,30.3947,0
1.16617,29.2619,0
1.17117,28.0973,0
1.17618,27.2898,0
1.18118,26.7581,0
1.18619,26.785,0
1.19119,26.9362,0
1.1962,27.1225,0
1.2012,27.3016,0
1.20621,27.1236,0
1.21121,26.5323,0
1.21622,25.6813,0
1.22122,24.539,0
1.22623,23.4963,0
1.23123,22.6348,0
1.23624,22.3457,0
1.24124,22.2068,0
1.24625,22.3787,0
1.25125,22.751,0
1.25626,22.7954,0
1.26126,22.8049,0
1.26627,22.5393,0
1.27127,21.7649,0
1.27628,20.9395,0
1.28128,20.0968,0
1.28629,19.6217,0
1.29129,19.3326,0
1.2963,19.4443,0
1.3013,19.8158,0
1.30631,20.1957,0
1.31131,20.5364,0
1.31632,20.4761,0
1.32132,20.1878,0
1.32633,19.6658,0
1.33133,18.8699,0
1.33634,18.1817,0
1.34134,17.6481,0
1.34635,17.6256,0
1.35135,17.6712,0
1.35636,17.8924,0
1.36136,18.2787,0
1.36637,18.2922,0
1.37137,18.223,0
1.37638,17.9021,0
1.38138,17.1436,0
1.38639,16.3741,0
1.39139,15.6216,0
1.3964,15.2157,0
1.4014,14.9721,0
1.40641,15.0456,0
1.41141,15.283,0
1.41642,15.4161,0
1.42142,15.501,0
1.42643,15.3523,0
1.43143,14.8491,0
1.43644,14.2395,0
1.44144,13.5343,0
1.44645,13.0529,0
1.45145,12.7239,0
1.45646,12.7653,0
1.46146,12.9793,0
1.46647,13.2632,0
1.47147,13.571,0
1.47648,13.5589,0
1.48148,13.4133,0
1.48649,13.088,0
1.49149,12.519,0
1.4965,12.0448,0
1.5015,11.6725,0
1.50651,11.6732,0
1.51151,11.7853,0
1.51652,12.0356,0
1.52152,12.4006,0
1.52653,12.436,0
1.53153,12.4371,0
1.53654,12.2634,0
1.54154,11.7118,0
1.54655,11.1723,0
1.55155,10.6598,0
1.55656,10.4632,0
1.56156,10.3639,0
1.56657,10.4519,0
1.57157,10.706,0
1.57658,10.7873,0
1.58158,10.8224,0
1.58659,10.6901,0
1.59159,10.2345,0
1.5966,9.7348,0
1.6016,9.2038,0
1.60661,8.91758,0
1.61161,8.74354,0
1.61662,8.80171,0
1.62162,9.03518,0
1.62663,9.23493,0
1.63163,9.40336,0
1.63664,9.3556,0
1.64164,9.11985,0
1.64665,8.78479,0
1.65165,8.35114,0
1.65666,8.09609,0
1.66166,7.93207,0
1.66667,7.98542,0
1.67167,8.22092,0
1.67668,8.4704,0
1.68168,8.71579,0
1.68669,8.70893,0
1.69169,8.57822,0
1.6967,8.32111,0
1.7017,7.88569,0
1.70671,7.54251,0
1.71171,7.27627,0
1.71672,7.27401,0
1.72172,7.3642,0
1.72673,7.51449,0
1.73173,7.71507,0
1.73674,7.71035,0
1.74174,7.59328,0
1.74675,7.35371,0
1.75175,6.92424,0
1.75676,6.5461,0
1.76176,6.23008,0
1.76677,6.20591,0
1.77177,6.24006,0
1.77678,6.36169,0
1.78178,6.60186,0
1.78679,6.62995,0
1.79179,6.62194,0
1.7968,6.51645,0
1.8018,6.18406,0
1.80681,5.88896,0
1.81181,5.63369,0
1.81682,5.6213,0
1.82182,5.6874,0
1.82683,5.83897,0
1.83183,6.11033,0
1.83684,6.21149,0
1.84184,6.25748,0
1.84685,6.18353,0
1.85185,5.89369,0
1.85686,5.59687,0
1.86186,5.30745,0
1.86687,5.24994,0
1.87187,5.23506,0
1.87688,5.30025,0
1.88188,5.50763,0
1.88689,5.56193,0
1.89189,5.57772,0
1.8969,5.49983,0
1.9019,5.19689,0
1.90691,4.88532,0
1.91191,4.57338,0
1.91692,4.46773,0
1.92192,4.42113,0
1.92693,4.47121,0
1.93193,4.66233,0
1.93694,4.76466,0
1.94194,4.8251,0
1.94695,4.77927,0
1.95195,4.57063,0
1.95696,4.33744,0
1.96196,4.09544,0
1.96697,4.06595,0
1.97197,4.06896,0
1.97698,4.13633,0
1.98198,4.37322,0
1.98699,4.52384,0
1.99199,4.62553,0
1.997,4.59629,0
2.002,4.42189,0
2.00701,4.20922,0
2.01201,3.96281,0
2.01702,3.87341,0
2.02202,3.83329,0
2.02703,3.8735,0
2.03203,4.03696,0
2.03704,4.12146,0
2.04204,4.16889,0
2.04705,4.12453,0
2.05205,3.91164,0
2.05706,3.66996,0
2.06206,3.40148,0
2.06707,3.27954,0
2.07207,3.21414,0
2.07708,3.24304,0
2.08208,3.38701,0
2.08709,3.4843,0
2.09209,3.55295,0
2.0971,3.52792,0
2.1021,3.37887,0
2.10711,3.19968,0
2.11211,2.99843,0
2.11712,2.96698,0
2.12212,2.96515,0
2.12713,3.01301,0
2.13213,3.2119,0
2.13714,3.35125,0
2.14214,3.45185,0
2.14715,3.43822,0
2.15215,3.31194,0
2.15716,3.15023,0
2.16216,2.95262,0
2.16717,2.88543,0
2.17217,2.85854,0
2.17718,2.89051,0
2.18218,3.03211,0
2.18719,3.1075,0
2.19219,3.14931,0
2.1972,3.11718,0
2.2022,2.9437,0
2.20721,2.74752,0
2.21221,2.52946,0
2.21722,2.43981,0
2.22222,2.39654,0
2.22723,2.42068,0
2.23223,2.54682,0
2.23724,2.62618,0
2.24224,2.67739,0
2.24725,2.65716,0
2.25225,2.52841,0
2.25726,2.38401,0
2.26226,2.22768,0
2.26727,2.20618,0
2.27227,2.22431,0
2.27728,2.28461,0
2.28228,2.45171,0
2.28729,2.5571,0
2.29229,2.62499,0
2.2973,2.61015,0
2.3023,2.4895,0
2.30731,2.34884,0
2.31231,2.1903,0
2.31732,2.16125,0
2.32232,2.15919,0
2.32733,2.18892,0
2.33233,2.3153,0
2.33734,2.36041,0
2.34234,2.37421,0
2.34735,2.34273,0
2.35235,2.18137,0
2.35736,2.01529,0
2.36236,1.84697,0
2.36737,1.81537,0
2.37237,1.81273,0
2.37738,1.83989,0
2.38238,1.9634,0
2.38739,2.01985,0
2.39239,2.04389,0
2.3974,2.02244,0
2.4024,1.9014,0
2.40741,1.79023,0
2.41241,1.68786,0
2.41742,1.67982,0
2.42242,1.73343,0
2.42743,1.8198,0
2.43243,1.96122,0
2.43744,2.01832,0
2.44244,2.04071,0
2.44745,2.01811,0
2.45245,1.88817,0
2.45746,1.76603,0
2.46246,1.65118,0
2.46747,1.63538,0
2.47247,1.66112,0
2.47748,1.71103,0
2.48248,1.80521,0
2.48749,1.82148,0
2.49249,1.7966,0
2.4975,1.73558,0
2.5025,1.58545,0
2.50751,1.45937,0
2.51251,1.35219,0
2.51752,1.34015,0
2.52252,1.38049,0
2.52753,1.44464,0
2.53253,1.54787,0
2.53754,1.56893,0
2.54254,1.56112,0
2.54755,1.52762,0
2.55255,1.41671,0
2.55756,1.34763,0
2.56256,1.30423,0
2.56757,1.31174,0
2.57257,1.39963,0
2.57758,1.49629,0
2.58258,1.60299,0
2.58759,1.62136,0
2.59259,1.59726,0
2.5976,1.54284,0
2.6026,1.41706,0
2.60761,1.32868,0
2.61261,1.2653,0
2.61762,1.26292,0
2.62262,1.31579,0
2.62763,1.36848,0
2.63263,1.4207,0
2.63764,1.42129,0
2.64264,1.35667,0
2.64765,1.26604,0
2.65265,1.13697,0
2.65766,1.06591,0
2.66266,1.02487,0
2.66767,1.03006,0
2.67267,1.10538,0
2.67768,1.17646,0
2.68268,1.24204,0
2.68769,1.24925,0
2.69269,1.20715,0
2.6977,1.14587,0
2.7027,1.05643,0
2.70771,1.03782,0
2.71271,1.04521,0
2.71772,1.07232,0
2.72272,1.17204,0
2.72773,1.24473,0
2.73273,1.29406,0
2.73774,1.2931,0
2.74274,1.22332,0
2.74775,1.13733,0
2.75275,1.0308,0
2.75776,0.993173,0
2.76276,0.981451,0
2.76777,0.991334,0
2.77277,1.05958,0
2.77778,1.08807,0
