# 20241209_173458
q,primespecRe,primespecIm
0,7474.11,0
0.00500501,7438.03,0
0.01001,7392.02,0
0.015015,7293.93,0
0.02002,7153.69,0
0.025025,6983.15,0
0.03003,6780.65,0
0.035035,6553.39,0
0.04004,6303.14,0
0.045045,6035.78,0
0.0500501,5753.69,0
0.0550551,5461.61,0
0.0600601,5161.69,0
0.0650651,4857.48,0
0.0700701,4550.79,0
0.0750751,4244.18,0
0.0800801,3939.52,0
0.0850851,3638.79,0
0.0900901,3344.41,0
0.0950951,3058.2,0
0.1001,2783.29,0
0.105105,2521.53,0
0.11011,2276.42,0
0.115115,2049.57,0
0.12012,1844,0
0.125125,1660.65,0
0.13013,1500.82,0
0.135135,1364.48,0
0.14014,1250.18,0
0.145145,1157.11,0
0.15015,1081.01,0
0.155155,1020.45,0
0.16016,970.038,0
0.165165,927.586,0
0.17017,889.388,0
0.175175,852.576,0
0.18018,816.39,0
0.185185,778.744,0
0.19019,740.78,0
0.195195,702.416,0
0.2002,665.435,0
0.205205,631.017,0
0.21021,600.414,0
0.215215,574.818,0
0.22022,553.774,0
0.225225,537.847,0
0.23023,524.746,0
0.235235,513.909,0
0.24024,503.501,0
0.245245,491.488,0
0.25025,477.746,0
0.255255,460.677,0
0.26026,441.084,0
0.265265,419.413,0
0.27027,397.078,0
0.275275,375.598,0
0.28028,356.283,0
0.285285,340.48,0
0.29029,328.1,0
0.295295,319.842,0
0.3003,313.634,0
0.305305,309.164,0
0.31031,304.912,0
0.315315,299.039,0
0.32032,291.587,0
0.325325,281.387,0
0.33033,269.059,0
0.335335,255.429,0
0.34034,241.605,0
0.345345,228.998,0
0.35035,218.397,0
0.355355,210.806,0
0.36036,205.428,0
0.365365,202.609,0
0.37037,200.387,0
0.375375,197.907,0
0.38038,194.894,0
0.385385,189.69,0
0.39039,182.533,0
0.395395,173.734,0
0.4004,164.012,0
0.405405,154.597,0
0.41041,146.346,0
0.415415,140.248,0
0.42042,136.093,0
0.425425,134.389,0
0.43043,133.258,0
0.435435,132.34,0
0.44044,131.306,0
0.445445,128.637,0
0.45045,124.332,0
0.455455,118.675,0
0.46046,112.119,0
0.465465,105.743,0
0.47047,100.285,0
0.475475,96.4962,0
0.48048,94.3699,0
0.485485,94.3547,0
0.49049,94.3618,0
0.495495,94.3564,0
0.500501,94.3378,0
0.505506,92.9579,0
0.510511,89.8085,0
0.515516,85.79,0
0.520521,81.1253,0
0.525526,76.8207,0
0.530531,73.4513,0
0.535536,71.8112,0
0.540541,70.9776,0
0.545546,71.4735,0
0.550551,72.171,0
0.555556,72.0789,0
0.560561,71.7538,0
0.565566,70.1061,0
0.570571,66.9154,0
0.575576,63.2535,0
0.580581,59.4188,0
0.585586,56.2565,0
0.590591,54.0727,0
0.595596,53.4562,0
0.600601,53.1826,0
0.605606,53.4046,0
0.610611,53.7254,0
0.615616,53.148,0
0.620621,51.6427,0
0.625626,49.2469,0
0.630631,46.0549,0
0.635636,42.897,0
0.640641,40.1927,0
0.645646,38.6181,0
0.650651,37.7499,0
0.655656,38.0174,0
0.660661,38.4489,0
0.665666,38.4934,0
0.670671,38.5087,0
0.675676,37.6891,0
0.680681,35.7834,0
0.685686,33.6102,0
0.690691,31.4029,0
0.695696,29.8506,0
0.700701,28.9139,0
0.705706,29.1112,0
0.710711,29.6422,0
0.715716,30.3961,0
0.720721,31.0732,0
0.725726,30.8436,0
0.730731,30.1536,0
0.735736,28.8134,0
0.740741,26.9464,0
0.745746,25.2559,0
0.750751,24.0573,0
0.755756,23.9409,0
0.760761,23.9024,0
0.765766,24.3285,0
0.770771,25.0037,0
0.775776,24.9197,0
0.780781,24.5921,0
0.785786,23.5979,0
0.790791,21.8866,0
0.795796,20.1722,0
0.800801,18.6812,0
0.805806,17.958,0
0.810811,17.571,0
0.815816,17.8311,0
0.820821,18.2981,0
0.825826,18.3784,0
0.830831,18.4095,0
0.835836,17.9119,0
0.840841,16.7221,0
0.845846,15.4377,0
0.850851,14.2527,0
0.855856,13.7127,0
0.860861,13.4263,0
0.865866,13.7183,0
0.870871,14.3959,0
0.875876,14.9114,0
0.880881,15.2771,0
0.885886,15.0511,0
0.890891,14.4146,0
0.895896,13.5135,0
0.900901,12.5152,0
0.905906,11.9487,0
0.910911,11.6172,0
0.915916,11.8114,0
0.920921,12.2949,0
0.925926,12.7071,0
0.930931,13.019,0
0.935936,12.8097,0
0.940941,12.1966,0
0.945946,11.3033,0
0.950951,10.2329,0
0.955956,9.43332,0
0.960961,8.90918,0
0.965966,8.96068,0
0.970971,9.1514,0
0.975976,9.42403,0
0.980981,9.69212,0
0.985986,9.55409,0
0.990991,9.12485,0
0.995996,8.45566,0
1.001,7.64558,0
1.00601,7.11372,0
1.01101,6.77896,0
1.01602,6.90747,0
1.02102,7.28943,0
1.02603,7.75078,0
1.03103,8.18121,0
1.03604,8.15228,0
1.04104,7.99353,0
1.04605,7.57739,0
1.05105,6.94277,0
1.05606,6.5302,0
1.06106,6.26421,0
1.06607,6.37023,0
1.07107,6.68503,0
1.07608,7.03066,0
1.08108,7.34001,0
1.08609,7.26487,0
1.09109,6.98346,0
1.0961,6.4736,0
1.1011,5.77197,0
1.10611,5.22679,0
1.11111,4.85141,0
1.11612,4.87622,0
1.12112,5.00005,0
1.12613,5.19545,0
1.13113,5.40756,0
1.13614,5.33783,0
1.14114,5.08774,0
1.14615,4.67456,0
1.15115,4.16049,0
1.15616,3.86116,0
1.16116,3.67796,0
1.16617,3.78266,0
1.17117,4.10268,0
1.17618,4.44022,0
1.18118,4.74594,0
1.18619,4.72734,0
1.19119,4.60676,0
1.1962,4.32625,0
1.2012,3.92287,0
1.20621,3.71995,0
1.21121,3.60157,0
1.21622,3.69891,0
1.22122,3.9784,0
1.22623,4.20623,0
1.23123,4.38476,0
1.23624,4.30855,0
1.24124,4.04097,0
1.24625,3.65359,0
1.25125,3.19224,0
1.25626,2.91018,0
1.26126,2.73277,0
1.26627,2.78582,0
1.27127,2.95899,0
1.27628,3.10027,0
1.28128,3.21177,0
1.28629,3.14045,0
1.29129,2.90588,0
1.2963,2.59781,0
1.3013,2.29334,0
1.30631,2.24152,0
1.31131,2.22428,0
1.31632,2.3375,0
1.32132,2.65908,0
1.32633,2.87477,0
1.33133,3.02747,0
1.33634,2.97523,0
1.34134,2.78444,0
1.34635,2.5284,0
1.35135,2.27202,0
1.35636,2.24338,0
1.36136,2.23753,0
1.36637,2.33082,0
1.37137,2.56611,0
1.37638,2.63628,0
1.38138,2.66654,0
1.38639,2.56267,0
1.39139,2.25735,0
1.3964,1.9422,0
1.4014,1.66617,0
1.40641,1.61797,0
1.41141,1.60216,0
1.41642,1.6776,0
1.42142,1.87228,0
1.42643,1.91963,0
1.43143,1.93678,0
1.43644,1.85618,0
1.44144,1.63611,0
1.44645,1.4711,0
1.45145,1.34914,0
1.45646,1.38276,0
1.46146,1.52933,0
1.46647,1.72663,0
1.47147,1.95761,0
1.47648,1.99784,0
1.48148,2.00896,0
1.48649,1.92535,0
1.49149,1.69361,0
1.4965,1.52235,0
1.5015,1.39604,0
1.50651,1.41346,0
1.51151,1.50415,0
1.51652,1.61244,0
1.52152,1.726,0
1.52653,1.70678,0
1.53153,1.59938,0
1.53654,1.41866,0
1.54154,1.17276,0
1.54655,1.01612,0
1.55155,0.913048,0
1.55656,0.938113,0
1.56156,1.0498,0
1.56657,1.16247,0
1.57157,1.26971,0
1.57658,1.25909,0
1.58158,1.18569,0
1.58659,1.06519,0
1.59159,0.925625,0
1.5966,0.917793,0
1.6016,0.937875,0
1.60661,1.01811,0
1.61161,1.21265,0
1.61662,1.33929,0
1.62162,1.42671,0
1.62663,1.39852,0
1.63163,1.27473,0
1.63664,1.11813,0
1.64164,0.954272,0
1.64665,0.9168,0
1.65165,0.903433,0
1.65666,0.944053,0
1.66166,1.06028,0
1.66667,1.0763,0
1.67167,1.07752,0
1.67668,1.02284,0
1.68168,0.852815,0
1.68669,0.702653,0
1.69169,0.581224,0
1.6967,0.58144,0
1.7017,0.627163,0
1.70671,0.71185,0
1.71171,0.845401,0
1.71672,0.880194,0
1.72172,0.891802,0
1.72673,0.852707,0
1.73173,0.738653,0
1.73674,0.679053,0
1.74174,0.642859,0
1.74675,0.669612,0
1.75175,0.78311,0
1.75676,0.893841,0
1.76176,0.999201,0
1.76677,0.998832,0
1.77177,0.948364,0
1.77678,0.850302,0
1.78178,0.69751,0
1.78679,0.6017,0
1.79179,0.537826,0
1.7968,0.548613,0
1.8018,0.609571,0
1.80681,0.657562,0
1.81181,0.696174,0
1.81682,0.677853,0
1.82182,0.594506,0
1.82683,0.492229,0
1.83183,0.389978,0
1.83684,0.382346,0
1.84184,0.396824,0
1.84685,0.445028,0
1.85185,0.567876,0
1.85686,0.644523,0
1.86186,0.694474,0
1.86687,0.680842,0
1.87187,0.612558,0
1.87688,0.545002,0
1.88188,0.482847,0
1.88689,0.486837,0
1.89189,0.533892,0
1.8969,0.603113,0
1.9019,0.69661,0
1.90691,0.707026,0
1.91191,0.695694,0
1.91692,0.646229,0
1.92192,0.521839,0
1.92693,0.418668,0
1.93193,0.337278,0
1.93694,0.33409,0
1.94194,0.359018,0
1.94695,0.397964,0
1.95195,0.45334,0
1.95696,0.454642,0
1.96196,0.424976,0
1.96697,0.367838,0
1.97197,0.289409,0
1.97698,0.278654,0
1.98198,0.277931,0
1.98699,0.300592,0
1.99199,0.400417,0
1.997,0.480287,0
2.002,0.543404,0
2.00701,0.542242,0
2.01201,0.502084,0
2.01702,0.441312,0
2.02202,0.366547,0
2.02703,0.357439,0
2.03203,0.359846,0
2.03704,0.381824,0
2.04204,0.452274,0
2.04705,0.472589,0
2.05205,0.477906,0
2.05706,0.455473,0
2.06206,0.367157,0
2.06707,0.282749,0
2.07207,0.209692,0
2.07708,0.203609,0
2.08208,0.217092,0
2.08709,0.248012,0
2.09209,0.311133,0
2.0971,0.32364,0
2.1021,0.324523,0
2.10711,0.306279,0
2.11211,0.248254,0
2.11712,0.229002,0
2.12212,0.221513,0
2.12713,0.235868,0
2.13213,0.309026,0
2.13714,0.376827,0
2.14214,0.438108,0
2.14715,0.442051,0
2.15215,0.416116,0
2.15716,0.368497,0
2.16216,0.293171,0
2.16717,0.254671,0
2.17217,0.232209,0
2.17718,0.238768,0
2.18218,0.278971,0
2.18719,0.301234,0
2.19219,0.313573,0
2.1972,0.302172,0
2.2022,0.24604,0
2.20721,0.185985,0
2.21221,0.12972,0
2.21722,0.12462,0
2.22222,0.137086,0
2.22723,0.164012,0
2.23223,0.224301,0
2.23724,0.255068,0
2.24224,0.270115,0
2.24725,0.261718,0
2.25225,0.22174,0
2.25726,0.198304,0
2.26226,0.183482,0
2.26727,0.190698,0
2.27227,0.238929,0
2.27728,0.28932,0
2.28228,0.340991,0
2.28729,0.346613,0
2.29229,0.328669,0
2.2973,0.291725,0
2.3023,0.223457,0
2.30731,0.177252,0
2.31231,0.144731,0
2.31732,0.144952,0
2.32232,0.168774,0
2.32733,0.189655,0
2.33233,0.207697,0
2.33734,0.204008,0
2.34234,0.17167,0
2.34735,0.133375,0
2.35235,0.0935432,0
2.35736,0.0901069,0
2.36236,0.104462,0
2.36737,0.131288,0
2.37237,0.186827,0
2.37738,0.221606,0
2.38238,0.24196,0
2.38739,0.23795,0
2.39239,0.205013,0
2.3974,0.175637,0
2.4024,0.149636,0
2.40741,0.149697,0
2.41241,0.173556,0
2.41742,0.20363,0
2.42242,0.241885,0
2.42743,0.247409,0
2.43243,0.23452,0
2.43744,0.206686,0
2.44244,0.150947,0
2.44745,0.110096,0
2.45245,0.0802334,0
2.45746,0.079122,0
2.46246,0.0984445,0
2.46747,0.119915,0
2.47247,0.143355,0
2.47748,0.14516,0
2.48248,0.129451,0
2.48749,0.107814,0
2.49249,0.0809703,0
2.4975,0.0787986,0
2.5025,0.0943481,0
2.50751,0.120633,0
2.51251,0.169891,0
